freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003954.242490243,-9.8819
20000000.0,19997763.94732782,-9.8929
30000000.0,29997031.24756643,-9.8952
40000000.0,40000784.639042936,-9.8807
50000000.0,49997088.26580792,-9.9351
60000000.0,59996086.01478386,-9.9292
70000000.0,70002603.4817664,-9.9317
80000000.0,79995293.30983442,-9.9361
90000000.0,90010432.7391462,-9.9415
100000000.0,99997974.41758826,-9.9443
110000000.0,110002648.92434798,-9.9351
120000000.0,120010601.16389138,-9.9411
130000000.0,129993645.23108615,-9.9327
140000000.0,139989967.925445,-9.9356
150000000.0,149990484.30990374,-9.9453
160000000.0,159995375.8012487,-9.9182
170000000.0,170002733.0560066,-9.9278
180000000.0,180005564.56706986,-9.9501
190000000.0,190002233.3343296,-9.9464
200000000.0,199997455.58251584,-9.9336
210000000.0,209999606.03351346,-9.9568
220000000.0,219999782.7986961,-9.9328
230000000.0,229996590.98067826,-9.9074
240000000.0,240005345.5323877,-9.9095
250000000.0,249999691.31706002,-9.9308
260000000.0,260003656.20320064,-9.9421
270000000.0,270000280.3699433,-9.9310
280000000.0,279998398.7725637,-9.9320
290000000.0,289995046.4082594,-9.9312
300000000.0,299994356.31667113,-9.9355
310000000.0,309995103.7904688,-9.9333
320000000.0,320005973.5532842,-9.9291
330000000.0,329988742.9884118,-9.9156
340000000.0,339998739.2298479,-9.9157
350000000.0,350000737.12342995,-9.9264
360000000.0,360002904.6162515,-9.9163
370000000.0,370006413.9964455,-9.9236
380000000.0,380001869.2541498,-9.9360
390000000.0,389997479.5002773,-9.9339
400000000.0,399998906.4625737,-9.9196
410000000.0,409997295.17978394,-9.8980
420000000.0,420001262.19552827,-9.9011
430000000.0,430007066.0992601,-9.9188
440000000.0,440002348.4456766,-9.9172
450000000.0,449999975.09121346,-9.9316
460000000.0,460006366.2636201,-9.9333
470000000.0,469995730.47330886,-9.9215
480000000.0,480002635.4233097,-9.9082
490000000.0,489991880.5808167,-9.9045
500000000.0,500005752.5107232,-9.9121
510000000.0,509998925.04808146,-9.8928
520000000.0,520000847.1117971,-9.9024
530000000.0,530006067.2166661,-9.9313
540000000.0,539993508.5462229,-9.9376
550000000.0,549990938.4705245,-9.9255
560000000.0,559994556.4440731,-9.9254
570000000.0,570001035.7649937,-9.9341
580000000.0,580003796.4377156,-9.9162
590000000.0,590004256.9488605,-9.9079
600000000.0,600001031.8953856,-9.9237
610000000.0,609989986.9946965,-9.9258
620000000.0,620007415.566415,-9.9199
630000000.0,630002867.5875536,-9.9290
640000000.0,640004706.2488624,-9.9374
650000000.0,649995826.8085879,-9.9261
660000000.0,659998018.3328022,-9.9405
670000000.0,669993399.5083703,-9.9420
680000000.0,680004443.9157103,-9.9290
690000000.0,690008112.9438192,-9.9239
700000000.0,699999939.930881,-9.9249
710000000.0,709999128.7313529,-9.9227
720000000.0,719989170.2324829,-9.9187
730000000.0,730000436.2850131,-9.9196
740000000.0,739992276.7692993,-9.9324
750000000.0,750002716.1368253,-9.9145
760000000.0,760003412.0455862,-9.8972
770000000.0,769996418.1388121,-9.9171
780000000.0,780004502.426172,-9.9381
790000000.0,790004531.5848745,-9.9399
800000000.0,800000421.7996949,-9.9079
810000000.0,810004531.5014077,-9.9376
820000000.0,820005224.7467549,-9.9175
830000000.0,830003873.958597,-9.9081
840000000.0,839992796.9503905,-9.9083
850000000.0,850006194.5020992,-9.9058
860000000.0,859997398.4560512,-9.9155
870000000.0,870007090.4398311,-9.9058
880000000.0,880003813.9251149,-9.9058
890000000.0,890000247.6010917,-9.9058
900000000.0,900002332.1681664,-9.9038
910000000.0,910000424.418495,-9.8645
920000000.0,920010384.5559021,-9.9059
930000000.0,930000917.7730787,-9.9206
940000000.0,940006319.1801459,-9.8897
950000000.0,950003232.8431926,-9.8921
960000000.0,959999877.6626382,-9.9413
970000000.0,969996614.1288924,-9.9229
980000000.0,979995592.139251,-9.8803
990000000.0,990000883.7796634,-9.8773
1000000000.0,1000004137.9403546,-9.9044
1010000000.0,1009990833.2758431,-9.8867
1020000000.0,1020007983.6181502,-9.8958
1030000000.0,1030002598.3205776,-9.8899
1040000000.0,1040003181.3264798,-9.8950
1050000000.0,1049999666.3292631,-9.8925
1060000000.0,1060000470.2098795,-9.9276
1070000000.0,1070000129.7551078,-9.9191
1080000000.0,1079998817.7636142,-9.8687
1090000000.0,1089999486.4975996,-9.8440
1100000000.0,1099998939.943267,-9.8994
1110000000.0,1109992664.655222,-9.9396
1120000000.0,1119994999.4959197,-9.9393
1130000000.0,1129998692.5965834,-9.8998
1140000000.0,1139992776.306788,-9.9007
1150000000.0,1149997716.332134,-9.9067
1160000000.0,1159998408.0534604,-9.9225
1170000000.0,1169992535.4316156,-9.9111
1180000000.0,1180000163.5017061,-9.9120
1190000000.0,1190002931.1520517,-9.9367
1200000000.0,1199996533.4591029,-9.9117
1210000000.0,1210004493.1007066,-9.9102
1220000000.0,1219997709.3850992,-9.9114
1230000000.0,1230001865.0451734,-9.9181
1240000000.0,1240001119.390223,-9.9159
1250000000.0,1249995937.5165346,-9.9049
1260000000.0,1260001470.5439856,-9.8754
1270000000.0,1270000160.7591317,-9.8951
1280000000.0,1279996388.4794815,-9.9261
1290000000.0,1290003100.922906,-9.9358
1300000000.0,1300005330.7628465,-9.9038
1310000000.0,1310001445.342173,-9.8831
1320000000.0,1320003170.6067765,-9.8935
1330000000.0,1330004922.9938123,-9.9060
1340000000.0,1339998063.1597033,-9.9020
1350000000.0,1350008972.6436117,-9.9083
1360000000.0,1359996131.3028474,-9.9301
1370000000.0,1370004569.7231336,-9.9399
1380000000.0,1379995865.2801032,-9.9396
1390000000.0,1389999423.5972881,-9.9290
1400000000.0,1400000762.1583078,-9.9092
1410000000.0,1409999354.6711624,-9.9269
1420000000.0,1419996015.7529273,-9.9258
1430000000.0,1430001608.6736894,-9.9012
1440000000.0,1440003513.850902,-9.8820
1450000000.0,1449999868.3996964,-9.9013
1460000000.0,1460000044.5080585,-9.9096
1470000000.0,1469999075.81123,-9.9142
1480000000.0,1480005051.1789289,-9.9150
1490000000.0,1489996595.5490465,-9.9173
1500000000.0,1499994708.6983383,-9.9198
1510000000.0,1509998855.6755898,-9.9332
1520000000.0,1519993530.8572357,-9.9323
1530000000.0,1530008335.063208,-9.9222
1540000000.0,1539997495.9027011,-9.9221
1550000000.0,1549994315.5678577,-9.9211
1560000000.0,1560002194.2245464,-9.9312
1570000000.0,1569988021.2255871,-9.9301
1580000000.0,1579997754.498034,-9.9405
1590000000.0,1590008140.6347756,-9.9519
1600000000.0,1599994279.2040763,-9.9185
1610000000.0,1610005921.4294646,-9.9097
1620000000.0,1620000294.2659101,-9.9094
1630000000.0,1630010363.415384,-9.9195
1640000000.0,1640003146.2211094,-9.9318
1650000000.0,1650006547.0679724,-9.9222
