freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996148.27377684,-9.9197
20000000.0,20002180.767373625,-9.9286
30000000.0,29993400.481390562,-9.9281
40000000.0,40003608.819314994,-9.9183
50000000.0,49999895.2799655,-9.9769
60000000.0,60004970.57816926,-9.9732
70000000.0,70005027.44536665,-9.9756
80000000.0,80000730.27467196,-9.9915
90000000.0,90006730.83409224,-9.9991
100000000.0,100003011.84680395,-10.0002
110000000.0,109997339.51014091,-9.9885
120000000.0,120007953.44674776,-9.9976
130000000.0,130004158.28021093,-9.9848
140000000.0,140000609.09022227,-9.9853
150000000.0,150004926.77119,-9.9913
160000000.0,160006317.12573814,-9.9658
170000000.0,169990175.93563664,-9.9737
180000000.0,179999030.25345078,-9.9937
190000000.0,189996190.07509843,-9.9892
200000000.0,200000096.81383815,-9.9833
210000000.0,209996085.458012,-10.0042
220000000.0,219997367.39971104,-9.9847
230000000.0,229990059.00202087,-9.9543
240000000.0,240003469.51890022,-9.9481
250000000.0,250005789.77541348,-9.9667
260000000.0,259999860.35895607,-9.9710
270000000.0,269997477.5486525,-9.9549
280000000.0,280000779.43622077,-9.9565
290000000.0,290007881.17836344,-9.9628
300000000.0,300006676.9780465,-9.9657
310000000.0,309996693.4325229,-9.9711
320000000.0,319991217.50668,-9.9709
330000000.0,329991546.9179907,-9.9673
340000000.0,339998605.8216975,-9.9698
350000000.0,349988619.3288593,-9.9792
360000000.0,359993637.17030805,-9.9702
370000000.0,370006696.42912483,-9.9811
380000000.0,379999981.45327514,-9.9890
390000000.0,389998397.03211576,-9.9915
400000000.0,400004775.36308736,-9.9757
410000000.0,410005458.27637184,-9.9594
420000000.0,419993491.36545116,-9.9567
430000000.0,429997440.32854253,-9.9681
440000000.0,439998628.0079131,-9.9579
450000000.0,449996160.32774526,-9.9791
460000000.0,460006677.1313397,-9.9736
470000000.0,470005241.2237727,-9.9628
480000000.0,479983332.7332115,-9.9543
490000000.0,490003078.8585701,-9.9572
500000000.0,499993235.8114204,-9.9653
510000000.0,509996960.3983515,-9.9433
520000000.0,520009714.39271224,-9.9570
530000000.0,529997435.89575815,-9.9867
540000000.0,539993841.7030442,-9.9903
550000000.0,550009590.5681264,-9.9735
560000000.0,560001762.371288,-9.9707
570000000.0,570000325.8013244,-9.9731
580000000.0,580000022.0720712,-9.9562
590000000.0,590000446.4321223,-9.9428
600000000.0,600003225.42101,-9.9604
610000000.0,610003240.9287918,-9.9635
620000000.0,619998331.7857559,-9.9559
630000000.0,630008978.5083332,-9.9571
640000000.0,640002555.5016568,-9.9689
650000000.0,649998244.4810197,-9.9581
660000000.0,660002582.2118092,-9.9688
670000000.0,669992782.9801993,-9.9741
680000000.0,679995239.0421451,-9.9622
690000000.0,690002372.9064424,-9.9571
700000000.0,700005679.8344961,-9.9585
710000000.0,709994957.9800713,-9.9550
720000000.0,719999824.3502573,-9.9464
730000000.0,729998324.96189,-9.9491
740000000.0,740002789.6567451,-9.9646
750000000.0,750005284.6517836,-9.9429
760000000.0,760003273.0490453,-9.9261
770000000.0,769991302.9034536,-9.9508
780000000.0,780002869.0086122,-9.9703
790000000.0,790002465.5919222,-9.9658
800000000.0,799994166.5904932,-9.9351
810000000.0,810003968.4043887,-9.9674
820000000.0,820007375.5803883,-9.9488
830000000.0,829998401.105079,-9.9381
840000000.0,839990833.2830242,-9.9410
850000000.0,849993844.2676557,-9.9447
860000000.0,859993990.1326573,-9.9553
870000000.0,869993759.4423672,-9.9446
880000000.0,879994899.6675562,-9.9452
890000000.0,890001087.5381765,-9.9423
900000000.0,900002805.9290726,-9.9361
910000000.0,909994890.9004701,-9.8954
920000000.0,920007221.9420584,-9.9352
930000000.0,929998001.0613047,-9.9531
940000000.0,940010234.4576907,-9.9264
950000000.0,949999873.5080694,-9.9270
960000000.0,959994144.8260682,-9.9787
970000000.0,970004505.8931084,-9.9590
980000000.0,980010055.5007288,-9.9133
990000000.0,989993333.6137669,-9.9076
1000000000.0,1000000899.9007543,-9.9390
1010000000.0,1010007317.438736,-9.9217
1020000000.0,1019999863.6303301,-9.9335
1030000000.0,1030006493.0653669,-9.9305
1040000000.0,1040000070.8375906,-9.9360
1050000000.0,1049996612.0084487,-9.9303
1060000000.0,1059998833.6859769,-9.9665
1070000000.0,1069998533.3531193,-9.9553
1080000000.0,1079998231.4198956,-9.9040
1090000000.0,1089999137.9046226,-9.8792
