freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999812.880066609,-9.8999
20000000.0,20003371.646534175,-9.9087
30000000.0,29997324.70760605,-9.9092
40000000.0,39996499.78430133,-9.9006
50000000.0,49998396.97241656,-9.9523
60000000.0,60001856.52347441,-9.9465
70000000.0,70007127.56736487,-9.9481
80000000.0,80005740.16417147,-9.9545
90000000.0,90001997.96391156,-9.9495
100000000.0,99995035.68905011,-9.9552
110000000.0,109999050.76536396,-9.9440
120000000.0,120003370.62734844,-9.9548
130000000.0,130003796.71905951,-9.9482
140000000.0,139997842.88889125,-9.9513
150000000.0,150004651.05390853,-9.9623
160000000.0,159995525.5803868,-9.9389
170000000.0,169996713.52464017,-9.9427
180000000.0,179997370.44521987,-9.9642
190000000.0,189995338.59915435,-9.9650
200000000.0,200001254.08518556,-9.9590
210000000.0,209997350.58398765,-9.9764
220000000.0,220004348.28095144,-9.9574
230000000.0,230007154.80007505,-9.9272
240000000.0,240000963.6770056,-9.9316
250000000.0,250000872.1145601,-9.9483
260000000.0,260005598.77239448,-9.9642
270000000.0,269999068.11650383,-9.9469
280000000.0,280005731.1700229,-9.9543
290000000.0,290005629.69228256,-9.9506
300000000.0,299995410.76297945,-9.9550
310000000.0,309996943.6156721,-9.9560
320000000.0,319988064.3846903,-9.9621
330000000.0,330002179.23446035,-9.9510
340000000.0,340002172.20365757,-9.9482
350000000.0,349999276.3622882,-9.9544
360000000.0,360005535.5729928,-9.9400
370000000.0,370007129.38625014,-9.9418
380000000.0,380003965.4104414,-9.9521
390000000.0,389993527.77728707,-9.9537
400000000.0,399992804.37850255,-9.9392
410000000.0,409989229.35343015,-9.9231
420000000.0,420003102.6955371,-9.9294
430000000.0,430000803.8198114,-9.9469
440000000.0,440003157.50082976,-9.9382
450000000.0,449992324.67248774,-9.9587
460000000.0,460007444.7154989,-9.9526
470000000.0,469995165.3153532,-9.9401
480000000.0,480004372.2678772,-9.9250
490000000.0,489996799.96177775,-9.9319
500000000.0,499998268.60526294,-9.9373
