freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004007.810529819,-9.8886
20000000.0,19998498.855256252,-9.8983
30000000.0,30013399.04629709,-9.8999
40000000.0,40007797.344248466,-9.8877
50000000.0,50000393.84203825,-9.9439
60000000.0,59996970.62838243,-9.9423
70000000.0,70003207.11144972,-9.9415
80000000.0,80001140.98555852,-9.9515
90000000.0,89992588.48726396,-9.9573
100000000.0,99989646.7075391,-9.9657
110000000.0,109996867.73079544,-9.9561
120000000.0,120008590.54558763,-9.9676
130000000.0,130000678.87004973,-9.9555
140000000.0,140003794.73330623,-9.9554
150000000.0,149993944.16678888,-9.9596
160000000.0,159999181.47427937,-9.9262
170000000.0,170000007.8289667,-9.9342
180000000.0,179993667.18318295,-9.9582
190000000.0,189995555.81362665,-9.9579
200000000.0,200000734.46518454,-9.9501
210000000.0,209996985.88893738,-9.9795
220000000.0,220005052.8183604,-9.9595
230000000.0,229993625.45889783,-9.9239
240000000.0,239993823.22981957,-9.9212
250000000.0,250001571.71626705,-9.9409
260000000.0,260000692.3933692,-9.9432
270000000.0,270000133.3763788,-9.9266
280000000.0,279999000.189626,-9.9362
290000000.0,290000691.63164335,-9.9347
300000000.0,300000675.8650583,-9.9328
310000000.0,309996174.28798854,-9.9370
320000000.0,320003029.3608701,-9.9388
330000000.0,330004397.7928039,-9.9321
340000000.0,340002715.9539996,-9.9325
350000000.0,350000640.4630907,-9.9425
360000000.0,359999215.5377939,-9.9257
370000000.0,369997689.64792246,-9.9297
380000000.0,379999879.45441645,-9.9374
390000000.0,390001698.6849075,-9.9436
400000000.0,399998205.71435666,-9.9326
410000000.0,410002956.9091151,-9.9238
420000000.0,420002384.5532228,-9.9300
430000000.0,429999606.5859555,-9.9427
440000000.0,439995672.35959446,-9.9324
450000000.0,450001172.93478715,-9.9430
460000000.0,459996555.95866805,-9.9415
470000000.0,469998532.0828781,-9.9337
480000000.0,480001452.2632067,-9.9234
490000000.0,490006963.75254333,-9.9280
500000000.0,499993339.45466435,-9.9344
510000000.0,510001905.8687149,-9.8984
520000000.0,520003856.96575016,-9.9016
530000000.0,530004716.2774394,-9.9304
540000000.0,539994759.0719346,-9.9331
550000000.0,549993262.9353298,-9.9237
560000000.0,560001905.331614,-9.9213
570000000.0,570007127.7136137,-9.9271
580000000.0,580001242.6492708,-9.9113
590000000.0,589997371.1096106,-9.8982
600000000.0,600004913.3976966,-9.9166
610000000.0,610006003.5866013,-9.9199
620000000.0,620001538.5193304,-9.9195
630000000.0,629991350.6434957,-9.9216
640000000.0,640007656.1489793,-9.9311
650000000.0,649995495.2440239,-9.9157
660000000.0,659996986.3930789,-9.9226
670000000.0,670003924.1350715,-9.9172
680000000.0,680005880.6197226,-9.9072
690000000.0,689995729.0960441,-9.9046
700000000.0,699994930.9286673,-9.9068
710000000.0,709992046.0361745,-9.9087
720000000.0,720003714.9494013,-9.9078
730000000.0,729998389.2316641,-9.9085
740000000.0,740008643.6739435,-9.9246
750000000.0,749993943.6228415,-9.9094
760000000.0,760008193.2658393,-9.8911
770000000.0,769997502.5486751,-9.9146
780000000.0,779994750.5972371,-9.9338
790000000.0,789996369.3641111,-9.9328
800000000.0,799994143.6034213,-9.9010
810000000.0,810004143.6102295,-9.9314
820000000.0,820004983.5026536,-9.9088
830000000.0,829999587.3298048,-9.8987
840000000.0,840004372.503482,-9.8978
850000000.0,849994876.1328522,-9.8957
860000000.0,859993698.2303671,-9.9079
870000000.0,869999519.9412822,-9.8981
880000000.0,879999605.2709343,-9.8999
890000000.0,889998736.3102674,-9.8973
900000000.0,900002739.8991247,-9.8958
910000000.0,909996899.3139338,-9.8529
920000000.0,920008306.8916707,-9.8943
930000000.0,930002838.253246,-9.9129
940000000.0,939995681.9329413,-9.8845
950000000.0,949988986.0015837,-9.8829
960000000.0,959998234.0719717,-9.9374
970000000.0,969997060.4881812,-9.9199
980000000.0,980001464.9584073,-9.8723
990000000.0,989998009.2918556,-9.8691
1000000000.0,1000002786.5485301,-9.9029
1010000000.0,1009999914.0131485,-9.9009
1020000000.0,1019992709.310954,-9.9112
1030000000.0,1029999757.1583927,-9.9056
1040000000.0,1039995197.0988699,-9.9097
