freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995012.496324906,-9.8650
20000000.0,19999398.653500225,-9.9161
30000000.0,29996668.12257721,-9.9408
40000000.0,39994123.70407608,-9.8755
50000000.0,50002715.58048731,-9.9500
60000000.0,59999858.07844545,-9.9577
70000000.0,69992947.85279197,-9.9500
80000000.0,80003740.15049875,-9.9370
90000000.0,89997146.53278457,-9.9555
100000000.0,99989930.90870102,-9.9534
110000000.0,109999358.93768884,-9.9930
120000000.0,119996095.81461619,-9.9494
130000000.0,129997547.18852058,-9.9022
140000000.0,140001439.7638961,-9.9611
150000000.0,149997698.46157062,-9.9273
160000000.0,160002234.13992217,-9.9276
170000000.0,169996501.78043136,-9.9205
180000000.0,179998285.85126394,-9.9279
190000000.0,189998482.870312,-9.9606
200000000.0,200005593.49825618,-9.9079
210000000.0,210000840.975454,-9.9584
220000000.0,220004303.25514993,-9.9449
230000000.0,229997361.0472706,-9.9803
240000000.0,240001062.49399406,-9.9166
250000000.0,250001929.0555008,-9.9645
260000000.0,259998951.32606733,-9.9687
270000000.0,269996159.0548027,-9.8993
280000000.0,279995845.8418825,-9.9589
290000000.0,290007697.34756565,-9.9750
300000000.0,299994693.8628609,-9.9590
310000000.0,309996471.02760774,-9.9516
320000000.0,320005158.7112338,-9.9621
330000000.0,329998541.6267349,-9.9606
340000000.0,339999535.1347952,-9.9015
350000000.0,349990285.32209426,-9.9206
360000000.0,359998519.93484294,-9.9410
370000000.0,369994953.1637806,-9.9488
380000000.0,379994170.06517863,-9.9487
390000000.0,390001831.9257245,-9.9527
400000000.0,400005503.27041346,-9.9727
410000000.0,410004178.0179399,-9.9551
420000000.0,420001426.85086584,-9.9185
430000000.0,429999275.7091381,-9.9040
440000000.0,439994228.15643036,-9.9552
450000000.0,450000190.6801488,-9.9155
460000000.0,459994303.39029485,-9.9800
470000000.0,470001340.3483067,-9.9133
480000000.0,479999212.8036768,-9.9275
490000000.0,490006292.2017719,-9.9157
500000000.0,500006075.4709344,-9.9194
510000000.0,510005538.5474256,-9.9060
520000000.0,519994498.80531466,-9.8929
530000000.0,529998812.01178074,-9.9432
540000000.0,540001628.3469987,-9.9305
550000000.0,550004457.1277068,-9.9159
560000000.0,560006586.9902489,-9.9353
570000000.0,569999395.655417,-9.9082
580000000.0,579999207.3368657,-9.9160
590000000.0,589986547.5997735,-9.9646
600000000.0,600007188.9535613,-9.9448
610000000.0,610001932.2253207,-9.9624
620000000.0,620009235.4143069,-9.9050
630000000.0,630002146.0339152,-9.9689
640000000.0,639994574.5990609,-9.9493
650000000.0,650011710.9441679,-9.9546
660000000.0,660001089.6720521,-9.9216
670000000.0,670000946.3515052,-9.9305
680000000.0,680001453.0717895,-9.9157
690000000.0,690002714.7214483,-9.9191
