freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997062.323850293,-9.8696
20000000.0,19999102.02155035,-9.8811
30000000.0,29993374.936650634,-9.8825
40000000.0,40007810.21059814,-9.8678
50000000.0,49995289.29252367,-9.9238
60000000.0,60006573.929867126,-9.9127
70000000.0,69988105.70742086,-9.9100
80000000.0,79997212.94869772,-9.9157
90000000.0,89995488.95974809,-9.9210
100000000.0,99994536.8148406,-9.9159
110000000.0,109997069.11617388,-9.9112
120000000.0,120002269.03339814,-9.9216
130000000.0,129996615.8619677,-9.9167
140000000.0,140003292.69869474,-9.9156
150000000.0,149998113.97918868,-9.9311
160000000.0,159995745.41378066,-9.9081
170000000.0,169983830.12087774,-9.9187
180000000.0,180000049.5777976,-9.9419
190000000.0,190006701.13977465,-9.9431
200000000.0,199999424.51332593,-9.9324
210000000.0,209997829.29468733,-9.9508
220000000.0,219999586.9296226,-9.9270
230000000.0,229997840.7973064,-9.8941
240000000.0,240010115.78243768,-9.8982
250000000.0,249998918.8946161,-9.9204
260000000.0,259998474.92802715,-9.9315
270000000.0,270003062.8563065,-9.9157
280000000.0,280000556.9538206,-9.9198
290000000.0,290000917.38219845,-9.9145
300000000.0,299998298.7859768,-9.9100
310000000.0,309996538.93948686,-9.9116
320000000.0,320005272.96460783,-9.9132
330000000.0,330010999.32045823,-9.9059
340000000.0,339993597.1134847,-9.9101
350000000.0,349998839.6696474,-9.9226
360000000.0,359996876.284096,-9.9116
370000000.0,369993531.2746509,-9.9166
380000000.0,379998701.9853392,-9.9192
390000000.0,390001046.147243,-9.9155
400000000.0,399999279.95813346,-9.9005
410000000.0,410004001.15317327,-9.8871
420000000.0,419986890.3288393,-9.8968
430000000.0,429993092.2208205,-9.9207
440000000.0,440000427.65978354,-9.9165
450000000.0,449995700.0240423,-9.9282
460000000.0,460001071.52247363,-9.9207
470000000.0,469990805.4535682,-9.9046
480000000.0,480003094.5747568,-9.8916
490000000.0,489996926.49438864,-9.8931
500000000.0,500003957.5034998,-9.9047
510000000.0,509999147.5880771,-9.8746
520000000.0,519995539.59583205,-9.8887
530000000.0,530008936.775568,-9.9129
540000000.0,540001674.9102234,-9.9194
550000000.0,550001538.8061976,-9.9067
560000000.0,559993763.0651716,-9.9038
570000000.0,570005757.1936442,-9.9030
580000000.0,579998691.0358601,-9.8911
590000000.0,590003278.2614383,-9.8794
600000000.0,600006990.0528944,-9.8930
610000000.0,609999914.4351425,-9.8984
620000000.0,620005226.2136244,-9.8960
630000000.0,630004570.8640814,-9.8987
640000000.0,639997178.5404292,-9.9051
650000000.0,650006068.5062846,-9.8964
660000000.0,659999880.6157521,-9.9017
670000000.0,669996519.7144676,-9.9022
680000000.0,680004277.5872306,-9.8960
690000000.0,689999270.6755846,-9.8935
700000000.0,699993653.428282,-9.8982
710000000.0,709993682.5049374,-9.9010
720000000.0,719998163.5963293,-9.8985
730000000.0,730004113.2889906,-9.8933
740000000.0,740001021.0421402,-9.9036
750000000.0,749999795.2340991,-9.8798
760000000.0,759998352.0265195,-9.8610
770000000.0,770002862.9758438,-9.8822
780000000.0,780001738.9406943,-9.9026
790000000.0,789995186.0554185,-9.9069
800000000.0,799998120.0921931,-9.8773
810000000.0,809998913.585168,-9.9077
820000000.0,819999343.5718652,-9.8867
830000000.0,830001893.1379819,-9.8754
840000000.0,840001226.8269167,-9.8753
850000000.0,849999514.709611,-9.8763
860000000.0,859994056.2368057,-9.8869
870000000.0,870005202.3945007,-9.8795
880000000.0,879998165.0749953,-9.8830
890000000.0,890001132.9816517,-9.8810
900000000.0,899995554.8627713,-9.8767
910000000.0,910006757.2417779,-9.8374
920000000.0,919989632.161789,-9.8790
930000000.0,930012050.18341,-9.8934
940000000.0,939993073.5343821,-9.8656
950000000.0,950001354.0782547,-9.8672
960000000.0,959999947.3851986,-9.9191
970000000.0,969992109.4530343,-9.8981
980000000.0,980014220.1917627,-9.8527
990000000.0,990007121.9883591,-9.8491
1000000000.0,1000000144.3691835,-9.8782
1010000000.0,1009995043.0332339,-9.8730
1020000000.0,1019994757.3955547,-9.8816
1030000000.0,1030000660.0221437,-9.8792
1040000000.0,1040004703.0841362,-9.8815
1050000000.0,1049999415.2021443,-9.8784
1060000000.0,1060000287.0307784,-9.9127
1070000000.0,1070003299.4570452,-9.9029
1080000000.0,1079999547.1289768,-9.8518
1090000000.0,1089994075.4508398,-9.8255
1100000000.0,1100002372.6553802,-9.8777
1110000000.0,1109998398.168825,-9.9189
1120000000.0,1120005929.1953762,-9.9196
1130000000.0,1130007153.7482529,-9.8789
1140000000.0,1139995879.0300024,-9.8806
1150000000.0,1149989615.1949642,-9.8860
1160000000.0,1159992963.4370255,-9.9019
1170000000.0,1169991182.866328,-9.8910
1180000000.0,1180004220.442726,-9.8934
