freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997144.533964498,-9.8860
20000000.0,20000358.966072693,-9.8922
30000000.0,29998634.788520485,-9.9014
40000000.0,39997151.090709314,-9.8894
50000000.0,50002848.73582257,-9.9339
60000000.0,60003087.26092777,-9.9319
70000000.0,69995721.86340733,-9.9385
80000000.0,79993846.78081195,-9.9457
90000000.0,89995719.21496041,-9.9493
100000000.0,99993391.86081666,-9.9472
110000000.0,109998814.63885479,-9.9415
120000000.0,120000084.25011957,-9.9487
130000000.0,129994261.27270256,-9.9419
140000000.0,139996512.43787435,-9.9316
150000000.0,150002693.0685656,-9.9418
160000000.0,160010318.763529,-9.9163
170000000.0,169996573.37526646,-9.9226
180000000.0,179994441.205401,-9.9467
190000000.0,189993453.38161683,-9.9481
200000000.0,199996566.7635683,-9.9452
210000000.0,209996889.06981653,-9.9640
220000000.0,220002368.25353193,-9.9512
230000000.0,230012528.66588226,-9.9266
240000000.0,240007289.8570541,-9.9168
250000000.0,250009893.62435207,-9.9359
260000000.0,259998368.22437948,-9.9469
270000000.0,270000265.02994263,-9.9335
280000000.0,280002031.5632164,-9.9340
290000000.0,290006243.44992137,-9.9339
300000000.0,299995958.07519734,-9.9332
310000000.0,309990348.33235174,-9.9384
320000000.0,320001412.2909959,-9.9365
330000000.0,330000707.5984639,-9.9241
340000000.0,340007411.21410877,-9.9215
350000000.0,350007252.53480977,-9.9385
360000000.0,360004174.90787727,-9.9302
370000000.0,370014376.5386682,-9.9357
380000000.0,380003431.6065125,-9.9391
390000000.0,389991316.4192522,-9.9432
400000000.0,400001326.94633746,-9.9363
410000000.0,409995910.3592942,-9.9178
420000000.0,419994798.63662475,-9.9206
430000000.0,430000424.72443557,-9.9300
440000000.0,439995932.8197933,-9.9215
450000000.0,449991975.6601052,-9.9362
460000000.0,459996450.565436,-9.9382
470000000.0,470001747.520247,-9.9256
480000000.0,479998209.5498782,-9.9164
490000000.0,489998334.18882096,-9.9214
500000000.0,499998309.42613256,-9.9271
510000000.0,509993836.2985597,-9.9142
520000000.0,520006755.32378477,-9.9194
530000000.0,530002107.7507582,-9.9397
540000000.0,540004353.6793225,-9.9486
550000000.0,549999333.0848479,-9.9366
560000000.0,560004934.320031,-9.9268
570000000.0,569993947.3826025,-9.9365
580000000.0,579997578.4985077,-9.9202
590000000.0,590009518.2472234,-9.9107
600000000.0,599997439.3721495,-9.9200
610000000.0,610003768.8240595,-9.9290
620000000.0,619998534.598499,-9.9286
630000000.0,629996127.26651,-9.9343
640000000.0,640000676.9212624,-9.9393
650000000.0,649998811.0194668,-9.9254
660000000.0,659998743.191743,-9.9388
670000000.0,669992303.120368,-9.9443
680000000.0,680000434.2646894,-9.9303
690000000.0,690005271.2312247,-9.9299
700000000.0,700004522.7772056,-9.9270
710000000.0,709999164.5207216,-9.9274
