freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997600.03777317,-9.8903
20000000.0,19999082.93226811,-9.9013
30000000.0,29991864.841783777,-9.9022
40000000.0,40003189.893273085,-9.9019
50000000.0,49996196.5802008,-9.9486
60000000.0,60004918.24781832,-9.9383
70000000.0,69997318.31404398,-9.9406
80000000.0,79994018.2385978,-9.9477
90000000.0,90002037.39184617,-9.9461
100000000.0,100001584.98356801,-9.9496
110000000.0,109994548.39754961,-9.9370
120000000.0,120002117.59230427,-9.9504
130000000.0,130001573.96860985,-9.9382
140000000.0,139998049.29173955,-9.9426
150000000.0,150003449.13028365,-9.9413
160000000.0,160002623.81447425,-9.9249
170000000.0,169994892.90681887,-9.9339
180000000.0,180003446.32654923,-9.9519
190000000.0,190005888.67683926,-9.9497
200000000.0,200004007.90728697,-9.9467
210000000.0,210007022.7360424,-9.9666
220000000.0,220003088.5159312,-9.9458
230000000.0,229995721.95778218,-9.9198
240000000.0,240000020.7419336,-9.9237
250000000.0,249999603.9481546,-9.9448
260000000.0,260001491.12128326,-9.9454
270000000.0,269996789.3645703,-9.9370
280000000.0,279998168.5695006,-9.9368
290000000.0,289993184.94607836,-9.9424
300000000.0,299987840.44460964,-9.9384
310000000.0,310000037.9693292,-9.9363
320000000.0,319996524.8303972,-9.9335
330000000.0,330002602.35636085,-9.9344
340000000.0,339993576.5372523,-9.9359
350000000.0,349999088.45172447,-9.9430
360000000.0,359998410.76683307,-9.9360
370000000.0,370000019.8736648,-9.9452
380000000.0,380004697.11347204,-9.9430
390000000.0,389992905.36873025,-9.9470
400000000.0,399994011.9975906,-9.9357
410000000.0,409995498.93539244,-9.9172
420000000.0,420001314.9667014,-9.9223
430000000.0,430000958.0904321,-9.9338
440000000.0,440006034.5422887,-9.9356
450000000.0,449999159.6704866,-9.9437
460000000.0,459998876.0379741,-9.9374
470000000.0,469994172.2013757,-9.9262
480000000.0,480002403.9185632,-9.9269
490000000.0,490004570.10340554,-9.9216
500000000.0,500004441.86092234,-9.9303
510000000.0,510005705.6425445,-9.9090
520000000.0,520001877.97516024,-9.9305
530000000.0,529999714.4604898,-9.9530
540000000.0,539997256.8395998,-9.9457
550000000.0,550001578.3340722,-9.9343
560000000.0,560000418.5640798,-9.9352
570000000.0,570005811.8951565,-9.9374
580000000.0,580002986.615285,-9.9212
590000000.0,589999880.7152083,-9.9113
600000000.0,599999910.4716017,-9.9269
610000000.0,609992242.2077274,-9.9292
620000000.0,619998824.8418587,-9.9287
630000000.0,630005109.2969463,-9.9270
640000000.0,639999315.4982631,-9.9318
650000000.0,649999961.276701,-9.9288
660000000.0,660000582.5847193,-9.9360
670000000.0,670002569.240284,-9.9338
680000000.0,680001794.0963933,-9.9253
690000000.0,689997907.4072806,-9.9261
700000000.0,700006999.7179879,-9.9264
710000000.0,709991416.5776615,-9.9293
720000000.0,719999846.4054697,-9.9279
730000000.0,729999245.5079767,-9.9258
740000000.0,739996856.271756,-9.9379
750000000.0,750003675.5449264,-9.9138
760000000.0,759996040.1362045,-9.9019
770000000.0,769996331.5305893,-9.9219
780000000.0,780001242.1735873,-9.9444
790000000.0,789992230.3981113,-9.9336
800000000.0,799999027.2062405,-9.9177
810000000.0,810003250.1611133,-9.9371
820000000.0,819996942.0871059,-9.9166
830000000.0,830001207.9290804,-9.9035
840000000.0,839991489.9711958,-9.9078
850000000.0,850004291.9727362,-9.9118
860000000.0,860000261.495348,-9.9164
870000000.0,869995544.0489107,-9.9074
