freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008866.576550392,-9.7560
20000000.0,20010164.913895972,-9.7821
30000000.0,29995881.543691486,-9.7874
40000000.0,40001215.58750497,-9.7572
50000000.0,50003777.5327891,-9.8257
60000000.0,60005744.03061176,-9.8102
70000000.0,70005623.67982733,-9.8148
80000000.0,79988037.77422623,-9.8322
90000000.0,90005886.48128276,-9.8283
100000000.0,100006436.85069154,-9.8235
110000000.0,110000008.4018196,-9.8123
120000000.0,119989248.18601134,-9.8222
130000000.0,130005217.98357168,-9.8173
140000000.0,139996252.8210957,-9.8177
150000000.0,150007187.85537946,-9.8271
160000000.0,159997189.4283876,-9.7821
170000000.0,170007183.3684537,-9.8077
180000000.0,180003804.56475693,-9.8300
190000000.0,189989629.6333059,-9.8272
200000000.0,199997413.93334132,-9.8185
210000000.0,210006711.9727125,-9.8506
220000000.0,219997862.25597388,-9.8215
230000000.0,229990801.54885384,-9.7887
240000000.0,240006860.10836118,-9.7984
250000000.0,250003882.86623913,-9.8187
260000000.0,260011664.0318644,-9.8330
270000000.0,270004498.9616809,-9.8095
280000000.0,280002872.6528661,-9.8102
290000000.0,289994878.1543323,-9.8035
300000000.0,299993411.80190396,-9.8211
310000000.0,309989836.99055696,-9.8045
320000000.0,319999150.1611423,-9.8128
330000000.0,330005255.6627435,-9.8023
340000000.0,339999831.0083052,-9.9326
350000000.0,349997302.00206655,-9.9474
360000000.0,359997555.31982505,-9.9408
370000000.0,370003708.9214626,-9.9346
380000000.0,380000278.0385832,-9.9631
390000000.0,389996094.45220876,-9.9589
400000000.0,399992498.5352378,-9.9458
410000000.0,410007442.5444955,-9.9254
420000000.0,419997085.5461142,-9.9096
430000000.0,430003113.5113214,-9.9353
440000000.0,439998019.40633845,-9.9240
450000000.0,449997109.4787192,-9.9435
460000000.0,460002779.35093266,-9.9338
470000000.0,469989593.98392075,-9.9408
480000000.0,479994711.19953144,-9.9220
490000000.0,490001342.35536885,-9.9350
500000000.0,500003391.54076356,-9.9365
510000000.0,510000717.7209357,-9.9088
520000000.0,520000483.2511962,-9.9154
530000000.0,529996006.53970647,-9.9553
540000000.0,540012188.9381806,-9.9595
550000000.0,550004792.7382298,-9.9300
560000000.0,560005169.2252576,-9.9270
570000000.0,570005163.1822747,-9.9295
580000000.0,580005949.9836012,-9.9353
590000000.0,589998749.7396896,-9.9122
600000000.0,600002698.8506615,-9.9267
610000000.0,610003624.2514427,-9.9316
620000000.0,619997857.6685631,-9.9448
630000000.0,629996985.1659665,-9.9380
640000000.0,639996619.3256539,-9.9504
650000000.0,650005873.7290312,-9.9288
660000000.0,659991509.4590056,-9.9423
670000000.0,670010632.5788372,-9.9425
680000000.0,679998208.9869922,-9.9419
690000000.0,690005454.8399023,-9.9326
700000000.0,699998461.7798557,-9.9371
710000000.0,710007366.2479247,-9.9268
720000000.0,719995460.0356623,-9.9303
730000000.0,730004362.843014,-9.9365
740000000.0,739992501.6219399,-9.9309
750000000.0,749999062.9744382,-9.9227
760000000.0,760000932.1082367,-9.9008
770000000.0,770000685.2692556,-9.9218
780000000.0,780006068.8085116,-9.9344
790000000.0,789994628.5598301,-9.9344
800000000.0,800000990.6854087,-9.9114
810000000.0,809994354.8457092,-9.9480
820000000.0,820004151.6999878,-9.9244
830000000.0,830000445.1634437,-9.9226
840000000.0,839999594.7445397,-9.9098
850000000.0,850006528.9095856,-9.9137
860000000.0,859999964.0196497,-9.9229
870000000.0,870004646.0818105,-9.9177
880000000.0,879991386.5861045,-9.9176
890000000.0,889996568.0708942,-9.9184
900000000.0,899995270.7068831,-9.9166
910000000.0,910003723.5333258,-9.8838
920000000.0,919998671.7473049,-9.9232
930000000.0,929996649.7776965,-9.9398
940000000.0,939995653.910976,-9.9085
950000000.0,949998763.5289185,-9.9089
960000000.0,960003021.9570656,-9.9580
970000000.0,970002652.1582254,-9.9362
980000000.0,979999947.1678003,-9.8924
990000000.0,989993902.1439967,-9.8861
1000000000.0,999991911.4791204,-9.9157
1010000000.0,1010000618.4232651,-9.9066
1020000000.0,1019997095.3278458,-9.9167
1030000000.0,1030005563.468704,-9.9117
1040000000.0,1039996503.1525459,-9.9163
1050000000.0,1049998081.377719,-9.9097
1060000000.0,1059999828.5746303,-9.9476
1070000000.0,1069990854.9543296,-9.9385
1080000000.0,1080003751.3100898,-9.8882
1090000000.0,1090006218.232651,-9.8606
1100000000.0,1100008154.3064091,-9.9190
1110000000.0,1110004791.8782012,-9.9586
1120000000.0,1119998196.539575,-9.9551
1130000000.0,1129991741.885008,-9.9136
1140000000.0,1139995569.4900153,-9.9158
1150000000.0,1150002819.0942457,-9.9200
1160000000.0,1159995804.645495,-9.9379
1170000000.0,1169989056.4643056,-9.9248
1180000000.0,1180001908.7679846,-9.9291
1190000000.0,1189997179.363041,-9.9526
1200000000.0,1199998352.6927035,-9.9248
1210000000.0,1209994762.795468,-9.9234
1220000000.0,1219999976.5849168,-9.9286
1230000000.0,1229994322.626565,-9.9387
1240000000.0,1239997813.3576362,-9.9381
1250000000.0,1249996033.1329923,-9.9272
1260000000.0,1260004094.8611948,-9.8958
1270000000.0,1269999692.9052365,-9.9176
1280000000.0,1279996418.935677,-9.9484
1290000000.0,1289993588.9035428,-9.9569
1300000000.0,1299993992.8292043,-9.9266
1310000000.0,1309999188.7178426,-9.9045
1320000000.0,1320006270.2432153,-9.9147
1330000000.0,1329999447.5227177,-9.9260
1340000000.0,1340003218.9581559,-9.9188
1350000000.0,1349994745.0438886,-9.9267
1360000000.0,1360002387.9742606,-9.9438
1370000000.0,1369992764.156507,-9.9542
1380000000.0,1379997520.1771114,-9.9564
1390000000.0,1389991875.6037245,-9.9405
1400000000.0,1400006584.7711277,-9.9216
1410000000.0,1409999121.97051,-9.9449
1420000000.0,1420005711.519802,-9.9407
1430000000.0,1429999330.0913365,-9.9227
1440000000.0,1440005760.1608233,-9.9037
1450000000.0,1450007446.5130835,-9.9196
1460000000.0,1460002063.5909548,-9.9317
1470000000.0,1470000234.470642,-9.9322
1480000000.0,1479997669.606158,-9.9342
1490000000.0,1490000948.345854,-9.9331
1500000000.0,1499990695.0960152,-9.9354
1510000000.0,1509997631.8746376,-9.9413
1520000000.0,1520002147.2051687,-9.9433
1530000000.0,1530000368.037319,-9.9330
1540000000.0,1539998423.3855593,-9.9345
1550000000.0,1550001155.2939103,-9.9301
1560000000.0,1560008027.1422336,-9.9410
1570000000.0,1569994577.3774087,-9.9430
1580000000.0,1580005322.2615976,-9.9516
1590000000.0,1590003102.6562161,-9.9639
1600000000.0,1599993379.0846722,-9.9326
1610000000.0,1610001949.5386693,-9.9250
1620000000.0,1620003460.1663032,-9.9243
1630000000.0,1629996090.622061,-9.9290
1640000000.0,1640002683.549331,-9.9413
1650000000.0,1650002536.5280218,-9.9331
1660000000.0,1659991401.9564073,-9.9441
1670000000.0,1669998799.4499774,-9.9430
1680000000.0,1679990575.3212378,-9.9512
1690000000.0,1689994949.762237,-9.9514
1700000000.0,1699998902.0902097,-9.9419
1710000000.0,1709997013.1582816,-9.9314
1720000000.0,1720000756.6868513,-9.9477
1730000000.0,1730002459.1719074,-9.9800
1740000000.0,1739999841.4879441,-10.0009
1750000000.0,1750001257.0638149,-9.9502
1760000000.0,1759989167.1342523,-9.9283
1770000000.0,1769994930.4494884,-9.9262
1780000000.0,1779995365.7084577,-9.9521
1790000000.0,1789999583.3510866,-9.9524
1800000000.0,1799994698.2828221,-9.9417
1810000000.0,1810002917.3401809,-9.9576
1820000000.0,1820004196.6798944,-9.9730
1830000000.0,1829995850.431726,-9.9593
1840000000.0,1839995862.6878707,-9.9542
1850000000.0,1850005899.0283966,-9.9452
1860000000.0,1859996667.6501117,-9.9574
1870000000.0,1869991981.667116,-9.9641
1880000000.0,1879996485.34025,-9.9348
1890000000.0,1889991497.9973862,-9.9206
1900000000.0,1899999776.258429,-9.9426
1910000000.0,1909993227.2919376,-9.9616
1920000000.0,1920003675.4946299,-9.9735
1930000000.0,1929991350.107553,-9.9555
1940000000.0,1939994355.0741563,-9.9558
1950000000.0,1950000384.4550607,-9.9466
1960000000.0,1960002840.9198802,-9.9628
1970000000.0,1970001884.8276517,-9.9430
1980000000.0,1979993720.4834723,-9.9141
1990000000.0,1990001223.6747534,-9.9106
2000000000.0,2000000203.0342371,-9.9325
2010000000.0,2010005133.5444233,-9.9725
2020000000.0,2019997467.2939594,-9.9689
2030000000.0,2029998007.6894479,-9.9638
2040000000.0,2039999407.337959,-9.9725
2050000000.0,2049994450.1128166,-9.9361
2060000000.0,2060002267.406066,-9.9184
2070000000.0,2069997148.8677225,-9.9320
2080000000.0,2079993842.6711407,-9.9467
2090000000.0,2089997468.1337547,-9.9502
2100000000.0,2100004070.2020547,-9.9441
2110000000.0,2110005369.3714147,-9.9240
2120000000.0,2119989044.5882974,-9.9321
2130000000.0,2129995811.3793333,-9.9534
2140000000.0,2139988903.5402827,-9.9530
2150000000.0,2150010323.450161,-9.9431
2160000000.0,2159997318.968586,-9.9520
2170000000.0,2170006035.403127,-9.9523
2180000000.0,2179999998.4089212,-9.9520
2190000000.0,2190006760.505284,-9.9522
2200000000.0,2199999424.3013916,-9.9419
2210000000.0,2210000492.668068,-9.9326
2220000000.0,2219996720.208137,-9.9425
2230000000.0,2229998191.1641774,-9.9518
2240000000.0,2239998935.5039506,-9.9530
2250000000.0,2250004047.415208,-9.9326
2260000000.0,2259995693.718054,-9.9230
