freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004463.457426276,-9.9219
20000000.0,19994648.582116343,-9.9319
30000000.0,30007124.990514677,-9.9238
40000000.0,39996735.825796135,-9.9138
50000000.0,50005132.92956014,-9.9688
60000000.0,59994542.17628348,-9.9638
70000000.0,70002122.02569495,-9.9638
80000000.0,79996266.40531446,-9.9658
90000000.0,89995876.44655687,-9.9658
100000000.0,99993784.5555122,-9.9683
110000000.0,110007174.98533261,-9.9583
120000000.0,119992563.72976792,-9.9658
130000000.0,130000376.15332903,-9.9477
140000000.0,140003299.3352783,-9.9477
150000000.0,149994626.48768204,-9.9577
160000000.0,160004102.09314975,-9.9277
170000000.0,169999288.63865948,-9.9297
180000000.0,179998289.6091081,-9.9522
190000000.0,190001956.5332968,-9.9522
200000000.0,200005995.74413285,-9.9447
210000000.0,210004576.90783352,-9.9697
220000000.0,220006995.0234163,-9.9416
230000000.0,229998485.50314823,-9.9116
240000000.0,239998962.15635446,-9.9116
250000000.0,250002323.62340924,-9.9316
260000000.0,259997322.47388247,-9.9416
270000000.0,270001582.6708627,-9.9186
280000000.0,279998250.7233328,-9.9236
290000000.0,289998598.4472568,-9.9236
300000000.0,299997533.99193907,-9.9236
310000000.0,310000760.15609616,-9.9155
320000000.0,319997634.6089216,-9.9155
330000000.0,330007662.3806765,-9.9055
340000000.0,340004286.3236961,-9.9055
350000000.0,350003263.5958815,-9.9155
360000000.0,359999996.31861895,-9.8975
370000000.0,370004761.57092196,-9.9050
380000000.0,379992999.194424,-9.9150
390000000.0,389998047.8303137,-9.9255
400000000.0,400007475.41189015,-9.9130
410000000.0,410004955.2140166,-9.8955
420000000.0,419999967.2620256,-9.8980
430000000.0,430000171.8613098,-9.9130
440000000.0,440003146.33955675,-9.9136
450000000.0,450006471.8393428,-9.9261
460000000.0,459999754.0524847,-9.9236
470000000.0,469985636.41965777,-9.9136
480000000.0,480006354.0869576,-9.9036
490000000.0,489988574.904438,-9.9141
500000000.0,500002553.92394143,-9.9241
510000000.0,510003325.79433304,-9.9016
520000000.0,519997028.0368923,-9.9116
530000000.0,529995895.83970207,-9.9472
540000000.0,539993261.7691096,-9.9497
550000000.0,549998388.2939202,-9.9347
560000000.0,560000021.4591556,-9.9322
570000000.0,569995485.3857718,-9.9347
580000000.0,580003232.1743678,-9.9277
590000000.0,590002125.2218959,-9.9177
600000000.0,599995035.0030125,-9.9327
610000000.0,609998630.1657943,-9.9377
620000000.0,619995879.236751,-9.9352
630000000.0,630002411.1705036,-9.9458
640000000.0,640003931.0504631,-9.9558
650000000.0,649998429.0835149,-9.9458
660000000.0,660002501.8765693,-9.9533
670000000.0,669998528.2346275,-9.9533
680000000.0,679998726.7521092,-9.9513
690000000.0,690004829.1972929,-9.9488
700000000.0,699992327.6043599,-9.9513
710000000.0,709996426.2511374,-9.9538
720000000.0,719998989.8626115,-9.9594
730000000.0,729999681.9122351,-9.9594
740000000.0,739999855.8458424,-9.9719
750000000.0,749998102.2942929,-9.9438
760000000.0,759999859.3596447,-9.9238
770000000.0,769993280.2249279,-9.9438
780000000.0,779996761.0198693,-9.9638
790000000.0,790001347.5846088,-9.9638
800000000.0,800007548.6885108,-9.9258
810000000.0,810007926.2454443,-9.9558
820000000.0,820002685.5761058,-9.9358
830000000.0,830004860.5223132,-9.9258
840000000.0,839990010.5086808,-9.9258
850000000.0,849996492.079309,-9.9177
860000000.0,860002670.2572607,-9.9277
870000000.0,869989984.0845059,-9.9177
880000000.0,880003282.0640873,-9.9177
890000000.0,890004494.5500296,-9.9177
900000000.0,900005567.2827066,-9.9072
910000000.0,909994564.7763045,-9.8697
920000000.0,919999908.228901,-9.9122
930000000.0,929999750.6352822,-9.9297
940000000.0,940005869.3777833,-9.8916
950000000.0,949995468.7690408,-9.8916
960000000.0,959997413.0797607,-9.9416
