freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994746.187026082,-9.8931
20000000.0,20006281.85585743,-9.8968
30000000.0,29996257.104417827,-9.9015
40000000.0,40002306.32331203,-9.9213
50000000.0,50000565.05482852,-9.9466
60000000.0,60002415.46757315,-9.9421
70000000.0,69998651.98889469,-9.9433
80000000.0,79999523.72015186,-9.9474
90000000.0,89995855.99988362,-9.9511
100000000.0,99996588.79333533,-9.9520
110000000.0,109996845.72027344,-9.9497
120000000.0,120003634.77428451,-9.9443
130000000.0,129995022.12898618,-9.9394
140000000.0,140000700.61901274,-9.9438
150000000.0,150003652.63476163,-9.9384
160000000.0,159997610.6308811,-9.9243
170000000.0,169996342.62232167,-9.9416
180000000.0,180005630.64461294,-9.9535
190000000.0,189996997.64265725,-9.9489
200000000.0,200000225.62598515,-9.9595
210000000.0,210005299.8085306,-9.9644
220000000.0,220001718.53498378,-9.9352
230000000.0,230004527.52679157,-9.9216
240000000.0,239996640.18106478,-9.9297
250000000.0,249997907.03948534,-9.9442
260000000.0,260002770.0976957,-9.9453
270000000.0,269990509.017979,-9.9392
280000000.0,279992606.3280139,-9.9393
290000000.0,290000299.3537935,-9.9401
300000000.0,299998017.3740623,-9.9431
310000000.0,309996437.3637778,-9.9419
320000000.0,319988660.7860633,-9.9385
330000000.0,330000242.1313829,-9.9321
340000000.0,339999815.75022906,-9.9329
350000000.0,349996660.4828269,-9.9330
360000000.0,359992902.02062297,-9.9324
370000000.0,370006745.7007914,-9.9413
380000000.0,380010116.5747383,-9.9517
390000000.0,389991772.28491163,-9.9466
400000000.0,399998262.35659283,-9.9248
410000000.0,410007789.5313255,-9.9207
420000000.0,419998385.91399044,-9.9338
430000000.0,429993939.39944863,-9.9373
440000000.0,439994515.297795,-9.9344
450000000.0,449998825.05287534,-9.9429
460000000.0,459993778.8330652,-9.9356
470000000.0,470001420.7121806,-9.9289
480000000.0,479998753.492255,-9.9217
490000000.0,489996454.9944844,-9.9292
500000000.0,499994688.88495976,-9.9250
510000000.0,510003867.3853106,-9.9124
520000000.0,520009234.82871616,-9.9366
530000000.0,529998928.0119104,-9.9544
540000000.0,540000389.2283204,-9.9453
550000000.0,550002587.0156364,-9.9358
560000000.0,559997627.0058806,-9.9351
570000000.0,570000490.8044118,-9.9263
580000000.0,579997246.8829979,-9.9135
590000000.0,589991955.9333429,-9.9180
600000000.0,600002100.0988787,-9.9291
610000000.0,610001126.2857931,-9.9289
620000000.0,619992106.0292459,-9.9286
630000000.0,630005690.1947938,-9.9390
640000000.0,640001850.4537663,-9.9419
650000000.0,650006832.8967638,-9.9296
660000000.0,660001686.5993747,-9.9358
670000000.0,670004583.9612995,-9.9338
680000000.0,679994365.4302528,-9.9289
690000000.0,690000606.680747,-9.9297
700000000.0,700000375.4147836,-9.9307
710000000.0,710004451.0012237,-9.9321
720000000.0,719999155.4648459,-9.9320
730000000.0,729996372.4939107,-9.9376
740000000.0,740007560.8566229,-9.9372
750000000.0,749999560.2008425,-9.9135
760000000.0,760000975.8352478,-9.9123
770000000.0,769997253.4775114,-9.9298
780000000.0,779998767.8624178,-9.9382
790000000.0,790000296.1285901,-9.9256
800000000.0,828045531.956907,-9.9425
810000000.0,809996207.6177759,-9.9345
820000000.0,819990471.595586,-9.9160
830000000.0,829998887.7630159,-9.9120
840000000.0,839998952.7048881,-9.9118
850000000.0,849998255.5169555,-9.9150
860000000.0,860001380.7342473,-9.9181
870000000.0,870001190.0978799,-9.9096
880000000.0,880007640.7367045,-9.9131
890000000.0,889994814.8674029,-9.9109
900000000.0,900003026.7743555,-9.8930
910000000.0,910007347.0889777,-9.8882
920000000.0,920001929.1649638,-9.9233
930000000.0,930002235.5845544,-9.9155
940000000.0,940007121.561979,-9.8972
950000000.0,949998950.8961987,-9.9213
960000000.0,959998093.3650982,-9.9449
970000000.0,969996546.9508021,-9.9081
980000000.0,979998276.2334217,-9.8811
990000000.0,989994853.2111927,-9.8940
1000000000.0,999994507.590343,-9.9084
1010000000.0,1009996465.9540024,-9.9022
1020000000.0,1019991691.326899,-9.9083
1030000000.0,1029989460.8445464,-9.9060
1040000000.0,1039998029.1301955,-9.9093
1050000000.0,1050000993.6122969,-9.9205
1060000000.0,1060003369.0473253,-9.9376
1070000000.0,1070007175.0371774,-9.9079
1080000000.0,1079999270.4992511,-9.8685
1090000000.0,1089994010.5985088,-9.8787
1100000000.0,1099998391.970105,-9.9318
1110000000.0,1110000240.692743,-9.9515
1120000000.0,1119998206.0225441,-9.9339
1130000000.0,1130014150.196159,-9.9086
1140000000.0,1139996160.2177424,-9.9128
1150000000.0,1150008010.682547,-9.9233
1160000000.0,1159991159.509723,-9.9275
1170000000.0,1169989635.0756848,-9.9201
1180000000.0,1180000556.468779,-9.9307
1190000000.0,1190003884.4353986,-9.9369
1200000000.0,1200004181.5347753,-9.9195
1210000000.0,1209995029.7587888,-9.9218
1220000000.0,1220011756.8097067,-9.9265
1230000000.0,1230002311.4536686,-9.9331
1240000000.0,1240006547.8448842,-9.9266
1250000000.0,1249995821.302523,-9.9089
1260000000.0,1260002433.9148371,-9.8995
1270000000.0,1270005105.330539,-9.9265
1280000000.0,1279992380.279956,-9.9448
1290000000.0,1290000068.3483324,-9.9361
1300000000.0,1300003012.247479,-9.9100
1310000000.0,1309999477.1816134,-9.9049
1320000000.0,1319997086.9456484,-9.9186
1330000000.0,1329997349.9697895,-9.9213
1340000000.0,1339998496.7140408,-9.9201
1350000000.0,1350003125.7062438,-9.9328
1360000000.0,1360004805.1636379,-9.9476
1370000000.0,1370003934.1813061,-9.9525
1380000000.0,1380001783.0234377,-9.9489
1390000000.0,1390002007.6591935,-9.9346
1400000000.0,1400008105.0469797,-9.9300
1410000000.0,1410004227.452726,-9.9437
1420000000.0,1420009249.4120739,-9.9338
1430000000.0,1430007116.1475208,-9.9128
1440000000.0,1440004317.457162,-9.9091
1450000000.0,1449994531.7081776,-9.9254
1460000000.0,1460003685.0503035,-9.9300
1470000000.0,1470002668.5507019,-9.9308
1480000000.0,1480004268.8443143,-9.9298
1490000000.0,1490001596.8067935,-9.9311
1500000000.0,1499990938.9850917,-9.9360
1510000000.0,1509999454.5849853,-9.9430
1520000000.0,1520005372.1344168,-9.9373
1530000000.0,1529996399.1303122,-9.9299
1540000000.0,1540005832.5239553,-9.9310
1550000000.0,1550002129.6666188,-9.9347
1560000000.0,1559997004.5555277,-9.9420
1570000000.0,1569998579.6616085,-9.9447
1580000000.0,1580009822.7032943,-9.9554
1590000000.0,1590002273.9960425,-9.9493
1600000000.0,1599999027.7097924,-9.9233
1610000000.0,1609990356.1067886,-9.9202
1620000000.0,1620008131.657662,-9.9249
1630000000.0,1629999713.0613713,-9.9351
1640000000.0,1639989674.3409147,-9.9374
1650000000.0,1649998308.5463014,-9.9346
1660000000.0,1660002129.8513448,-9.9409
