freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993597.904316857,-9.9132
20000000.0,19996710.65924597,-9.9223
30000000.0,30009694.18388547,-9.9265
40000000.0,39988753.0782319,-9.9193
50000000.0,49997390.5526011,-9.9773
60000000.0,59998515.09655956,-9.9751
70000000.0,69998054.87164722,-9.9757
80000000.0,79999842.73150678,-9.9834
90000000.0,90006168.74944569,-9.9781
100000000.0,100005173.18863967,-9.9856
110000000.0,109988576.58887693,-9.9761
120000000.0,120002720.2851483,-9.9848
130000000.0,129998051.20955434,-9.9707
140000000.0,140007944.72360876,-9.9750
150000000.0,150001419.75391778,-9.9863
160000000.0,160003984.99943626,-9.9595
170000000.0,169996056.97762865,-9.9660
180000000.0,179997632.74999112,-9.9912
190000000.0,190005468.0326804,-9.9886
200000000.0,199995408.96212173,-9.9747
210000000.0,209993668.45211336,-9.9926
220000000.0,219991614.860263,-9.9764
230000000.0,229989561.19252792,-9.9448
240000000.0,240007395.02868527,-9.9447
250000000.0,249998614.90138263,-9.9672
260000000.0,259990132.38952684,-9.9774
270000000.0,269996527.832056,-9.9593
280000000.0,279997443.5987334,-9.9652
290000000.0,290001543.33872855,-9.9589
300000000.0,300000173.2677225,-9.9515
310000000.0,310000090.16094565,-9.9553
320000000.0,320003257.7357476,-9.9584
330000000.0,329995254.41416687,-9.9450
340000000.0,339988401.44056356,-9.9465
350000000.0,350007664.19637275,-9.9628
360000000.0,359999498.9051436,-9.9507
370000000.0,370007523.88033575,-9.9552
380000000.0,380006533.0369049,-9.9583
390000000.0,390002461.5981326,-9.9670
400000000.0,400000667.3333704,-9.9542
410000000.0,410006706.24568033,-9.9409
420000000.0,419999871.7384184,-9.9454
430000000.0,429995393.88543874,-9.9691
440000000.0,439999049.41724914,-9.9594
450000000.0,450000225.94923717,-9.9742
460000000.0,460004122.71412486,-9.9666
470000000.0,469996133.33180726,-9.9530
480000000.0,480002990.16923225,-9.9395
490000000.0,490007431.8996115,-9.9445
500000000.0,499993205.6048305,-9.9506
510000000.0,509996230.08126026,-9.9267
520000000.0,520005169.2076255,-9.9379
530000000.0,529999444.35806936,-9.9673
540000000.0,540004690.8691097,-9.9652
550000000.0,549999495.490477,-9.9501
560000000.0,560008139.0100689,-9.9459
570000000.0,570006154.2477839,-9.9499
580000000.0,580003356.2117201,-9.9310
590000000.0,589998784.4555234,-9.9235
600000000.0,599999825.1004833,-9.9365
610000000.0,610007788.4338949,-9.9377
620000000.0,619993501.4806477,-9.9344
630000000.0,629995090.6913682,-9.9419
640000000.0,640003342.7265033,-9.9489
650000000.0,649995364.0681913,-9.9404
660000000.0,659995341.9112118,-9.9553
670000000.0,669995479.0729818,-9.9580
680000000.0,679995574.5139179,-9.9484
690000000.0,689993171.8003321,-9.9474
700000000.0,699988477.2311944,-9.9500
710000000.0,709993624.6083107,-9.9511
720000000.0,719996179.1402602,-9.9466
730000000.0,730005483.4605615,-9.9458
740000000.0,740001185.7201741,-9.9591
750000000.0,749999649.5744107,-9.9391
760000000.0,759991754.1797872,-9.9195
770000000.0,769997914.6367872,-9.9385
780000000.0,779999725.7091179,-9.9574
790000000.0,789999254.1153798,-9.9584
800000000.0,799993325.3634909,-9.9327
810000000.0,809993447.5625839,-9.9584
820000000.0,820004328.4350668,-9.9391
830000000.0,829998121.9716406,-9.9322
