freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10006040.633448943,-9.8455
20000000.0,20003186.688061986,-9.8626
30000000.0,30000467.358550157,-9.8705
40000000.0,39991807.32344106,-9.8637
50000000.0,50001057.00708131,-9.9238
60000000.0,60000565.00629732,-9.9377
70000000.0,69997793.3980029,-9.9387
80000000.0,80003947.60467836,-9.9538
90000000.0,89999546.15285186,-9.9630
100000000.0,99995827.90062162,-9.9763
110000000.0,109996575.32925235,-9.9718
120000000.0,120000627.18342674,-9.9885
130000000.0,130005689.07638213,-9.9812
140000000.0,139992600.74910176,-9.9868
150000000.0,149989711.41612136,-10.0113
160000000.0,160000598.7426182,-9.9830
170000000.0,169994686.28500062,-9.9917
180000000.0,180002089.77329177,-10.0345
190000000.0,190003945.08815596,-10.0338
200000000.0,200004786.8418472,-10.0345
210000000.0,209992249.4386919,-10.0652
220000000.0,219995482.98170826,-10.0372
230000000.0,229994559.20163965,-10.0226
240000000.0,239997789.68323168,-10.0284
250000000.0,249998667.79209152,-10.0461
260000000.0,260005582.32833058,-10.0671
270000000.0,269999192.59927195,-10.0483
280000000.0,280002347.2691803,-10.0466
290000000.0,290000820.98700595,-10.0559
300000000.0,300004349.88686806,-10.0592
310000000.0,309996513.9032473,-10.0570
320000000.0,319995286.9901266,-10.0619
330000000.0,329996756.85081613,-10.0410
340000000.0,340004316.8954821,-10.0391
350000000.0,350004491.4105042,-10.0537
360000000.0,359997032.05460197,-10.0429
370000000.0,369996320.71263313,-10.0469
380000000.0,379996381.675425,-10.0450
390000000.0,390003405.8409227,-10.0638
400000000.0,400000849.86762834,-10.0351
410000000.0,409994666.17426366,-10.0033
420000000.0,419984299.07760745,-10.0152
430000000.0,430009985.538835,-10.0121
440000000.0,440000627.8640079,-10.0178
450000000.0,450008224.33222455,-10.0117
460000000.0,460002192.41136116,-10.0062
470000000.0,470000185.6261253,-9.9923
480000000.0,480005933.77908987,-9.9635
490000000.0,490000967.64015794,-9.9600
500000000.0,500002172.3575529,-9.9625
510000000.0,509995162.38497466,-9.9367
520000000.0,519998061.22560817,-9.9547
530000000.0,530002174.0720323,-9.9472
540000000.0,539990427.7152629,-9.9501
550000000.0,549993989.2123612,-9.9296
560000000.0,560008336.5944941,-9.9217
570000000.0,570000030.8904823,-9.9274
580000000.0,579997764.5223112,-9.8893
590000000.0,589995170.9625008,-9.8702
600000000.0,599995544.5385319,-9.8831
610000000.0,610002011.2727588,-9.8791
620000000.0,619998456.6628119,-9.8716
630000000.0,630005297.730854,-9.8705
640000000.0,640002028.641723,-9.8698
650000000.0,650002304.4438877,-9.8572
660000000.0,659992154.4928764,-9.8518
670000000.0,669989265.665688,-9.8534
680000000.0,680003782.3169792,-9.8346
690000000.0,690010855.9465837,-9.8261
700000000.0,699992728.3545499,-9.8353
710000000.0,709993355.0697746,-9.8298
720000000.0,720003078.1220073,-9.8165
730000000.0,729996703.4945544,-9.8108
740000000.0,740005813.8699195,-9.8240
750000000.0,749992878.4953203,-9.8040
760000000.0,759992932.793192,-9.7841
770000000.0,770003432.1458715,-9.8112
780000000.0,779997745.5515202,-9.8198
790000000.0,790003249.8938881,-9.8199
800000000.0,800001466.4088786,-9.7844
810000000.0,809987298.8303343,-9.8212
820000000.0,820001295.2927301,-9.8053
830000000.0,829993987.0656252,-9.7926
840000000.0,840007840.3498542,-9.7938
850000000.0,850006757.3594582,-9.7939
860000000.0,859995412.2292895,-9.8124
870000000.0,869997752.5333076,-9.8059
880000000.0,880000038.8909682,-9.8058
890000000.0,890014723.37536,-9.8079
900000000.0,900009815.0855901,-9.8160
910000000.0,910001274.8725387,-9.7839
920000000.0,919998119.5140293,-9.8284
930000000.0,929999651.1818088,-9.8595
940000000.0,940010578.3537503,-9.8238
950000000.0,950005551.1651126,-9.8349
960000000.0,959998585.1722724,-9.8925
