freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000824.785895107,-9.8962
20000000.0,19998671.567186475,-9.9060
30000000.0,30010521.574903276,-9.8984
40000000.0,40005346.90041371,-9.8776
50000000.0,49992362.99290234,-9.9443
60000000.0,60010263.469542414,-9.9305
70000000.0,69995510.4646431,-9.9398
80000000.0,80001408.85405585,-9.9586
90000000.0,89993013.89538465,-9.9468
100000000.0,100002381.39238223,-9.9530
110000000.0,109999542.01678781,-9.9384
120000000.0,120005231.83876336,-9.9492
130000000.0,130002085.35754088,-9.9507
140000000.0,139998797.21646658,-9.9367
150000000.0,149997752.2822719,-9.9460
160000000.0,160001904.36463192,-9.9223
170000000.0,170004254.5850903,-9.9232
180000000.0,179999781.07090068,-9.9459
190000000.0,189995811.0105943,-9.9536
200000000.0,200000181.8903133,-9.9456
210000000.0,209998086.82260352,-9.9741
220000000.0,220005681.92121956,-9.9524
230000000.0,230002292.8907751,-9.9255
240000000.0,239997938.08019236,-9.9243
250000000.0,249998842.24321094,-9.9393
260000000.0,259996814.25927895,-9.9537
270000000.0,270001155.7815257,-9.9343
280000000.0,280011768.9815183,-9.9480
290000000.0,289998136.51328695,-9.9416
300000000.0,299998679.6387402,-9.9379
310000000.0,309996450.0384837,-9.9343
320000000.0,320004046.5034846,-9.9361
330000000.0,330002629.7167295,-9.9373
340000000.0,340006526.9171523,-9.9235
350000000.0,350005009.326077,-9.9409
360000000.0,360008276.21820813,-9.9341
370000000.0,370004227.97397435,-9.9277
380000000.0,380005143.95792735,-9.9353
390000000.0,390001108.06442356,-9.9540
400000000.0,399998022.8197949,-9.9432
410000000.0,410002965.8925074,-9.9273
420000000.0,419994019.79322964,-9.9178
430000000.0,429996363.0689532,-9.9423
440000000.0,440000950.94331807,-9.9369
450000000.0,450003579.00755155,-9.9352
460000000.0,460000886.54755366,-9.9470
470000000.0,469989637.6541964,-9.9284
480000000.0,480005362.8557433,-9.9106
490000000.0,490005870.19786984,-9.9181
500000000.0,500000214.94340396,-9.9307
510000000.0,509998424.8250162,-9.9136
520000000.0,520007850.2115026,-9.9139
530000000.0,530007662.4423172,-9.9416
540000000.0,540001911.4991816,-9.9533
550000000.0,549996621.5940081,-9.9364
560000000.0,560000396.9600137,-9.9299
570000000.0,570001316.8556274,-9.9303
580000000.0,579994050.9183635,-9.9176
590000000.0,589994088.9194531,-9.9028
600000000.0,599991467.9334471,-9.9198
610000000.0,610004837.6491779,-9.9300
620000000.0,619995865.1093669,-9.9261
630000000.0,630001597.4508351,-9.9292
640000000.0,640005948.2491672,-9.9344
650000000.0,650004451.8594068,-9.9298
660000000.0,659995954.0872093,-9.9402
670000000.0,669999335.6440694,-9.9408
680000000.0,679991222.1680024,-9.9309
690000000.0,690005628.9523802,-9.9322
700000000.0,700002633.4892806,-9.9317
710000000.0,709995446.1714534,-9.9287
720000000.0,720005348.015232,-9.9360
730000000.0,729991101.9052162,-9.9274
740000000.0,740001344.9467089,-9.9437
750000000.0,750000331.46168,-9.9263
760000000.0,759997665.6670057,-9.8973
770000000.0,770003081.1308997,-9.9226
780000000.0,780002691.2332768,-9.9345
790000000.0,789991348.7746588,-9.9499
800000000.0,800002947.2694396,-9.9166
810000000.0,809999659.633253,-9.9361
820000000.0,819989812.6837605,-9.9233
830000000.0,830011218.111261,-9.9141
840000000.0,839994607.457119,-9.9148
850000000.0,850000132.8270277,-9.9094
860000000.0,859995694.7593081,-9.9264
870000000.0,870002253.4314613,-9.9171
880000000.0,879997609.1802042,-9.9151
890000000.0,889992194.0722111,-9.9117
900000000.0,899995674.1807648,-9.9097
910000000.0,910007612.341418,-9.8772
920000000.0,919997113.1803969,-9.9148
930000000.0,930008050.5204023,-9.9346
940000000.0,940007272.3123711,-9.9048
950000000.0,949998812.3101614,-9.9024
960000000.0,959989748.2835243,-9.9541
970000000.0,969997456.7365593,-9.9383
980000000.0,980005369.9091415,-9.8914
990000000.0,989996514.0043635,-9.8793
1000000000.0,1000005523.3230745,-9.9120
1010000000.0,1010007099.4185041,-9.9035
1020000000.0,1020000758.7923844,-9.9159
1030000000.0,1030006336.3411037,-9.9112
1040000000.0,1039995987.056144,-9.9157
1050000000.0,1050003494.5955937,-9.9069
1060000000.0,1060003058.4582204,-9.9424
1070000000.0,1070002893.169689,-9.9372
1080000000.0,1080002353.3840582,-9.8894
1090000000.0,1089999226.6214042,-9.8603
1100000000.0,1099995061.4205513,-9.9065
1110000000.0,1109989987.7112627,-9.9497
1120000000.0,1119992322.2201955,-9.9559
1130000000.0,1129993323.4764698,-9.9143
1140000000.0,1140002522.1305902,-9.9122
1150000000.0,1150001142.814799,-9.9184
1160000000.0,1159997898.7127366,-9.9321
1170000000.0,1170007656.4586318,-9.9231
1180000000.0,1180004861.6779382,-9.9190
1190000000.0,1189995048.7963538,-9.9488
1200000000.0,1200002371.3424146,-9.9211
1210000000.0,1210002118.1457639,-9.9183
1220000000.0,1220013839.0550678,-9.9181
1230000000.0,1229999241.315118,-9.9272
1240000000.0,1239989927.2870576,-9.9287
1250000000.0,1249997740.4856014,-9.9174
1260000000.0,1259996919.1865997,-9.8906
1270000000.0,1269999447.7656577,-9.9029
1280000000.0,1280001908.6192188,-9.9367
1290000000.0,1290001406.5324492,-9.9522
1300000000.0,1299992558.859622,-9.9218
1310000000.0,1309996798.5601115,-9.8991
1320000000.0,1319998779.7864382,-9.9047
1330000000.0,1330001772.6913786,-9.9211
1340000000.0,1340002144.8337448,-9.9161
1350000000.0,1350005205.9021103,-9.9179
1360000000.0,1359997342.4008508,-9.9371
1370000000.0,1370002872.7577565,-9.9522
1380000000.0,1379993078.927039,-9.9514
1390000000.0,1389998620.4002638,-9.9406
1400000000.0,1399998348.8722885,-9.9189
1410000000.0,1409993912.2962914,-9.9347
1420000000.0,1420000972.834426,-9.9405
1430000000.0,1430001658.8965476,-9.9179
1440000000.0,1440006441.220497,-9.8957
1450000000.0,1450002316.4825673,-9.9165
1460000000.0,1459999446.5855424,-9.9243
1470000000.0,1470006377.295704,-9.9249
1480000000.0,1479996817.5440567,-9.9290
1490000000.0,1490003748.3142834,-9.9286
1500000000.0,1500001996.0455663,-9.9287
1510000000.0,1509996877.6742396,-9.9381
1520000000.0,1520000608.9809594,-9.9416
1530000000.0,1529990439.9055057,-9.9301
1540000000.0,1539995017.1314785,-9.9278
1550000000.0,1550001735.3788886,-9.9304
1560000000.0,1559998287.115334,-9.9381
1570000000.0,1569998842.137078,-9.9381
1580000000.0,1579998128.7023358,-9.9480
1590000000.0,1590006466.199904,-9.9615
1600000000.0,1600005123.4329212,-9.9315
1610000000.0,1609998095.7982073,-9.9177
1620000000.0,1620006762.053058,-9.9188
1630000000.0,1629998488.327792,-9.9279
1640000000.0,1640002430.7946227,-9.9382
1650000000.0,1649995509.0676022,-9.9283
1660000000.0,1659993083.1470942,-9.9380
1670000000.0,1669997760.6788533,-9.9373
1680000000.0,1679996212.0734565,-9.9476
