freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002334.510988368,-9.8837
20000000.0,20002916.35069531,-9.8928
30000000.0,29989434.925210163,-9.8949
40000000.0,40002582.7906756,-9.8839
50000000.0,50006163.68563634,-9.9341
60000000.0,60003713.354298286,-9.9299
70000000.0,70002556.73017974,-9.9366
80000000.0,79999915.89274198,-9.9448
90000000.0,89996917.35903941,-9.9428
100000000.0,100005305.90333407,-9.9436
110000000.0,110007290.916389,-9.9327
120000000.0,119999434.7908327,-9.9378
130000000.0,129999826.07380137,-9.9286
140000000.0,140009532.00557742,-9.9286
150000000.0,149997577.8182358,-9.9460
160000000.0,160006586.7120345,-9.9167
170000000.0,169996975.44801062,-9.9164
180000000.0,179997746.3484472,-9.9376
190000000.0,190003336.06668356,-9.9415
200000000.0,199998308.9008704,-9.9318
210000000.0,209997857.28792,-9.9575
220000000.0,220006168.7431611,-9.9455
230000000.0,230002933.68812433,-9.9180
240000000.0,240001617.67035154,-9.9164
250000000.0,249995776.99287373,-9.9364
260000000.0,259997478.9318715,-9.9391
270000000.0,270000326.905422,-9.9261
280000000.0,280000918.2419318,-9.9294
290000000.0,290001279.9419763,-9.9300
300000000.0,300003376.69697005,-9.9337
310000000.0,309994129.71293724,-9.9391
320000000.0,320002171.7252294,-9.9339
330000000.0,329996254.36792326,-9.9272
340000000.0,339999234.5479771,-9.9253
350000000.0,349996742.2723593,-9.9368
360000000.0,360000962.3938065,-9.9317
370000000.0,369996403.67264503,-9.9431
380000000.0,380013274.8065774,-9.9473
390000000.0,389995532.164698,-9.9450
400000000.0,399998520.21566075,-9.9317
410000000.0,410005673.6651938,-9.9134
420000000.0,420001107.66176945,-9.9146
430000000.0,429998614.4680191,-9.9324
440000000.0,439994109.28680855,-9.9331
450000000.0,449997112.85841817,-9.9435
460000000.0,460001942.6585872,-9.9384
470000000.0,469999441.24017507,-9.9235
480000000.0,479992459.9322282,-9.9132
490000000.0,490004326.95860344,-9.9153
500000000.0,500001530.7248586,-9.9237
510000000.0,509996824.6604939,-9.9066
520000000.0,520003014.6755565,-9.9140
530000000.0,529995728.98831713,-9.9390
540000000.0,540009135.8410841,-9.9398
550000000.0,549996339.6668518,-9.9259
560000000.0,560008048.0672219,-9.9196
570000000.0,569997160.8981273,-9.9267
580000000.0,580001641.0014192,-9.9140
590000000.0,590010129.5730529,-9.9059
600000000.0,599999909.6805594,-9.9238
610000000.0,609992068.182282,-9.9308
620000000.0,620001609.0013402,-9.9269
630000000.0,629989550.5328267,-9.9272
640000000.0,640001473.3001685,-9.9354
650000000.0,650006623.3457556,-9.9245
660000000.0,659996106.2948927,-9.9337
670000000.0,670006338.4417188,-9.9338
680000000.0,679992375.6232861,-9.9307
690000000.0,690000108.8110651,-9.9294
700000000.0,699993681.4214007,-9.9322
710000000.0,710000656.7453687,-9.9307
720000000.0,719998501.5463959,-9.9288
730000000.0,730000240.5703403,-9.9247
740000000.0,740001319.562702,-9.9338
750000000.0,750000395.8097568,-9.9119
760000000.0,760005511.8930426,-9.8925
770000000.0,770005221.3461689,-9.9172
780000000.0,780002567.873446,-9.9338
790000000.0,789997786.8059629,-9.9370
800000000.0,800003929.6360972,-9.9093
810000000.0,809999623.4756274,-9.9441
820000000.0,820003403.5103117,-9.9201
830000000.0,830002339.6856213,-9.9128
840000000.0,839996623.9854221,-9.9080
850000000.0,849996659.561038,-9.9056
860000000.0,859999834.7160162,-9.9122
870000000.0,869990081.1939605,-9.9037
880000000.0,879998608.9410312,-9.9056
890000000.0,889991720.1069525,-9.9083
900000000.0,900003278.4354464,-9.9056
910000000.0,909996286.7528585,-9.8657
920000000.0,919999503.3943782,-9.9072
930000000.0,929994334.3262383,-9.9208
940000000.0,939997010.2363422,-9.8893
950000000.0,950010517.3104306,-9.8884
960000000.0,959998858.7146873,-9.9398
970000000.0,970006601.0556426,-9.9217
980000000.0,979991539.2307398,-9.8786
990000000.0,989996799.9385426,-9.8741
1000000000.0,999991263.3020837,-9.9054
1010000000.0,1010000345.4346982,-9.8856
1020000000.0,1019994056.9523288,-9.8940
1030000000.0,1030001432.9122335,-9.8875
1040000000.0,1040003124.3619145,-9.8933
1050000000.0,1049998134.1235387,-9.8885
1060000000.0,1060007085.3786906,-9.9237
1070000000.0,1070001238.0555203,-9.9153
1080000000.0,1080001586.3840132,-9.8663
1090000000.0,1090001698.24245,-9.8426
1100000000.0,1100000011.3459482,-9.8979
1110000000.0,1109999205.4048529,-9.9377
1120000000.0,1120000047.1100214,-9.9379
1130000000.0,1130002507.3531835,-9.8978
1140000000.0,1139994735.725993,-9.8970
1150000000.0,1149997701.2775934,-9.9038
1160000000.0,1160004214.2348132,-9.9185
1170000000.0,1169997284.1100876,-9.9058
1180000000.0,1179994608.1622891,-9.9062
1190000000.0,1190009094.1565418,-9.9332
1200000000.0,1199995355.766641,-9.9063
1210000000.0,1210008159.43641,-9.9073
1220000000.0,1220004826.1206694,-9.9093
1230000000.0,1230001710.944932,-9.9208
1240000000.0,1239997820.0361812,-9.9208
1250000000.0,1249994372.491088,-9.9116
1260000000.0,1259995551.612489,-9.8793
1270000000.0,1269995506.8784125,-9.8986
1280000000.0,1279993645.8849707,-9.9254
1290000000.0,1289995839.6514301,-9.9339
1300000000.0,1300003973.5040174,-9.9046
1310000000.0,1309991955.2758384,-9.8849
1320000000.0,1319995571.146748,-9.8929
1330000000.0,1330003162.5971618,-9.9036
1340000000.0,1340003923.2101068,-9.8970
1350000000.0,1350001127.0539923,-9.8994
1360000000.0,1359992013.3386288,-9.9212
1370000000.0,1369989540.1976593,-9.9334
1380000000.0,1379993745.7655349,-9.9350
1390000000.0,1390003364.6854768,-9.9260
1400000000.0,1399994785.1923606,-9.9079
1410000000.0,1409995401.5786507,-9.9260
1420000000.0,1419995205.9463146,-9.9252
1430000000.0,1429995190.9233456,-9.9007
1440000000.0,1439995573.300971,-9.8818
1450000000.0,1449996631.5756845,-9.9007
1460000000.0,1459998159.4371717,-9.9091
1470000000.0,1470004732.6991968,-9.9115
1480000000.0,1479997217.339704,-9.9127
1490000000.0,1490007004.05139,-9.9137
1500000000.0,1499994358.7307944,-9.9147
1510000000.0,1510008530.2292013,-9.9441
1520000000.0,1519998381.2142165,-9.9447
1530000000.0,1529999325.7165446,-9.9346
1540000000.0,1539993924.741812,-9.9354
1550000000.0,1549994768.1771846,-9.9349
1560000000.0,1559999468.1638162,-9.9454
1570000000.0,1569996872.2588205,-9.9459
1580000000.0,1579998852.8019075,-9.9561
1590000000.0,1590000155.978003,-9.9681
1600000000.0,1599998589.6294415,-9.9364
1610000000.0,1610009809.7843323,-9.9279
1620000000.0,1620002714.5345654,-9.9276
1630000000.0,1630003093.1551876,-9.9372
1640000000.0,1639995906.6997435,-9.9463
1650000000.0,1650009089.7721355,-9.9351
1660000000.0,1660003501.9467096,-9.9443
1670000000.0,1670007298.2740233,-9.9431
1680000000.0,1679996041.3225255,-9.9528
1690000000.0,1689994254.64329,-9.9535
1700000000.0,1699998767.996151,-9.9435
1710000000.0,1709992456.4043877,-9.9311
1720000000.0,1719995013.8581738,-9.9528
1730000000.0,1730001458.4205887,-9.9825
1740000000.0,1739996629.4751935,-10.0012
1750000000.0,1749992243.359076,-9.9523
1760000000.0,1759999111.9816284,-9.9358
1770000000.0,1769999557.7415845,-9.9351
1780000000.0,1779999077.6556969,-9.9558
1790000000.0,1790002038.9853475,-9.9578
1800000000.0,1799992888.6809192,-9.9481
1810000000.0,1809998552.595983,-9.9655
1820000000.0,1820002511.0513237,-9.9752
1830000000.0,1829994253.9089048,-9.9645
1840000000.0,1840011424.3764334,-9.9547
1850000000.0,1850003727.3089566,-9.9437
1860000000.0,1859997502.2312195,-9.9601
1870000000.0,1870000124.94221,-9.9620
1880000000.0,1879997716.391444,-9.9334
1890000000.0,1890004932.8004253,-9.9166
1900000000.0,1899994708.8574145,-9.9428
1910000000.0,1909995256.461823,-9.9615
1920000000.0,1919997343.4390056,-9.9725
1930000000.0,1930006406.7962966,-9.9537
1940000000.0,1940004069.6524928,-9.9544
1950000000.0,1949986066.5145102,-9.9491
1960000000.0,1959994942.10551,-9.9645
1970000000.0,1969997070.4321818,-9.9444
1980000000.0,1979993636.555243,-9.9152
1990000000.0,1990001618.3847637,-9.9149
2000000000.0,1999999352.8488011,-9.9343
2010000000.0,2010000948.2807672,-9.9630
2020000000.0,2020000511.006925,-9.9574
2030000000.0,2029993391.0061355,-9.9518
2040000000.0,2040001061.065613,-9.9617
2050000000.0,2049999358.7580671,-9.9272
2060000000.0,2060002713.798991,-9.9065
2070000000.0,2069991626.926872,-9.9204
2080000000.0,2080002786.4794383,-9.9378
2090000000.0,2089998162.7183027,-9.9431
2100000000.0,2099996648.2712731,-9.9330
2110000000.0,2110003769.1985345,-9.9181
2120000000.0,2120006554.7254424,-9.9229
2130000000.0,2130009122.2834733,-9.9431
2140000000.0,2139998382.7089243,-9.9434
2150000000.0,2149995423.772131,-9.9333
2160000000.0,2160001879.778179,-9.9433
2170000000.0,2170000702.2445445,-9.9431
2180000000.0,2180004491.897331,-9.9430
2190000000.0,2190003221.538115,-9.9430
2200000000.0,2199999227.038531,-9.9330
2210000000.0,2210001813.6110783,-9.9231
2220000000.0,2219998056.7851276,-9.9329
2230000000.0,2230000109.7703342,-9.9433
2240000000.0,2240004358.5856643,-9.9427
2250000000.0,2249994818.320341,-9.9230
2260000000.0,2260001493.7844257,-9.9129
2270000000.0,2269993219.162981,-9.9227
2280000000.0,2279996824.901271,-9.9228
2290000000.0,2290004385.945873,-9.9235
2300000000.0,2300002965.216761,-9.9225
2310000000.0,2310006596.5806675,-9.9332
2320000000.0,2319995379.873743,-9.9321
2330000000.0,2329997251.7430925,-9.9321
2340000000.0,2340013056.923532,-9.9174
2350000000.0,2350006362.4634724,-9.9222
2360000000.0,2359993306.225893,-9.9514
2370000000.0,2369994018.512007,-9.9281
2380000000.0,2379993386.7708206,-9.9032
2390000000.0,2390001603.0884104,-9.9034
2400000000.0,2400004250.483353,-9.9162
2410000000.0,2409995554.3968153,-9.9297
2420000000.0,2419995091.4044595,-9.9250
2430000000.0,2429994997.1025324,-9.9161
2440000000.0,2439997948.2345653,-9.9106
2450000000.0,2450007451.8175044,-9.9151
2460000000.0,2459996123.381737,-9.9250
2470000000.0,2470000336.823519,-9.9131
2480000000.0,2480003694.6291666,-9.8926
2490000000.0,2489999746.40843,-9.8908
2500000000.0,2499999158.7156987,-9.9000
2510000000.0,2509995372.9974213,-9.8649
2520000000.0,2520004511.690146,-9.8782
2530000000.0,2529999165.550784,-9.9083
2540000000.0,2540003456.0702133,-9.9276
2550000000.0,2549998029.617359,-9.8902
2560000000.0,2559997085.122128,-9.8906
2570000000.0,2569994119.156814,-9.8788
2580000000.0,2580006146.444814,-9.8880
2590000000.0,2589994792.174707,-9.8922
2600000000.0,2600006394.1120734,-9.8890
2610000000.0,2610011651.514071,-9.9056
2620000000.0,2619995954.2995424,-9.9041
2630000000.0,2630001546.5597286,-9.8834
2640000000.0,2639990697.454125,-9.8811
2650000000.0,2650003902.702454,-9.8899
2660000000.0,2659999373.861449,-9.8600
2670000000.0,2669997297.538887,-9.8808
2680000000.0,2680000968.6189475,-9.9304
2690000000.0,2689999422.3465247,-9.9288
2700000000.0,2699993572.818896,-9.8936
2710000000.0,2709992950.4675665,-9.8990
2720000000.0,2719997722.567522,-9.8973
2730000000.0,2730007676.016385,-9.8796
2740000000.0,2739998331.1438456,-9.8788
2750000000.0,2750006368.065626,-9.8870
2760000000.0,2760003509.4580894,-9.9039
2770000000.0,2770002252.0123057,-9.8940
2780000000.0,2779993190.9900064,-9.9055
2790000000.0,2790002990.885869,-9.9038
2800000000.0,2799997185.6077075,-9.8848
2810000000.0,2810005324.947787,-9.8899
2820000000.0,2819996105.1575074,-9.8879
2830000000.0,2829998181.363395,-9.8788
2840000000.0,2839996648.708366,-9.8803
2850000000.0,2850002873.600381,-9.8971
2860000000.0,2859996427.54728,-9.9049
2870000000.0,2870005680.996892,-9.9035
2880000000.0,2880005905.563458,-9.9028
2890000000.0,2890003770.084385,-9.9024
2900000000.0,2899996897.4124804,-9.9112
2910000000.0,2909996460.4940023,-9.8933
