freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998298.631940877,-9.9010
20000000.0,20005062.856090646,-9.9109
30000000.0,29994090.51893173,-9.9121
40000000.0,40001008.03209318,-9.9023
50000000.0,49997087.022324935,-9.9570
60000000.0,59992934.47716643,-9.9518
70000000.0,69994093.69759962,-9.9461
80000000.0,79999458.71791846,-9.9567
90000000.0,90003108.69231519,-9.9532
100000000.0,100002628.1370203,-9.9553
110000000.0,109989878.5707578,-9.9501
120000000.0,120000264.3675393,-9.9642
130000000.0,129997127.04864891,-9.9564
140000000.0,140001947.00491953,-9.9553
150000000.0,149998714.2136573,-9.9705
160000000.0,160001175.95658416,-9.9381
170000000.0,170003167.16017115,-9.9477
180000000.0,179993377.36780027,-9.9655
190000000.0,189996468.28494254,-9.9726
200000000.0,199998292.60059482,-9.9598
210000000.0,210009559.12929422,-9.9869
220000000.0,219994691.23096377,-9.9714
230000000.0,230003622.9442039,-9.9385
240000000.0,239997657.5015543,-9.9367
250000000.0,249989411.52519906,-9.9524
260000000.0,259994699.28604665,-9.9541
270000000.0,269992289.8947793,-9.9358
280000000.0,279998509.3227127,-9.9392
290000000.0,289997096.7423706,-9.9386
300000000.0,300002906.4886953,-9.9434
310000000.0,310002110.4983167,-9.9504
320000000.0,319990875.6541456,-9.9521
330000000.0,329994403.8758521,-9.9432
340000000.0,340003535.11725533,-9.9456
350000000.0,350001384.27258474,-9.9611
360000000.0,360002583.9515036,-9.9536
370000000.0,370000683.9997937,-9.9618
380000000.0,380000195.8738145,-9.9764
390000000.0,390009094.134015,-9.9739
400000000.0,400002501.9083744,-9.9618
410000000.0,410004240.5256804,-9.9387
420000000.0,419997850.8153288,-9.9405
430000000.0,429999290.9391064,-9.9553
440000000.0,440000273.3620394,-9.9446
450000000.0,450005175.3276864,-9.9571
460000000.0,460000039.3876275,-9.9557
470000000.0,470012285.7248474,-9.9449
480000000.0,480001006.45183975,-9.9274
490000000.0,489996387.66484034,-9.9315
500000000.0,500000846.7880874,-9.9364
510000000.0,510003714.23392487,-9.9224
520000000.0,520003659.19280154,-9.9262
530000000.0,529997641.10273516,-9.9590
540000000.0,539991925.0309681,-9.9661
550000000.0,549993666.257824,-9.9507
560000000.0,559993827.3286175,-9.9524
570000000.0,570002668.0354693,-9.9617
580000000.0,579995162.9267416,-9.9455
590000000.0,589995082.4587561,-9.9365
600000000.0,600005786.9188966,-9.9552
610000000.0,610002360.3850418,-9.9581
620000000.0,620007545.5765502,-9.9539
630000000.0,630002023.6629672,-9.9589
640000000.0,640002760.6985033,-9.9716
650000000.0,649994210.2888933,-9.9575
660000000.0,659996918.393586,-9.9632
670000000.0,670004489.5573989,-9.9614
680000000.0,679996750.9453548,-9.9516
690000000.0,689996037.1949424,-9.9402
700000000.0,700002941.9119735,-9.9466
710000000.0,710006567.2262435,-9.9522
720000000.0,719992750.039853,-9.9483
730000000.0,730009309.5012989,-9.9476
740000000.0,739999936.5532191,-9.9688
750000000.0,749996363.6480626,-9.9440
760000000.0,759999688.352031,-9.9241
770000000.0,770000841.758911,-9.9494
780000000.0,780000148.715953,-9.9706
790000000.0,790006028.7268552,-9.9685
800000000.0,800002620.1628,-9.9407
810000000.0,810006572.5497248,-9.9662
820000000.0,820008113.5584881,-9.9425
830000000.0,829999220.1844888,-9.9297
840000000.0,839994145.6942999,-9.9255
850000000.0,850007237.5750546,-9.9273
860000000.0,859999834.4931996,-9.9392
870000000.0,869998100.9905665,-9.9287
880000000.0,879991333.7348558,-9.9308
890000000.0,889995316.9221936,-9.9321
900000000.0,899998011.3367172,-9.9295
910000000.0,910005001.926882,-9.8925
920000000.0,919997480.7797592,-9.9387
930000000.0,929993269.8244042,-9.9573
940000000.0,939990447.76642,-9.9267
950000000.0,949998936.138333,-9.9262
960000000.0,960001661.0707811,-9.9763
970000000.0,969999605.9848533,-9.9557
980000000.0,979996405.649578,-9.9095
990000000.0,989998234.6956319,-9.9056
1000000000.0,1000002167.5550166,-9.9357
1010000000.0,1010001956.9823289,-9.9425
1020000000.0,1019997743.1422055,-9.9512
1030000000.0,1029997923.3708327,-9.9453
1040000000.0,1040003073.6831421,-9.9529
1050000000.0,1049995008.7412387,-9.9487
1060000000.0,1059986706.5941392,-9.9841
1070000000.0,1070003766.3435216,-9.9748
1080000000.0,1079998011.2181985,-9.9248
1090000000.0,1089997036.337169,-9.8971
1100000000.0,1099997088.7488751,-9.9518
1110000000.0,1109999119.8739908,-9.9924
1120000000.0,1120003892.876946,-9.9919
1130000000.0,1129993599.8351722,-9.9516
1140000000.0,1139993465.560176,-9.9532
1150000000.0,1149997107.961263,-9.9560
1160000000.0,1160003423.9895365,-9.9702
1170000000.0,1170000804.9243996,-9.9609
1180000000.0,1180000245.015109,-9.9595
1190000000.0,1189995686.8080485,-9.9839
1200000000.0,1199998043.9054444,-9.9591
1210000000.0,1210003324.23774,-9.9606
1220000000.0,1220000503.482609,-9.9596
1230000000.0,1229993718.7549517,-9.9706
1240000000.0,1239995623.701045,-9.9701
1250000000.0,1250000528.4729867,-9.9616
1260000000.0,1259999088.1312346,-9.9291
1270000000.0,1269993218.1086583,-9.9479
1280000000.0,1280000122.1356301,-9.9784
1290000000.0,1290005577.447991,-9.9879
1300000000.0,1300002283.8714907,-9.9583
1310000000.0,1309981657.5759296,-9.9401
1320000000.0,1320002610.6639016,-9.9509
1330000000.0,1330004599.8628743,-9.9619
1340000000.0,1339996594.8539267,-9.9578
1350000000.0,1350003894.8399634,-9.9610
1360000000.0,1359996833.1451056,-9.9825
1370000000.0,1370003212.4093306,-9.9937
1380000000.0,1379999020.1491325,-9.9930
1390000000.0,1390001124.1597004,-9.9823
1400000000.0,1400010755.7104533,-9.9624
1410000000.0,1410000803.3314338,-9.9815
1420000000.0,1420006600.038479,-9.9809
1430000000.0,1429993754.194608,-9.9578
1440000000.0,1440000410.743744,-9.9403
1450000000.0,1450002802.4979703,-9.9602
1460000000.0,1460000985.211581,-9.9668
1470000000.0,1469992142.9955812,-9.9691
1480000000.0,1479995779.7381043,-9.9691
1490000000.0,1489999344.9000704,-9.9692
1500000000.0,1500001660.1013505,-9.9700
1510000000.0,1510001309.1594672,-9.9608
1520000000.0,1519997149.8140595,-9.9618
1530000000.0,1530000415.7387493,-9.9515
1540000000.0,1539999221.7079194,-9.9503
1550000000.0,1549996773.3443968,-9.9501
1560000000.0,1559998683.338117,-9.9607
1570000000.0,1570008857.1366756,-9.9605
1580000000.0,1580016576.672521,-9.9699
1590000000.0,1589997101.1677325,-9.9840
1600000000.0,1600001095.6284528,-9.9521
1610000000.0,1609996222.042617,-9.9407
1620000000.0,1619991570.0400972,-9.9396
1630000000.0,1629995584.8238888,-9.9496
1640000000.0,1639991688.2175884,-9.9591
1650000000.0,1649996081.3581886,-9.9490
1660000000.0,1660009668.5602043,-9.9595
1670000000.0,1670002172.5113766,-9.9598
1680000000.0,1680004115.3056679,-9.9709
1690000000.0,1689989166.6246452,-9.9715
1700000000.0,1699998596.6019876,-9.9599
1710000000.0,1710005455.6773756,-9.9481
1720000000.0,1720006793.697382,-9.9690
1730000000.0,1730004569.6589973,-9.9975
1740000000.0,1740009361.7038217,-10.0175
1750000000.0,1750001132.7578437,-9.9669
1760000000.0,1760007766.2008348,-9.9465
1770000000.0,1769998304.1281068,-9.9430
1780000000.0,1779998474.5979834,-9.9628
1790000000.0,1790000591.3228858,-9.9621
1800000000.0,1799998879.3288603,-9.9529
1810000000.0,1809993127.07804,-9.9758
1820000000.0,1820004644.0304956,-9.9889
1830000000.0,1829994944.4803402,-9.9806
1840000000.0,1840003879.9806886,-9.9701
1850000000.0,1849996603.8635564,-9.9595
1860000000.0,1860002878.34178,-9.9741
1870000000.0,1869998126.1620395,-9.9769
1880000000.0,1880008369.9738197,-9.9477
1890000000.0,1890002840.7843883,-9.9335
1900000000.0,1900001640.4553623,-9.9608
1910000000.0,1910004911.9093266,-9.9799
1920000000.0,1919995259.6727815,-9.9898
1930000000.0,1929997324.7448401,-9.9713
1940000000.0,1940001546.7981958,-9.9720
1950000000.0,1950003398.5888727,-9.9653
1960000000.0,1959989627.7243774,-9.9805
1970000000.0,1970001718.553537,-9.9599
1980000000.0,1979999263.985314,-9.9297
1990000000.0,1989990593.6018603,-9.9288
2000000000.0,1999996826.25336,-9.9497
2010000000.0,2009993989.9921255,-9.9893
2020000000.0,2020005863.6559052,-9.9846
2030000000.0,2029996187.9467113,-9.9796
2040000000.0,2039999807.2143579,-9.9892
2050000000.0,2049999417.8473134,-9.9541
2060000000.0,2059998105.3396487,-9.9329
2070000000.0,2070003337.4891334,-9.9471
2080000000.0,2079999478.734464,-9.9642
2090000000.0,2089995219.0550444,-9.9698
2100000000.0,2099990375.0680544,-9.9604
2110000000.0,2109999203.8147552,-9.9462
2120000000.0,2120005014.2372074,-9.9492
2130000000.0,2130000557.6987736,-9.9699
2140000000.0,2139999278.732073,-9.9699
2150000000.0,2150003386.8561635,-9.9595
2160000000.0,2159988555.3695154,-9.9695
2170000000.0,2170008697.4913363,-9.9700
2180000000.0,2180004396.64594,-9.9697
2190000000.0,2190008142.275333,-9.9698
2200000000.0,2199996627.2217474,-9.9597
2210000000.0,2210003951.6748314,-9.9498
2220000000.0,2220004480.965912,-9.9595
2230000000.0,2229996010.748062,-9.9699
2240000000.0,2240000341.2611895,-9.9694
2250000000.0,2249991415.6542172,-9.9487
2260000000.0,2260001800.9275026,-9.9387
2270000000.0,2269998474.817237,-9.9482
2280000000.0,2279986300.9743147,-9.9486
2290000000.0,2290009246.576685,-9.9487
2300000000.0,2299993400.1519804,-9.9503
2310000000.0,2309993810.360103,-9.9617
2320000000.0,2320001463.147335,-9.9623
2330000000.0,2330004317.9198837,-9.9611
2340000000.0,2339999514.2836494,-9.9465
2350000000.0,2350000328.6045995,-9.9506
2360000000.0,2360008837.0365906,-9.9786
2370000000.0,2370005069.3305273,-9.9541
2380000000.0,2380003732.13242,-9.9306
2390000000.0,2390007720.531446,-9.9302
2400000000.0,2400005482.390017,-9.9427
2410000000.0,2410005311.952069,-9.9556
2420000000.0,2419995349.1038074,-9.9508
2430000000.0,2430001830.6786156,-9.9406
2440000000.0,2440001748.3246665,-9.9350
2450000000.0,2449997929.0679593,-9.9401
2460000000.0,2460005677.240176,-9.9512
2470000000.0,2470000209.4292474,-9.9389
2480000000.0,2480003786.1853714,-9.9185
2490000000.0,2489999780.5957527,-9.9191
2500000000.0,2500009025.9528666,-9.9301
2510000000.0,2510012274.9562593,-9.9100
2520000000.0,2520005268.7904973,-9.9200
2530000000.0,2529992036.2159176,-9.9489
2540000000.0,2540003935.5532737,-9.9681
2550000000.0,2549999657.008531,-9.9246
2560000000.0,2560005255.053065,-9.9261
2570000000.0,2570007877.353201,-9.9197
2580000000.0,2579995236.5002155,-9.9326
2590000000.0,2590001278.888432,-9.9343
2600000000.0,2600009508.62165,-9.9361
2610000000.0,2609999820.344863,-9.9534
2620000000.0,2619995113.874975,-9.9513
2630000000.0,2629997475.6170945,-9.9296
2640000000.0,2639994120.0379333,-9.9298
2650000000.0,2649994402.146829,-9.9344
2660000000.0,2660008208.837616,-9.9035
2670000000.0,2669999361.9595017,-9.9238
2680000000.0,2680000593.554029,-9.9730
2690000000.0,2690001042.2205863,-9.9747
2700000000.0,2700000317.9027324,-9.9401
2710000000.0,2709997122.677396,-9.9414
2720000000.0,2720000411.769925,-9.9412
2730000000.0,2730007353.4447675,-9.9237
2740000000.0,2739999216.992521,-9.9206
2750000000.0,2749997128.7625413,-9.9292
2760000000.0,2760002826.662504,-9.9502
2770000000.0,2770001234.837026,-9.9403
2780000000.0,2779999311.8266993,-9.9516
2790000000.0,2790000730.1589847,-9.9494
2800000000.0,2800000262.7365007,-9.9310
2810000000.0,2809999870.3292336,-9.9357
2820000000.0,2819998138.7813077,-9.9314
2830000000.0,2829998956.4986286,-9.9190
2840000000.0,2840003741.926573,-9.9186
2850000000.0,2850009008.5994997,-9.9342
2860000000.0,2860002146.4551115,-9.9404
2870000000.0,2869994932.8124685,-9.9423
2880000000.0,2880009075.741183,-9.9434
2890000000.0,2890003958.4919443,-9.9447
2900000000.0,2900004236.394547,-9.9546
2910000000.0,2910002010.5190144,-9.9375
2920000000.0,2919989133.5309267,-9.9420
2930000000.0,2930001082.276392,-9.9777
2940000000.0,2940005912.811856,-9.9904
2950000000.0,2950003026.8737617,-9.9515
2960000000.0,2959997645.347426,-9.9511
2970000000.0,2970004175.495347,-9.9456
2980000000.0,2979995030.1053014,-9.9469
2990000000.0,2990001297.1110306,-9.9510
3000000000.0,3000001170.353735,-9.9623
3010000000.0,3010001950.4124455,-9.9546
3020000000.0,3019996208.229589,-9.9650
3030000000.0,3029999223.3046966,-9.9639
3040000000.0,3040000367.82847,-9.9563
3050000000.0,3049992356.1582375,-9.9624
3060000000.0,3059997095.5853114,-9.9466
3070000000.0,3070013992.6653013,-9.9659
3080000000.0,3079994079.169328,-9.9667
3090000000.0,3090002246.0400324,-9.9744
3100000000.0,3099998593.711878,-9.9546
3110000000.0,3110000622.6921263,-9.9852
3120000000.0,3120005798.7420993,-9.9814
3130000000.0,3130004223.725624,-9.9638
3140000000.0,3139988825.461738,-9.9586
3150000000.0,3149997556.641404,-9.9595
3160000000.0,3159996282.1858053,-9.9597
3170000000.0,3170003554.1712666,-9.9621
3180000000.0,3180002970.6263785,-9.9641
3190000000.0,3190002536.3906765,-9.9636
3200000000.0,3199992890.1605535,-9.9608
3210000000.0,3210005237.8759255,-9.9547
3220000000.0,3220000439.5744023,-9.9502
3230000000.0,3230005248.260709,-9.9597
3240000000.0,3240001433.504802,-9.9578
3250000000.0,3249997735.4425063,-9.9616
3260000000.0,3260004946.769979,-9.9830
3270000000.0,3269998133.449726,-9.9442
3280000000.0,3279998298.067358,-9.9198
3290000000.0,3290002227.1363115,-9.9053
3300000000.0,3299994360.5743766,-9.9256
3310000000.0,3309998750.121848,-9.9138
3320000000.0,3319993893.6251636,-9.9358
3330000000.0,3329994673.2512436,-9.9240
3340000000.0,3340001282.561546,-9.8935
3350000000.0,3349996347.5835085,-9.9130
3360000000.0,3359997766.012128,-9.9145
3370000000.0,3370007261.6239076,-9.9230
3380000000.0,3379994287.0827794,-9.9135
3390000000.0,3389991958.730378,-9.9034
3400000000.0,3400003778.9871635,-9.9224
3410000000.0,3409998465.499296,-9.9319
3420000000.0,3419996391.1763635,-9.9223
3430000000.0,3429997695.0755587,-9.9023
3440000000.0,3440011680.179202,-9.8926
3450000000.0,3450002467.081583,-9.9125
3460000000.0,3459998342.343198,-9.8702
3470000000.0,3469994321.5726347,-9.8893
3480000000.0,3480003975.2857194,-9.9305
3490000000.0,3489998687.45998,-9.9305
3500000000.0,3500005009.810395,-9.9006
3510000000.0,3510000690.6712995,-9.8806
3520000000.0,3520001900.8649445,-9.8714
3530000000.0,3530002337.33007,-9.8853
3540000000.0,3540009362.8848305,-9.8837
3550000000.0,3550005253.3432617,-9.8911
3560000000.0,3559997205.565279,-9.9048
3570000000.0,3569990490.141608,-9.8989
3580000000.0,3580002844.793541,-9.8893
3590000000.0,3590010636.4827747,-9.8892
3600000000.0,3599999869.3058047,-9.8838
3610000000.0,3609992798.8436904,-9.8581
3620000000.0,3619996598.5826273,-9.8739
3630000000.0,3629992058.0612917,-9.9201
3640000000.0,3639995735.7688246,-9.9399
3650000000.0,3649991857.211278,-9.8902
3660000000.0,3659994528.6585174,-9.8808
3670000000.0,3670001209.575062,-9.8807
3680000000.0,3680007325.2258167,-9.8873
3690000000.0,3690011497.573307,-9.8808
3700000000.0,3700001524.1167383,-9.9018
3710000000.0,3710006447.179395,-9.9424
3720000000.0,3720000294.9571266,-9.9377
3730000000.0,3729998218.6855054,-9.9240
3740000000.0,3739996213.405546,-9.9238
3750000000.0,3749997916.260696,-9.9038
3760000000.0,3760003728.773947,-9.8704
3770000000.0,3770008863.0289893,-9.8853
3780000000.0,3780003409.0059056,-9.9151
3790000000.0,3790004448.9559894,-9.9170
3800000000.0,3799999927.1377125,-9.9127
3810000000.0,3809994035.9733624,-9.9543
3820000000.0,3820003811.744793,-9.9211
3830000000.0,3829996739.483142,-9.8810
3840000000.0,3840003501.770368,-9.8730
3850000000.0,3849997547.732768,-9.9030
3860000000.0,3859998418.98531,-9.9015
3870000000.0,3870000680.335585,-9.9020
3880000000.0,3879999011.0211763,-9.9199
3890000000.0,3890000707.6013265,-9.9210
3900000000.0,3899997320.1748567,-9.8938
3910000000.0,3909999713.1758103,-9.8888
3920000000.0,3919997770.5706334,-9.9043
3930000000.0,3930001370.4870687,-9.9024
3940000000.0,3939994195.1201296,-9.8867
3950000000.0,3949999221.1970315,-9.8913
3960000000.0,3960007331.534029,-9.8924
3970000000.0,3969997769.41447,-9.8801
3980000000.0,3980006666.526843,-9.8923
3990000000.0,3990001009.46044,-9.8931
4000000000.0,3999992173.3708134,-9.8912
