freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000072.164975807,-9.8261
20000000.0,20002997.869872488,-9.8289
30000000.0,29997272.39577108,-9.8271
40000000.0,40000067.89898692,-9.8276
50000000.0,49991604.03247697,-9.8782
60000000.0,59994773.41936882,-9.8887
70000000.0,69997521.35114211,-9.8697
80000000.0,80003148.97342932,-9.8888
90000000.0,89990532.17651589,-9.8951
100000000.0,99997047.95937967,-9.8971
110000000.0,110001158.08313906,-9.8847
120000000.0,119996853.97916414,-9.8865
130000000.0,130007533.74143365,-9.8749
140000000.0,139996325.9286263,-9.8788
150000000.0,150002158.39386562,-9.8840
160000000.0,159999652.37722242,-9.8573
170000000.0,169997469.68788272,-9.8623
180000000.0,179998515.45668274,-9.8923
190000000.0,189994734.9810184,-9.8894
200000000.0,199996317.76034063,-9.8893
210000000.0,209997303.98716035,-9.9069
220000000.0,219996641.30104184,-9.8845
230000000.0,229991606.5029373,-9.8545
240000000.0,239997852.474207,-9.8591
250000000.0,250003007.02087533,-9.8811
260000000.0,260009493.0575695,-9.8912
270000000.0,269993345.7789372,-9.8699
280000000.0,280002317.5340786,-9.8787
290000000.0,289998043.8035545,-9.8731
300000000.0,300002392.52034736,-9.8827
310000000.0,310004131.48258084,-9.8792
320000000.0,319998921.26813954,-9.8816
330000000.0,330006200.6863248,-9.8757
340000000.0,340002924.24555176,-9.8680
350000000.0,349994732.317744,-9.8854
360000000.0,359990807.340472,-9.8664
370000000.0,370005643.3989262,-9.8714
380000000.0,380006816.89972883,-9.8825
390000000.0,390001173.9316234,-9.8822
400000000.0,399996231.3711043,-9.8724
410000000.0,410001428.9829352,-9.8509
420000000.0,420003761.0261048,-9.8544
430000000.0,429997464.19404954,-9.8799
440000000.0,439998831.3539066,-9.8607
450000000.0,449996868.1551553,-9.8877
460000000.0,460002311.2447858,-9.8730
470000000.0,469994926.8952888,-9.8641
480000000.0,480004117.0835654,-9.8642
490000000.0,489994161.1628552,-9.8577
500000000.0,499992910.26399595,-9.8681
510000000.0,509999031.69997764,-9.8527
520000000.0,520004625.923602,-9.8648
530000000.0,530000862.1908281,-9.8866
540000000.0,540008914.1214229,-9.8860
550000000.0,550007826.6344866,-9.8726
560000000.0,559993394.1092099,-9.8766
570000000.0,570003384.1761085,-9.8742
580000000.0,579997095.1342267,-9.8685
590000000.0,589998850.5373844,-9.8532
600000000.0,599999192.5869597,-9.8591
610000000.0,609996578.3142052,-9.8806
620000000.0,620003432.0470235,-9.8708
630000000.0,629994879.0333105,-9.8674
640000000.0,639990604.3522568,-9.8816
650000000.0,649996974.3481898,-9.8784
660000000.0,660002476.9415066,-9.8763
670000000.0,670000764.8426437,-9.8783
680000000.0,680007508.0829703,-9.8609
690000000.0,689997134.2134432,-9.8676
700000000.0,699994746.1391857,-9.8692
710000000.0,709999830.1423638,-9.8707
720000000.0,719995645.366723,-9.8705
730000000.0,729990336.8770981,-9.8729
740000000.0,740001682.4631028,-9.8827
