freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999104.715413393,-9.8891
20000000.0,19996465.5706914,-9.9012
30000000.0,29999031.26802767,-9.8981
40000000.0,40001883.823780425,-9.8877
50000000.0,50003233.11944575,-9.9430
60000000.0,60002098.29197413,-9.9380
70000000.0,70003283.5480194,-9.9410
80000000.0,79998685.6335824,-9.9538
90000000.0,90004170.5379174,-9.9541
100000000.0,100008803.6151384,-9.9444
110000000.0,109988751.44518758,-9.9460
120000000.0,119991861.73965494,-9.9462
130000000.0,130004163.80533709,-9.9341
140000000.0,140000884.0495753,-9.9337
150000000.0,150012851.24024448,-9.9521
160000000.0,160003230.8941802,-9.9249
170000000.0,170007720.45944735,-9.9242
180000000.0,179999681.31245223,-9.9475
190000000.0,189995750.907865,-9.9486
200000000.0,199997748.2884182,-9.9452
210000000.0,209997814.25734952,-9.9689
220000000.0,220001500.62875792,-9.9480
230000000.0,229997854.50769162,-9.9133
240000000.0,240002401.08055767,-9.9120
250000000.0,250004619.31792036,-9.9361
260000000.0,259991833.6923196,-9.9499
270000000.0,269995781.7499667,-9.9300
280000000.0,279996846.4880275,-9.9396
290000000.0,290003925.6348925,-9.9414
300000000.0,300004445.09393424,-9.9361
310000000.0,309998293.1472954,-9.9368
320000000.0,320000980.19697076,-9.9371
330000000.0,330011201.21392626,-9.9354
340000000.0,339998688.51619434,-9.9270
350000000.0,350006471.04420304,-9.9416
360000000.0,359996195.32493395,-9.9291
370000000.0,370005953.293824,-9.9329
380000000.0,379999461.4646634,-9.9451
390000000.0,389998534.54047257,-9.9475
400000000.0,399998773.37416196,-9.9301
410000000.0,409997648.5665712,-9.9190
420000000.0,420004968.17852026,-9.9268
430000000.0,429999321.20480293,-9.9378
440000000.0,439996714.7466004,-9.9262
450000000.0,450009252.71317935,-9.9433
460000000.0,459999924.0117641,-9.9429
470000000.0,470003549.39648473,-9.9304
480000000.0,480010284.9128598,-9.9153
490000000.0,489993400.74648714,-9.9168
500000000.0,500005259.4421531,-9.9321
510000000.0,509984448.372893,-9.9027
520000000.0,520001769.3505374,-9.9245
530000000.0,529981570.35586095,-9.9437
540000000.0,539999290.1755028,-9.9470
550000000.0,550003064.4994044,-9.9297
560000000.0,560000328.094018,-9.9314
570000000.0,569997683.5717838,-9.9270
580000000.0,579998625.0364287,-9.9214
590000000.0,590000492.542328,-9.9058
600000000.0,599996016.2993495,-9.9238
610000000.0,609991862.68579,-9.9260
620000000.0,619990479.1158345,-9.9237
630000000.0,629998697.5877202,-9.9263
640000000.0,639996440.894409,-9.9324
650000000.0,649996847.7302066,-9.9264
660000000.0,659995107.2789568,-9.9346
670000000.0,670006756.7553097,-9.9327
680000000.0,680003930.905764,-9.9224
690000000.0,690002626.4250498,-9.9226
700000000.0,700003823.8655376,-9.9207
710000000.0,710004550.3346713,-9.9303
720000000.0,720006455.2425246,-9.9282
730000000.0,729999635.570427,-9.9248
740000000.0,740011901.5803561,-9.9361
750000000.0,749996834.4726001,-9.9190
760000000.0,759997796.181073,-9.8926
770000000.0,770000264.7586734,-9.9149
780000000.0,780008245.0211326,-9.9312
790000000.0,790000575.3062967,-9.9387
800000000.0,799998822.785264,-9.9037
810000000.0,810004835.3615993,-9.9363
820000000.0,820004076.1648039,-9.9136
830000000.0,829990019.9899853,-9.9074
840000000.0,840006100.2478079,-9.9127
850000000.0,850000633.5699546,-9.9080
860000000.0,860000471.2387792,-9.9150
870000000.0,871497316.7482414,-9.9091
880000000.0,885990700.9583877,-9.9127
890000000.0,901292657.8974153,-9.9198
900000000.0,917095136.0995882,-9.9075
910000000.0,934978845.9070833,-9.8812
920000000.0,946336865.7178304,-9.9440
930000000.0,960674921.9361529,-9.9773
940000000.0,970072043.0406137,-9.9333
950000000.0,977077250.2796575,-9.9363
960000000.0,988214764.5407382,-9.9625
970000000.0,996694521.6540283,-9.9371
980000000.0,1005030431.0164604,-9.9173
990000000.0,1008297319.8732506,-9.8865
1000000000.0,1012258762.0881505,-9.9083
1010000000.0,1015937890.5503805,-9.8988
1020000000.0,1021690199.3258234,-9.9088
1030000000.0,1030003767.5866423,-9.9000
1040000000.0,1039996411.5716528,-9.9058
1050000000.0,1050002100.9367294,-9.9033
1060000000.0,1060000970.3006946,-9.9357
1070000000.0,1069994177.7900424,-9.9257
1080000000.0,1080008045.280992,-9.8730
1090000000.0,1089992892.3318672,-9.8541
1100000000.0,1099996738.353753,-9.9105
1110000000.0,1110003096.8654897,-9.9461
1120000000.0,1120002131.1835325,-9.9442
1130000000.0,1130008526.0341408,-9.9077
1140000000.0,1140002934.0295515,-9.9084
1150000000.0,1150007071.8637617,-9.9140
1160000000.0,1160008118.3650186,-9.9281
1170000000.0,1169996040.4400253,-9.9171
1180000000.0,1179991754.9044728,-9.9188
1190000000.0,1189995947.9664555,-9.9456
1200000000.0,1199992125.4617724,-9.9158
1210000000.0,1209997960.931837,-9.9163
1220000000.0,1221313120.4073753,-9.9193
1230000000.0,1234858965.3500085,-9.9303
1240000000.0,1249201784.9666932,-9.9367
1250000000.0,1264358725.8168166,-9.9085
1260000000.0,1278202027.85874,-9.9113
1270000000.0,1290578623.368999,-9.9281
1280000000.0,1305034031.3349478,-9.9577
1290000000.0,1314725985.8692453,-9.9516
1300000000.0,1322510516.1937788,-9.9531
1310000000.0,1333526569.9537475,-9.9253
1320000000.0,1346697333.5246675,-9.9331
1330000000.0,1353652280.8910036,-9.9301
1340000000.0,1363452912.201904,-9.9356
1350000000.0,1374173889.539109,-9.9224
1360000000.0,1384373071.2478411,-9.9733
1370000000.0,1393581116.3999383,-10.0008
1380000000.0,1402534357.259152,-9.9603
1390000000.0,1413557597.2952929,-9.9802
1400000000.0,1424993154.6327806,-9.8952
