freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993424.90881593,-9.8896
20000000.0,20000821.80064994,-9.8930
30000000.0,29993839.305114545,-9.8909
40000000.0,39995977.8351518,-9.8941
50000000.0,50007822.4157027,-9.9346
60000000.0,59993430.232310496,-9.9367
70000000.0,70002127.76286252,-9.9341
80000000.0,80001374.43477672,-9.9514
90000000.0,89999981.8857011,-9.9470
100000000.0,100003034.5324771,-9.9415
110000000.0,109994372.33560918,-9.9384
120000000.0,120007306.78349446,-9.9454
130000000.0,130002738.69988337,-9.9227
140000000.0,140004075.36189234,-9.9267
150000000.0,149999821.3550691,-9.9385
160000000.0,159997194.19045213,-9.9098
170000000.0,170005143.008263,-9.9221
180000000.0,180000713.72231212,-9.9477
190000000.0,190002924.90937573,-9.9506
200000000.0,200005119.8030666,-9.9416
210000000.0,209998527.44640934,-9.9619
220000000.0,220007274.0617594,-9.9337
230000000.0,229990922.21980834,-9.9183
240000000.0,240005930.78417265,-9.9181
250000000.0,249993024.91709992,-9.9353
260000000.0,259999551.71933976,-9.9403
270000000.0,270002024.076143,-9.9321
280000000.0,280009707.0197103,-9.9280
290000000.0,289997902.7753422,-9.9292
300000000.0,299997805.1781559,-9.9319
310000000.0,309999295.6895919,-9.9324
320000000.0,320003591.1842501,-9.9325
330000000.0,329997057.1255078,-9.9253
340000000.0,340010617.4557882,-9.9235
350000000.0,350001140.98555344,-9.9349
360000000.0,359993822.0185092,-9.9268
370000000.0,370000634.7143821,-9.9286
380000000.0,380001114.30169964,-9.9454
390000000.0,390007177.5706123,-9.9443
400000000.0,400004067.5075803,-9.9268
410000000.0,410007959.12803143,-9.9156
420000000.0,420000275.48398256,-9.9188
430000000.0,429994952.6518745,-9.9321
440000000.0,439995952.6898989,-9.9207
450000000.0,449993046.2311391,-9.9484
460000000.0,460001692.87752956,-9.9362
470000000.0,469995006.7369661,-9.9332
480000000.0,480008114.5865189,-9.9106
490000000.0,489995380.3982849,-9.9259
500000000.0,500002499.6191628,-9.9304
510000000.0,510000063.11344546,-9.9090
520000000.0,520001786.01437,-9.9103
530000000.0,529996389.99763745,-9.9433
540000000.0,539990724.9424611,-9.9388
550000000.0,550006054.5473062,-9.9332
560000000.0,559998099.1952629,-9.9339
570000000.0,570000999.9588372,-9.9285
580000000.0,579997543.0445266,-9.9084
590000000.0,590009341.7234715,-9.9056
600000000.0,600006169.9284056,-9.9170
610000000.0,609998936.0504547,-9.9263
620000000.0,620005383.8701422,-9.9301
630000000.0,629995265.5185976,-9.9283
640000000.0,640005108.5343304,-9.9402
650000000.0,649991264.6816351,-9.9212
660000000.0,659993981.3335669,-9.9412
670000000.0,670001627.7746267,-9.9303
680000000.0,679993315.1278374,-9.9207
690000000.0,689997051.2400352,-9.9269
700000000.0,699996675.5456421,-9.9306
710000000.0,710006212.320309,-9.9240
720000000.0,719999194.5133168,-9.9186
730000000.0,730002985.2285897,-9.9242
740000000.0,739997991.5262015,-9.9351
750000000.0,750003777.7724285,-9.9164
760000000.0,759995379.9152972,-9.9008
770000000.0,769998817.6323972,-9.9146
780000000.0,780003956.1340277,-9.9405
790000000.0,789996281.6946068,-9.9352
800000000.0,800005167.6007762,-9.9090
810000000.0,809995610.2664986,-9.9418
820000000.0,820002323.9577572,-9.9095
830000000.0,830003476.8464634,-9.9108
840000000.0,839992269.9126513,-9.9088
850000000.0,850006543.0515513,-9.9079
860000000.0,860006679.3665774,-9.9170
870000000.0,870001033.6969411,-9.9046
880000000.0,880000454.9204094,-9.9085
890000000.0,890004230.7535684,-9.9082
900000000.0,900001140.2696288,-9.9071
910000000.0,909997339.6121631,-9.8655
920000000.0,919999945.4027237,-9.9115
930000000.0,929999183.1407558,-9.9221
940000000.0,940000920.5878344,-9.8959
950000000.0,949993099.7400355,-9.9004
960000000.0,960005260.8356061,-9.9459
970000000.0,970003020.6197067,-9.9260
980000000.0,980007912.3474541,-9.8780
990000000.0,990004329.4776849,-9.8773
1000000000.0,999998995.9506161,-9.9047
1010000000.0,1009995836.2770807,-9.8933
1020000000.0,1020006090.7748286,-9.9080
1030000000.0,1029998833.2156798,-9.9040
1040000000.0,1039991981.4100754,-9.9085
1050000000.0,1050008349.0600748,-9.9003
1060000000.0,1060012432.3111328,-9.9383
1070000000.0,1069992476.1714575,-9.9284
1080000000.0,1079999140.2906055,-9.8772
1090000000.0,1089999979.0816264,-9.8530
1100000000.0,1099997821.2045612,-9.9108
1110000000.0,1110006065.5789595,-9.9485
1120000000.0,1119996766.6225905,-9.9461
1130000000.0,1129998941.0185876,-9.9070
1140000000.0,1139997474.190474,-9.9074
1150000000.0,1150004091.009775,-9.9096
1160000000.0,1160000763.8295302,-9.9278
1170000000.0,1170000513.7785144,-9.9162
1180000000.0,1180003297.5373607,-9.9197
1190000000.0,1190004161.2394178,-9.9413
1200000000.0,1199999423.0048752,-9.9177
1210000000.0,1210000387.6461887,-9.9206
1220000000.0,1219998033.0795972,-9.9220
1230000000.0,1229993985.8474758,-9.9297
1240000000.0,1240006106.8871648,-9.9274
1250000000.0,1250001694.7889278,-9.9205
1260000000.0,1260000586.370649,-9.8910
1270000000.0,1270014743.9085836,-9.9101
1280000000.0,1280000756.6029108,-9.9416
1290000000.0,1290002128.4194908,-9.9475
1300000000.0,1299997001.500163,-9.9179
1310000000.0,1309993811.3609192,-9.8995
1320000000.0,1320014312.2418206,-9.9080
1330000000.0,1330007712.0497444,-9.9206
1340000000.0,1340003796.0069125,-9.9133
1350000000.0,1350012763.455703,-9.9206
1360000000.0,1360004172.8543413,-9.9379
1370000000.0,1370008813.5802176,-9.9478
1380000000.0,1380010347.9666464,-9.9494
1390000000.0,1389995149.1284187,-9.9362
1400000000.0,1400003565.797589,-9.9208
1410000000.0,1409997846.8383625,-9.9398
1420000000.0,1420002389.7661405,-9.9364
1430000000.0,1430000608.507523,-9.9182
1440000000.0,1439994739.053051,-9.8993
1450000000.0,1449998318.0466778,-9.9199
1460000000.0,1459995557.6629891,-9.9252
1470000000.0,1469999281.873244,-9.9282
1480000000.0,1480001523.8015065,-9.9273
1490000000.0,1490002975.7978878,-9.9286
1500000000.0,1500006558.7515194,-9.9303
1510000000.0,1509997265.5564406,-9.9394
1520000000.0,1519992931.865777,-9.9377
1530000000.0,1530002606.3571727,-9.9275
1540000000.0,1539996638.3134353,-9.9288
1550000000.0,1550001887.8966367,-9.9271
1560000000.0,1559990674.9698467,-9.9384
1570000000.0,1569998908.0229342,-9.9374
1580000000.0,1580006690.1577213,-9.9490
1590000000.0,1590001681.613884,-9.9608
1600000000.0,1600006765.6046395,-9.9284
1610000000.0,1609997647.0407414,-9.9195
1620000000.0,1619997389.8429947,-9.9190
1630000000.0,1629996636.016811,-9.9263
1640000000.0,1639993650.0242934,-9.9381
1650000000.0,1649990569.7407086,-9.9278
1660000000.0,1659995980.6541264,-9.9379
1670000000.0,1669994456.0992193,-9.9352
1680000000.0,1680004306.030323,-9.9452
1690000000.0,1690002701.6417537,-9.9482
1700000000.0,1699995666.1367104,-9.9374
1710000000.0,1710001249.6889222,-9.9266
1720000000.0,1720000312.671854,-9.9474
1730000000.0,1729999921.2810616,-9.9799
1740000000.0,1739993790.5812302,-9.9973
1750000000.0,1749995477.148955,-9.9468
1760000000.0,1760004873.8729827,-9.9306
1770000000.0,1769998039.0882778,-9.9279
1780000000.0,1780005543.5716636,-9.9453
1790000000.0,1789995529.2127628,-9.9461
1800000000.0,1800003747.0769699,-9.9367
1810000000.0,1810000707.0166624,-9.9567
1820000000.0,1820004653.7410707,-9.9676
1830000000.0,1830007933.8577313,-9.9572
1840000000.0,1839995398.5089333,-9.9457
1850000000.0,1850001819.0012786,-9.9378
1860000000.0,1859995494.9886289,-9.9514
1870000000.0,1869991812.1785402,-9.9545
1880000000.0,1880001556.967348,-9.9263
1890000000.0,1890003864.639933,-9.9133
1900000000.0,1899998285.4135582,-9.9382
1910000000.0,1909999086.7274613,-9.9562
1920000000.0,1919998902.7060883,-9.9629
1930000000.0,1929993563.2242706,-9.9440
