freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998595.202866942,-9.8776
20000000.0,19997741.61653741,-9.8874
30000000.0,30005399.021635506,-9.8908
40000000.0,40004777.94431414,-9.8790
50000000.0,49995237.400990896,-9.9321
60000000.0,60002994.24765149,-9.9252
70000000.0,70005736.97580998,-9.9245
80000000.0,80003530.17733945,-9.9268
90000000.0,89999646.69733848,-9.9298
100000000.0,99995489.20824784,-9.9289
110000000.0,110000029.86323513,-9.9231
120000000.0,120008230.94073015,-9.9271
130000000.0,130010675.27726077,-9.9191
140000000.0,140002513.69575104,-9.9205
150000000.0,149996758.16744757,-9.9356
160000000.0,160004435.15284356,-9.9000
170000000.0,169994473.5689086,-9.9150
180000000.0,180002969.92086542,-9.9420
190000000.0,189991725.7683231,-9.9408
200000000.0,199997470.821925,-9.9314
210000000.0,209996783.85762534,-9.9603
220000000.0,219998763.43767375,-9.9407
230000000.0,229993823.5210228,-9.9060
240000000.0,240002258.63617095,-9.9027
250000000.0,250004484.5278774,-9.9214
260000000.0,260011535.16788954,-9.9277
270000000.0,269997548.5465394,-9.9095
280000000.0,280002811.8783276,-9.9141
290000000.0,290008375.37778395,-9.9123
300000000.0,299996852.7539802,-9.9114
310000000.0,309993262.033785,-9.9118
320000000.0,320003314.53482306,-9.9161
330000000.0,329998070.851937,-9.9061
340000000.0,339995543.982023,-9.9131
350000000.0,350005443.9110615,-9.9297
360000000.0,360001208.24154234,-9.9205
370000000.0,369998740.87975985,-9.9310
380000000.0,380002178.96114063,-9.9418
390000000.0,389997977.10032815,-9.9362
400000000.0,399997529.6784532,-9.9228
410000000.0,409996308.5097188,-9.9049
420000000.0,419994549.7145357,-9.9034
430000000.0,430005048.323936,-9.9169
440000000.0,440002860.3001606,-9.9148
450000000.0,450008777.0948955,-9.9267
460000000.0,459991932.8505369,-9.9288
470000000.0,469995513.81391245,-9.9160
480000000.0,480002928.92411906,-9.9094
490000000.0,489997715.5919279,-9.9069
500000000.0,500002321.3751521,-9.9132
510000000.0,510004023.54123145,-9.8812
520000000.0,519991702.96537507,-9.8935
530000000.0,530003278.07972956,-9.9202
540000000.0,540001145.973262,-9.9289
550000000.0,549998919.6453159,-9.9175
560000000.0,560006247.5898998,-9.9200
570000000.0,570004712.3406821,-9.9241
580000000.0,579999038.39605,-9.9111
590000000.0,589997233.2305754,-9.8999
600000000.0,599997360.8922684,-9.9102
610000000.0,610003415.3937441,-9.9112
620000000.0,619996617.9095051,-9.9069
630000000.0,629997249.8873299,-9.9119
640000000.0,639995563.1401054,-9.9178
650000000.0,650007352.0777699,-9.9087
660000000.0,660003215.7719635,-9.9144
670000000.0,669998986.3729014,-9.9151
680000000.0,680001805.0985972,-9.8992
690000000.0,689997343.7785254,-9.8984
700000000.0,699995818.5316112,-9.8993
710000000.0,710000948.4884259,-9.9034
720000000.0,719998913.1507945,-9.8981
730000000.0,730005239.4068317,-9.8981
740000000.0,740004209.8527999,-9.9132
750000000.0,750005223.8988085,-9.8974
760000000.0,760000893.2533071,-9.8798
770000000.0,769997028.1199391,-9.9027
780000000.0,780001859.9699082,-9.9227
790000000.0,790004762.2261857,-9.9231
800000000.0,800006856.3321687,-9.8928
810000000.0,810004645.8720062,-9.9170
820000000.0,819998942.5181072,-9.8966
830000000.0,830005794.5893891,-9.8874
840000000.0,840001606.7496104,-9.8853
850000000.0,849997154.3007814,-9.8872
860000000.0,859991492.61493,-9.9003
870000000.0,869990995.8664317,-9.8902
880000000.0,879998881.8318428,-9.8944
890000000.0,889999526.5768567,-9.8972
900000000.0,899999371.4208139,-9.8930
910000000.0,910000966.5360833,-9.8548
920000000.0,919997274.813395,-9.8994
930000000.0,929995714.2073882,-9.9164
940000000.0,940004802.491675,-9.8850
950000000.0,949998999.1876942,-9.8851
960000000.0,959999518.8441689,-9.9357
970000000.0,969999906.7638335,-9.9139
980000000.0,980005100.5219795,-9.8667
990000000.0,990004764.2141807,-9.8606
1000000000.0,999995995.4910157,-9.8895
1010000000.0,1010003300.3397524,-9.8773
1020000000.0,1020003986.7819992,-9.8862
1030000000.0,1029998933.3043326,-9.8816
1040000000.0,1039998808.062866,-9.8864
1050000000.0,1050006419.6094022,-9.8838
1060000000.0,1059998244.7056018,-9.9172
1070000000.0,1069991708.6991838,-9.9090
1080000000.0,1080007057.7144792,-9.8599
1090000000.0,1090005518.8838325,-9.8337
1100000000.0,1099996882.280381,-9.8878
1110000000.0,1110004281.5668864,-9.9269
1120000000.0,1120000376.808013,-9.9256
1130000000.0,1130008785.163775,-9.8828
1140000000.0,1139997180.7615838,-9.8845
1150000000.0,1150008189.729066,-9.8886
1160000000.0,1159998863.8682048,-9.9034
1170000000.0,1170006347.7806978,-9.8931
1180000000.0,1180001123.2833269,-9.8945
1190000000.0,1190002491.747173,-9.9214
1200000000.0,1200000452.4681146,-9.8960
1210000000.0,1209994269.3481798,-9.8976
1220000000.0,1220002738.9979563,-9.8961
1230000000.0,1230001928.291284,-9.9061
1240000000.0,1240003168.1641078,-9.9036
1250000000.0,1250004978.1062846,-9.8940
1260000000.0,1259997396.3641582,-9.8630
1270000000.0,1270000347.0288928,-9.8836
1280000000.0,1279994882.4216785,-9.9133
1290000000.0,1290009232.6631804,-9.9226
1300000000.0,1299989089.2642386,-9.8928
1310000000.0,1309999115.9820657,-9.8751
1320000000.0,1319998565.6043043,-9.8871
1330000000.0,1329995163.7639403,-9.8971
1340000000.0,1339991837.7222881,-9.8938
1350000000.0,1349994405.3706772,-9.9006
1360000000.0,1359992821.6675942,-9.9182
1370000000.0,1370001335.9228442,-9.9279
1380000000.0,1380002806.6352954,-9.9268
1390000000.0,1390006475.7109637,-9.9158
1400000000.0,1399991859.7769606,-9.8948
1410000000.0,1410001638.5765977,-9.9161
1420000000.0,1419997641.8682356,-9.9148
1430000000.0,1430011854.528665,-9.8946
1440000000.0,1440004156.2194998,-9.8766
1450000000.0,1450003338.881154,-9.8960
1460000000.0,1459993184.282077,-9.9025
1470000000.0,1470003129.1064382,-9.9070
1480000000.0,1479997932.2417116,-9.9062
1490000000.0,1490011064.6455145,-9.9073
1500000000.0,1500000159.4178898,-9.9078
1510000000.0,1509997464.3285947,-9.9348
1520000000.0,1520004097.2971363,-9.9331
1530000000.0,1530002630.3998058,-9.9242
1540000000.0,1540001502.6635334,-9.9232
1550000000.0,1549995637.6682627,-9.9228
1560000000.0,1560003781.8391364,-9.9332
1570000000.0,1570004060.5691826,-9.9342
1580000000.0,1579997453.0089889,-9.9429
1590000000.0,1590002783.0831203,-9.9559
1600000000.0,1600002545.0925603,-9.9221
1610000000.0,1609997348.7009838,-9.9123
1620000000.0,1619993224.8663619,-9.9118
1630000000.0,1630007425.358156,-9.9214
1640000000.0,1640006028.3018913,-9.9316
1650000000.0,1649991843.0525582,-9.9225
1660000000.0,1660002761.0678551,-9.9337
1670000000.0,1670004418.5259142,-9.9334
1680000000.0,1680002220.618886,-9.9448
1690000000.0,1690001017.97888,-9.9463
1700000000.0,1700002086.3197443,-9.9366
1710000000.0,1709994959.427024,-9.9252
1720000000.0,1719995514.9732757,-9.9485
1730000000.0,1730000207.5035946,-9.9779
1740000000.0,1740002406.7285979,-9.9968
1750000000.0,1749995569.4288628,-9.9468
1760000000.0,1759998812.3526878,-9.9264
1770000000.0,1769998440.0858414,-9.9246
1780000000.0,1780001656.3563673,-9.9438
1790000000.0,1790003974.048225,-9.9443
1800000000.0,1800003163.3165443,-9.9340
1810000000.0,1810005644.7334483,-9.9552
1820000000.0,1820008910.8984396,-9.9636
1830000000.0,1829994862.9311247,-9.9554
1840000000.0,1840002318.1362016,-9.9445
1850000000.0,1849989409.8292358,-9.9352
1860000000.0,1859996088.1648073,-9.9507
1870000000.0,1869996414.9244082,-9.9554
1880000000.0,1879993484.45664,-9.9279
1890000000.0,1889994507.308348,-9.9137
1900000000.0,1899992884.1591454,-9.9367
1910000000.0,1909997591.2061865,-9.9543
1920000000.0,1919997907.3443494,-9.9627
1930000000.0,1929994328.40707,-9.9427
1940000000.0,1939995369.1648362,-9.9414
1950000000.0,1950005926.081432,-9.9377
1960000000.0,1959993848.925399,-9.9537
1970000000.0,1970006977.5330884,-9.9344
1980000000.0,1980001613.5489702,-9.9038
1990000000.0,1990008075.8732884,-9.9048
2000000000.0,2000001041.272476,-9.9248
2010000000.0,2010002344.85425,-9.9478
2020000000.0,2019997812.9877517,-9.9424
2030000000.0,2029997433.816258,-9.9374
2040000000.0,2039997498.6055217,-9.9468
2050000000.0,2050000117.845301,-9.9128
2060000000.0,2060001150.3365033,-9.8929
2070000000.0,2069994793.6655016,-9.9053
2080000000.0,2079999318.9522815,-9.9227
2090000000.0,2090003881.9708455,-9.9271
2100000000.0,2099996995.6145682,-9.9159
2110000000.0,2110005010.4087305,-9.9000
2120000000.0,2119993025.72598,-9.9051
2130000000.0,2130000720.4358926,-9.9248
2140000000.0,2140003309.909631,-9.9259
2150000000.0,2150006382.263343,-9.9164
2160000000.0,2160015441.9903116,-9.9268
2170000000.0,2169997895.06759,-9.9267
2180000000.0,2180004643.471679,-9.9265
2190000000.0,2189992008.659063,-9.9264
2200000000.0,2199997514.340892,-9.9161
2210000000.0,2210005012.9897127,-9.9063
2220000000.0,2219996851.4724517,-9.9163
2230000000.0,2230012042.3700705,-9.9264
2240000000.0,2240001840.639178,-9.9269
2250000000.0,2249999776.6323624,-9.9072
2260000000.0,2260010095.5914598,-9.8970
2270000000.0,2269999539.0368266,-9.9071
2280000000.0,2279995752.244782,-9.9072
2290000000.0,2290001587.038493,-9.9076
2300000000.0,2299995566.902425,-9.9064
2310000000.0,2310005654.619194,-9.9157
2320000000.0,2319999835.9947376,-9.9141
2330000000.0,2330000271.2859735,-9.9136
2340000000.0,2339997260.240342,-9.8977
2350000000.0,2349993420.2982297,-9.9039
2360000000.0,2360002495.8581023,-9.9359
2370000000.0,2370003196.613061,-9.9115
2380000000.0,2380009866.808133,-9.8863
2390000000.0,2390004960.0079446,-9.8870
2400000000.0,2400002509.8150864,-9.8993
2410000000.0,2409989286.7996736,-9.9103
2420000000.0,2419997136.4325204,-9.9072
2430000000.0,2430007207.6062255,-9.8977
2440000000.0,2439992292.929278,-9.8928
2450000000.0,2449999551.1642613,-9.8972
2460000000.0,2459997837.0723724,-9.9065
2470000000.0,2469996290.657943,-9.8958
2480000000.0,2480002333.9686007,-9.8766
2490000000.0,2489999794.9651732,-9.8749
2500000000.0,2499994998.5760703,-9.8871
2510000000.0,2509992549.7189794,-9.8624
2520000000.0,2520000087.4616394,-9.8704
2530000000.0,2529993860.3316336,-9.8996
2540000000.0,2539998082.9125166,-9.9190
2550000000.0,2549997857.960131,-9.8768
2560000000.0,2559992573.3229136,-9.8741
2570000000.0,2570002444.089521,-9.8655
2580000000.0,2579997343.1716433,-9.8716
2590000000.0,2590000553.7361684,-9.8724
2600000000.0,2599994881.790925,-9.8716
2610000000.0,2610000576.509577,-9.8928
2620000000.0,2619998419.8219514,-9.8971
2630000000.0,2629991582.740897,-9.8821
2640000000.0,2640004840.5787497,-9.8836
2650000000.0,2649998019.093687,-9.8908
2660000000.0,2659997616.707501,-9.8571
2670000000.0,2670006230.651256,-9.8755
2680000000.0,2679996163.030824,-9.9238
2690000000.0,2690004425.668933,-9.9237
2700000000.0,2700003640.5646863,-9.8868
2710000000.0,2710012973.8035126,-9.8918
2720000000.0,2719998682.9842234,-9.8906
2730000000.0,2730002610.0520096,-9.8736
2740000000.0,2740001062.077815,-9.8703
2750000000.0,2750008583.0339766,-9.8807
2760000000.0,2760001944.0064764,-9.8982
2770000000.0,2770000498.1554313,-9.8896
2780000000.0,2780002910.090999,-9.8994
2790000000.0,2789992329.745512,-9.8984
