freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008330.994488165,-9.8761
20000000.0,21653647.813863084,-9.8922
30000000.0,36116477.8344208,-9.8879
40000000.0,53217923.51025639,-9.8869
50000000.0,70397993.94002724,-9.9559
60000000.0,88869418.26397286,-9.9597
70000000.0,106481813.52717221,-9.9787
80000000.0,124694175.4642055,-10.0053
90000000.0,139763672.8256017,-9.9956
100000000.0,149472839.69230124,-10.0160
110000000.0,160484714.24024472,-10.0145
120000000.0,170900440.16762894,-10.0078
130000000.0,175169535.64246082,-9.9914
140000000.0,190789521.5545714,-10.0092
150000000.0,198012674.95859522,-10.0066
160000000.0,210198713.30935776,-9.9738
170000000.0,221361762.2822181,-10.0086
180000000.0,226616070.55385908,-10.0057
190000000.0,239679448.67640576,-10.0071
200000000.0,249456510.62869412,-9.9941
210000000.0,259835635.99887526,-10.0277
220000000.0,269144471.177941,-10.0171
230000000.0,279047848.44245523,-9.9849
240000000.0,288679389.3025876,-9.9871
250000000.0,301623078.944288,-9.9898
260000000.0,310450957.067267,-10.0005
270000000.0,319189722.23618865,-10.0033
280000000.0,331598579.86557984,-9.9970
290000000.0,339403236.7968365,-10.0027
300000000.0,352085898.8892928,-9.9931
310000000.0,359423120.35693455,-9.9990
320000000.0,369557106.0030167,-9.9757
330000000.0,377797024.081179,-9.9836
340000000.0,387880989.547106,-9.9852
350000000.0,399523869.1158602,-9.9988
360000000.0,411056220.1969799,-9.9798
370000000.0,420599006.9912754,-9.9768
380000000.0,428473527.5536649,-10.0015
390000000.0,440199492.01979125,-9.9982
400000000.0,448771079.6436913,-9.9868
410000000.0,462230217.72600055,-9.9904
420000000.0,467967629.7974519,-9.9886
430000000.0,479434488.8205081,-10.0015
440000000.0,487488133.64661056,-9.9861
450000000.0,498130512.28080803,-10.0241
460000000.0,510557474.38357955,-10.0117
470000000.0,520194037.8721565,-9.9802
480000000.0,531403414.8438131,-9.9883
490000000.0,541542637.6337507,-9.9623
500000000.0,550784290.7586426,-9.9827
510000000.0,558960255.5627339,-9.9810
520000000.0,567185736.3819222,-9.9677
530000000.0,577142222.4995794,-9.9976
540000000.0,591483189.5604291,-9.9930
550000000.0,598746695.2599891,-9.9841
560000000.0,611265543.3930022,-10.0040
570000000.0,619697483.8679861,-9.9996
580000000.0,629636733.9448788,-9.9779
590000000.0,639178600.9982107,-9.9776
600000000.0,650076781.955473,-9.9965
610000000.0,659625555.0082314,-9.9930
620000000.0,670126649.9389989,-9.9719
630000000.0,680687645.9399098,-9.9898
640000000.0,691978640.1126451,-9.9790
650000000.0,700711761.2576638,-9.9728
660000000.0,710777780.7411237,-9.9994
670000000.0,717034228.3934636,-10.0091
680000000.0,728338503.4973955,-9.9829
690000000.0,737707092.7998213,-9.9849
700000000.0,748476521.7284758,-9.9864
710000000.0,759594267.4454978,-9.9805
720000000.0,769632144.1710222,-9.9817
730000000.0,777279963.510377,-9.9832
740000000.0,788524441.1095924,-9.9966
750000000.0,802300938.205443,-9.9688
760000000.0,809800221.4870545,-9.9466
770000000.0,822591528.9448055,-9.9738
780000000.0,829159945.0510415,-9.9962
790000000.0,840639397.1260964,-9.9896
800000000.0,850992440.6804488,-9.9630
810000000.0,860097550.184105,-10.0019
820000000.0,870062906.5568322,-9.9806
830000000.0,883011838.7493362,-9.9636
840000000.0,888168053.9798226,-9.9538
850000000.0,900135593.907636,-9.9475
860000000.0,910604240.2145232,-9.9582
870000000.0,914858101.1127455,-9.9638
880000000.0,922880569.4860142,-9.9546
890000000.0,928947444.6819669,-9.9490
900000000.0,928467657.033293,-9.9153
910000000.0,931301225.7335159,-9.8698
920000000.0,932290744.7966888,-9.9098
930000000.0,936111317.0117813,-9.9183
940000000.0,941677008.3986647,-9.8884
950000000.0,949999798.940857,-9.8879
960000000.0,960010509.7931279,-9.9396
970000000.0,969999293.7613916,-9.9139
980000000.0,980007201.0191278,-9.8707
990000000.0,990001644.4197651,-9.8677
1000000000.0,999995485.0302249,-9.8990
1010000000.0,1009993426.466048,-9.8855
1020000000.0,1020005400.1965656,-9.8960
1030000000.0,1029999501.5363524,-9.8924
1040000000.0,1039996664.8381267,-9.8956
1050000000.0,1050005079.2172151,-9.8913
1060000000.0,1059999833.2886705,-9.9279
1070000000.0,1069996140.8238941,-9.9177
1080000000.0,1080000122.504262,-9.8632
1090000000.0,1090000160.1276479,-9.8427
1100000000.0,1100000852.9152424,-9.8979
1110000000.0,1109994646.4875665,-9.9362
1120000000.0,1119994711.2484083,-9.9358
1130000000.0,1130000438.687643,-9.8955
1140000000.0,1140005099.399769,-9.8975
1150000000.0,1149999884.8798528,-9.9013
1160000000.0,1159992981.4739563,-9.9157
1170000000.0,1169995128.9909866,-9.9069
1180000000.0,1179999524.9665365,-9.9072
1190000000.0,1189996452.1746156,-9.9306
1200000000.0,1200001913.2424393,-9.9060
1210000000.0,1209996256.677721,-9.9067
1220000000.0,1219999781.9766366,-9.9076
1230000000.0,1230004517.030135,-9.9176
1240000000.0,1239998525.8585813,-9.9159
1250000000.0,1249998848.7199955,-9.9050
1260000000.0,1260000529.5688813,-9.8767
1270000000.0,1269984353.8704796,-9.8985
1280000000.0,1280002903.4883163,-9.9269
1290000000.0,1290006416.7512627,-9.9363
1300000000.0,1299998569.423431,-9.9057
1310000000.0,1309992663.3078358,-9.8860
1320000000.0,1320003768.9434752,-9.8982
1330000000.0,1330002266.3271263,-9.9068
1340000000.0,1340003552.6648085,-9.9016
1350000000.0,1349997021.767388,-9.9062
1360000000.0,1360008600.5148046,-9.9281
1370000000.0,1369998048.4372501,-9.9359
1380000000.0,1379998514.4294596,-9.9361
1390000000.0,1389998658.8186352,-9.9263
1400000000.0,1400002529.4452379,-9.9064
1410000000.0,1409992826.880636,-9.9266
1420000000.0,1419995142.5255046,-9.9255
1430000000.0,1429992001.4872775,-9.9033
1440000000.0,1440001954.1829832,-9.8877
1450000000.0,1449999551.2182286,-9.9053
1460000000.0,1460001897.1508327,-9.9155
1470000000.0,1469997956.1646526,-9.9165
1480000000.0,1480000583.4158447,-9.9161
1490000000.0,1490005451.9388947,-9.9176
1500000000.0,1500004694.1552336,-9.9152
1510000000.0,1510001884.718099,-9.9272
1520000000.0,1520005204.134148,-9.9269
1530000000.0,1530000994.6976566,-9.9181
1540000000.0,1539998827.32662,-9.9171
1550000000.0,1550000906.4487553,-9.9174
1560000000.0,1560000280.6237683,-9.9267
1570000000.0,1570002461.5588799,-9.9273
1580000000.0,1580002329.5147707,-9.9378
1590000000.0,1589994146.7661543,-9.9486
1600000000.0,1599989244.103928,-9.9158
1610000000.0,1609994033.2219002,-9.9069
1620000000.0,1620004224.322389,-9.9066
1630000000.0,1630003047.5647333,-9.9169
1640000000.0,1640001781.405251,-9.9258
1650000000.0,1649998180.5164585,-9.9162
1660000000.0,1659997303.89087,-9.9269
1670000000.0,1670002482.39032,-9.9266
1680000000.0,1680003101.6021142,-9.9364
1690000000.0,1690009374.5018156,-9.9371
1700000000.0,1700000164.929199,-9.9271
1710000000.0,1710002557.586571,-9.9167
1720000000.0,1719995672.0783725,-9.9396
1730000000.0,1729996403.1988864,-9.9683
1740000000.0,1740000385.2121112,-9.9864
1750000000.0,1749998040.543597,-9.9333
1760000000.0,1760003736.3571472,-9.9160
1770000000.0,1769992311.4300718,-9.9171
1780000000.0,1779997090.5961332,-9.9370
1790000000.0,1789999257.1596446,-9.9363
1800000000.0,1799998562.9545743,-9.9262
1810000000.0,1809999542.0650423,-9.9456
1820000000.0,1819996199.2617538,-9.9572
1830000000.0,1830007850.474942,-9.9455
1840000000.0,1840000854.3745522,-9.9366
