freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10005407.52258448,-9.8945
20000000.0,19991911.183822606,-9.8914
30000000.0,29998906.004724994,-9.8708
40000000.0,40001161.649780214,-9.8732
50000000.0,50006549.57709045,-9.9585
60000000.0,60001330.40453458,-10.0061
70000000.0,69995435.66016756,-9.9729
80000000.0,79992781.78252931,-9.9717
90000000.0,89996748.28109273,-9.9472
100000000.0,99995831.66777797,-9.9828
110000000.0,109997770.91305797,-9.9376
120000000.0,120003686.90119337,-10.0504
130000000.0,130004783.0194464,-9.9332
140000000.0,139994666.55861112,-9.9013
150000000.0,149998954.61589906,-9.9900
160000000.0,160005062.9738704,-9.9740
170000000.0,170003101.8373923,-9.9596
180000000.0,180008161.2002437,-9.9770
190000000.0,190006433.5845183,-9.9556
200000000.0,199992155.23397356,-9.9438
210000000.0,209998578.71906668,-10.0734
220000000.0,220000388.69217297,-9.9248
230000000.0,230000360.20737842,-9.8317
240000000.0,240001213.7333625,-9.9298
250000000.0,249998770.37715098,-9.9048
260000000.0,260004063.85179168,-9.9188
270000000.0,270006347.2697728,-9.8592
280000000.0,279996568.176331,-10.0000
290000000.0,289997240.0614629,-9.9454
300000000.0,300010829.33704406,-9.8934
310000000.0,309994610.1568775,-10.0141
320000000.0,320001954.1404392,-9.9546
330000000.0,329999120.2868126,-9.9897
340000000.0,340003314.4058985,-9.9543
350000000.0,349997875.56353766,-9.9330
360000000.0,360003820.65431595,-9.9711
370000000.0,369995628.4857346,-9.9767
380000000.0,380001938.8397432,-9.9628
390000000.0,390002940.15144235,-9.9528
400000000.0,400004002.62802535,-9.9619
410000000.0,410003836.16956854,-9.9611
420000000.0,419998557.04023767,-9.9913
430000000.0,429993765.87698275,-9.9622
440000000.0,440002172.178912,-9.9701
450000000.0,449999689.41543645,-9.9037
460000000.0,459999332.0611783,-10.0120
470000000.0,469995455.3992659,-9.9141
480000000.0,480001406.40567875,-9.9541
490000000.0,490001257.05701256,-9.9895
500000000.0,500002763.418238,-9.9895
510000000.0,510000293.0096444,-9.8924
520000000.0,520009140.86047316,-9.9101
530000000.0,529998900.72283524,-10.0256
540000000.0,540006979.4472572,-9.9595
550000000.0,549994131.26268,-9.9712
560000000.0,559990202.806133,-9.9262
570000000.0,570003369.1489311,-9.9711
580000000.0,579997264.2352815,-9.9645
590000000.0,590007293.909095,-9.9389
600000000.0,599997921.5014083,-9.9146
610000000.0,610006176.8828404,-9.9296
620000000.0,619995582.257056,-10.0315
630000000.0,629992728.42708,-9.9697
640000000.0,640005449.3487928,-10.0045
650000000.0,650005170.5874039,-9.9739
660000000.0,660004987.1909506,-9.9776
670000000.0,670001773.0663404,-10.0108
680000000.0,680002130.78535,-9.9493
690000000.0,690003780.7512553,-9.9712
700000000.0,700000402.707021,-9.9262
710000000.0,709998529.4802921,-9.8885
720000000.0,719998254.2466078,-9.9719
730000000.0,729992745.8242725,-9.9280
740000000.0,740003277.912136,-9.9208
750000000.0,749996080.320915,-9.9804
760000000.0,760000262.2948403,-9.9491
770000000.0,770000175.2671095,-9.9490
780000000.0,779997675.1575855,-9.9028
790000000.0,790003951.9585856,-9.8702
800000000.0,799995010.4446952,-9.8970
810000000.0,809994994.3523,-9.9154
820000000.0,820009595.4264017,-9.9019
830000000.0,830002351.2181373,-9.9061
840000000.0,840004233.6994793,-9.9073
