freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9990377.097844606,-9.8552
20000000.0,19995350.96642239,-9.8639
30000000.0,30000620.44959977,-9.8625
40000000.0,39999333.258766636,-9.8529
50000000.0,49997628.69249481,-9.9125
60000000.0,60009114.61254878,-9.9090
70000000.0,69998427.41481537,-9.9085
80000000.0,79998141.61082977,-9.9244
90000000.0,90003523.68012783,-9.9254
100000000.0,100004217.15263948,-9.9237
110000000.0,109998271.96884029,-9.9110
120000000.0,120007177.76754375,-9.9212
130000000.0,130003011.3807869,-9.9053
140000000.0,139989253.76706317,-9.9008
150000000.0,149999416.79403955,-9.9130
160000000.0,159992216.7092904,-9.8861
170000000.0,169999700.40511626,-9.8938
180000000.0,179999859.9221786,-9.9171
190000000.0,190002180.87810922,-9.9215
200000000.0,199992465.36338633,-9.9094
210000000.0,210000728.64877117,-9.9339
220000000.0,220005584.47767606,-9.9157
230000000.0,229990097.4655094,-9.8821
240000000.0,240000395.47476608,-9.8834
250000000.0,250008929.35822117,-9.9070
260000000.0,260000813.8956362,-9.9217
270000000.0,270001489.3625635,-9.9046
280000000.0,280001288.02619714,-9.9075
290000000.0,290000252.6425008,-9.9067
300000000.0,300005328.349862,-9.9033
310000000.0,310009078.06134844,-9.8944
320000000.0,319986134.97467077,-9.8957
330000000.0,330000056.86430556,-9.8913
340000000.0,339997659.47109276,-9.8939
350000000.0,350013145.9144407,-9.9048
360000000.0,359999737.5254732,-9.9051
370000000.0,369997659.1309877,-9.9123
380000000.0,379999553.42789817,-9.9208
390000000.0,390002664.0332677,-9.9185
400000000.0,399991262.28517234,-9.9060
410000000.0,410004974.5813854,-9.8802
420000000.0,420003014.9316171,-9.8825
430000000.0,430009669.3082659,-9.8970
440000000.0,439999810.83724827,-9.8923
450000000.0,449998299.2184264,-9.9001
460000000.0,459999764.9788972,-9.8999
470000000.0,469996964.17147684,-9.8973
480000000.0,479991738.43261665,-9.8936
490000000.0,490002129.64749444,-9.8991
500000000.0,500007135.94938856,-9.9127
510000000.0,510004857.8337952,-9.8943
520000000.0,520001786.44467926,-9.9029
530000000.0,529993793.42836773,-9.9269
540000000.0,539997937.8201708,-9.9275
550000000.0,550000430.2199532,-9.9146
560000000.0,559998735.7180178,-9.9105
570000000.0,569998361.7542639,-9.9075
580000000.0,579994204.5122343,-9.8952
590000000.0,590004462.040195,-9.8825
600000000.0,600001386.2677956,-9.8939
610000000.0,609998467.2191705,-9.8970
620000000.0,620001164.3479792,-9.8935
630000000.0,629996171.3592455,-9.8922
640000000.0,639998916.1485298,-9.9020
650000000.0,650001490.4994776,-9.8945
660000000.0,660003366.6060475,-9.9001
670000000.0,670004405.0744076,-9.9001
680000000.0,680003272.6215183,-9.8919
690000000.0,689997163.6711025,-9.8894
700000000.0,699999406.897421,-9.8918
710000000.0,709992661.9475864,-9.9011
720000000.0,719996111.6996698,-9.9000
730000000.0,729998316.6605219,-9.8968
740000000.0,739989644.1841377,-9.9104
750000000.0,750000994.8219914,-9.8922
760000000.0,760003398.5446831,-9.8690
770000000.0,769995140.3121475,-9.8896
780000000.0,779997908.0008156,-9.9086
790000000.0,789999274.0159378,-9.9088
800000000.0,799996800.7118026,-9.8765
810000000.0,810000896.5956703,-9.9115
820000000.0,819997927.0295012,-9.8924
830000000.0,830001950.0605125,-9.8875
840000000.0,840004707.2023879,-9.8878
850000000.0,850005084.4662501,-9.8892
860000000.0,860004999.2542932,-9.8944
870000000.0,870007481.6668137,-9.8828
880000000.0,880006355.1296198,-9.8793
890000000.0,889997625.5277886,-9.8794
900000000.0,900005319.1587362,-9.8802
910000000.0,909991735.268687,-9.8455
920000000.0,919991648.8648798,-9.8892
930000000.0,929984619.0769194,-9.9068
940000000.0,940000301.2934557,-9.8767
950000000.0,950012555.9353933,-9.8748
960000000.0,959997190.2041814,-9.9251
970000000.0,969987112.1264813,-9.9038
980000000.0,980005928.5440224,-9.8600
990000000.0,989995943.4105796,-9.8528
1000000000.0,999994046.4191175,-9.8809
1010000000.0,1010002452.5214423,-9.8744
1020000000.0,1020000471.6924397,-9.8861
1030000000.0,1029992227.7509698,-9.8808
1040000000.0,1039999834.2036877,-9.8869
1050000000.0,1050003502.9626312,-9.8829
1060000000.0,1059997114.1070431,-9.9174
1070000000.0,1069998844.1299477,-9.9058
1080000000.0,1080003739.3092175,-9.8553
1090000000.0,1090005416.9994986,-9.8308
1100000000.0,1099995145.375546,-9.8840
1110000000.0,1110001626.696194,-9.9241
1120000000.0,1120009180.0484252,-9.9248
1130000000.0,1129989710.0655892,-9.8858
1140000000.0,1139998841.3842795,-9.8854
1150000000.0,1149998293.5487885,-9.8934
1160000000.0,1160001815.847786,-9.9096
1170000000.0,1169992457.8849902,-9.8995
1180000000.0,1179997304.0858757,-9.9000
1190000000.0,1190005191.898481,-9.9251
1200000000.0,1199998838.0636163,-9.8993
1210000000.0,1210001742.248525,-9.8974
1220000000.0,1219989481.1368942,-9.8971
1230000000.0,1230008174.0110617,-9.9071
1240000000.0,1239997487.1612983,-9.9084
1250000000.0,1249997331.3915577,-9.8973
1260000000.0,1260000589.0699716,-9.8702
1270000000.0,1269986898.8884392,-9.8909
1280000000.0,1279999643.265967,-9.9218
1290000000.0,1289996102.904176,-9.9316
1300000000.0,1299991924.9013693,-9.9014
1310000000.0,1310001718.1563478,-9.8801
1320000000.0,1319998614.815693,-9.8902
1330000000.0,1329996991.3752253,-9.8986
1340000000.0,1340003882.5153399,-9.8942
1350000000.0,1349998791.2633574,-9.9016
1360000000.0,1360001013.1630175,-9.9196
1370000000.0,1369992570.0559747,-9.9304
1380000000.0,1380000638.6945727,-9.9290
1390000000.0,1390000423.087097,-9.9174
1400000000.0,1399991117.3732748,-9.8972
1410000000.0,1409997410.3349671,-9.9198
1420000000.0,1419999882.3981802,-9.9194
1430000000.0,1429995430.231867,-9.8988
1440000000.0,1439992087.6560607,-9.8813
1450000000.0,1449997455.053699,-9.8985
1460000000.0,1460001143.028678,-9.9031
1470000000.0,1470002058.5824015,-9.9051
1480000000.0,1480009546.2312398,-9.9048
1490000000.0,1489994631.3612223,-9.9056
1500000000.0,1499999224.7340302,-9.9078
1510000000.0,1509996735.467819,-9.8954
1520000000.0,1519997622.830076,-9.8959
1530000000.0,1530001360.8824177,-9.8855
1540000000.0,1539998159.773346,-9.8844
1550000000.0,1549995911.519874,-9.8834
1560000000.0,1559998513.3325405,-9.8933
1570000000.0,1569997747.4265568,-9.8917
1580000000.0,1580003209.0198653,-9.9024
1590000000.0,1589994870.4674895,-9.9158
1600000000.0,1600001500.4475145,-9.8832
1610000000.0,1610001865.3849196,-9.8744
1620000000.0,1620000918.656922,-9.8759
1630000000.0,1629997871.2403805,-9.8856
1640000000.0,1640000808.4967084,-9.8969
1650000000.0,1649998398.713215,-9.8871
1660000000.0,1660003745.7696166,-9.8964
1670000000.0,1669998604.1523073,-9.8963
1680000000.0,1680000323.8662362,-9.9056
1690000000.0,1689989140.9093673,-9.9042
1700000000.0,1700006369.9193838,-9.8934
1710000000.0,1710000481.2888434,-9.8844
1720000000.0,1719997231.819875,-9.9023
1730000000.0,1729998270.6411602,-9.9327
1740000000.0,1740002152.6711402,-9.9518
1750000000.0,1749997032.4362235,-9.9025
1760000000.0,1760000640.3751285,-9.8806
1770000000.0,1769993214.9187489,-9.8812
1780000000.0,1780000296.317628,-9.9007
1790000000.0,1790006705.1131735,-9.9029
1800000000.0,1799998909.0741267,-9.8932
1810000000.0,1809998077.9603384,-9.9149
1820000000.0,1819995213.36487,-9.9247
1830000000.0,1830000126.7564,-9.9160
1840000000.0,1840005766.7230692,-9.9046
1850000000.0,1850006135.4121401,-9.8967
1860000000.0,1859997955.0903044,-9.9110
1870000000.0,1870002733.1828134,-9.9153
1880000000.0,1880008398.0308764,-9.8867
1890000000.0,1889998351.9889956,-9.8696
1900000000.0,1900002704.0982149,-9.8919
1910000000.0,1910015420.6854434,-9.9127
1920000000.0,1919995715.7590988,-9.9221
1930000000.0,1929994830.6389456,-9.9026
1940000000.0,1939988933.6321914,-9.9051
1950000000.0,1949999318.361278,-9.9011
1960000000.0,1960002868.6117268,-9.9153
1970000000.0,1970000053.8391216,-9.8949
1980000000.0,1980003516.1159384,-9.8638
1990000000.0,1989995961.3093991,-9.8640
2000000000.0,1999995796.8346171,-9.8838
2010000000.0,2009990629.7057757,-9.9413
2020000000.0,2019994349.367306,-9.9366
2030000000.0,2029995978.7208242,-9.9322
2040000000.0,2040000525.3164594,-9.9422
2050000000.0,2050000744.2249658,-9.9054
2060000000.0,2059993386.8349006,-9.8853
2070000000.0,2070008909.3335946,-9.8976
2080000000.0,2080001214.1405172,-9.9169
2090000000.0,2089997540.4082482,-9.9212
2100000000.0,2100005111.9946492,-9.9124
2110000000.0,2110004694.208933,-9.8969
2120000000.0,2120004712.418529,-9.9015
2130000000.0,2129995462.2338393,-9.9197
2140000000.0,2139997710.2748816,-9.9200
2150000000.0,2150003734.6436195,-9.9096
2160000000.0,2160003789.7829604,-9.9199
2170000000.0,2169999345.8253493,-9.9205
2180000000.0,2180000596.7581506,-9.9206
2190000000.0,2190000279.777197,-9.9204
2200000000.0,2200001325.092625,-9.9109
2210000000.0,2209995933.8395104,-9.9006
2220000000.0,2220002179.3481045,-9.9107
2230000000.0,2230001838.243602,-9.9207
2240000000.0,2239992198.566975,-9.9205
2250000000.0,2249997015.618675,-9.8996
2260000000.0,2259995335.69429,-9.8895
2270000000.0,2269997908.228753,-9.8994
2280000000.0,2279993682.0408716,-9.8994
2290000000.0,2289998575.3292513,-9.8993
2300000000.0,2300000599.437584,-9.9002
2310000000.0,2310008424.0401187,-9.9098
2320000000.0,2320005544.269316,-9.9098
2330000000.0,2329996236.5035515,-9.9102
2340000000.0,2340008226.969049,-9.8951
2350000000.0,2349998229.4610615,-9.8999
2360000000.0,2359992288.142735,-9.9306
2370000000.0,2370001270.89431,-9.9069
2380000000.0,2379997689.5055676,-9.8814
2390000000.0,2389996129.6678677,-9.8828
2400000000.0,2399994590.326608,-9.8959
2410000000.0,2410004538.9894514,-9.9092
2420000000.0,2420001518.0549436,-9.9031
2430000000.0,2430003053.4276676,-9.8945
2440000000.0,2440002369.2592287,-9.8896
2450000000.0,2450008254.225501,-9.8946
2460000000.0,2460000401.8548503,-9.9035
2470000000.0,2469994841.3083825,-9.8944
2480000000.0,2480006735.0619407,-9.8727
2490000000.0,2490000017.379054,-9.8740
2500000000.0,2499997941.583709,-9.8839
2510000000.0,2510002947.926375,-9.8705
2520000000.0,2520003558.8320875,-9.8813
2530000000.0,2529995620.6744885,-9.9126
2540000000.0,2539994380.508479,-9.9322
2550000000.0,2550006851.931323,-9.8930
2560000000.0,2560001912.4861917,-9.8954
2570000000.0,2569989941.040276,-9.8843
2580000000.0,2579996159.2575874,-9.8939
2590000000.0,2590001134.6996245,-9.8911
2600000000.0,2599999700.681891,-9.8881
2610000000.0,2610002721.85768,-9.9082
2620000000.0,2620009255.8807936,-9.9103
2630000000.0,2630002435.172954,-9.8919
2640000000.0,2639996599.75055,-9.8930
2650000000.0,2649996591.357081,-9.8998
2660000000.0,2659995741.286938,-9.8620
2670000000.0,2670005214.3134694,-9.8792
2680000000.0,2679991534.941334,-9.9264
2690000000.0,2689999100.4909964,-9.9259
2700000000.0,2700010134.9633937,-9.8903
2710000000.0,2710000904.197559,-9.8970
2720000000.0,2720003848.5914073,-9.8958
2730000000.0,2730003230.9667935,-9.8773
2740000000.0,2739996551.927743,-9.8731
2750000000.0,2749997695.367872,-9.8837
2760000000.0,2760000018.4686413,-9.9043
2770000000.0,2769996076.7981014,-9.8963
2780000000.0,2780002596.0790334,-9.9085
2790000000.0,2789996858.037949,-9.9105
2800000000.0,2799993894.144876,-9.8906
2810000000.0,2810005089.9488006,-9.8944
2820000000.0,2820007296.5894985,-9.8879
2830000000.0,2829989975.3382955,-9.8760
2840000000.0,2840004335.616671,-9.8750
2850000000.0,2849985321.836981,-9.8911
2860000000.0,2859996114.8261743,-9.8976
2870000000.0,2870000072.440371,-9.8971
2880000000.0,2880005445.420912,-9.8990
2890000000.0,2889994872.5453143,-9.8983
2900000000.0,2899998625.9161687,-9.9065
2910000000.0,2909996661.172103,-9.8879
2920000000.0,2919996533.038726,-9.8974
2930000000.0,2930004364.0608397,-9.9328
2940000000.0,2940005612.2957654,-9.9479
2950000000.0,2950005735.2345066,-9.9105
2960000000.0,2960004149.3480453,-9.9101
2970000000.0,2970000788.094847,-9.9038
2980000000.0,2980003207.702595,-9.9028
