freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993916.36159252,-9.9647
20000000.0,20000095.66762308,-9.9904
30000000.0,30001035.02052939,-9.9792
40000000.0,39991732.69897953,-9.9708
50000000.0,50002596.36509558,-10.0232
60000000.0,59996824.979585305,-10.0329
70000000.0,69997460.70225003,-10.0203
80000000.0,80003336.92170826,-10.0324
90000000.0,90002138.28688832,-10.0307
100000000.0,99998361.88282958,-10.0428
110000000.0,109996551.93128066,-10.0210
120000000.0,119999013.81067774,-10.0313
130000000.0,130001719.93623042,-10.0143
140000000.0,140006395.68861115,-10.0185
150000000.0,150003672.47184512,-10.0329
160000000.0,160001285.85915864,-10.0094
170000000.0,169997858.16188306,-10.0024
180000000.0,179996252.4807039,-10.0354
190000000.0,189998078.86789408,-10.0387
200000000.0,199999840.0743057,-10.0377
210000000.0,210002649.05163106,-10.0473
220000000.0,219999866.47909164,-10.0251
230000000.0,230007451.74869692,-10.0007
240000000.0,239996389.7573191,-10.0111
250000000.0,249996863.32125404,-10.0196
260000000.0,259997103.31732398,-10.0293
270000000.0,269994888.4398886,-10.0147
280000000.0,280004316.1337066,-10.0125
290000000.0,289995860.0036791,-10.0131
300000000.0,299998379.43619084,-10.0188
310000000.0,309999189.7893726,-10.0166
320000000.0,320001388.0106954,-10.0193
330000000.0,330000468.40925515,-10.0100
340000000.0,339999019.194867,-10.0047
350000000.0,349995405.02008116,-10.0222
360000000.0,359997243.7251896,-10.0092
370000000.0,369992750.6573487,-10.0130
380000000.0,379999692.884738,-10.0261
390000000.0,390001976.9917347,-10.0301
400000000.0,399997442.8449666,-10.0194
410000000.0,409998736.98052084,-9.9966
420000000.0,420011950.8660051,-10.0150
430000000.0,429997206.9948144,-10.0136
440000000.0,439993597.5273106,-10.0026
450000000.0,450003877.9000866,-10.0263
460000000.0,459997312.8901996,-10.0327
470000000.0,470000902.22364545,-10.0077
480000000.0,480002323.8930201,-10.0009
490000000.0,490000889.6725808,-9.9998
500000000.0,499995202.1258959,-10.0149
510000000.0,510002239.2295264,-9.9997
520000000.0,520000659.864732,-10.0007
530000000.0,530005015.72006726,-10.0320
540000000.0,539996932.8487453,-10.0319
550000000.0,549996050.4938543,-10.0224
560000000.0,560000584.6213386,-10.0092
570000000.0,570002793.34525,-10.0239
580000000.0,580006321.4945699,-10.0018
590000000.0,590000662.6338814,-9.9962
600000000.0,599999888.0108415,-10.0094
610000000.0,609997393.9076744,-10.0183
620000000.0,619998930.5882925,-10.0113
630000000.0,630005995.0990556,-10.0135
640000000.0,640003209.8627174,-10.0328
650000000.0,650006147.4612335,-10.0139
660000000.0,660001154.9167757,-10.0206
670000000.0,670001712.0474486,-10.0246
680000000.0,679995534.8050226,-10.0123
690000000.0,690004225.0155423,-10.0125
700000000.0,700005531.3972996,-10.0116
710000000.0,710000282.1613551,-10.0158
720000000.0,719999326.6041746,-10.0061
730000000.0,730007991.7337921,-10.0155
740000000.0,739998108.651321,-10.0268
750000000.0,749999729.4779088,-10.0042
760000000.0,760003547.7247,-9.9877
770000000.0,769997781.8829112,-10.0026
780000000.0,780002963.3785731,-10.0270
790000000.0,789999096.9153763,-10.0251
800000000.0,800007609.7029755,-9.9900
810000000.0,810000150.2261549,-10.0258
820000000.0,819992321.894407,-10.0040
830000000.0,829998750.7708524,-9.9946
840000000.0,839999895.7056056,-9.9853
850000000.0,849999942.8358357,-9.9902
860000000.0,859991666.0238299,-10.0011
870000000.0,870007735.8582836,-9.9933
880000000.0,879991964.4551897,-9.9940
890000000.0,889989466.8786731,-9.9971
900000000.0,899997544.7799611,-9.9852
910000000.0,910001894.4275674,-9.9518
920000000.0,919991225.5642959,-9.9992
930000000.0,929994618.0322983,-10.0151
940000000.0,940000933.8888243,-9.9826
950000000.0,950004660.8479061,-9.9804
960000000.0,960005762.4260511,-10.0352
970000000.0,969993634.4312778,-10.0125
980000000.0,980008327.7994181,-9.9728
990000000.0,990000313.2601467,-9.9628
1000000000.0,1000003962.6618547,-9.9953
1010000000.0,1010008744.5831664,-9.9814
1020000000.0,1019999566.0866196,-9.9916
1030000000.0,1029992260.4518083,-9.9852
1040000000.0,1040008307.4988513,-9.9954
1050000000.0,1049997667.4648298,-9.9869
1060000000.0,1059998262.6678598,-10.0228
1070000000.0,1070003042.3155342,-10.0139
1080000000.0,1080003023.9164538,-9.9610
1090000000.0,1089994709.108938,-9.9341
1100000000.0,1099995618.6813648,-9.9904
1110000000.0,1109998299.204612,-10.0290
1120000000.0,1120005464.1891472,-10.0323
1130000000.0,1129996934.5790725,-9.9899
1140000000.0,1140000336.224784,-9.9887
1150000000.0,1149995159.7935798,-9.9931
1160000000.0,1159999609.7513084,-10.0127
1170000000.0,1169998981.7271037,-10.0001
1180000000.0,1179989635.9856045,-10.0021
1190000000.0,1189997605.5104058,-10.0257
1200000000.0,1199988799.152755,-9.9995
1210000000.0,1209996463.730226,-10.0015
1220000000.0,1220015044.480413,-9.9962
1230000000.0,1230001949.0139217,-10.0079
1240000000.0,1240002083.279212,-10.0110
1250000000.0,1249997780.4291344,-10.0025
1260000000.0,1259997629.721859,-9.9708
1270000000.0,1269996967.1136322,-9.9912
1280000000.0,1280000605.8100636,-10.0208
1290000000.0,1290007678.4629633,-10.0319
1300000000.0,1299999268.5797858,-10.0017
1310000000.0,1310005500.6235251,-9.9789
1320000000.0,1319995216.7976546,-9.9895
1330000000.0,1330000367.0767076,-9.9991
1340000000.0,1339995710.1350565,-9.9974
1350000000.0,1350000745.1460395,-10.0019
1360000000.0,1359997900.6527064,-10.0210
1370000000.0,1370001316.3213513,-10.0298
1380000000.0,1380005993.2969377,-10.0337
1390000000.0,1389998690.1991935,-10.0205
1400000000.0,1400000795.9033704,-10.0040
1410000000.0,1409994346.0075674,-10.0267
1420000000.0,1419999797.7757256,-10.0278
1430000000.0,1430001283.875318,-10.0046
1440000000.0,1440002935.7133737,-9.9836
1450000000.0,1449999740.5601199,-10.0058
1460000000.0,1459996666.07489,-10.0131
1470000000.0,1470002871.8804193,-10.0180
1480000000.0,1479988647.9370544,-10.0161
1490000000.0,1490000652.6827602,-10.0169
1500000000.0,1500012096.6558862,-10.0183
1510000000.0,1510007866.5687037,-10.0258
1520000000.0,1520001607.7123377,-10.0277
1530000000.0,1529998390.8929806,-10.0141
1540000000.0,1539998607.6273618,-10.0175
1550000000.0,1550002627.2664247,-10.0161
1560000000.0,1559993927.0002568,-10.0258
1570000000.0,1569993991.3489242,-10.0259
1580000000.0,1580001932.05753,-10.0348
1590000000.0,1590004846.1122408,-10.0475
1600000000.0,1600000448.0354018,-10.0163
1610000000.0,1609998148.4382977,-10.0064
1620000000.0,1619997944.789231,-10.0062
1630000000.0,1630004887.693548,-10.0155
1640000000.0,1639985834.6148515,-10.0266
1650000000.0,1650004993.6524568,-10.0160
1660000000.0,1659998303.9342809,-10.0278
1670000000.0,1669996815.3479664,-10.0275
1680000000.0,1679993097.1030464,-10.0352
1690000000.0,1690008828.0207713,-10.0370
1700000000.0,1700002552.6400173,-10.0274
1710000000.0,1710004041.972675,-10.0165
1720000000.0,1719991316.9027627,-10.0375
1730000000.0,1729999597.7714913,-10.0682
1740000000.0,1740006417.0248208,-10.0903
1750000000.0,1750000501.724873,-10.0396
1760000000.0,1760001679.3056335,-10.0145
1770000000.0,1770004942.581835,-10.0158
1780000000.0,1779996557.707595,-10.0349
1790000000.0,1790000390.7989554,-10.0392
1800000000.0,1800004721.1330566,-10.0248
1810000000.0,1809996638.4203913,-10.0427
1820000000.0,1820003377.7428315,-10.0564
1830000000.0,1829995799.2959757,-10.0476
1840000000.0,1840004583.217887,-10.0336
1850000000.0,1849996002.4258578,-10.0296
1860000000.0,1860006078.1962616,-10.0414
1870000000.0,1870008359.5448577,-10.0447
1880000000.0,1879994848.3980002,-10.0157
1890000000.0,1890008628.7894895,-10.0015
1900000000.0,1899994138.611226,-10.0270
1910000000.0,1910001161.900557,-10.0477
1920000000.0,1920002102.9448016,-10.0553
1930000000.0,1930007511.9814148,-10.0350
1940000000.0,1940003568.022016,-10.0366
1950000000.0,1950001401.3188603,-10.0326
1960000000.0,1959982323.927012,-10.0472
1970000000.0,1970003648.5614095,-10.0276
1980000000.0,1980004803.4092786,-9.9962
1990000000.0,1990001948.5399191,-9.9972
2000000000.0,1999999743.1135564,-10.0171
2010000000.0,2010001124.1202757,-10.0561
2020000000.0,2020003567.8245065,-10.0520
2030000000.0,2029997148.024812,-10.0488
2040000000.0,2039997445.7524014,-10.0590
2050000000.0,2050006853.7399535,-10.0232
2060000000.0,2060000034.707509,-10.0032
2070000000.0,2069991810.7858357,-10.0163
2080000000.0,2079987541.5480015,-10.0341
2090000000.0,2090001062.0034184,-10.0361
2100000000.0,2099993980.8766243,-10.0297
2110000000.0,2110001476.0917442,-10.0125
2120000000.0,2119992634.2501228,-10.0181
2130000000.0,2130004493.1600835,-10.0384
2140000000.0,2140007385.1911807,-10.0390
2150000000.0,2150005739.509783,-10.0273
2160000000.0,2159999580.5195265,-10.0371
2170000000.0,2170014046.2363267,-10.0372
2180000000.0,2180001185.4815474,-10.0370
2190000000.0,2189997273.656502,-10.0381
2200000000.0,2199999540.965995,-10.0271
2210000000.0,2209992593.997576,-10.0177
2220000000.0,2220000329.3649917,-10.0277
2230000000.0,2229994932.36023,-10.0380
2240000000.0,2239996248.0032816,-10.0376
2250000000.0,2249988554.2186756,-10.0177
2260000000.0,2259998581.3580856,-10.0083
2270000000.0,2270006505.2392306,-10.0180
2280000000.0,2279997801.3725977,-10.0177
2290000000.0,2290001117.227286,-10.0179
2300000000.0,2300001821.3430977,-10.0192
2310000000.0,2309993594.2581935,-10.0277
2320000000.0,2319998027.5812755,-10.0298
2330000000.0,2329999866.016499,-10.0264
2340000000.0,2339998281.683767,-10.0138
2350000000.0,2349997526.439464,-10.0191
2360000000.0,2360005236.4805865,-10.0479
2370000000.0,2370000641.0761824,-10.0240
2380000000.0,2380000947.540996,-10.0002
2390000000.0,2390004033.510886,-9.9980
2400000000.0,2400006732.553956,-10.0091
2410000000.0,2410001471.4705176,-10.0225
2420000000.0,2420000337.5892415,-10.0199
2430000000.0,2429999204.2433457,-10.0115
2440000000.0,2439998840.013788,-10.0023
2450000000.0,2450001666.393878,-10.0072
2460000000.0,2459995871.2387385,-10.0167
2470000000.0,2469996265.9702806,-10.0060
2480000000.0,2480004899.2511263,-9.9873
2490000000.0,2489998002.9192657,-9.9874
2500000000.0,2499997012.4177856,-9.9963
2510000000.0,2510002506.598155,-9.9772
2520000000.0,2519995204.7754445,-9.9890
2530000000.0,2530001867.3779507,-10.0163
2540000000.0,2540005054.880012,-10.0390
2550000000.0,2550008506.534693,-9.9961
2560000000.0,2560003249.4941087,-9.9984
2570000000.0,2570000630.6344805,-9.9815
2580000000.0,2579999725.156367,-9.9931
2590000000.0,2589997784.099573,-9.9959
2600000000.0,2600000503.125961,-9.9941
2610000000.0,2609992308.456131,-10.0133
2620000000.0,2619999492.8519506,-10.0122
2630000000.0,2630007498.0792274,-9.9960
2640000000.0,2639999619.5202246,-10.0028
2650000000.0,2650001897.345638,-10.0019
2660000000.0,2660002573.42679,-9.9649
2670000000.0,2669996671.277716,-9.9866
2680000000.0,2679993317.871971,-10.0363
2690000000.0,2689995894.943866,-10.0369
2700000000.0,2699995707.6933136,-10.0018
2710000000.0,2710006572.361793,-10.0073
2720000000.0,2720004483.879631,-10.0065
2730000000.0,2730007439.6023355,-9.9888
2740000000.0,2740003403.3721094,-9.9852
2750000000.0,2749998864.9657016,-9.9941
2760000000.0,2759993662.8819203,-10.0134
2770000000.0,2770004571.420268,-10.0068
2780000000.0,2780001581.9672284,-10.0141
2790000000.0,2790001681.4756546,-10.0156
2800000000.0,2799992243.969046,-9.9930
2810000000.0,2810000596.4040713,-9.9970
2820000000.0,2819988448.3179417,-9.9920
2830000000.0,2829998593.604896,-9.9823
2840000000.0,2840002857.8276877,-9.9847
2850000000.0,2850005444.8631654,-10.0001
2860000000.0,2860001172.0348988,-10.0045
2870000000.0,2870005989.2494516,-10.0022
2880000000.0,2879998918.4813337,-10.0037
2890000000.0,2889995445.6088057,-10.0011
2900000000.0,2899995449.3472753,-10.0129
2910000000.0,2910002850.1581264,-9.9969
2920000000.0,2920002264.0549536,-10.0058
2930000000.0,2930004967.377974,-10.0389
2940000000.0,2940011086.9678445,-10.0518
2950000000.0,2950005242.4782844,-10.0116
2960000000.0,2960003693.6110663,-10.0119
2970000000.0,2970003701.119687,-10.0070
2980000000.0,2980002055.665683,-10.0071
2990000000.0,2990006305.5849686,-10.0104
3000000000.0,2999996394.1741824,-10.0219
3010000000.0,3009996237.8558335,-10.0129
3020000000.0,3020007291.788293,-10.0227
3030000000.0,3029994305.9833946,-10.0244
3040000000.0,3039997143.6990805,-10.0105
3050000000.0,3049994518.127402,-10.0183
3060000000.0,3060001391.2840514,-10.0019
3070000000.0,3070007432.6251926,-10.0188
3080000000.0,3080006436.0287457,-10.0214
3090000000.0,3090001411.564189,-10.0290
3100000000.0,3099997976.6553426,-10.0124
3110000000.0,3110011586.6246586,-10.0423
3120000000.0,3120006314.051874,-10.0392
3130000000.0,3129995574.2724195,-10.0233
3140000000.0,3139998361.272233,-10.0158
3150000000.0,3149994164.2876024,-10.0225
3160000000.0,3159997217.6820664,-10.0204
3170000000.0,3169997742.0081816,-10.0199
3180000000.0,3179987736.1884537,-10.0218
3190000000.0,3189994711.0210533,-10.0237
3200000000.0,3200004591.356916,-10.0158
3210000000.0,3209995711.187325,-10.0127
3220000000.0,3220010162.168262,-10.0162
3230000000.0,3230002679.069214,-10.0254
3240000000.0,3240002681.317646,-10.0241
3250000000.0,3250002667.252778,-10.0201
3260000000.0,3260003687.237056,-10.0454
3270000000.0,3270000624.9357142,-9.9999
3280000000.0,3279995905.0289073,-9.9764
3290000000.0,3290000263.408538,-9.9610
3300000000.0,3300000809.9892216,-9.9812
3310000000.0,3309991697.488462,-9.9710
3320000000.0,3319996363.410091,-9.9913
3330000000.0,3330002364.1425405,-9.9801
3340000000.0,3340001681.207753,-9.9517
3350000000.0,3349995450.276872,-9.9703
3360000000.0,3360005222.8509912,-9.9727
3370000000.0,3369995249.804402,-9.9816
3380000000.0,3380000359.2028594,-9.9730
3390000000.0,3390002080.565467,-9.9609
3400000000.0,3400004411.441521,-9.9813
3410000000.0,3410009122.2047186,-9.9924
3420000000.0,3419998877.3564672,-9.9819
3430000000.0,3430002640.1658306,-9.9617
3440000000.0,3439997952.110706,-9.9519
3450000000.0,3449992254.669343,-9.9716
3460000000.0,3460001704.098352,-9.9289
3470000000.0,3469992258.6564093,-9.9507
3480000000.0,3480004929.645148,-9.9868
3490000000.0,3489996953.877139,-9.9933
3500000000.0,3500003620.849549,-9.9654
3510000000.0,3510000522.689695,-9.9630
3520000000.0,3520004516.7658114,-9.9529
3530000000.0,3530000117.348212,-9.9665
3540000000.0,3539989207.8681073,-9.9642
3550000000.0,3549999588.7084866,-9.9761
3560000000.0,3560000274.489371,-9.9873
3570000000.0,3569998493.5877934,-9.9831
3580000000.0,3580013770.9425735,-9.9703
3590000000.0,3590004661.8910375,-9.9735
3600000000.0,3600002328.6426716,-9.9677
3610000000.0,3609989947.967229,-9.9437
3620000000.0,3619999325.140997,-9.9534
3630000000.0,3629996189.7321205,-10.0041
3640000000.0,3640002980.4955206,-10.0217
