freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000858.115165964,-9.8715
20000000.0,20004298.465264633,-9.8816
30000000.0,29991888.549212214,-9.8853
40000000.0,39996203.07908304,-9.8725
50000000.0,49994851.4141274,-9.9267
60000000.0,59989242.70719779,-9.9180
70000000.0,70004085.2980843,-9.9217
80000000.0,79993387.32692306,-9.9280
90000000.0,89996196.16458058,-9.9279
100000000.0,99996608.48506159,-9.9306
110000000.0,110005180.06497066,-9.9206
120000000.0,119994747.930894,-9.9299
130000000.0,129995365.84943394,-9.9220
140000000.0,139989619.36946043,-9.9201
150000000.0,149994218.01077336,-9.9320
160000000.0,159992919.1901792,-9.8983
170000000.0,170008331.69302106,-9.9119
180000000.0,179997191.95632353,-9.9308
190000000.0,189997992.4095254,-9.9325
200000000.0,200009964.79913133,-9.9231
210000000.0,210006484.02964303,-9.9499
220000000.0,220000921.41587785,-9.9280
230000000.0,229989767.31372735,-9.9016
240000000.0,240002956.06108004,-9.9016
250000000.0,250002441.37999415,-9.9178
260000000.0,260004116.56875807,-9.9278
270000000.0,269999099.38068664,-9.9202
280000000.0,280001370.68445104,-9.9233
290000000.0,290002378.35264176,-9.9214
300000000.0,299993474.8298256,-9.9251
310000000.0,309997624.4594941,-9.9213
320000000.0,319995905.8013198,-9.9213
330000000.0,330003710.1593911,-9.9113
340000000.0,339993233.85649556,-9.9113
350000000.0,349999573.8419674,-9.9232
360000000.0,359998306.675555,-9.9113
370000000.0,370004840.83583456,-9.9188
380000000.0,379999197.1996148,-9.9289
390000000.0,389995271.6132306,-9.9311
400000000.0,400006094.044762,-9.9205
410000000.0,410007183.2147429,-9.9013
420000000.0,419994058.0788848,-9.9037
430000000.0,429999902.42191106,-9.9188
440000000.0,439994398.12436616,-9.9123
450000000.0,449991943.6328769,-9.9237
460000000.0,459997670.9750321,-9.9213
470000000.0,469996953.33255017,-9.9131
480000000.0,480008170.8765895,-9.9015
490000000.0,490010348.39663523,-9.9059
500000000.0,499999120.58518213,-9.9139
510000000.0,510003071.8527355,-9.8950
520000000.0,520005938.57167226,-9.9051
530000000.0,530010486.1212221,-9.9288
540000000.0,540002944.7543285,-9.9349
550000000.0,550002897.6288178,-9.9162
560000000.0,559985719.8776762,-9.9175
570000000.0,569997455.1846234,-9.9181
580000000.0,579997011.8318325,-9.9050
590000000.0,589997484.3055692,-9.8951
600000000.0,600000696.1194514,-9.9101
610000000.0,610003499.285756,-9.9150
620000000.0,619991529.9868084,-9.9125
630000000.0,629991080.4445791,-9.9152
640000000.0,639998784.6415796,-9.9270
650000000.0,649998011.26634,-9.9152
660000000.0,660003963.5795867,-9.9226
670000000.0,669998854.4589678,-9.9227
680000000.0,679996941.6852133,-9.9098
690000000.0,689999732.7315849,-9.9064
700000000.0,700002908.3716965,-9.9090
710000000.0,710002512.462086,-9.9153
720000000.0,720007192.9069399,-9.9090
730000000.0,730004929.4448395,-9.9091
740000000.0,740001079.6630039,-9.9216
750000000.0,750001086.7853042,-9.9017
760000000.0,760002460.3748034,-9.8816
770000000.0,769993189.7165042,-9.9017
780000000.0,779999784.9493768,-9.9254
790000000.0,789999019.6679322,-9.9217
800000000.0,799998379.5929326,-9.8916
810000000.0,810003096.1821325,-9.9244
820000000.0,819992826.4291304,-9.9016
830000000.0,830003046.5828708,-9.8915
840000000.0,840000659.493434,-9.8915
850000000.0,849997264.4409156,-9.8916
860000000.0,859996433.1538404,-9.9052
870000000.0,869995073.8099056,-9.8952
880000000.0,880002399.0168518,-9.8914
890000000.0,889999355.0613714,-9.8951
900000000.0,900004658.8057294,-9.8925
910000000.0,910001067.3346665,-9.8550
920000000.0,919997251.6925149,-9.8939
930000000.0,929992512.6412809,-9.9114
940000000.0,939993722.4841648,-9.8814
950000000.0,950008220.487782,-9.8813
960000000.0,960000229.1664598,-9.9314
970000000.0,969990454.8453755,-9.9114
980000000.0,980004199.8747027,-9.8665
990000000.0,990016077.7133934,-9.8615
1000000000.0,999989861.0996635,-9.8952
1010000000.0,1009990379.7747614,-9.8852
1020000000.0,1020005206.8211342,-9.8953
1030000000.0,1030002325.7574642,-9.8866
1040000000.0,1040004322.028539,-9.8953
1050000000.0,1049990840.075727,-9.8866
1060000000.0,1060003605.3357605,-9.9216
1070000000.0,1069994171.4841391,-9.9116
1080000000.0,1080007111.728018,-9.8653
1090000000.0,1089997144.3842397,-9.8366
1100000000.0,1099999843.3668156,-9.8952
1110000000.0,1110005035.1729121,-9.9343
1120000000.0,1120004965.1135614,-9.9315
1130000000.0,1130018152.8045502,-9.8915
1140000000.0,1139997964.3892064,-9.8915
1150000000.0,1149998972.909721,-9.8965
1160000000.0,1159994999.0131545,-9.9115
