freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10005519.547655769,-9.8483
20000000.0,19998598.08977226,-9.8583
30000000.0,29991796.979466747,-9.8586
40000000.0,40002558.97331396,-9.8490
50000000.0,49992655.33989862,-9.9047
60000000.0,59995796.04033041,-9.9006
70000000.0,70007883.10477054,-9.9017
80000000.0,80006168.22188157,-9.9131
90000000.0,90001241.80927111,-9.9146
100000000.0,99994626.64799514,-9.9188
110000000.0,110009778.81252128,-9.9107
120000000.0,119998284.16034958,-9.9203
130000000.0,129996532.74505511,-9.9125
140000000.0,140000390.2739377,-9.9149
150000000.0,150003383.85447583,-9.9273
160000000.0,160008653.0934955,-9.8999
170000000.0,170003792.74494526,-9.9126
180000000.0,179997915.48944497,-9.9378
190000000.0,189991617.4449587,-9.9407
200000000.0,200010302.75285393,-9.9360
210000000.0,209994031.79792792,-9.9639
220000000.0,219991765.47633496,-9.9467
230000000.0,230003792.42560974,-9.9195
240000000.0,239999023.40769944,-9.9223
250000000.0,249998776.7824291,-9.9451
260000000.0,259991413.3311548,-9.9578
270000000.0,270004618.7067146,-9.9453
280000000.0,280001768.75929695,-9.9528
290000000.0,290000640.3813969,-9.9551
300000000.0,300000494.6106478,-9.9573
310000000.0,310007165.01567787,-9.9594
320000000.0,319997764.9212839,-9.9613
330000000.0,329996028.0609168,-9.9530
340000000.0,340008968.266053,-9.9545
350000000.0,349995725.4280057,-9.9658
360000000.0,359997383.63151973,-9.9569
370000000.0,369999096.87882066,-9.9652
380000000.0,379993928.7492887,-9.9759
390000000.0,390004731.35354483,-9.9788
400000000.0,400002901.3173782,-9.9665
410000000.0,410009679.7208377,-9.9490
420000000.0,420001119.80819464,-9.9512
430000000.0,430000889.4968203,-9.9657
440000000.0,440002868.88649565,-9.9575
450000000.0,450005197.50895834,-9.9691
460000000.0,459992499.3063634,-9.9654
470000000.0,469997979.4451267,-9.9541
480000000.0,479997661.4104067,-9.9425
490000000.0,490002062.94275045,-9.9432
500000000.0,500006173.63582975,-9.9513
510000000.0,510007909.927148,-9.9267
520000000.0,520003757.53985053,-9.9345
530000000.0,530000992.2917181,-9.9596
540000000.0,540002912.1322386,-9.9596
550000000.0,549995257.2515192,-9.9420
560000000.0,559999425.1014545,-9.9368
570000000.0,570007760.4705014,-9.9366
580000000.0,579995749.1666075,-9.9187
590000000.0,589995516.0822252,-9.9059
600000000.0,599991723.1329237,-9.9180
610000000.0,610006915.750518,-9.9202
620000000.0,619991842.950765,-9.9149
630000000.0,629996417.6363199,-9.9146
640000000.0,639999858.5868156,-9.9218
650000000.0,649993615.0652586,-9.9092
660000000.0,659997342.5279258,-9.9141
670000000.0,669994611.9518118,-9.9117
680000000.0,679999805.9989043,-9.8994
690000000.0,689996103.6054876,-9.8947
700000000.0,699990935.661373,-9.8952
710000000.0,710002020.5745586,-9.8958
720000000.0,720001677.8964835,-9.8916
730000000.0,729995050.3801855,-9.8902
740000000.0,740001873.899275,-9.9014
750000000.0,750000462.4735565,-9.8803
760000000.0,759996104.673169,-9.8595
770000000.0,769997807.0468935,-9.8789
780000000.0,779998120.7215407,-9.8985
790000000.0,790004974.9969065,-9.8983
800000000.0,800006003.5977526,-9.8684
810000000.0,810006627.1296964,-9.8987
820000000.0,820010859.5604563,-9.8792
830000000.0,829992510.7796316,-9.8700
840000000.0,839996764.2066902,-9.8709
850000000.0,850001809.9857446,-9.8721
860000000.0,859998825.6218764,-9.8835
870000000.0,870002854.5175059,-9.8751
880000000.0,879995779.5991528,-9.8769
890000000.0,889999454.783455,-9.8789
900000000.0,899998014.784374,-9.8785
910000000.0,910008072.2480274,-9.8432
920000000.0,919995919.7331462,-9.8881
930000000.0,930007396.8137155,-9.9082
940000000.0,939999203.35538,-9.8808
950000000.0,950005918.720208,-9.8835
960000000.0,960003833.4280443,-9.9362
970000000.0,969995765.5802358,-9.9191
980000000.0,980005429.6907327,-9.8769
990000000.0,990002383.8474761,-9.8748
1000000000.0,999997718.285131,-9.9076
1010000000.0,1010000293.5182294,-9.9004
1020000000.0,1020011375.3910898,-9.9132
1030000000.0,1030004810.0032899,-9.9109
1040000000.0,1039998122.8054663,-9.9186
1050000000.0,1050001157.1563392,-9.9161
1060000000.0,1060000809.6516513,-9.9536
1070000000.0,1070010455.0321124,-9.9459
1080000000.0,1079992578.4781718,-9.8980
1090000000.0,1089996376.0256174,-9.8750
1100000000.0,1100008471.7940998,-9.9318
