freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10006194.300737217,-9.8835
20000000.0,20002784.673942484,-9.8967
30000000.0,30008524.361544084,-9.8982
40000000.0,39998484.60025751,-9.8935
50000000.0,49998158.97685542,-9.9437
60000000.0,60002369.59058177,-9.9295
70000000.0,70003808.69632675,-9.9271
80000000.0,80002705.9056872,-9.9477
90000000.0,89997074.76809481,-9.9624
100000000.0,100004621.41777983,-9.9468
110000000.0,110001686.2342559,-9.9342
120000000.0,120004879.19493066,-9.9506
130000000.0,129993376.47821628,-9.9327
140000000.0,140002801.24640384,-9.9375
150000000.0,150004986.59177232,-9.9481
160000000.0,160004910.93034694,-9.9328
170000000.0,169999811.9295167,-9.9383
180000000.0,179996748.22932738,-9.9504
190000000.0,190002950.83953378,-9.9523
200000000.0,199997264.12300387,-9.9484
210000000.0,209997133.17380065,-9.9661
220000000.0,219990489.59556028,-9.9467
230000000.0,230004211.99384683,-9.9188
240000000.0,239999078.23527384,-9.9297
250000000.0,250005855.01113462,-9.9407
260000000.0,259998492.34318537,-9.9455
270000000.0,270006798.10550976,-9.9345
280000000.0,279995559.06229633,-9.9430
290000000.0,290012889.6655191,-9.9391
300000000.0,300001649.27901673,-9.9440
310000000.0,309994609.0055864,-9.9426
320000000.0,320001061.60695964,-9.9459
330000000.0,329997562.4600708,-9.9420
340000000.0,339996710.32983905,-9.9207
350000000.0,349993426.385586,-9.9404
360000000.0,360002312.6533457,-9.9264
370000000.0,369997854.2072746,-9.9363
380000000.0,379997322.5949422,-9.9548
390000000.0,390002140.45127517,-9.9560
400000000.0,400007692.13640875,-9.9355
410000000.0,409995248.81070447,-9.9079
420000000.0,420003788.03914577,-9.9235
430000000.0,429986121.40470296,-9.9330
440000000.0,439998935.82620513,-9.9341
450000000.0,449992509.22586167,-9.9380
460000000.0,459991334.66482323,-9.9377
470000000.0,469996183.26273996,-9.9250
480000000.0,480011536.7029163,-9.9227
490000000.0,490003225.2493911,-9.9086
500000000.0,500004516.6566485,-9.9192
510000000.0,510003077.40027535,-9.9055
520000000.0,520000825.0440832,-9.9233
530000000.0,529997167.739734,-9.9456
540000000.0,540001464.7196915,-9.9541
550000000.0,549999278.0957245,-9.9333
560000000.0,559997961.2458191,-9.9322
570000000.0,570005155.2538838,-9.9343
580000000.0,579991416.2899225,-9.9217
590000000.0,590006577.5305144,-9.9051
600000000.0,600006836.2850369,-9.9225
610000000.0,609991455.13914,-9.9282
620000000.0,619995386.247986,-9.9223
630000000.0,629999135.7034022,-9.9263
640000000.0,639998245.7926931,-9.9348
650000000.0,650005606.1305823,-9.9344
660000000.0,659998929.6911217,-9.9387
670000000.0,669996473.3990736,-9.9289
680000000.0,679995848.096106,-9.9225
690000000.0,689993271.2706703,-9.9274
700000000.0,700012139.8404375,-9.9186
710000000.0,710007267.2055663,-9.9264
720000000.0,720007845.8252183,-9.9235
730000000.0,730001498.2549284,-9.9217
740000000.0,739989810.3892257,-9.9351
750000000.0,750003215.8836192,-9.9160
760000000.0,759996675.1767095,-9.8927
770000000.0,770002706.8382834,-9.9161
780000000.0,779998721.1436578,-9.9352
790000000.0,789997501.7365516,-9.9390
800000000.0,799999874.418176,-9.9060
810000000.0,810000953.0115889,-9.9346
820000000.0,820002055.9931557,-9.9197
830000000.0,829998550.0674337,-9.9095
840000000.0,840002723.0524293,-9.9089
850000000.0,850003528.2712032,-9.9111
860000000.0,860000524.0443197,-9.9194
870000000.0,870005562.168462,-9.9111
880000000.0,879999609.7122937,-9.9072
890000000.0,890008601.2529342,-9.9086
900000000.0,900005785.5097662,-9.9086
910000000.0,909992795.9284117,-9.8716
920000000.0,920003059.0845152,-9.9045
930000000.0,929994250.5087653,-9.9262
940000000.0,939997428.020445,-9.8982
950000000.0,950000628.4766449,-9.8963
960000000.0,960000123.1072135,-9.9476
970000000.0,969997110.9672269,-9.9300
980000000.0,980002776.9169363,-9.8819
990000000.0,989986654.9147598,-9.8795
1000000000.0,1000007204.9928879,-9.9076
1010000000.0,1010006850.2636735,-9.9001
1020000000.0,1019993830.3731014,-9.9091
1030000000.0,1029999864.3444649,-9.9029
1040000000.0,1039999433.7306492,-9.9074
1050000000.0,1049996070.533943,-9.9020
1060000000.0,1060003064.917355,-9.9368
1070000000.0,1069999429.0690718,-9.9283
1080000000.0,1079990369.6172397,-9.8789
1090000000.0,1089998179.9176004,-9.8542
1100000000.0,1100000161.67273,-9.9068
1110000000.0,1109994893.3493617,-9.9442
1120000000.0,1120003663.9955795,-9.9459
1130000000.0,1130000817.856756,-9.9092
1140000000.0,1139998302.4069583,-9.9061
1150000000.0,1149997927.9550056,-9.9130
1160000000.0,1159999918.941038,-9.9265
1170000000.0,1170000697.472885,-9.9173
1180000000.0,1180001605.420853,-9.9203
1190000000.0,1190001685.5387378,-9.9425
1200000000.0,1200007440.5396144,-9.9137
1210000000.0,1209995159.7499845,-9.9159
1220000000.0,1220006299.354595,-9.9156
1230000000.0,1229993863.079501,-9.9263
1240000000.0,1240001972.2797701,-9.9260
1250000000.0,1249998014.9134083,-9.9159
1260000000.0,1260000969.9880493,-9.8851
1270000000.0,1269997426.4922583,-9.9075
1280000000.0,1280003124.0368412,-9.9344
1290000000.0,1289997310.644267,-9.9464
1300000000.0,1299998293.0059178,-9.9149
1310000000.0,1309998846.2637284,-9.8929
1320000000.0,1319998791.1486533,-9.9036
1330000000.0,1330000223.4211316,-9.9154
1340000000.0,1339994744.0647469,-9.9132
1350000000.0,1350002236.4582849,-9.9162
1360000000.0,1359991710.0706565,-9.9350
1370000000.0,1369999295.1273067,-9.9470
1380000000.0,1379995599.1472282,-9.9463
1390000000.0,1390000696.3827064,-9.9380
1400000000.0,1400004360.2138252,-9.9214
1410000000.0,1410001820.4484308,-9.9380
1420000000.0,1419994269.1773977,-9.9406
1430000000.0,1430007360.5083933,-9.9167
1440000000.0,1440002951.6212015,-9.9012
1450000000.0,1450002391.3647113,-9.9158
1460000000.0,1459996592.6841543,-9.9265
1470000000.0,1470007478.4084575,-9.9273
1480000000.0,1479998881.4314063,-9.9275
1490000000.0,1489990507.9405754,-9.9283
1500000000.0,1500001234.205244,-9.9297
1510000000.0,1509993240.6475763,-9.9380
1520000000.0,1520005061.2600706,-9.9385
1530000000.0,1529998694.4130268,-9.9268
1540000000.0,1539995929.8971534,-9.9277
