freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002253.235011641,-9.9492
20000000.0,19999016.829138342,-9.9812
30000000.0,29998831.46763845,-9.9509
40000000.0,39991694.906796314,-9.9598
50000000.0,49998565.89361424,-10.0026
60000000.0,59997652.87963994,-9.9930
70000000.0,69994318.26842734,-10.0042
80000000.0,79996760.54936562,-10.0149
90000000.0,90000242.03286263,-10.0206
100000000.0,100001993.5656657,-10.0223
110000000.0,110011531.30897708,-10.0098
120000000.0,120008858.00259662,-10.0117
130000000.0,129997811.1117754,-10.0077
140000000.0,139999682.60110986,-10.0098
150000000.0,149997752.07954952,-10.0082
160000000.0,160008543.62243918,-9.9793
170000000.0,170001089.20564833,-9.9926
180000000.0,179993396.30513543,-10.0132
190000000.0,189998468.00130332,-10.0088
200000000.0,199991088.476833,-9.9982
210000000.0,209994321.04512426,-10.0383
220000000.0,220004861.2503939,-10.0153
230000000.0,229995533.4609875,-9.9860
240000000.0,239990971.23220006,-9.9834
250000000.0,250001151.91041607,-10.0047
260000000.0,260002877.41882065,-10.0072
270000000.0,270001600.2155118,-9.9948
280000000.0,280001573.5025491,-10.0108
290000000.0,290003273.3277576,-10.0013
300000000.0,299995630.9863208,-10.0083
310000000.0,310000710.2897056,-10.0022
320000000.0,319997631.7958505,-10.0084
330000000.0,330005161.117421,-9.9907
340000000.0,340005978.5748584,-9.9967
350000000.0,350001979.4057288,-10.0089
360000000.0,359997234.79363096,-9.9881
370000000.0,369997945.4144992,-9.9941
380000000.0,380007881.27749735,-10.0124
390000000.0,390002029.76242954,-10.0155
400000000.0,399996461.06266075,-10.0109
410000000.0,409998020.53713644,-9.9797
420000000.0,419998354.82133716,-9.9788
430000000.0,429996629.3093597,-10.0092
440000000.0,439999657.09740883,-9.9918
450000000.0,450003574.68518424,-10.0055
460000000.0,459999295.69714427,-10.0071
470000000.0,469999324.6583312,-9.9895
480000000.0,479999834.6775657,-9.9951
490000000.0,489996803.42160517,-9.9809
500000000.0,499985817.19431674,-9.9995
510000000.0,510003324.3934935,-9.9672
520000000.0,520003961.4515391,-9.9838
530000000.0,529998946.5965235,-10.0165
540000000.0,540000393.1846654,-10.0155
550000000.0,550006654.5220317,-10.0049
560000000.0,560004140.293413,-9.9929
570000000.0,570009169.0921031,-10.0003
580000000.0,579992474.8863795,-9.9796
590000000.0,590000451.9254653,-9.9722
600000000.0,600000249.8242095,-9.9966
610000000.0,609997895.3689042,-9.9905
620000000.0,620008522.2529906,-9.9899
630000000.0,630002009.1369014,-9.9899
640000000.0,639997790.6502018,-10.0057
650000000.0,649993346.2161007,-9.9908
660000000.0,660007619.6099024,-10.0012
670000000.0,670006444.3604269,-9.9993
680000000.0,680001642.0530924,-9.9868
690000000.0,689997952.9488326,-9.9858
700000000.0,700006368.3860463,-9.9888
710000000.0,709998182.872493,-9.9942
720000000.0,720001942.2857333,-9.9985
730000000.0,730001041.2160374,-9.9952
740000000.0,739993711.9936488,-10.0095
750000000.0,749999384.0827886,-9.9871
760000000.0,759993909.5083295,-9.9629
770000000.0,770008723.1943692,-9.9818
780000000.0,779993805.0324947,-10.0057
790000000.0,789993986.4203335,-10.0007
800000000.0,800001578.9510621,-9.9736
810000000.0,810002344.3932695,-10.0149
820000000.0,820002727.0471281,-9.9881
830000000.0,830003706.6921338,-9.9793
840000000.0,840001991.646549,-9.9689
850000000.0,849998729.2051232,-9.9731
860000000.0,860005703.3107744,-9.9844
870000000.0,870001232.9556828,-9.9756
880000000.0,879999615.1713914,-9.9762
890000000.0,890000237.9585245,-9.9752
900000000.0,900010487.6181277,-9.9749
910000000.0,910002626.0248433,-9.9336
920000000.0,920003206.2751874,-9.9734
930000000.0,930007019.1073326,-9.9979
940000000.0,939996203.0110193,-9.9633
950000000.0,950002414.8796499,-9.9619
960000000.0,960001161.0360742,-10.0207
970000000.0,970007722.5745296,-9.9919
980000000.0,980004171.8740143,-9.9527
990000000.0,990008806.8607153,-9.9494
1000000000.0,1000002264.9558884,-9.9745
1010000000.0,1009997393.185926,-9.9679
1020000000.0,1019997007.4656597,-9.9795
1030000000.0,1029997077.8790448,-9.9704
1040000000.0,1040003560.9622777,-9.9718
1050000000.0,1049998891.2478288,-9.9712
1060000000.0,1060002453.0959648,-10.0082
1070000000.0,1069997270.601611,-9.9925
1080000000.0,1080005813.3525925,-9.9479
1090000000.0,1090003104.1082425,-9.9199
1100000000.0,1099997003.589276,-9.9795
1110000000.0,1110002258.4427774,-10.0160
1120000000.0,1120001548.4909368,-10.0146
1130000000.0,1129997982.7931173,-9.9752
1140000000.0,1140003394.6321383,-9.9723
1150000000.0,1150004125.054739,-9.9778
1160000000.0,1159999553.864855,-9.9927
1170000000.0,1169996120.5351632,-9.9814
1180000000.0,1180002585.1029286,-9.9809
1190000000.0,1190000762.365598,-10.0108
1200000000.0,1199998617.7024264,-9.9838
1210000000.0,1209997099.85546,-9.9851
1220000000.0,1219988861.0893807,-9.9845
1230000000.0,1229995829.294907,-9.9924
1240000000.0,1240009439.7910247,-9.9964
1250000000.0,1249995513.5816302,-9.9847
1260000000.0,1260002769.355731,-9.9537
1270000000.0,1270001857.0724342,-9.9711
1280000000.0,1279998052.4330945,-10.0064
