freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001826.602674736,-9.8384
20000000.0,20003261.44517644,-9.8514
30000000.0,29992797.765521456,-9.8425
40000000.0,39999368.84010429,-9.8409
50000000.0,49997142.225201584,-9.8998
60000000.0,60001135.17322187,-9.8900
70000000.0,70002938.24033678,-9.8993
80000000.0,79994550.14867143,-9.9061
90000000.0,90004296.50223847,-9.9174
100000000.0,100002133.24742027,-9.9120
110000000.0,110004015.43320468,-9.8986
120000000.0,119999943.31563084,-9.9009
130000000.0,129999561.89895204,-9.8993
140000000.0,140003182.17724854,-9.9046
150000000.0,150004062.94473815,-9.9041
160000000.0,159995956.5412835,-9.8629
170000000.0,169993482.20529217,-9.8833
180000000.0,180002226.1001719,-9.9029
190000000.0,190000907.49327052,-9.9044
200000000.0,200001043.72461116,-9.8940
210000000.0,210000458.36998096,-9.9238
220000000.0,219998104.8907446,-9.9082
230000000.0,229996754.40919915,-9.8765
240000000.0,239997508.9958163,-9.8793
250000000.0,249996689.67631003,-9.8903
260000000.0,259995997.32169747,-9.9029
270000000.0,269996610.6084201,-9.8925
280000000.0,280003999.3195231,-9.8929
290000000.0,289998984.4076789,-9.8929
300000000.0,299993158.8144453,-9.9035
310000000.0,310000621.31308013,-9.9017
320000000.0,319999015.6169235,-9.8993
330000000.0,330007141.82313585,-9.8901
340000000.0,340000779.4182696,-9.8839
350000000.0,349993442.20708555,-9.8893
360000000.0,360004206.6486467,-9.8902
370000000.0,369997614.6406632,-9.8933
380000000.0,379997813.35843927,-9.8981
390000000.0,390001519.4923153,-9.9062
400000000.0,400008155.3417655,-9.8865
410000000.0,410000968.6819897,-9.8616
420000000.0,420001644.2521585,-9.8775
430000000.0,429996588.6878207,-9.8944
440000000.0,439995251.2435186,-9.8886
450000000.0,449993665.67396116,-9.8863
460000000.0,459993137.08622736,-9.8996
470000000.0,469997426.0453817,-9.8866
480000000.0,479997227.9696528,-9.8750
490000000.0,489992744.65765005,-9.8809
500000000.0,499997255.93921024,-9.8853
510000000.0,510002022.70937866,-9.8642
520000000.0,519999209.84039456,-9.8734
530000000.0,530006137.63650995,-9.9038
540000000.0,540004633.0716074,-9.9056
550000000.0,549999241.8421186,-9.8913
560000000.0,559993398.1934053,-9.8913
570000000.0,569999357.2021087,-9.8953
580000000.0,579995410.1979188,-9.8764
590000000.0,590011854.1450777,-9.8653
600000000.0,600000585.0455221,-9.8767
610000000.0,609999700.8477118,-9.8907
620000000.0,620008926.2626495,-9.8839
630000000.0,630008359.2176046,-9.8861
640000000.0,640004522.7720451,-9.9058
650000000.0,650003598.425571,-9.8833
660000000.0,660005355.6036255,-9.8933
670000000.0,669999401.0314375,-9.8987
680000000.0,680008816.2990487,-9.8769
690000000.0,690000996.0942978,-9.8759
700000000.0,700001184.5586369,-9.8843
710000000.0,710003408.8542701,-9.8816
720000000.0,720005059.473988,-9.8794
730000000.0,730000350.9395123,-9.8787
740000000.0,740001247.6025373,-9.8916
750000000.0,750000728.0996904,-9.8731
760000000.0,760000305.056726,-9.8484
770000000.0,770002687.4761715,-9.8769
780000000.0,779995719.9372586,-9.8981
790000000.0,789997698.1602447,-9.8903
800000000.0,800004506.8757769,-9.8660
