freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995933.430923995,-9.8187
20000000.0,20005431.915793005,-9.8428
30000000.0,30001555.50224728,-9.8622
40000000.0,39998005.40844518,-9.8634
50000000.0,49998642.32463401,-9.9292
60000000.0,59996983.3967886,-9.9370
70000000.0,69995321.26778688,-9.9544
80000000.0,80003646.36364065,-9.9730
90000000.0,89997222.12267731,-9.9808
100000000.0,99991039.01767094,-9.9981
110000000.0,109998411.03471084,-9.9912
120000000.0,120003876.68382147,-10.0057
130000000.0,130000361.28851967,-10.0069
140000000.0,139997885.39488068,-10.0065
150000000.0,149997074.20999357,-10.0203
160000000.0,159992625.15036932,-9.9927
170000000.0,170004176.28131664,-10.0092
180000000.0,179997757.8599752,-10.0265
190000000.0,190005454.7599472,-10.0306
200000000.0,199993467.61233684,-10.0211
210000000.0,209997910.0001278,-10.0377
220000000.0,220009570.37209436,-10.0189
230000000.0,229994166.6828373,-9.9814
240000000.0,239996460.47444463,-9.9784
250000000.0,249999133.57825163,-9.9869
260000000.0,260002336.15956044,-9.9903
270000000.0,270002434.7636617,-9.9684
280000000.0,280001628.9505504,-9.9663
290000000.0,289996906.29496264,-9.9641
300000000.0,300010338.9336802,-9.9569
310000000.0,309997171.919402,-9.9498
320000000.0,319998921.76133704,-9.9391
330000000.0,329994208.63782924,-9.9266
340000000.0,339999650.5965924,-9.9208
350000000.0,349994376.79213184,-9.9213
360000000.0,360002915.5700165,-9.9055
370000000.0,369994701.6356383,-9.9143
380000000.0,380001186.28454304,-9.9216
390000000.0,390006137.38472563,-9.9221
400000000.0,399999953.1569133,-9.9083
410000000.0,410000791.15487266,-9.8905
420000000.0,419999391.90660346,-9.8937
430000000.0,429997831.46445304,-9.9103
440000000.0,440002561.5742325,-9.9056
450000000.0,450007467.70378345,-9.9161
460000000.0,460004995.31366706,-9.9178
470000000.0,469992090.2040907,-9.9182
480000000.0,480005056.87195617,-9.9139
490000000.0,490004034.1304562,-9.9188
500000000.0,499996416.0299426,-9.9396
510000000.0,510006387.9779008,-9.9233
520000000.0,519998549.40787876,-9.9370
530000000.0,529996182.5404426,-9.9776
540000000.0,539994387.2221766,-9.9827
550000000.0,549996404.8952091,-9.9754
560000000.0,560002135.6084334,-9.9803
570000000.0,569997761.8249428,-9.9926
580000000.0,580001183.5798794,-9.9818
590000000.0,590002056.7909628,-9.9779
600000000.0,599999670.5928701,-9.9984
610000000.0,610001354.3748701,-10.0080
620000000.0,619994665.8670797,-10.0170
630000000.0,629989174.6795846,-10.0196
640000000.0,639995813.909357,-10.0339
650000000.0,650008088.5396974,-10.0244
660000000.0,660006570.0572062,-10.0339
670000000.0,669996584.2336605,-10.0280
680000000.0,679998352.9254506,-10.0160
690000000.0,690009296.3754444,-10.0117
700000000.0,700008800.1553386,-10.0085
710000000.0,710003753.1254973,-10.0041
720000000.0,719999110.5686686,-9.9933
730000000.0,730003840.44558,-9.9840
740000000.0,739998065.5749925,-9.9862
750000000.0,750010415.1437788,-9.9509
760000000.0,759991011.5736703,-9.9226
770000000.0,770004074.2538173,-9.9296
780000000.0,779987367.2915187,-9.9359
790000000.0,789999611.110131,-9.9217
800000000.0,800003730.2150325,-9.8771
810000000.0,809997105.9946164,-9.8923
820000000.0,820003292.2578648,-9.8574
830000000.0,829999004.2500428,-9.8299
840000000.0,840001080.0230672,-9.8179
850000000.0,850002643.1557909,-9.8062
860000000.0,860005820.9730822,-9.7999
870000000.0,869999258.0064547,-9.7769
880000000.0,879998970.2251034,-9.7700
890000000.0,890005165.9743713,-9.7535
900000000.0,900002688.8863405,-9.7436
910000000.0,909994860.7195007,-9.6946
920000000.0,919999846.7686841,-9.7321
930000000.0,929996710.9664428,-9.7409
940000000.0,939999197.2671908,-9.7063
950000000.0,950010548.9953645,-9.7032
960000000.0,959999717.0219808,-9.7518
970000000.0,969998874.1330563,-9.7321
980000000.0,979999585.52774,-9.6890
990000000.0,989999055.3629122,-9.6902
1000000000.0,999995985.6987481,-9.7227
1010000000.0,1009992748.3629739,-9.7195
1020000000.0,1020010716.4319295,-9.7378
1030000000.0,1029995986.9566717,-9.7425
1040000000.0,1039996082.1549295,-9.7585
1050000000.0,1049997518.4595239,-9.7659
1060000000.0,1059997717.5475926,-9.8170
1070000000.0,1069997465.7909015,-9.8188
1080000000.0,1079994703.1706498,-9.7842
1090000000.0,1090003900.708676,-9.7754
1100000000.0,1099995665.6429172,-9.8524
1110000000.0,1109999316.2836869,-9.9068
1120000000.0,1119997194.9389954,-9.9268
1130000000.0,1130003977.463774,-9.8990
1140000000.0,1139996274.66776,-9.9216
1150000000.0,1150003673.075455,-9.9397
1160000000.0,1160008045.24796,-9.9700
1170000000.0,1170005670.2915428,-9.9761
1180000000.0,1180006738.8530736,-9.9940
1190000000.0,1189995201.6276057,-10.0308
1200000000.0,1200001975.1078184,-10.0218
1210000000.0,1209996161.110984,-10.0315
1220000000.0,1220000953.9184916,-10.0426
1230000000.0,1229996154.707674,-10.0623
1240000000.0,1239997343.7320108,-10.0706
1250000000.0,1249992745.0436285,-10.0674
1260000000.0,1259997890.2665691,-10.0428
1270000000.0,1269992035.0796604,-10.0666
1280000000.0,1279994302.3758903,-10.1016
1290000000.0,1289999859.7098432,-10.1097
1300000000.0,1300000178.591565,-10.0789
1310000000.0,1310007722.686371,-10.0514
1320000000.0,1320002856.373902,-10.0630
1330000000.0,1330010018.8739789,-10.0680
1340000000.0,1339996595.5929565,-10.0567
1350000000.0,1349993449.5232937,-10.0516
1360000000.0,1359995298.8054814,-10.0605
1370000000.0,1370009762.137456,-10.0663
1380000000.0,1380003576.004837,-10.0534
1390000000.0,1390004843.0230453,-10.0351
1400000000.0,1399997808.20945,-10.0037
1410000000.0,1409987828.3195827,-10.0080
1420000000.0,1420000740.8798258,-9.9999
1430000000.0,1429996802.1490135,-9.9640
1440000000.0,1440002217.153029,-9.9319
1450000000.0,1449993047.1636508,-9.9439
1460000000.0,1459993564.1288772,-9.9386
1470000000.0,1470005888.8268766,-9.9313
1480000000.0,1480002685.8721814,-9.9208
1490000000.0,1490000510.733325,-9.9110
1500000000.0,1499998988.1486993,-9.9007
1510000000.0,1510004181.7883866,-9.9024
1520000000.0,1520000908.752807,-9.8965
1530000000.0,1529989748.1110775,-9.8802
1540000000.0,1540008729.2896628,-9.8711
1550000000.0,1550000584.4153156,-9.8657
1560000000.0,1560005042.8059578,-9.8753
1570000000.0,1569993966.2801604,-9.8746
1580000000.0,1580000976.110384,-9.8825
1590000000.0,1590003787.4121091,-9.8977
1600000000.0,1599997358.7811804,-9.8664
1610000000.0,1610000239.6725633,-9.8559
1620000000.0,1619998798.6978745,-9.8562
1630000000.0,1630002339.0288596,-9.8713
1640000000.0,1639992311.8974483,-9.8844
1650000000.0,1650000989.4915957,-9.8794
1660000000.0,1659999580.7919436,-9.8949
1670000000.0,1669997436.5767,-9.9021
1680000000.0,1680004068.932419,-9.9182
1690000000.0,1689990403.2847848,-9.9244
1700000000.0,1699990662.9403763,-9.9219
1710000000.0,1710007564.735221,-9.9167
1720000000.0,1720006000.5031097,-9.9412
1730000000.0,1730013310.2993083,-9.9780
1740000000.0,1739999796.162696,-10.0030
1750000000.0,1750000522.0282335,-9.9561
1760000000.0,1759996155.9842007,-9.9398
1770000000.0,1770004901.9704502,-9.9427
1780000000.0,1780001785.184809,-9.9649
1790000000.0,1790002881.7687874,-9.9662
1800000000.0,1799995138.1019726,-9.9566
1810000000.0,1809999739.7170784,-9.9760
1820000000.0,1820001075.8512075,-9.9844
1830000000.0,1830003700.6103792,-9.9718
1840000000.0,1840006468.1170025,-9.9583
1850000000.0,1850000537.3717964,-9.9438
1860000000.0,1860008269.5330074,-9.9534
1870000000.0,1869999005.2927496,-9.9497
1880000000.0,1880001587.2342286,-9.8993
1890000000.0,1890008979.2679043,-9.8818
1900000000.0,1899994260.2411413,-9.8958
1910000000.0,1910004500.3346467,-9.9042
1920000000.0,1920002732.9287047,-9.9101
1930000000.0,1930001829.9097025,-9.8858
1940000000.0,1939994480.807305,-9.8708
1950000000.0,1950004496.173514,-9.8560
1960000000.0,1960004496.5498602,-9.8666
