freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996274.652669065,-9.9412
20000000.0,20000293.31359569,-9.9511
30000000.0,30008616.15273535,-9.9564
40000000.0,39997858.64248409,-9.9488
50000000.0,49996600.84608366,-10.0001
60000000.0,59998796.292084515,-10.0008
70000000.0,70001612.55905071,-9.9988
80000000.0,80008944.39501923,-9.9988
90000000.0,90003044.1186293,-10.0022
100000000.0,100003479.99223232,-10.0096
110000000.0,110005032.80577636,-9.9922
120000000.0,120003114.77342254,-10.0052
130000000.0,130002654.71841484,-9.9884
140000000.0,140004459.71959808,-9.9946
150000000.0,149995828.19672227,-10.0062
160000000.0,159997212.3507931,-9.9712
170000000.0,169997598.50108534,-9.9851
180000000.0,180003589.82929453,-10.0051
190000000.0,190000675.7999706,-10.0030
200000000.0,199999061.14346352,-10.0018
210000000.0,210002869.7055037,-10.0142
220000000.0,219991973.92277288,-10.0090
230000000.0,229990072.27024722,-9.9793
240000000.0,239993866.6854566,-9.9787
250000000.0,249999505.35439938,-10.0050
260000000.0,260005330.36506447,-10.0087
270000000.0,270002387.642292,-9.9792
280000000.0,280008146.8068542,-9.9894
290000000.0,290006570.9318965,-9.9989
300000000.0,299996634.91228706,-9.9845
310000000.0,309997647.6368391,-9.9960
320000000.0,319999310.91742694,-10.0093
330000000.0,330001856.0359338,-9.9844
340000000.0,340002585.79112786,-9.9828
350000000.0,350010406.0378136,-10.0049
360000000.0,360002360.08115363,-9.9879
370000000.0,369995653.424684,-9.9825
380000000.0,379998696.2990953,-10.0075
390000000.0,389994330.60185486,-10.0145
400000000.0,400000136.7980757,-9.9913
410000000.0,410001063.8304766,-9.9643
420000000.0,420000357.4531496,-9.9725
430000000.0,430000968.36377126,-9.9879
440000000.0,440005043.0672413,-9.9815
450000000.0,449998121.5735019,-10.0034
460000000.0,459999303.0885652,-9.9851
470000000.0,469998635.89888966,-9.9888
480000000.0,480001912.9937405,-9.9755
490000000.0,489996526.8672008,-9.9865
500000000.0,500004319.1048708,-9.9837
510000000.0,509999798.6165807,-9.9640
520000000.0,519996446.4773767,-9.9740
530000000.0,529996774.2668799,-10.0065
540000000.0,539993410.966344,-9.9999
550000000.0,549995583.5885544,-9.9855
560000000.0,560002380.1453522,-9.9863
570000000.0,569999299.1950749,-9.9883
580000000.0,579993093.6866981,-9.9713
590000000.0,590000639.0217389,-9.9676
600000000.0,600010130.0084897,-9.9825
610000000.0,609991982.2908996,-9.9874
620000000.0,620013077.1754016,-9.9750
630000000.0,629994551.9655898,-9.9807
640000000.0,639995171.4926778,-9.9900
650000000.0,650009287.0898497,-9.9900
660000000.0,660000596.576347,-9.9832
670000000.0,669997630.8073609,-9.9902
680000000.0,680000198.3257155,-9.9752
690000000.0,689996973.0105064,-9.9770
700000000.0,699999748.888806,-9.9805
710000000.0,709997639.7697145,-9.9795
720000000.0,719998221.8062627,-9.9768
730000000.0,729998846.1621419,-9.9840
740000000.0,739999760.1053241,-9.9898
750000000.0,750001679.8097202,-9.9680
760000000.0,760007982.650125,-9.9549
770000000.0,769997771.0028939,-9.9708
780000000.0,780003009.8834741,-9.9931
790000000.0,790001468.0977865,-9.9939
800000000.0,800002991.7529595,-9.9642
810000000.0,809990625.4308568,-9.9892
820000000.0,820000807.052856,-9.9723
830000000.0,830001179.341183,-9.9662
840000000.0,840004064.6746087,-9.9618
850000000.0,849998165.2851926,-9.9656
860000000.0,859996678.4686424,-9.9777
870000000.0,869994101.691038,-9.9615
880000000.0,880001104.0206078,-9.9694
890000000.0,889999484.7051736,-9.9590
900000000.0,900002443.5251377,-9.9583
910000000.0,909997030.164114,-9.9256
920000000.0,919997992.6594315,-9.9678
930000000.0,930003229.3501023,-9.9838
940000000.0,940006784.7492644,-9.9540
950000000.0,949994968.3572072,-9.9557
960000000.0,959998871.0133306,-10.0108
970000000.0,969997372.8878642,-9.9851
980000000.0,980006245.2418578,-9.9444
990000000.0,989995012.3507572,-9.9321
1000000000.0,1000000876.4352752,-9.9664
1010000000.0,1009998654.1350871,-9.9543
1020000000.0,1020001894.2837036,-9.9640
1030000000.0,1030000267.4039009,-9.9577
1040000000.0,1039994178.1911736,-9.9652
1050000000.0,1050002855.3716545,-9.9596
1060000000.0,1060002372.0819958,-9.9973
1070000000.0,1070007971.2516756,-9.9887
1080000000.0,1080002548.5189714,-9.9343
1090000000.0,1090012420.7282526,-9.9089
1100000000.0,1099998642.0878177,-9.9640
1110000000.0,1109992529.7999463,-10.0027
1120000000.0,1120002556.410795,-10.0091
1130000000.0,1129995289.2782927,-9.9648
1140000000.0,1139993521.185953,-9.9664
1150000000.0,1149993646.9508443,-9.9697
1160000000.0,1160003272.3730974,-9.9834
1170000000.0,1170005218.6079276,-9.9709
1180000000.0,1179999237.5306892,-9.9760
1190000000.0,1190005102.97511,-9.9998
1200000000.0,1199995494.284863,-9.9739
1210000000.0,1210007727.2276244,-9.9752
1220000000.0,1219997145.226711,-9.9742
1230000000.0,1230001793.9915638,-9.9842
1240000000.0,1239995266.2084417,-9.9860
1250000000.0,1250002022.2921672,-9.9745
1260000000.0,1260000671.9632988,-9.9470
1270000000.0,1269996319.9613352,-9.9682
1280000000.0,1280001518.5426128,-9.9973
1290000000.0,1289993790.2875826,-10.0064
1300000000.0,1300003510.5856342,-9.9782
1310000000.0,1309999746.566646,-9.9576
1320000000.0,1319996999.7273998,-9.9645
1330000000.0,1330001148.7972414,-9.9775
1340000000.0,1339995013.657422,-9.9731
1350000000.0,1350000824.7674491,-9.9760
1360000000.0,1359998489.9275677,-9.9947
1370000000.0,1370002995.6988888,-10.0076
1380000000.0,1380002658.702565,-10.0080
1390000000.0,1390002308.408168,-9.9989
1400000000.0,1399998830.9574702,-9.9752
1410000000.0,1409999098.268605,-9.9973
1420000000.0,1420007815.0301414,-9.9961
1430000000.0,1429994095.8399634,-9.9737
1440000000.0,1439997706.39694,-9.9559
1450000000.0,1449999942.315734,-9.9760
1460000000.0,1459998340.5705442,-9.9897
1470000000.0,1469994691.3479986,-9.9894
1480000000.0,1479995756.3173354,-9.9865
1490000000.0,1490000596.9891331,-9.9886
1500000000.0,1500011015.2510636,-9.9869
1510000000.0,1510002972.0416827,-9.9953
1520000000.0,1519996582.9409628,-9.9988
1530000000.0,1529995023.4430504,-9.9847
1540000000.0,1540000365.6803598,-9.9845
1550000000.0,1550000957.2224581,-9.9827
1560000000.0,1559998789.0923479,-9.9955
1570000000.0,1569993439.7099967,-9.9943
1580000000.0,1580004340.531595,-10.0048
1590000000.0,1590002296.5493982,-10.0168
1600000000.0,1599992250.2778008,-9.9846
1610000000.0,1609996904.3809712,-9.9731
1620000000.0,1619998159.5880878,-9.9738
1630000000.0,1630002519.8588448,-9.9831
1640000000.0,1639999518.6503692,-9.9926
1650000000.0,1650012183.7476904,-9.9839
1660000000.0,1659988917.7216702,-9.9925
1670000000.0,1670000407.8567162,-9.9915
1680000000.0,1679991868.6134849,-10.0035
1690000000.0,1689993441.8157408,-10.0012
1700000000.0,1700001146.7868357,-9.9937
1710000000.0,1710000839.0328987,-9.9828
1720000000.0,1720004143.1711524,-10.0023
1730000000.0,1729998770.2164147,-10.0326
1740000000.0,1739997634.6945531,-10.0559
1750000000.0,1749997656.3562782,-10.0034
1760000000.0,1759993114.4115734,-9.9854
1770000000.0,1769991789.029784,-9.9796
1780000000.0,1779992708.175232,-10.0057
1790000000.0,1790005590.8961265,-10.0016
1800000000.0,1799999099.2690687,-9.9960
1810000000.0,1809992668.5713835,-10.0148
1820000000.0,1820004199.0653615,-10.0257
1830000000.0,1830000534.8972719,-10.0154
1840000000.0,1840006956.2261455,-10.0014
1850000000.0,1849997920.8963785,-9.9977
1860000000.0,1859997502.276408,-10.0099
1870000000.0,1870003076.2855258,-10.0129
1880000000.0,1880004683.0436018,-9.9818
1890000000.0,1889999249.4599853,-9.9687
1900000000.0,1899997494.742778,-9.9918
1910000000.0,1910003071.9488616,-10.0148
1920000000.0,1920003919.2045786,-10.0225
1930000000.0,1930005158.5856366,-10.0064
1940000000.0,1939997544.481259,-10.0063
1950000000.0,1949996628.482767,-10.0011
1960000000.0,1959999266.193397,-10.0144
1970000000.0,1970001761.9365225,-9.9967
1980000000.0,1979994979.6685994,-9.9647
1990000000.0,1989995178.5029626,-9.9656
2000000000.0,2000001215.2817829,-9.9864
2010000000.0,2009996022.635119,-10.0243
