freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999736.445547635,-9.8870
20000000.0,20000041.305934876,-9.8929
30000000.0,30001293.175938424,-9.8940
40000000.0,40007599.590238065,-9.8911
50000000.0,50004883.38431379,-9.9417
60000000.0,59999247.96812971,-9.9323
70000000.0,69998719.7543088,-9.9430
80000000.0,79992499.99748816,-9.9543
90000000.0,90000085.90571043,-9.9389
100000000.0,99998966.1826176,-9.9436
110000000.0,110001716.31734738,-9.9364
120000000.0,119997579.6942049,-9.9523
130000000.0,129992771.40578012,-9.9360
140000000.0,140005736.89894035,-9.9348
150000000.0,150000936.22280148,-9.9407
160000000.0,160000027.61964336,-9.9194
170000000.0,169989725.28273082,-9.9182
180000000.0,180000609.87618372,-9.9492
190000000.0,190004507.3668203,-9.9430
200000000.0,200000026.40495527,-9.9401
210000000.0,209995975.76199993,-9.9676
220000000.0,220001343.6773113,-9.9358
230000000.0,229990004.49804753,-9.9027
240000000.0,239998881.03678071,-9.9072
250000000.0,250001081.51849362,-9.9355
260000000.0,260007355.78000194,-9.9448
270000000.0,269984679.7795829,-9.9266
280000000.0,279998634.9874712,-9.9350
290000000.0,290006524.4560251,-9.9302
300000000.0,299995996.8231285,-9.9403
310000000.0,310004354.51292366,-9.9376
320000000.0,319994750.3457045,-9.9330
330000000.0,329994725.17011243,-9.9225
340000000.0,340001546.60944325,-9.9182
350000000.0,349999724.63650244,-9.9422
360000000.0,359996329.0466952,-9.9251
370000000.0,370000115.4918365,-9.9259
380000000.0,380003597.76497656,-9.9389
390000000.0,389997007.21301687,-9.9404
400000000.0,400004769.6112254,-9.9219
410000000.0,409999693.3494366,-9.9117
420000000.0,419995708.2777998,-9.9259
430000000.0,430000864.3651103,-9.9286
440000000.0,440000590.71399194,-9.9253
450000000.0,449992278.6690831,-9.9390
460000000.0,459996544.4410993,-9.9358
470000000.0,469991507.308138,-9.9242
480000000.0,480010468.25528353,-9.9198
490000000.0,489990505.1996658,-9.9230
500000000.0,499993584.57865196,-9.9281
510000000.0,510010007.2563504,-9.9076
520000000.0,519996151.230388,-9.9195
530000000.0,529989166.248672,-9.9448
540000000.0,540000653.2990268,-9.9414
550000000.0,549997044.6534176,-9.9294
560000000.0,559996693.9227062,-9.9257
570000000.0,569997387.696116,-9.9267
580000000.0,580002366.1103698,-9.9093
590000000.0,590006275.1933453,-9.9058
600000000.0,599998633.7786272,-9.9214
610000000.0,609997592.8688365,-9.9264
620000000.0,620000946.0666951,-9.9152
630000000.0,630004946.0792711,-9.9227
640000000.0,640003354.5241078,-9.9394
650000000.0,650004861.2453893,-9.9180
660000000.0,659997413.796285,-9.9383
670000000.0,670003325.2635607,-9.9321
680000000.0,680006132.5910801,-9.9163
690000000.0,689996074.3300569,-9.9107
700000000.0,699998879.5195359,-9.9205
710000000.0,710004994.8286805,-9.9218
720000000.0,720001200.1086154,-9.9176
730000000.0,729990733.6516165,-9.9205
740000000.0,740012070.0907698,-9.9306
750000000.0,749996357.0538164,-9.9073
760000000.0,760007775.9281101,-9.8923
770000000.0,770003818.4335477,-9.9111
780000000.0,780000209.8613437,-9.9327
790000000.0,790000213.3756872,-9.9314
800000000.0,800005398.4616027,-9.9055
810000000.0,809998117.1287047,-9.9319
820000000.0,820001455.517258,-9.9145
830000000.0,830005225.3324655,-9.8993
840000000.0,840007115.8941088,-9.9050
850000000.0,849992372.4829812,-9.9006
860000000.0,860003915.7954115,-9.9154
870000000.0,869994179.4037156,-9.9004
880000000.0,880001985.3307713,-9.9039
890000000.0,889998689.1617615,-9.9047
900000000.0,899988776.21571,-9.8989
910000000.0,909993275.7195888,-9.8668
920000000.0,920002132.6846818,-9.9065
930000000.0,930000687.4816673,-9.9257
940000000.0,939997533.6678196,-9.8925
950000000.0,950000483.9241836,-9.8932
960000000.0,960010327.0991752,-9.9390
970000000.0,969997803.3533096,-9.9211
980000000.0,980005355.4292274,-9.8755
990000000.0,990002517.3648562,-9.8714
1000000000.0,1000008670.7645837,-9.9025
1010000000.0,1010009480.150766,-9.8923
1020000000.0,1020001210.7147318,-9.9018
1030000000.0,1029994734.3475837,-9.8936
1040000000.0,1040001223.2515996,-9.9026
1050000000.0,1049996101.717486,-9.8982
1060000000.0,1060000869.8385085,-9.9324
1070000000.0,1070003450.6578261,-9.9198
1080000000.0,1079997246.0862956,-9.8666
