freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002653.878320443,-9.8894
20000000.0,20004965.299223512,-9.9046
30000000.0,30002685.158394028,-9.9025
40000000.0,40000602.9899677,-9.8933
50000000.0,50004128.32621509,-9.9463
60000000.0,59995226.193695866,-9.9405
70000000.0,69998158.13989475,-9.9416
80000000.0,79994743.69990475,-9.9480
90000000.0,89990791.84483916,-9.9486
100000000.0,100001566.14355266,-9.9534
110000000.0,110000134.12949364,-9.9400
120000000.0,120007719.634241,-9.9461
130000000.0,130005285.36664921,-9.9374
140000000.0,140006995.930809,-9.9386
150000000.0,149997833.4163002,-9.9446
160000000.0,159996638.52821702,-9.9201
170000000.0,169998623.27796477,-9.9336
180000000.0,180004955.8125623,-9.9540
190000000.0,190002136.31093892,-9.9547
200000000.0,200001952.1354871,-9.9433
210000000.0,209999036.67235819,-9.9679
220000000.0,220001020.7051823,-9.9496
230000000.0,229999526.67179456,-9.9205
240000000.0,239997982.8308644,-9.9161
250000000.0,250002652.3408245,-9.9414
260000000.0,260004680.84765956,-9.9477
270000000.0,269999169.692938,-9.9349
280000000.0,280001475.6803528,-9.9419
290000000.0,289998638.5783679,-9.9417
300000000.0,300002671.27073747,-9.9398
310000000.0,309993844.9073508,-9.9459
320000000.0,319995738.27304244,-9.9400
330000000.0,329999786.82957345,-9.9305
340000000.0,339998496.2079983,-9.9378
350000000.0,349994549.33136284,-9.9447
360000000.0,360004177.9364105,-9.9309
370000000.0,370002037.96654826,-9.9421
380000000.0,379996394.69069576,-9.9524
390000000.0,389989335.2184651,-9.9547
400000000.0,400003555.83708984,-9.9337
410000000.0,410001417.7652476,-9.9232
420000000.0,419999146.8775223,-9.9266
430000000.0,430004443.5973095,-9.9409
440000000.0,440000129.6807056,-9.9305
450000000.0,449993562.82953304,-9.9489
460000000.0,460000927.4146178,-9.9429
470000000.0,470003182.83831805,-9.9304
480000000.0,480003701.5635457,-9.9252
490000000.0,489996852.87726223,-9.9249
500000000.0,499994759.23725516,-9.9350
510000000.0,509993013.7958689,-9.9068
520000000.0,520010116.58244485,-9.9210
530000000.0,530000278.8649398,-9.9539
540000000.0,540002337.427173,-9.9529
550000000.0,550004569.7647448,-9.9339
560000000.0,559999080.3827386,-9.9346
570000000.0,569995891.9142348,-9.9367
580000000.0,579997543.8285092,-9.9230
590000000.0,589994426.2642487,-9.9126
600000000.0,600004258.3216369,-9.9301
610000000.0,610001292.8377293,-9.9327
620000000.0,619993856.547125,-9.9323
630000000.0,630001694.822316,-9.9305
640000000.0,639990180.1340969,-9.9425
650000000.0,649998474.970745,-9.9309
660000000.0,659998828.6873615,-9.9448
670000000.0,670000322.4206226,-9.9437
680000000.0,679995685.8532162,-9.9315
690000000.0,690001462.9452872,-9.9309
700000000.0,700001534.6644071,-9.9290
710000000.0,709997750.326271,-9.9331
720000000.0,720001207.2553141,-9.9314
730000000.0,729990843.5693942,-9.9297
740000000.0,739996657.106751,-9.9423
750000000.0,749998295.3846267,-9.9217
760000000.0,760000810.0965699,-9.9036
770000000.0,770001443.4263829,-9.9226
780000000.0,780001509.8681345,-9.9432
790000000.0,790013324.8139703,-9.9395
800000000.0,799996817.418594,-9.9156
810000000.0,810005618.6063807,-9.9431
820000000.0,819987887.8201637,-9.9226
830000000.0,829993866.7450063,-9.9125
840000000.0,839999570.3582855,-9.9092
850000000.0,850004810.4632981,-9.9122
860000000.0,860004226.2838624,-9.9248
870000000.0,870002865.9809247,-9.9145
880000000.0,880006911.1826386,-9.9133
890000000.0,890003842.7209888,-9.9136
900000000.0,900004343.4061841,-9.9096
910000000.0,910002831.635037,-9.8706
920000000.0,919997906.2859954,-9.9172
930000000.0,930000698.0866209,-9.9314
940000000.0,939989685.4887322,-9.9018
950000000.0,949999118.1735939,-9.9027
960000000.0,959994765.7870172,-9.9525
970000000.0,969991897.4395834,-9.9267
980000000.0,979996453.7493864,-9.8850
990000000.0,989996835.8275949,-9.8803
1000000000.0,999999570.4218066,-9.9103
1010000000.0,1010001054.8798411,-9.8993
1020000000.0,1019997416.0608767,-9.9091
1030000000.0,1029997902.296281,-9.9041
1040000000.0,1040003832.003825,-9.9084
1050000000.0,1050003007.2494985,-9.9042
1060000000.0,1059998232.8054571,-9.9386
1070000000.0,1069995628.2675021,-9.9280
1080000000.0,1079993056.359716,-9.8790
1090000000.0,1090003393.4032772,-9.8554
1100000000.0,1099999338.7164557,-9.9097
1110000000.0,1109996043.2977145,-9.9507
1120000000.0,1119996398.2557187,-9.9480
1130000000.0,1130006326.9044504,-9.9087
1140000000.0,1140005999.3096857,-9.9096
1150000000.0,1150000041.4638731,-9.9124
1160000000.0,1160008851.741777,-9.9293
1170000000.0,1169998124.6229053,-9.9166
1180000000.0,1179991930.8148847,-9.9199
1190000000.0,1189999339.5530152,-9.9432
1200000000.0,1200002669.6385696,-9.9168
1210000000.0,1209996122.0169191,-9.9197
1220000000.0,1220002199.0058792,-9.9197
1230000000.0,1229994591.7090626,-9.9294
1240000000.0,1239990144.9928687,-9.9274
1250000000.0,1250004138.8884938,-9.9157
1260000000.0,1260000223.7222445,-9.8882
1270000000.0,1270000202.6886997,-9.9122
