freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10006448.914293978,-9.9092
20000000.0,19999385.69526592,-9.9216
30000000.0,30004784.485974807,-9.9239
40000000.0,39998745.47260527,-9.9159
50000000.0,50006434.817920364,-9.9728
60000000.0,60000022.71486669,-9.9694
70000000.0,69998271.80189732,-9.9708
80000000.0,79999673.20047866,-9.9820
90000000.0,89996803.64105166,-9.9830
100000000.0,99996442.30099206,-9.9862
110000000.0,110000891.35301684,-9.9767
120000000.0,120005171.20880975,-9.9845
130000000.0,129990205.45760545,-9.9745
140000000.0,139992262.24475792,-9.9743
150000000.0,150003818.3995942,-9.9838
160000000.0,160000204.98286453,-9.9531
170000000.0,169995511.42521852,-9.9621
180000000.0,180000484.28918338,-9.9835
190000000.0,190002829.43423504,-9.9820
200000000.0,199995616.03814054,-9.9729
210000000.0,210010298.36650905,-9.9961
220000000.0,219996753.06839818,-9.9741
230000000.0,230001419.22699264,-9.9418
240000000.0,239991032.21045396,-9.9395
250000000.0,250002907.89550707,-9.9569
260000000.0,260006047.60966817,-9.9642
270000000.0,270002239.52947265,-9.9464
280000000.0,279999081.24693334,-9.9484
290000000.0,290002153.38732034,-9.9454
300000000.0,300000729.70000577,-9.9423
310000000.0,310009248.50426495,-9.9391
320000000.0,320007103.95307255,-9.9358
330000000.0,329996035.7548478,-9.9225
340000000.0,339998181.2184194,-9.9193
350000000.0,349993067.5096687,-9.9260
360000000.0,359992338.1100525,-9.9127
370000000.0,370003758.9091425,-9.9170
380000000.0,379992054.033173,-9.9239
390000000.0,390010189.7055946,-9.9233
400000000.0,399991546.03668344,-9.9078
410000000.0,409994377.746283,-9.8875
420000000.0,419997788.85073423,-9.8872
430000000.0,429991029.88317484,-9.8997
440000000.0,439993961.76489794,-9.8897
450000000.0,450001648.5430799,-9.9000
460000000.0,460000503.29062045,-9.8954
470000000.0,469989329.983681,-9.8835
480000000.0,479996092.89624363,-9.8718
490000000.0,489997065.00344694,-9.8728
500000000.0,499993238.31630707,-9.8816
510000000.0,510002072.81520563,-9.8581
520000000.0,520004191.00668776,-9.8673
530000000.0,530002216.5666715,-9.8943
540000000.0,539999156.8704776,-9.8965
550000000.0,549994597.711116,-9.8814
560000000.0,560001507.4051515,-9.8791
570000000.0,570001518.9754854,-9.8820
580000000.0,580003041.6584171,-9.8677
590000000.0,589997703.473977,-9.8586
600000000.0,599999123.7504972,-9.8748
610000000.0,610001359.933489,-9.8811
620000000.0,619999257.1496505,-9.8802
630000000.0,629996149.7235388,-9.8845
640000000.0,639991247.4323745,-9.8965
650000000.0,650000596.1521544,-9.8887
660000000.0,659998675.5766944,-9.8986
670000000.0,670005249.6456769,-9.9011
680000000.0,679999726.3921021,-9.8938
690000000.0,689996543.5361824,-9.8941
700000000.0,700001760.8412129,-9.8995
710000000.0,709999886.2633988,-9.9051
