freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001756.940699741,-9.7793
20000000.0,20012194.18003105,-9.7846
30000000.0,30005218.75067188,-9.7900
40000000.0,40004269.57069224,-9.7791
50000000.0,50000083.911124066,-9.8387
60000000.0,59996378.756333075,-9.8340
70000000.0,70004677.08453995,-9.8380
80000000.0,79992400.66737449,-9.8529
90000000.0,89998628.92185718,-9.8565
100000000.0,100008801.99704513,-9.8636
110000000.0,110003480.69862719,-9.8636
120000000.0,119999404.84632213,-9.8717
130000000.0,130004379.67868167,-9.8676
140000000.0,139996413.58935076,-9.8730
150000000.0,150000295.33563176,-9.8940
160000000.0,159996852.9713601,-9.8660
170000000.0,170004401.14971405,-9.8831
180000000.0,180001437.16689232,-9.9163
190000000.0,190004890.50266156,-9.9200
200000000.0,199991548.38210437,-9.9184
210000000.0,210001220.17602366,-9.9494
220000000.0,220014469.81009698,-9.9386
230000000.0,229998133.1021618,-9.9016
240000000.0,239998441.6283213,-9.9081
250000000.0,249995956.70002836,-9.9345
260000000.0,260003556.75802827,-9.9503
270000000.0,269991464.6278245,-9.9412
280000000.0,279993058.9590905,-9.9519
290000000.0,290000143.48544806,-9.9547
300000000.0,300005029.13285804,-9.9622
310000000.0,310009625.91390926,-9.9623
320000000.0,320002404.6990857,-9.9712
330000000.0,330001313.28401804,-9.9607
340000000.0,340003731.7560903,-9.9712
350000000.0,350000404.2413913,-9.9848
360000000.0,360008251.40037364,-9.9752
370000000.0,369988253.85879016,-9.9848
380000000.0,379999560.1065964,-9.9965
390000000.0,390006171.12198097,-10.0002
400000000.0,399998968.747344,-9.9889
410000000.0,409997934.11588526,-9.9723
420000000.0,420002596.8035626,-9.9728
430000000.0,429997912.1539675,-9.9899
440000000.0,439998057.8802542,-9.9817
450000000.0,450001134.8075135,-9.9910
460000000.0,459995844.72498155,-9.9878
470000000.0,469997088.45936966,-9.9793
480000000.0,479998926.1541545,-9.9607
490000000.0,490011091.2986214,-9.9636
500000000.0,499999212.0350585,-9.9718
510000000.0,509989605.99490166,-9.9471
520000000.0,519996800.9921812,-9.9552
530000000.0,529997238.95012546,-9.9805
540000000.0,540004966.04154,-9.9808
550000000.0,549995947.3621938,-9.9658
560000000.0,559996010.5415357,-9.9585
570000000.0,570003575.9440691,-9.9589
580000000.0,579992991.2318084,-9.9439
590000000.0,590005674.6444318,-9.9294
600000000.0,600005148.9940674,-9.9401
610000000.0,610005429.9320911,-9.9454
620000000.0,619997114.2887963,-9.9456
630000000.0,629995633.956935,-9.9464
640000000.0,640003026.3559906,-9.9546
650000000.0,650001887.4645052,-9.9430
660000000.0,659995142.6787195,-9.9490
670000000.0,669996034.1742373,-9.9455
680000000.0,680000114.802601,-9.9368
