freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000679.224182006,-9.8375
20000000.0,19995167.00617294,-9.8517
30000000.0,30000047.328195576,-9.8606
40000000.0,40005868.31912599,-9.8470
50000000.0,50000475.3152935,-9.8923
60000000.0,59996366.84895398,-9.8897
70000000.0,70000468.9176327,-9.8938
80000000.0,79998915.57482482,-9.9033
90000000.0,90009910.5343191,-9.9011
100000000.0,100011127.22042191,-9.9046
110000000.0,110005702.10886927,-9.8940
120000000.0,120003850.23640323,-9.8885
130000000.0,130004860.1142484,-9.8980
140000000.0,140000920.96452326,-9.9020
150000000.0,150005810.0919559,-9.9008
160000000.0,160003595.16780847,-9.8635
170000000.0,169990255.4565419,-9.8820
180000000.0,179999517.57663283,-9.9091
190000000.0,189995842.88678795,-9.9092
200000000.0,199996947.99484113,-9.8816
210000000.0,209997308.76275727,-9.9247
220000000.0,220002339.5901446,-9.8920
230000000.0,229997909.88973612,-9.8640
240000000.0,239999524.55181682,-9.8691
250000000.0,250000088.3320633,-9.8885
260000000.0,259990401.76623878,-9.9048
270000000.0,269999998.6352607,-9.8804
280000000.0,279996837.1001473,-9.8878
290000000.0,290011106.12106645,-9.8909
300000000.0,299997982.9785519,-9.8905
310000000.0,310006395.18118876,-9.8900
320000000.0,319994309.35453534,-9.8896
330000000.0,329998052.99462885,-9.8872
340000000.0,340002375.72514814,-9.8805
350000000.0,350006642.04040664,-9.8826
360000000.0,360001033.8446195,-9.8819
370000000.0,369993187.4498465,-9.8912
380000000.0,379999060.1213394,-9.8970
390000000.0,389997521.4730942,-9.9061
400000000.0,399999838.99129885,-9.8953
410000000.0,410000250.14633614,-9.8623
420000000.0,420007570.8988806,-9.8726
430000000.0,429998915.2863297,-9.8829
440000000.0,440007015.17818415,-9.8873
450000000.0,449996632.2904714,-9.8926
460000000.0,460001432.9206619,-9.8862
470000000.0,469994817.52798134,-9.8930
480000000.0,480000106.0827326,-9.8749
490000000.0,489996707.2533748,-9.8725
500000000.0,499996343.841638,-9.8835
510000000.0,509997516.46569467,-9.8603
520000000.0,519998902.1041729,-9.8739
530000000.0,529994637.40801734,-9.8911
540000000.0,540006633.0982062,-9.9010
550000000.0,550009744.9412858,-9.8890
560000000.0,560002917.8800223,-9.8911
570000000.0,570003742.710121,-9.8857
580000000.0,580001482.330558,-9.8730
590000000.0,589997948.4252741,-9.8636
600000000.0,599992360.3571743,-9.8798
610000000.0,610006005.3492723,-9.8844
620000000.0,620004955.7362504,-9.8865
630000000.0,629999717.4020466,-9.8849
640000000.0,639998297.5212696,-9.8936
650000000.0,649997785.9361038,-9.8754
660000000.0,659996598.0581635,-9.8893
670000000.0,670004048.2660193,-9.8834
680000000.0,679992126.9898807,-9.8727
690000000.0,690003000.2953635,-9.8694
700000000.0,699997834.8196521,-9.8797
710000000.0,709999669.0722911,-9.8659
720000000.0,719989480.0459982,-9.8740
730000000.0,730001961.4166735,-9.8700
740000000.0,740004886.2892826,-9.8861
750000000.0,749989916.6556951,-9.8730
760000000.0,760007127.0347327,-9.8455
770000000.0,770000365.8765364,-9.8727
780000000.0,780007336.1221831,-9.8940
790000000.0,790000328.0808704,-9.8908
800000000.0,799992559.174449,-9.8582
810000000.0,810007407.842605,-9.8873
820000000.0,819995388.1453441,-9.8642
830000000.0,829996459.7374225,-9.8615
840000000.0,840009550.7086909,-9.8643
850000000.0,850004970.1470014,-9.8649
860000000.0,859994444.3191751,-9.8608
870000000.0,869999910.948261,-9.8573
880000000.0,879996224.9810832,-9.8596
890000000.0,890003145.3908478,-9.8614
900000000.0,900009030.8516316,-9.8507
910000000.0,910000496.9088743,-9.8202
920000000.0,919993635.6386085,-9.8663
