freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10005457.884808127,-9.8868
20000000.0,20000023.48615685,-9.8952
30000000.0,29996195.421137426,-9.9066
40000000.0,40003367.10612744,-9.8747
50000000.0,50009963.11268828,-9.9379
60000000.0,59993038.158450544,-9.9385
70000000.0,69999102.54266164,-9.9355
80000000.0,79999523.6089615,-9.9457
90000000.0,90001349.42953895,-9.9548
100000000.0,99997687.12414792,-9.9470
110000000.0,109998317.00410062,-9.9382
120000000.0,120008632.08417015,-9.9560
130000000.0,130006300.14099427,-9.9451
140000000.0,139991223.37715852,-9.9292
150000000.0,150001672.42885077,-9.9516
160000000.0,160009620.953322,-9.9248
170000000.0,169994297.7717277,-9.9297
180000000.0,179997771.95177618,-9.9527
190000000.0,189998235.6434236,-9.9481
200000000.0,199998860.80228722,-9.9385
210000000.0,209989878.43844807,-9.9633
220000000.0,219998442.4792756,-9.9441
230000000.0,229993616.93489018,-9.9194
240000000.0,240006665.58207867,-9.9120
250000000.0,250006983.50499332,-9.9368
260000000.0,260003956.49077258,-9.9423
270000000.0,270005190.1891444,-9.9354
280000000.0,280000518.93415326,-9.9344
290000000.0,289998605.5464901,-9.9271
300000000.0,300002226.47494465,-9.9259
310000000.0,309995388.25644135,-9.9321
320000000.0,319993418.23928106,-9.9424
330000000.0,330004738.97002006,-9.9308
340000000.0,340001904.3235817,-9.9321
350000000.0,349995619.4647973,-9.9417
360000000.0,360001813.8032967,-9.9281
370000000.0,369994460.0039873,-9.9260
380000000.0,380001096.7818559,-9.9510
390000000.0,390000859.78031933,-9.9485
400000000.0,399995094.4503648,-9.9363
410000000.0,410002149.3377035,-9.9119
420000000.0,420002098.1565837,-9.9149
430000000.0,430003084.2694878,-9.9349
440000000.0,440005096.62394744,-9.9285
450000000.0,450001761.6831091,-9.9388
460000000.0,460004199.75891876,-9.9462
470000000.0,470009550.6475758,-9.9225
480000000.0,479998369.7446747,-9.9134
490000000.0,489997564.4876244,-9.9233
500000000.0,499998898.23970443,-9.9289
510000000.0,509998598.0314636,-9.9070
520000000.0,519997770.29636794,-9.9162
530000000.0,529999264.5729823,-9.9489
540000000.0,540000037.639771,-9.9471
550000000.0,549999266.1523031,-9.9290
560000000.0,560003107.9504753,-9.9359
570000000.0,569998083.2796825,-9.9266
580000000.0,579993987.4476792,-9.9190
590000000.0,589992174.7735385,-9.9046
600000000.0,600001315.0771782,-9.9211
610000000.0,609999721.1817802,-9.9315
620000000.0,619992673.629168,-9.9242
630000000.0,629999576.5041142,-9.9295
640000000.0,639994373.2897705,-9.9332
650000000.0,649997755.5938623,-9.9261
660000000.0,659996703.0449144,-9.9331
670000000.0,669997294.9409693,-9.9274
680000000.0,680005257.6100571,-9.9166
690000000.0,689992244.5434439,-9.9179
700000000.0,700004455.0274839,-9.9228
710000000.0,709992790.2478426,-9.9246
720000000.0,719997127.0371894,-9.9241
730000000.0,730006251.2311184,-9.9207
740000000.0,739991803.9356133,-9.9303
750000000.0,749998408.039115,-9.9142
760000000.0,759993204.7449807,-9.9010
770000000.0,770002143.9722941,-9.9185
780000000.0,779997021.4467754,-9.9357
790000000.0,790010722.5790133,-9.9372
800000000.0,800001502.17864,-9.9083
810000000.0,810001693.904131,-9.9385
820000000.0,820003583.3047793,-9.9182
830000000.0,829995516.1706023,-9.9080
840000000.0,840000797.9826094,-9.9074
850000000.0,849996328.2039131,-9.9100
860000000.0,859990897.8385134,-9.9185
870000000.0,869999310.2575412,-9.9108
880000000.0,880005907.5270454,-9.9064
890000000.0,889994684.296217,-9.9103
900000000.0,899998574.4744482,-9.9056
910000000.0,910004380.7264202,-9.8720
920000000.0,919998794.7903196,-9.9110
930000000.0,929992246.8024313,-9.9284
940000000.0,939990480.2738642,-9.8988
950000000.0,950000139.5572329,-9.8969
960000000.0,959994129.0945514,-9.9516
970000000.0,969997787.2051079,-9.9292
980000000.0,980000492.5909512,-9.8854
990000000.0,990002438.954905,-9.8778
1000000000.0,1000003242.6358131,-9.9071
1010000000.0,1010008027.0227516,-9.8988
1020000000.0,1019996524.1428074,-9.9103
1030000000.0,1030000426.9890541,-9.9053
1040000000.0,1040005651.3577502,-9.9107
1050000000.0,1050005590.4600638,-9.9054
1060000000.0,1060000149.0638005,-9.9392
1070000000.0,1069998993.1483506,-9.9297
1080000000.0,1080011462.1255424,-9.8812
1090000000.0,1089997077.1608968,-9.8540
1100000000.0,1099998051.3843102,-9.9097
1110000000.0,1110000145.969829,-9.9490
1120000000.0,1120008611.409104,-9.9485
1130000000.0,1130007660.7577782,-9.9111
1140000000.0,1140002321.5852778,-9.9109
1150000000.0,1150001130.0608652,-9.9138
1160000000.0,1160006018.8143187,-9.9270
1170000000.0,1170008079.7425573,-9.9187
1180000000.0,1179998516.5474072,-9.9218
1190000000.0,1190007326.3717842,-9.9434
1200000000.0,1200005416.7908707,-9.9195
1210000000.0,1210004037.916913,-9.9197
1220000000.0,1220005556.207194,-9.9179
1230000000.0,1229993396.4131486,-9.9269
1240000000.0,1239998442.7033272,-9.9275
1250000000.0,1250001843.1539788,-9.9186
1260000000.0,1260003615.9653049,-9.8879
1270000000.0,1269997510.4205437,-9.9050
1280000000.0,1280001384.7055144,-9.9369
1290000000.0,1289996553.8478227,-9.9469
1300000000.0,1300008801.261618,-9.9169
1310000000.0,1310003442.002022,-9.8998
1320000000.0,1319993330.9165006,-9.9076
1330000000.0,1329996765.7889266,-9.9190
1340000000.0,1340005177.802847,-9.9144
1350000000.0,1349994131.773958,-9.9188
1360000000.0,1360002847.4947104,-9.9379
1370000000.0,1369997931.743188,-9.9496
1380000000.0,1379985434.0490224,-9.9472
1390000000.0,1390006515.5085926,-9.9386
1400000000.0,1400004935.4801762,-9.9202
1410000000.0,1409997411.8031034,-9.9357
1420000000.0,1420008973.6935332,-9.9361
1430000000.0,1429997075.794212,-9.9164
1440000000.0,1440008457.3890433,-9.8982
1450000000.0,1450004852.5178566,-9.9156
1460000000.0,1460004573.1485436,-9.9239
1470000000.0,1470003402.3709848,-9.9267
1480000000.0,1480002345.9676843,-9.9273
1490000000.0,1490000787.8208332,-9.9265
1500000000.0,1499995131.559451,-9.9292
1510000000.0,1510002164.4344656,-9.9357
1520000000.0,1520002706.4308603,-9.9377
1530000000.0,1529996801.32788,-9.9272
1540000000.0,1540003959.620878,-9.9264
1550000000.0,1549997080.1712663,-9.9267
1560000000.0,1559998292.3083117,-9.9348
1570000000.0,1569999650.5630796,-9.9361
1580000000.0,1579994598.1566813,-9.9460
1590000000.0,1590001438.5840857,-9.9578
1600000000.0,1600000981.3736117,-9.9266
1610000000.0,1610003168.4775608,-9.9156
1620000000.0,1619993133.225155,-9.9174
1630000000.0,1630000818.0698516,-9.9263
1640000000.0,1639995934.270834,-9.9351
1650000000.0,1650000076.3708072,-9.9261
1660000000.0,1659993602.5687068,-9.9347
1670000000.0,1669997628.7651303,-9.9372
1680000000.0,1679999367.7688165,-9.9448
1690000000.0,1690002224.3757007,-9.9461
1700000000.0,1700008968.309315,-9.9370
1710000000.0,1709997912.0728772,-9.9264
1720000000.0,1719996482.8133683,-9.9465
1730000000.0,1730004342.2736888,-9.9786
1740000000.0,1739996370.9048114,-9.9967
1750000000.0,1750003466.4083745,-9.9458
1760000000.0,1760000412.6449523,-9.9251
1770000000.0,1770009529.978097,-9.9268
1780000000.0,1780001449.3551214,-9.9468
1790000000.0,1789999054.487865,-9.9453
1800000000.0,1800003192.999647,-9.9399
1810000000.0,1809999867.833128,-9.9552
1820000000.0,1819995760.3660715,-9.9659
1830000000.0,1829995160.3419478,-9.9565
1840000000.0,1840008079.565628,-9.9460
1850000000.0,1849996445.7925513,-9.9377
1860000000.0,1859994288.5016701,-9.9509
1870000000.0,1869996323.3139086,-9.9555
1880000000.0,1879999353.3080223,-9.9287
1890000000.0,1889991883.8990033,-9.9141
1900000000.0,1899997538.9935322,-9.9371
1910000000.0,1909990005.5586896,-9.9585
1920000000.0,1919992483.4834638,-9.9667
1930000000.0,1929992428.290162,-9.9479
1940000000.0,1939988576.6413472,-9.9465
1950000000.0,1949997118.366254,-9.9428
1960000000.0,1960004483.468272,-9.9565
1970000000.0,1970005721.3679047,-9.9372
1980000000.0,1979999888.3904448,-9.9078
1990000000.0,1990005941.3978484,-9.9103
2000000000.0,1999995362.4212713,-9.9303
2010000000.0,2009993751.6719208,-9.9679
2020000000.0,2019990422.3859532,-9.9637
2030000000.0,2030000785.528095,-9.9582
2040000000.0,2040011184.0042336,-9.9675
2050000000.0,2049994403.8648329,-9.9329
2060000000.0,2059992511.4675462,-9.9156
2070000000.0,2070004891.9576008,-9.9298
2080000000.0,2079998879.5444534,-9.9458
2090000000.0,2090008548.2952886,-9.9523
2100000000.0,2100002805.4627914,-9.9401
2110000000.0,2110002138.9901025,-9.9242
2120000000.0,2120001088.3281064,-9.9311
2130000000.0,2129994653.9515514,-9.9500
2140000000.0,2140002436.3291163,-9.9506
2150000000.0,2150017846.169158,-9.9406
2160000000.0,2159998103.17086,-9.9507
2170000000.0,2169996307.6774964,-9.9506
2180000000.0,2180006154.6810884,-9.9505
2190000000.0,2190006218.664368,-9.9500
2200000000.0,2199993521.8288436,-9.9399
2210000000.0,2209997619.9437366,-9.9311
2220000000.0,2220005985.3264837,-9.9410
2230000000.0,2230004439.2652273,-9.9504
2240000000.0,2239987912.9497986,-9.9495
2250000000.0,2250008114.440797,-9.9299
2260000000.0,2260001427.9384904,-9.9211
2270000000.0,2270000464.7621884,-9.9304
2280000000.0,2279989137.2582903,-9.9298
2290000000.0,2289999400.5567074,-9.9307
2300000000.0,2299996326.2393985,-9.9297
2310000000.0,2309996742.980411,-9.9404
2320000000.0,2319998964.729009,-9.9395
2330000000.0,2330004808.7709165,-9.9410
2340000000.0,2340007379.2281713,-9.9255
2350000000.0,2350004372.498187,-9.9331
2360000000.0,2360001258.1993856,-9.9577
2370000000.0,2369999084.114922,-9.9326
2380000000.0,2380004344.8181233,-9.9117
2390000000.0,2390006729.5777364,-9.9117
2400000000.0,2399993580.3073215,-9.9221
2410000000.0,2410008622.601113,-9.9349
2420000000.0,2420004916.3935857,-9.9291
2430000000.0,2429999320.9903536,-9.9190
2440000000.0,2440002314.6170745,-9.9159
2450000000.0,2449999473.6589065,-9.9199
2460000000.0,2459999237.1227574,-9.9282
2470000000.0,2469999488.2546363,-9.9182
2480000000.0,2479998343.5798197,-9.8982
2490000000.0,2489996519.2087207,-9.8974
2500000000.0,2500003769.047979,-9.9081
2510000000.0,2510010217.930231,-9.8883
2520000000.0,2520005668.3092318,-9.8989
2530000000.0,2530001896.6398206,-9.9269
2540000000.0,2540003431.6356955,-9.9473
2550000000.0,2550006342.6956677,-9.9102
2560000000.0,2559997135.511817,-9.9058
2570000000.0,2569998413.0238113,-9.8971
2580000000.0,2579997924.995539,-9.9097
2590000000.0,2589996491.2374654,-9.9097
2600000000.0,2600005923.3498583,-9.9103
2610000000.0,2610002920.692923,-9.9279
2620000000.0,2619999523.820816,-9.9292
2630000000.0,2629997272.952798,-9.9064
2640000000.0,2639993418.8036942,-9.9086
2650000000.0,2649996411.648137,-9.9079
2660000000.0,2660000547.322513,-9.8774
2670000000.0,2669989471.101452,-9.8954
2680000000.0,2680001207.0122943,-9.9449
2690000000.0,2689995119.404442,-9.9419
2700000000.0,2700000170.9441795,-9.9139
2710000000.0,2710001291.5512958,-9.9173
2720000000.0,2720002539.415446,-9.9179
2730000000.0,2730001659.709995,-9.8997
2740000000.0,2740000512.4642153,-9.8957
2750000000.0,2749986749.075226,-9.9065
2760000000.0,2759997205.5604362,-9.9215
2770000000.0,2769995632.0515594,-9.9211
2780000000.0,2779994764.806727,-9.9281
2790000000.0,2789995465.822482,-9.9205
2800000000.0,2800003612.3847866,-9.9068
2810000000.0,2810003612.6723313,-9.9096
2820000000.0,2819997631.2982664,-9.9038
2830000000.0,2830003187.188908,-9.8956
2840000000.0,2839997572.697844,-9.8969
2850000000.0,2849998225.8180885,-9.9103
2860000000.0,2859992999.771849,-9.9154
2870000000.0,2870003832.8695307,-9.9151
2880000000.0,2879997851.4620023,-9.9158
2890000000.0,2890002144.227727,-9.9144
2900000000.0,2900004772.2579546,-9.9243
2910000000.0,2910006009.868696,-9.9101
2920000000.0,2920002295.7372913,-9.9193
