freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998833.041559277,-9.8239
20000000.0,20005370.376287755,-9.8347
30000000.0,29999399.95420264,-9.8273
40000000.0,39997675.52162337,-9.8255
50000000.0,50003124.69666611,-9.8837
60000000.0,60004761.557207435,-9.8795
70000000.0,69997519.15666178,-9.8652
80000000.0,79992167.17549773,-9.8873
90000000.0,90010097.97715335,-9.8806
100000000.0,99990207.94370951,-9.8878
110000000.0,110003649.6043819,-9.8661
120000000.0,119997875.41086225,-9.8912
130000000.0,130007371.8471272,-9.8710
140000000.0,140001684.95155096,-9.8772
150000000.0,150004378.0239086,-9.8807
160000000.0,160001274.4691845,-9.8406
170000000.0,170002889.39305115,-9.8635
180000000.0,180001113.0078823,-9.8924
190000000.0,190002211.23427933,-9.8857
200000000.0,200000614.20506927,-9.8804
210000000.0,210000716.15860146,-9.9046
220000000.0,220015114.1902783,-9.8782
230000000.0,229996336.45139712,-9.8537
240000000.0,239997505.30378515,-9.8544
250000000.0,250001151.3188068,-9.8685
260000000.0,259990756.40912715,-9.8792
270000000.0,270006635.0804511,-9.8708
280000000.0,279988904.86130375,-9.8717
290000000.0,289995550.32986224,-9.8752
300000000.0,299993844.223458,-9.8764
310000000.0,309996077.6276207,-9.8716
320000000.0,319998393.13858736,-9.8763
330000000.0,330002506.4886728,-9.8637
340000000.0,339999607.0168491,-9.8707
350000000.0,350010570.4275405,-9.8799
360000000.0,360005558.84548587,-9.8610
370000000.0,369998310.0367059,-9.8710
380000000.0,379992474.04467624,-9.8843
390000000.0,389999218.4215757,-9.8794
400000000.0,399997307.88147473,-9.8666
410000000.0,410009944.7870392,-9.8504
420000000.0,420000094.89756846,-9.8559
430000000.0,429995501.29469985,-9.8776
440000000.0,440008807.4208348,-9.8647
450000000.0,449997981.8369519,-9.8829
460000000.0,459996037.84022635,-9.8793
470000000.0,470007090.03395635,-9.8666
480000000.0,479996644.8666134,-9.8551
490000000.0,489994076.0014583,-9.8611
500000000.0,500002970.75541645,-9.8666
510000000.0,509998113.1543416,-9.8448
520000000.0,519997598.74395245,-9.8496
530000000.0,529995674.2506459,-9.8809
540000000.0,540008311.3310424,-9.8835
550000000.0,550005485.946199,-9.8670
560000000.0,560001416.6182238,-9.8638
570000000.0,570001451.1142441,-9.8723
580000000.0,579999832.1948446,-9.8563
590000000.0,590002369.9320416,-9.8470
600000000.0,599997487.2016317,-9.8595
610000000.0,610001934.6407304,-9.8613
620000000.0,620004736.1627085,-9.8592
630000000.0,630000500.9766191,-9.8554
640000000.0,640002070.4832729,-9.8769
650000000.0,649994778.008393,-9.8695
660000000.0,659994602.8790735,-9.8729
670000000.0,669996822.4520404,-9.8696
680000000.0,680000108.4550402,-9.8571
690000000.0,690000544.2546276,-9.8570
700000000.0,700002852.9125972,-9.8644
710000000.0,709999394.0260437,-9.8606
720000000.0,720002184.6693515,-9.8611
730000000.0,730000786.8853155,-9.8580
740000000.0,739995003.637713,-9.8693
750000000.0,750005356.4071856,-9.8557
760000000.0,759997848.2089885,-9.8361
770000000.0,770000622.5934784,-9.8500
780000000.0,779999777.8134046,-9.8711
790000000.0,789996460.7286283,-9.8743
800000000.0,799996441.7438256,-9.8427
810000000.0,810004955.8534738,-9.8740
820000000.0,820001711.6571251,-9.8530
830000000.0,830000099.5137199,-9.8416
840000000.0,840002683.8682895,-9.8405
850000000.0,849998473.6596295,-9.8416
860000000.0,859995604.0697562,-9.8509
870000000.0,870004815.623908,-9.8472
880000000.0,880009467.6491088,-9.8381
890000000.0,890006908.4349095,-9.8405
900000000.0,900000890.4368821,-9.8430
910000000.0,910000067.8712733,-9.8049
920000000.0,919996970.7536035,-9.8427
930000000.0,929998532.8505538,-9.8604
940000000.0,940003097.0441529,-9.8333
950000000.0,949999644.4124622,-9.8346
960000000.0,959999177.3101625,-9.8833
970000000.0,969992095.655113,-9.8646
980000000.0,979996883.072652,-9.8187
990000000.0,989999610.6300181,-9.8101
1000000000.0,1000002692.3620658,-9.8439
1010000000.0,1010005643.0512034,-9.8333
1020000000.0,1019997072.1648103,-9.8433
1030000000.0,1029995295.7919677,-9.8366
1040000000.0,1039992147.8420756,-9.8454
1050000000.0,1050003289.808849,-9.8398
1060000000.0,1059994132.3206213,-9.8736
1070000000.0,1069991090.7079325,-9.8630
1080000000.0,1079997196.149423,-9.8134
1090000000.0,1089992201.982228,-9.7869
1100000000.0,1099999137.990771,-9.8417
1110000000.0,1110004598.8888264,-9.8853
1120000000.0,1119999606.9323204,-9.8858
1130000000.0,1129997424.4961963,-9.8451
1140000000.0,1140004598.7161543,-9.8411
1150000000.0,1150003554.7365599,-9.8498
1160000000.0,1159994285.0267224,-9.8640
1170000000.0,1169994258.0893981,-9.8535
1180000000.0,1179999361.568686,-9.8555
1190000000.0,1189999363.839177,-9.8808
1200000000.0,1199997457.624091,-9.8546
1210000000.0,1209994227.778822,-9.8503
1220000000.0,1219993461.800566,-9.8516
1230000000.0,1230005734.2699401,-9.8625
1240000000.0,1239996876.0476131,-9.8659
1250000000.0,1250000046.3549745,-9.8552
1260000000.0,1260010557.110961,-9.8235
1270000000.0,1269998160.284041,-9.8433
1280000000.0,1280002923.7655134,-9.8727
1290000000.0,1289999712.3084192,-9.8861
1300000000.0,1299998158.4729636,-9.8570
1310000000.0,1310000083.4542642,-9.8341
1320000000.0,1320000720.4035423,-9.8441
1330000000.0,1330007165.2936153,-9.8566
1340000000.0,1340008245.9544246,-9.8504
1350000000.0,1350000897.518542,-9.8542
1360000000.0,1360000571.9085424,-9.8728
1370000000.0,1370004293.0457392,-9.8830
1380000000.0,1380004289.9102676,-9.8855
1390000000.0,1390001410.6685932,-9.8727
1400000000.0,1400000408.4996953,-9.8527
1410000000.0,1410001191.8917975,-9.8728
1420000000.0,1420013137.1540549,-9.8721
1430000000.0,1430002712.1028557,-9.8515
1440000000.0,1440000771.3445559,-9.8321
