freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002796.199334016,-9.8930
20000000.0,19996490.445431996,-9.9004
30000000.0,29998886.73097895,-9.9005
40000000.0,39997163.23059228,-9.8906
50000000.0,49994586.25767453,-9.9454
60000000.0,60008627.49532757,-9.9427
70000000.0,70001396.89122443,-9.9474
80000000.0,80007355.44288617,-9.9548
90000000.0,89998416.2459775,-9.9566
100000000.0,99992182.08127436,-9.9646
110000000.0,109997076.14788023,-9.9621
120000000.0,119992680.99458937,-9.9699
130000000.0,129997949.06521049,-9.9587
140000000.0,139999763.91436476,-9.9555
150000000.0,149999747.45074433,-9.9615
160000000.0,159993123.40082338,-9.9247
170000000.0,170006074.1704615,-9.9303
180000000.0,180005396.64595547,-9.9566
190000000.0,190003691.92851293,-9.9602
200000000.0,199990636.0858947,-9.9516
210000000.0,209997412.2618143,-9.9788
220000000.0,219999142.2179837,-9.9606
230000000.0,229999157.0038449,-9.9294
240000000.0,240001124.70595187,-9.9248
250000000.0,250003163.81137827,-9.9444
260000000.0,259998513.9553849,-9.9542
270000000.0,269996060.2450077,-9.9399
280000000.0,280000283.64590317,-9.9436
290000000.0,289997206.12459713,-9.9480
300000000.0,299997884.94481236,-9.9509
310000000.0,310002287.0084433,-9.9494
320000000.0,320000829.0106282,-9.9534
330000000.0,330005530.14796454,-9.9478
340000000.0,339992565.65384746,-9.9460
350000000.0,349997580.87660176,-9.9500
360000000.0,360003180.91693515,-9.9402
370000000.0,370006053.7627803,-9.9419
380000000.0,379993278.22862554,-9.9521
390000000.0,390007409.2061091,-9.9571
400000000.0,400003236.11190426,-9.9521
410000000.0,410004955.3297751,-9.9380
420000000.0,419995149.7035623,-9.9423
430000000.0,429990865.4672116,-9.9551
440000000.0,440000697.31565917,-9.9375
450000000.0,449997830.69623977,-9.9466
460000000.0,459999390.14387673,-9.9398
470000000.0,470006641.60303575,-9.9288
480000000.0,480004915.8526085,-9.9197
490000000.0,489997769.43240666,-9.9304
500000000.0,499990786.94122285,-9.9419
510000000.0,509992221.5271342,-9.9348
520000000.0,519997373.18360186,-9.9458
530000000.0,530000162.22289324,-9.9729
540000000.0,539999334.1253295,-9.9769
550000000.0,550003632.5843676,-9.9615
560000000.0,560009128.9683079,-9.9622
570000000.0,569994657.2965587,-9.9635
580000000.0,580000434.3631709,-9.9505
590000000.0,590000675.4797238,-9.9380
600000000.0,600001532.9833013,-9.9531
610000000.0,610004379.8907404,-9.9582
620000000.0,619993384.9964726,-9.9595
630000000.0,629996579.7003913,-9.9588
640000000.0,639992064.7566357,-9.9709
650000000.0,650005777.3185747,-9.9567
660000000.0,660000104.9137279,-9.9641
670000000.0,670002997.6429783,-9.9589
680000000.0,680001309.6496665,-9.9517
690000000.0,690005807.5345058,-9.9459
700000000.0,700003460.4547335,-9.9547
710000000.0,710000558.4350299,-9.9561
720000000.0,719999051.0467312,-9.9548
730000000.0,729996861.3736017,-9.9512
740000000.0,740007514.0879803,-9.9665
750000000.0,749997647.7614427,-9.9446
760000000.0,760012468.8367509,-9.9272
770000000.0,770001665.4660561,-9.9448
780000000.0,780006869.0599548,-9.9648
790000000.0,789996899.582802,-9.9609
800000000.0,800000814.1133071,-9.9291
810000000.0,810001694.9297107,-9.9577
820000000.0,820008515.8340584,-9.9400
830000000.0,829998950.0548332,-9.9318
840000000.0,839993854.9958606,-9.9337
850000000.0,850002092.1912359,-9.9382
860000000.0,859996469.5842324,-9.9470
870000000.0,870002273.102038,-9.9384
880000000.0,880004071.7830169,-9.9391
890000000.0,889995680.4396582,-9.9419
900000000.0,900000494.0597794,-9.9367
910000000.0,909993770.0479157,-9.8992
920000000.0,919998338.3148756,-9.9394
930000000.0,930004075.1382589,-9.9559
940000000.0,939995748.4360939,-9.9237
950000000.0,950002126.365117,-9.9225
960000000.0,959995998.8336437,-9.9726
970000000.0,970001152.8445994,-9.9572
980000000.0,979994000.0357522,-9.9107
990000000.0,989996019.0205597,-9.9075
1000000000.0,1000004575.6273085,-9.9388
1010000000.0,1010002054.733133,-9.9140
1020000000.0,1019993101.3497636,-9.9203
1030000000.0,1029995768.4444869,-9.9159
1040000000.0,1040006731.3556175,-9.9193
1050000000.0,1049998848.5680325,-9.9126
1060000000.0,1060002319.3853788,-9.9472
1070000000.0,1070001812.8406535,-9.9375
1080000000.0,1079999565.8190918,-9.8887
1090000000.0,1090001342.3357713,-9.8622
1100000000.0,1100001013.239753,-9.9172
1110000000.0,1110003212.8508708,-9.9551
1120000000.0,1119993926.6080415,-9.9566
1130000000.0,1129995091.3170216,-9.9149
1140000000.0,1140002119.3043406,-9.9181
1150000000.0,1150000591.6009963,-9.9239
1160000000.0,1159998360.4367747,-9.9417
1170000000.0,1169998303.577645,-9.9308
1180000000.0,1179992446.2835364,-9.9309
1190000000.0,1190002036.845526,-9.9560
1200000000.0,1200007584.0750937,-9.9299
1210000000.0,1210006837.4137216,-9.9282
1220000000.0,1219995298.911965,-9.9282
1230000000.0,1229997053.95786,-9.9395
1240000000.0,1240002285.72008,-9.9392
1250000000.0,1249995499.7302573,-9.9298
1260000000.0,1260002095.6181548,-9.9002
1270000000.0,1270004542.9185798,-9.9212
1280000000.0,1279994823.0122776,-9.9500
1290000000.0,1290002837.9385831,-9.9595
1300000000.0,1299998349.1215894,-9.9295
1310000000.0,1309998164.72603,-9.9094
1320000000.0,1320011855.8903425,-9.9177
1330000000.0,1329991798.8815417,-9.9290
1340000000.0,1340003677.0167434,-9.9245
1350000000.0,1349996375.203491,-9.9293
1360000000.0,1360002464.7233968,-9.9502
1370000000.0,1370007198.3374379,-9.9615
1380000000.0,1380001369.9487946,-9.9604
1390000000.0,1389995763.2195146,-9.9499
1400000000.0,1400000346.6496973,-9.9296
1410000000.0,1410000814.0615113,-9.9491
1420000000.0,1420002707.2623181,-9.9491
1430000000.0,1430000805.2710207,-9.9276
1440000000.0,1439999398.2806895,-9.9104
1450000000.0,1450006027.1525583,-9.9301
1460000000.0,1459996945.1540763,-9.9356
1470000000.0,1470006182.766462,-9.9375
1480000000.0,1479995718.7369027,-9.9368
1490000000.0,1489995508.523053,-9.9361
1500000000.0,1500002933.0207486,-9.9365
1510000000.0,1509997723.563103,-9.9466
1520000000.0,1519990707.3369663,-9.9448
1530000000.0,1530004074.7907088,-9.9357
1540000000.0,1539993972.298373,-9.9357
1550000000.0,1549995548.8965406,-9.9364
1560000000.0,1560004080.1088648,-9.9458
1570000000.0,1570002594.600853,-9.9471
1580000000.0,1579999322.278731,-9.9553
1590000000.0,1590008769.3651664,-9.9678
1600000000.0,1599997840.9200637,-9.9355
1610000000.0,1610004241.151075,-9.9268
1620000000.0,1619994528.1835241,-9.9275
1630000000.0,1629997491.9258835,-9.9390
1640000000.0,1640004285.2143722,-9.9493
1650000000.0,1649984547.1882117,-9.9390
1660000000.0,1659996942.1348028,-9.9482
1670000000.0,1670001411.8327167,-9.9468
1680000000.0,1679999732.004054,-9.9569
1690000000.0,1689993695.9396162,-9.9559
1700000000.0,1700002851.5935123,-9.9456
1710000000.0,1709995024.764185,-9.9348
1720000000.0,1720003511.0533988,-9.9561
1730000000.0,1730001627.8813097,-9.9850
1740000000.0,1739999511.0807984,-10.0048
1750000000.0,1749994924.862454,-9.9560
1760000000.0,1760003462.0137362,-9.9376
1770000000.0,1770006376.56256,-9.9345
1780000000.0,1779998403.9487212,-9.9570
1790000000.0,1790002639.3537557,-9.9588
1800000000.0,1800001939.9388034,-9.9482
1810000000.0,1810004269.627385,-9.9680
1820000000.0,1819987736.953771,-9.9807
1830000000.0,1830000595.892099,-9.9699
1840000000.0,1840002643.144405,-9.9617
1850000000.0,1850000714.2208304,-9.9513
1860000000.0,1860004870.8282278,-9.9646
1870000000.0,1870000381.01175,-9.9650
1880000000.0,1879999027.7358584,-9.9348
1890000000.0,1890000545.3071978,-9.9176
1900000000.0,1900002549.8797793,-9.9431
1910000000.0,1910005799.9453173,-9.9646
1920000000.0,1919999610.2686296,-9.9767
1930000000.0,1930001088.854041,-9.9571
1940000000.0,1940007626.5870595,-9.9573
1950000000.0,1950004539.7960284,-9.9529
1960000000.0,1960001423.2385178,-9.9672
1970000000.0,1970003346.923511,-9.9468
1980000000.0,1979992098.10147,-9.9182
1990000000.0,1989999874.2710292,-9.9185
2000000000.0,1999997167.206387,-9.9379
2010000000.0,2010003555.948834,-9.9869
2020000000.0,2019995069.9492533,-9.9822
2030000000.0,2029998095.6252298,-9.9771
2040000000.0,2039998946.3742478,-9.9866
2050000000.0,2050004594.5670967,-9.9521
2060000000.0,2060001287.1859772,-9.9309
2070000000.0,2070005541.7519622,-9.9435
2080000000.0,2079995933.175303,-9.9609
2090000000.0,2090002925.4793155,-9.9667
2100000000.0,2099994149.6546788,-9.9555
2110000000.0,2110001566.9931984,-9.9421
2120000000.0,2119994178.9624593,-9.9466
2130000000.0,2129998155.0154467,-9.9666
2140000000.0,2139997881.8057427,-9.9655
2150000000.0,2150003202.9552684,-9.9558
2160000000.0,2159995948.1595263,-9.9653
2170000000.0,2170005085.886866,-9.9656
2180000000.0,2180000776.3466315,-9.9653
2190000000.0,2190002782.3100305,-9.9656
2200000000.0,2200000333.583414,-9.9554
2210000000.0,2210002518.5556383,-9.9454
2220000000.0,2220001679.366471,-9.9553
2230000000.0,2230001573.5168233,-9.9656
2240000000.0,2239991940.7947006,-9.9661
2250000000.0,2250007318.643267,-9.9460
2260000000.0,2259991999.351563,-9.9362
2270000000.0,2270002539.2548203,-9.9468
2280000000.0,2279995844.762883,-9.9468
2290000000.0,2289999620.590185,-9.9467
2300000000.0,2299991903.2485347,-9.9461
2310000000.0,2309994386.993242,-9.9560
2320000000.0,2319996508.6032114,-9.9554
2330000000.0,2330001032.168869,-9.9548
2340000000.0,2340010095.9344916,-9.9391
2350000000.0,2349998614.21994,-9.9453
2360000000.0,2359990855.617658,-9.9749
2370000000.0,2370002083.3419957,-9.9499
2380000000.0,2380001544.597974,-9.9249
2390000000.0,2389997832.070442,-9.9257
2400000000.0,2400010024.550185,-9.9376
2410000000.0,2409998465.174094,-9.9518
2420000000.0,2419996557.9207053,-9.9462
2430000000.0,2430005083.7739825,-9.9348
2440000000.0,2439997144.7598248,-9.9313
2450000000.0,2450004083.430893,-9.9370
2460000000.0,2460006023.6253767,-9.9468
2470000000.0,2470000085.077909,-9.9389
2480000000.0,2479999991.733353,-9.9206
2490000000.0,2489992687.449174,-9.9190
2500000000.0,2499990578.8233466,-9.9287
2510000000.0,2510005149.632202,-9.9175
2520000000.0,2520000034.877934,-9.9265
2530000000.0,2529997925.8881836,-9.9564
2540000000.0,2540001815.643589,-9.9752
2550000000.0,2550006962.527959,-9.9336
2560000000.0,2559993301.175326,-9.9355
2570000000.0,2569993616.1896844,-9.9246
2580000000.0,2579999172.3992376,-9.9379
2590000000.0,2590010397.231654,-9.9406
2600000000.0,2599993540.594093,-9.9418
2610000000.0,2610000526.1556687,-9.9586
2620000000.0,2619989616.44187,-9.9595
2630000000.0,2629998081.7536016,-9.9356
2640000000.0,2639998044.8457127,-9.9351
2650000000.0,2649991727.6682873,-9.9405
2660000000.0,2659988577.2303452,-9.9049
2670000000.0,2670006551.8903646,-9.9234
2680000000.0,2679997106.7898,-9.9738
2690000000.0,2689994840.9808273,-9.9763
2700000000.0,2700001490.8000436,-9.9409
2710000000.0,2710000715.56073,-9.9467
2720000000.0,2719993102.1592183,-9.9487
2730000000.0,2729992509.1256747,-9.9304
2740000000.0,2739993893.24412,-9.9229
2750000000.0,2749999087.4558434,-9.9319
2760000000.0,2759989837.540086,-9.9511
2770000000.0,2769989327.6169596,-9.9414
2780000000.0,2779987584.0001597,-9.9523
2790000000.0,2790002662.784035,-9.9556
2800000000.0,2800006684.043875,-9.9379
2810000000.0,2810000783.7883663,-9.9433
2820000000.0,2819993833.3335323,-9.9372
2830000000.0,2829998549.3467965,-9.9276
2840000000.0,2839995929.735127,-9.9255
2850000000.0,2849996215.279144,-9.9394
2860000000.0,2859999775.5355883,-9.9436
2870000000.0,2870002471.821548,-9.9443
2880000000.0,2879998358.195102,-9.9434
2890000000.0,2890005075.979614,-9.9437
2900000000.0,2900003408.1892505,-9.9530
2910000000.0,2909997742.4948406,-9.9361
2920000000.0,2919998175.890876,-9.9438
2930000000.0,2929992852.2237763,-9.9804
2940000000.0,2940004525.1505055,-9.9921
2950000000.0,2950013826.459155,-9.9553
2960000000.0,2960000052.887958,-9.9551
2970000000.0,2970004293.274398,-9.9502
2980000000.0,2980000625.1765018,-9.9494
2990000000.0,2989998350.0900097,-9.9543
3000000000.0,2999993268.7638927,-9.9643
3010000000.0,3010003223.1879177,-9.9366
3020000000.0,3019997428.836657,-9.9457
3030000000.0,3030002212.906477,-9.9457
3040000000.0,3040000549.16259,-9.9362
3050000000.0,3049999983.6074467,-9.9407
3060000000.0,3059999688.822165,-9.9249
3070000000.0,3069999448.359538,-9.9453
3080000000.0,3079996296.856414,-9.9450
3090000000.0,3089994466.2079573,-9.9540
3100000000.0,3100009683.9827976,-9.9344
3110000000.0,3110009735.5429845,-9.9645
3120000000.0,3120001818.766653,-9.9580
3130000000.0,3130001224.9733763,-9.9429
3140000000.0,3139993179.441367,-9.9395
3150000000.0,3150001666.177821,-9.9455
3160000000.0,3159990957.701139,-9.9452
3170000000.0,3170004089.727059,-9.9447
3180000000.0,3179995623.143039,-9.9447
3190000000.0,3189993228.611746,-9.9448
3200000000.0,3199997320.1050067,-9.9392
3210000000.0,3209991681.897984,-9.9326
3220000000.0,3220008383.9876637,-9.9342
3230000000.0,3230008760.514631,-9.9455
3240000000.0,3240002531.036766,-9.9420
3250000000.0,3249995102.51403,-9.9439
3260000000.0,3260001549.916708,-9.9662
3270000000.0,3270001909.232004,-9.9278
3280000000.0,3279989905.897855,-9.9008
3290000000.0,3290004103.6670113,-9.8865
3300000000.0,3300001509.315619,-9.9060
3310000000.0,3310003598.3245244,-9.8982
3320000000.0,3320001746.343574,-9.9170
3330000000.0,3329999148.4985437,-9.9085
3340000000.0,3340008020.902004,-9.8776
3350000000.0,3349998683.7218795,-9.8983
3360000000.0,3360009275.974621,-9.8956
3370000000.0,3370010492.7665343,-9.9056
3380000000.0,3379998937.5899787,-9.8954
3390000000.0,3389997855.8216257,-9.8852
3400000000.0,3399995131.405335,-9.9047
3410000000.0,3410001336.164968,-9.9154
3420000000.0,3419991503.6576314,-9.9041
3430000000.0,3430006002.665289,-9.8843
3440000000.0,3440008177.6101036,-9.8738
3450000000.0,3449994481.0645595,-9.8960
3460000000.0,3459995053.520307,-9.8542
3470000000.0,3470001316.0299797,-9.8777
3480000000.0,3479997452.831962,-9.9163
3490000000.0,3489994593.6864567,-9.9178
3500000000.0,3499995125.4875064,-9.8853
3510000000.0,3509988693.153123,-9.8935
3520000000.0,3520004515.1016326,-9.8800
3530000000.0,3530005473.480917,-9.8961
3540000000.0,3540004484.0286727,-9.8938
3550000000.0,3549999405.636922,-9.9046
3560000000.0,3560000504.1198306,-9.9190
3570000000.0,3570002062.41428,-9.9153
3580000000.0,3580002757.646397,-9.9047
3590000000.0,3589994142.560003,-9.9049
3600000000.0,3599996279.648391,-9.8964
3610000000.0,3609994916.685903,-9.8721
3620000000.0,3619993470.7220125,-9.8865
3630000000.0,3629999651.9589305,-9.9316
3640000000.0,3639994507.854085,-9.9514
3650000000.0,3649996409.859706,-9.9030
3660000000.0,3660000515.5345387,-9.8930
3670000000.0,3669998695.4692507,-9.8917
3680000000.0,3680003786.8663554,-9.8989
3690000000.0,3690013421.39232,-9.8917
3700000000.0,3699994402.4733143,-9.9123
3710000000.0,3710003801.254412,-9.9524
3720000000.0,3719994793.8291826,-9.9485
3730000000.0,3729999132.267492,-9.9326
3740000000.0,3739996780.13466,-9.9323
3750000000.0,3749992646.926395,-9.9108
3760000000.0,3759993069.8079934,-9.8765
3770000000.0,3769994870.622448,-9.8888
3780000000.0,3779997423.2420745,-9.9201
3790000000.0,3789992353.5617695,-9.9253
3800000000.0,3800006747.7142982,-9.9214
3810000000.0,3809998607.8604484,-9.9631
3820000000.0,3820006540.0260134,-9.9339
3830000000.0,3830001636.6452384,-9.8937
3840000000.0,3839991603.8516316,-9.8816
3850000000.0,3849998508.73779,-9.9110
3860000000.0,3859999920.363132,-9.9096
3870000000.0,3869996058.0757046,-9.9101
3880000000.0,3879999231.5034966,-9.9320
3890000000.0,3890000830.757965,-9.9341
3900000000.0,3899993306.14418,-9.9103
3910000000.0,3910006911.575321,-9.9057
3920000000.0,3919999483.405264,-9.9201
3930000000.0,3930002079.5159388,-9.9143
3940000000.0,3940007028.031034,-9.9027
3950000000.0,3950000472.2893853,-9.9006
3960000000.0,3960001196.134107,-9.9003
3970000000.0,3970006976.274271,-9.8920
3980000000.0,3980002696.2880583,-9.9029
3990000000.0,3989997310.655207,-9.9003
4000000000.0,4000008180.303291,-9.9019
4010000000.0,4010006094.2096167,-9.9019
4020000000.0,4020005496.0721993,-9.8984
4030000000.0,4030007768.177138,-9.8878
4040000000.0,4039996140.4150305,-9.8905
4050000000.0,4049996716.4096813,-9.8837
4060000000.0,4060004994.9451303,-9.9292
4070000000.0,4069985423.6604023,-9.9242
4080000000.0,4080008225.8403463,-9.9089
4090000000.0,4090004619.910459,-9.9044
4100000000.0,4099995435.0750017,-9.9010
4110000000.0,4109996882.215195,-9.8707
4120000000.0,4120001281.19486,-9.8900
4130000000.0,4129999633.1481953,-9.9197
4140000000.0,4139992718.9283895,-9.9239
4150000000.0,4150005636.4092765,-9.9105
4160000000.0,4160002124.1621637,-9.9256
4170000000.0,4169995398.853833,-9.9354
4180000000.0,4179998268.8727612,-9.9241
