freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9988763.650997296,-9.9053
20000000.0,20009791.954188798,-9.9153
30000000.0,29990747.770350046,-9.9138
40000000.0,40001891.4188111,-9.9068
50000000.0,50006326.92826191,-9.9616
60000000.0,59990016.95678723,-9.9582
70000000.0,70003032.73558174,-9.9586
80000000.0,79999824.01308772,-9.9683
90000000.0,90007645.08615845,-9.9617
100000000.0,99995032.92755592,-9.9594
110000000.0,110002096.98543152,-9.9454
120000000.0,119997493.82769044,-9.9477
130000000.0,130006384.08071618,-9.9421
140000000.0,140001172.8285256,-9.9443
150000000.0,149994606.73015234,-9.9582
160000000.0,159995506.05010983,-9.9321
170000000.0,169997748.7922241,-9.9465
180000000.0,180001559.21126992,-9.9662
190000000.0,189995400.78745043,-9.9626
200000000.0,200007536.24521708,-9.9547
210000000.0,209992866.30431372,-9.9758
220000000.0,219994541.6987839,-9.9551
230000000.0,230003332.45502797,-9.9279
240000000.0,240013217.26115215,-9.9302
250000000.0,249995047.56413332,-9.9512
260000000.0,259998510.2345014,-9.9622
270000000.0,269995001.7484044,-9.9485
280000000.0,280003525.2083722,-9.9542
290000000.0,289991203.74387735,-9.9573
300000000.0,299994066.2300082,-9.9553
310000000.0,309996158.9143691,-9.9601
320000000.0,320000596.3449219,-9.9576
330000000.0,330002049.15888256,-9.9476
340000000.0,339998825.4203872,-9.9476
350000000.0,349997579.6833308,-9.9611
360000000.0,359992041.52520484,-9.9454
370000000.0,370001095.76364267,-9.9553
380000000.0,380001730.3870964,-9.9621
390000000.0,390001956.7115638,-9.9683
400000000.0,399998558.37502265,-9.9535
410000000.0,410004536.67064404,-9.9367
420000000.0,419993596.7818635,-9.9374
430000000.0,429999721.85343003,-9.9527
440000000.0,439997937.4575423,-9.9383
450000000.0,449997138.959693,-9.9503
460000000.0,460005141.26267993,-9.9444
470000000.0,469993698.81674,-9.9366
480000000.0,480000379.4904156,-9.9252
490000000.0,489998131.41820204,-9.9346
500000000.0,499999958.22338426,-9.9451
510000000.0,509999726.42571163,-9.9398
520000000.0,520009998.37167495,-9.9540
530000000.0,529997459.41040635,-9.9842
540000000.0,539996319.3881172,-9.9829
550000000.0,549994143.298644,-9.9673
560000000.0,560002864.2655796,-9.9656
570000000.0,570001279.7866429,-9.9628
580000000.0,580000432.6790811,-9.9471
590000000.0,589995695.6245991,-9.9356
600000000.0,599997401.3262554,-9.9541
610000000.0,609991252.6609591,-9.9550
620000000.0,620007182.570887,-9.9508
630000000.0,629994476.4473996,-9.9515
640000000.0,639998545.377557,-9.9610
650000000.0,649997291.3966117,-9.9472
660000000.0,660006614.7296153,-9.9566
670000000.0,670001801.8080473,-9.9582
680000000.0,679986428.0722569,-9.9482
690000000.0,690004092.5486381,-9.9464
700000000.0,700011556.7577418,-9.9498
710000000.0,709999955.4685825,-9.9544
720000000.0,719999584.9859945,-9.9539
730000000.0,729997654.8558948,-9.9593
740000000.0,739993683.9386483,-9.9737
750000000.0,749997973.5621485,-9.9567
760000000.0,759998138.592803,-9.9373
770000000.0,770007450.6868607,-9.9570
780000000.0,779998449.0583626,-9.9752
790000000.0,789998547.8020611,-9.9741
800000000.0,800000105.6326344,-9.9416
810000000.0,809998357.7338288,-9.9731
820000000.0,819995333.0428185,-9.9507
830000000.0,829998210.4209578,-9.9398
840000000.0,840004763.5968962,-9.9403
850000000.0,850000684.8977484,-9.9384
860000000.0,860002972.8521644,-9.9470
870000000.0,870005035.8024468,-9.9409
880000000.0,879997467.606514,-9.9434
890000000.0,889992856.2014927,-9.9411
900000000.0,899997619.0886604,-9.9395
910000000.0,910001633.5619648,-9.9000
920000000.0,919999010.4055251,-9.9390
930000000.0,930001297.7223061,-9.9559
940000000.0,940002024.1030308,-9.9259
950000000.0,949999780.5797305,-9.9285
960000000.0,960000547.3478364,-9.9795
970000000.0,969997122.6284765,-9.9593
980000000.0,980005403.8810997,-9.9112
990000000.0,990009439.7922158,-9.9073
1000000000.0,1000004136.8224267,-9.9377
1010000000.0,1009994377.1454091,-9.9208
1020000000.0,1019998095.3793153,-9.9323
1030000000.0,1029998075.4082748,-9.9256
1040000000.0,1040003660.6505722,-9.9316
1050000000.0,1049997854.2348882,-9.9250
1060000000.0,1059995675.6052781,-9.9609
1070000000.0,1069997592.3892349,-9.9509
1080000000.0,1079998686.8175297,-9.9048
1090000000.0,1089995243.4222414,-9.8783
1100000000.0,1100000486.3045413,-9.9338
1110000000.0,1110008362.2159095,-9.9750
1120000000.0,1120004722.290208,-9.9752
1130000000.0,1130000316.1212506,-9.9354
1140000000.0,1139995205.7351143,-9.9384
1150000000.0,1150009923.3883703,-9.9427
1160000000.0,1160001250.5447855,-9.9586
1170000000.0,1170001243.659466,-9.9486
1180000000.0,1179997665.2586193,-9.9476
1190000000.0,1190004261.254769,-9.9714
1200000000.0,1200009810.1371932,-9.9458
1210000000.0,1209993688.2217607,-9.9422
1220000000.0,1220002766.1531417,-9.9420
1230000000.0,1229999962.6169198,-9.9512
1240000000.0,1239993891.2738895,-9.9489
1250000000.0,1250002230.5818388,-9.9381
1260000000.0,1259993249.2821696,-9.9106
1270000000.0,1269996008.251198,-9.9300
1280000000.0,1280005146.2415745,-9.9617
1290000000.0,1290005883.0586305,-9.9739
1300000000.0,1299998576.7555728,-9.9447
1310000000.0,1309997203.1507275,-9.9231
1320000000.0,1320009284.9236183,-9.9337
1330000000.0,1330009609.7881951,-9.9425
1340000000.0,1339999817.4131324,-9.9359
1350000000.0,1349995285.8073072,-9.9400
1360000000.0,1359998749.2732427,-9.9624
1370000000.0,1370003903.2801538,-9.9725
1380000000.0,1380006438.7734187,-9.9728
1390000000.0,1389991077.109484,-9.9619
1400000000.0,1400000477.9595952,-9.9440
1410000000.0,1409996915.3514977,-9.9619
1420000000.0,1420003035.211787,-9.9620
1430000000.0,1430002262.9941735,-9.9408
