freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003227.821672881,-9.8521
20000000.0,20001310.470320463,-9.8611
30000000.0,30000413.964367248,-9.8601
40000000.0,40003845.720472634,-9.8490
50000000.0,49999356.87633224,-9.9028
60000000.0,59994961.45865661,-9.8966
70000000.0,70000485.89530343,-9.8953
80000000.0,80005522.1340989,-9.9039
90000000.0,89995877.8856739,-9.9025
100000000.0,99996223.04290526,-9.9036
110000000.0,110003241.17132212,-9.8922
120000000.0,119995131.23126617,-9.8982
130000000.0,130006990.64965008,-9.8867
140000000.0,140002113.01902366,-9.8852
150000000.0,150005290.27256948,-9.8937
160000000.0,159998026.12517804,-9.8622
170000000.0,169999976.56658468,-9.8707
180000000.0,179998934.3774696,-9.8917
190000000.0,189998373.2858884,-9.8903
200000000.0,200002839.6277923,-9.8813
210000000.0,209990389.79304117,-9.9049
220000000.0,220007033.6920785,-9.8836
230000000.0,230002165.00962278,-9.8523
240000000.0,239990580.63219762,-9.8511
250000000.0,249997536.03548616,-9.8699
260000000.0,259990901.40003663,-9.8788
270000000.0,270001044.42101336,-9.8627
280000000.0,279993739.49784136,-9.8667
290000000.0,289999303.20349896,-9.8658
300000000.0,299987282.36269224,-9.8650
310000000.0,310004156.3305005,-9.8643
320000000.0,319993621.5146772,-9.8637
330000000.0,329995310.42450154,-9.8531
340000000.0,339997322.95875794,-9.8527
350000000.0,350006958.7087421,-9.8624
360000000.0,360002043.359265,-9.8521
370000000.0,369993630.2263961,-9.8595
380000000.0,379997334.3068784,-9.8695
390000000.0,389996898.90058273,-9.8721
400000000.0,399997253.11417496,-9.8597
410000000.0,410001783.2160175,-9.8425
420000000.0,420002582.6654661,-9.8454
430000000.0,430000345.396165,-9.8609
440000000.0,439996231.5855488,-9.8540
450000000.0,450001097.7039482,-9.8672
460000000.0,459995265.1362188,-9.8655
470000000.0,470002092.7002654,-9.8564
480000000.0,480001863.7619425,-9.8474
490000000.0,489989429.0096414,-9.8509
500000000.0,499997011.89859825,-9.8621
510000000.0,510001918.5708391,-9.8408
520000000.0,519998220.27179056,-9.8521
530000000.0,529999485.56059855,-9.8810
540000000.0,539999773.2055737,-9.8850
550000000.0,549995446.7367183,-9.8715
560000000.0,560006729.6127007,-9.8706
570000000.0,569997363.7869692,-9.8747
580000000.0,579994555.6995847,-9.8613
590000000.0,590004072.8287723,-9.8530
600000000.0,599999866.4978572,-9.8698
610000000.0,609998167.4963454,-9.8765
620000000.0,619996735.5606053,-9.8758
630000000.0,630007610.9175854,-9.8801
640000000.0,639996183.9733467,-9.8919
650000000.0,650001181.9138573,-9.8837
660000000.0,660005147.0340883,-9.8929
670000000.0,670005940.8446585,-9.8947
680000000.0,680000202.8093691,-9.8864
690000000.0,689993339.8361953,-9.8856
700000000.0,700002157.1699563,-9.8898
710000000.0,710011795.7248261,-9.8940
720000000.0,719997067.0960443,-9.8930
730000000.0,730007228.08745,-9.8946
740000000.0,740004409.734018,-9.9086
750000000.0,750000937.9942627,-9.8900
760000000.0,759994766.4845017,-9.8713
770000000.0,770002782.186074,-9.8926
780000000.0,779991265.6539551,-9.9138
790000000.0,790000493.4463497,-9.9149
800000000.0,800006863.5972787,-9.8859
810000000.0,809994097.3413786,-9.9168
820000000.0,820004153.9204085,-9.8976
830000000.0,830001865.7961488,-9.8884
840000000.0,840001757.0815881,-9.8890
850000000.0,849998005.7671008,-9.8895
860000000.0,860009992.9556025,-9.9000
870000000.0,870003067.4492433,-9.8903
880000000.0,880009446.9630263,-9.8905
890000000.0,890005956.7840942,-9.8906
900000000.0,900008469.0598441,-9.8881
910000000.0,909999631.1389091,-9.8505
920000000.0,919996774.7201772,-9.8928
930000000.0,930002847.5355018,-9.9100
940000000.0,939995687.8588116,-9.8796
950000000.0,950002839.321945,-9.8791
960000000.0,959995474.4341829,-9.9285
970000000.0,969989548.030353,-9.9078
980000000.0,979997769.1900903,-9.8621
990000000.0,990000964.0820758,-9.8562
1000000000.0,999992616.9843038,-9.8853
1010000000.0,1009999836.5551159,-9.8742
1020000000.0,1020000133.8442453,-9.8831
1030000000.0,1030002857.5780703,-9.8770
1040000000.0,1039998309.6432643,-9.8808
1050000000.0,1050000053.5263163,-9.8745
