freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001925.872563265,-9.8847
20000000.0,20008594.379052773,-9.8898
30000000.0,30002249.19775831,-9.8925
40000000.0,40008509.493931614,-9.8894
50000000.0,49992834.868034,-9.9416
60000000.0,60003879.8025544,-9.9360
70000000.0,70000068.4534159,-9.9469
80000000.0,79997396.68531469,-9.9482
90000000.0,90006031.6281226,-9.9407
100000000.0,99987449.61669186,-9.9458
110000000.0,109996230.13998592,-9.9446
120000000.0,120005305.42612506,-9.9491
130000000.0,129997102.82792561,-9.9418
140000000.0,140009201.8869027,-9.9410
150000000.0,149992804.67451012,-9.9489
160000000.0,160004332.1139935,-9.9108
170000000.0,170004605.18653592,-9.9306
180000000.0,180003142.14068002,-9.9528
190000000.0,189992743.2749919,-9.9509
200000000.0,199993694.79430023,-9.9429
210000000.0,209993562.35522884,-9.9633
220000000.0,219993685.1758009,-9.9460
230000000.0,230002795.2792862,-9.9172
240000000.0,240004221.7813741,-9.9184
250000000.0,249984705.87628138,-9.9426
260000000.0,260005193.60993534,-9.9468
270000000.0,270007692.9835474,-9.9352
280000000.0,280005077.1009476,-9.9356
290000000.0,290003876.2192536,-9.9399
300000000.0,300003850.97796,-9.9432
310000000.0,310008606.7907394,-9.9413
320000000.0,320000569.302589,-9.9375
330000000.0,330001625.53698504,-9.9275
340000000.0,340000725.154152,-9.9249
350000000.0,349994426.4264107,-9.9438
360000000.0,360001348.06590694,-9.9199
370000000.0,369995998.45942825,-9.9361
380000000.0,380002031.34681886,-9.9407
390000000.0,389997634.5202985,-9.9502
400000000.0,400003617.8539716,-9.9374
410000000.0,410003875.680195,-9.9228
420000000.0,420004659.68037647,-9.9184
430000000.0,429987041.0693467,-9.9343
440000000.0,440009937.7787052,-9.9262
450000000.0,449996080.94115573,-9.9424
460000000.0,460003293.00542563,-9.9425
470000000.0,469996491.5659436,-9.9238
480000000.0,480001965.6586952,-9.9245
490000000.0,489988904.59628904,-9.9236
500000000.0,499999932.0864274,-9.9295
510000000.0,509998021.4278106,-9.9153
520000000.0,520006079.1569723,-9.9195
530000000.0,530002616.2152506,-9.9398
540000000.0,540003153.2989255,-9.9524
550000000.0,549998228.3180671,-9.9334
560000000.0,559999805.795096,-9.9332
570000000.0,570013019.9159278,-9.9352
580000000.0,579995790.5361785,-9.9087
590000000.0,589994632.7039255,-9.9000
600000000.0,600002696.283771,-9.9265
610000000.0,610002349.6708354,-9.9241
620000000.0,620004402.2814329,-9.9280
630000000.0,630001257.5236516,-9.9245
640000000.0,639983403.2940501,-9.9394
650000000.0,650003479.0706723,-9.9266
660000000.0,660007576.486684,-9.9357
670000000.0,669999697.7795116,-9.9301
680000000.0,680000265.8796753,-9.9289
690000000.0,689997039.2351997,-9.9214
700000000.0,700002918.3379002,-9.9287
710000000.0,709989201.925915,-9.9268
720000000.0,719997739.754108,-9.9231
730000000.0,730001878.6655062,-9.9276
740000000.0,740006208.300845,-9.9368
750000000.0,749996620.5676651,-9.9177
760000000.0,759991587.4204947,-9.8923
770000000.0,769986853.69884,-9.9189
780000000.0,780003631.5942049,-9.9319
