freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000324.853286354,-9.8934
20000000.0,20004732.663805965,-9.9036
30000000.0,30005580.12060242,-9.8926
40000000.0,40005360.71554067,-9.8957
50000000.0,50006265.05874278,-9.9405
60000000.0,60001772.3843422,-9.9348
70000000.0,70007836.89344923,-9.9383
80000000.0,79999433.87898931,-9.9486
90000000.0,89997981.49758132,-9.9595
100000000.0,99997673.02062924,-9.9424
110000000.0,109996164.5809837,-9.9399
120000000.0,120008316.44864884,-9.9496
130000000.0,129997870.8576744,-9.9373
140000000.0,139994935.4368854,-9.9427
150000000.0,149994754.76371723,-9.9535
160000000.0,159998836.71936142,-9.9140
170000000.0,170003007.75400558,-9.9306
180000000.0,179996780.30214977,-9.9525
190000000.0,189996684.21647805,-9.9513
200000000.0,200005945.53985652,-9.9511
210000000.0,209993931.40013593,-9.9695
220000000.0,219994396.0732791,-9.9454
230000000.0,230001746.1518932,-9.9171
240000000.0,240004673.4402454,-9.9218
250000000.0,250002132.7024372,-9.9496
260000000.0,260002011.85803497,-9.9481
270000000.0,269999434.945335,-9.9288
280000000.0,279999714.8841382,-9.9413
290000000.0,289996294.8548146,-9.9400
300000000.0,300000792.7846673,-9.9343
310000000.0,310006820.6409586,-9.9387
320000000.0,320005374.639425,-9.9382
330000000.0,330001727.46572673,-9.9255
340000000.0,340010663.8831531,-9.9287
350000000.0,349989759.1033056,-9.9388
360000000.0,360001233.04225767,-9.9264
370000000.0,369998995.8302989,-9.9414
380000000.0,380006587.6601548,-9.9462
390000000.0,389994650.58996767,-9.9538
400000000.0,400001035.57898885,-9.9281
410000000.0,409999583.6526376,-9.9222
420000000.0,419998682.03017586,-9.9231
430000000.0,430000272.2234053,-9.9367
440000000.0,439998435.27693146,-9.9250
450000000.0,449994558.2366622,-9.9431
460000000.0,459994759.1695439,-9.9332
470000000.0,470002910.97961295,-9.9260
480000000.0,480003614.2419916,-9.9210
490000000.0,489998166.7715308,-9.9142
500000000.0,500003917.6584632,-9.9289
