freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999325.74303387,-9.8477
20000000.0,20007283.36379255,-9.9090
30000000.0,29994649.15434031,-9.8967
40000000.0,40001059.80883138,-9.9144
50000000.0,50003550.62250408,-9.9026
60000000.0,60000219.68062976,-9.9032
70000000.0,69997853.42669211,-9.9858
80000000.0,80002765.35232896,-9.9689
90000000.0,90000296.83124444,-9.9141
100000000.0,99992279.48788022,-9.9674
110000000.0,110003070.51962936,-9.9141
120000000.0,120011898.45354536,-9.9396
130000000.0,130005669.4076561,-9.9499
140000000.0,140002061.49420074,-9.9495
150000000.0,149997133.59678537,-9.9086
160000000.0,159999150.24396315,-9.9407
170000000.0,170005246.10143548,-9.9473
180000000.0,180008833.09990343,-9.9858
190000000.0,190001262.12056035,-9.9080
200000000.0,200000575.00804564,-9.9384
210000000.0,210004518.06242758,-9.9941
220000000.0,219999762.842285,-9.9715
230000000.0,229997713.9181986,-9.9386
240000000.0,240002088.80854642,-9.9030
250000000.0,250002039.09722844,-9.8507
260000000.0,260001594.41497117,-9.9657
270000000.0,270000373.9487862,-9.9328
280000000.0,279998590.5845437,-9.8986
290000000.0,289995892.1944205,-10.0162
300000000.0,300005193.2260264,-9.9160
310000000.0,310001189.1500471,-9.9840
320000000.0,319999044.8426628,-9.8676
330000000.0,329991868.00021946,-9.8708
340000000.0,339997202.00191414,-9.9139
350000000.0,349998241.13795805,-9.9214
360000000.0,359998012.0813107,-9.8053
370000000.0,369996535.41874474,-9.9216
380000000.0,379992629.644276,-9.9755
390000000.0,390007389.7461988,-9.9298
400000000.0,400003774.46177435,-9.9385
410000000.0,410000301.2248755,-9.8487
420000000.0,419999104.8180018,-9.8984
430000000.0,430005872.10839766,-9.8669
440000000.0,439995864.8006422,-9.9333
450000000.0,450001240.4189299,-9.9392
460000000.0,459997136.67013794,-9.9129
470000000.0,469998609.3758095,-9.9018
480000000.0,480002783.4391987,-9.8972
490000000.0,490002745.4641443,-9.8351
500000000.0,499995119.1887532,-9.9994
510000000.0,510003193.4970504,-9.9362
520000000.0,520001891.58656585,-9.9200
530000000.0,529996973.461669,-9.9660
540000000.0,540004305.947129,-9.9597
550000000.0,550005659.1616708,-9.9708
560000000.0,560006463.2396889,-9.9003
570000000.0,570002106.5251176,-9.9225
580000000.0,580001365.4160385,-9.8851
590000000.0,589997217.1717153,-9.8807
600000000.0,600005159.4826477,-9.9257
610000000.0,610000832.5276277,-9.8857
620000000.0,619998197.173923,-9.9524
630000000.0,629992832.8942721,-9.9171
640000000.0,639997870.6715876,-9.9530
650000000.0,649996425.7673603,-9.9692
660000000.0,659994813.8935128,-9.9518
670000000.0,669999584.4352543,-9.8378
680000000.0,680005161.980437,-9.9144
690000000.0,690011340.2622033,-9.9017
700000000.0,699999648.2849652,-9.8684
