freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997744.066083541,-9.8904
20000000.0,20000048.058664817,-9.9005
30000000.0,30000364.856260486,-9.9012
40000000.0,40001016.72494796,-9.8946
50000000.0,50003904.539003976,-9.9503
60000000.0,59993312.66900983,-9.9437
70000000.0,70005573.08774829,-9.9471
80000000.0,80014048.93440941,-9.9524
90000000.0,89994094.6968102,-9.9529
100000000.0,99998093.87171815,-9.9565
110000000.0,109997881.25742964,-9.9456
120000000.0,120001038.91342463,-9.9449
130000000.0,129993383.46323158,-9.9353
140000000.0,140010207.11364555,-9.9257
150000000.0,150001284.70487767,-9.9325
160000000.0,160001511.41177127,-9.9046
170000000.0,169998127.23618054,-9.9209
180000000.0,180002896.38526782,-9.9453
190000000.0,189997472.57014114,-9.9498
200000000.0,199995184.56244367,-9.9401
210000000.0,209996425.38850087,-9.9669
220000000.0,219996117.8433029,-9.9458
230000000.0,230001177.08334208,-9.9205
240000000.0,239998512.00647134,-9.9230
250000000.0,249999718.52812025,-9.9436
260000000.0,259998477.4000832,-9.9530
270000000.0,270005526.5418274,-9.9377
280000000.0,279998202.05938923,-9.9386
290000000.0,289998354.49475884,-9.9372
300000000.0,300007482.36254126,-9.9405
310000000.0,310004227.03594375,-9.9408
320000000.0,319993617.5773668,-9.9383
330000000.0,330005168.20983547,-9.9284
340000000.0,340002634.6439974,-9.9297
350000000.0,350001695.0320692,-9.9315
360000000.0,359996172.7153621,-9.9197
370000000.0,369996279.0164689,-9.9288
380000000.0,379999739.8231038,-9.9379
390000000.0,390004798.34097826,-9.9403
400000000.0,399999518.92739785,-9.9374
410000000.0,410007967.47786444,-9.9184
420000000.0,420001569.7286545,-9.9175
430000000.0,430001619.4956785,-9.9348
440000000.0,439994363.81871486,-9.9254
450000000.0,450003833.17585564,-9.9392
460000000.0,459994555.481196,-9.9437
470000000.0,469993094.6709294,-9.9362
480000000.0,479995994.9897944,-9.9280
490000000.0,489992875.44313955,-9.9326
500000000.0,500006300.93086815,-9.9430
510000000.0,510002241.60755694,-9.9177
520000000.0,520004504.660725,-9.9271
530000000.0,529997869.9025146,-9.9470
540000000.0,539999718.3751281,-9.9511
550000000.0,549998639.0177573,-9.9333
560000000.0,559994857.1387349,-9.9290
570000000.0,569997218.7600497,-9.9319
580000000.0,579997230.4330794,-9.9227
590000000.0,589994442.810863,-9.9089
600000000.0,599998711.3472809,-9.9273
610000000.0,609991475.630817,-9.9340
620000000.0,620007858.7359006,-9.9323
630000000.0,630003673.2489984,-9.9328
640000000.0,640001267.2942601,-9.9467
650000000.0,650005443.5367159,-9.9344
660000000.0,659993237.8747975,-9.9411
670000000.0,669999092.8055248,-9.9407
680000000.0,680000416.6964136,-9.9335
690000000.0,689996215.9592122,-9.9296
700000000.0,699999011.0056262,-9.9333
710000000.0,709998802.1361156,-9.9336
720000000.0,719997982.5672909,-9.9295
730000000.0,729991971.4737076,-9.9293
740000000.0,740008138.6634333,-9.9423
750000000.0,749999867.8073896,-9.9218
760000000.0,759998100.1025047,-9.9024
770000000.0,770001692.8987266,-9.9263
780000000.0,779994903.5859708,-9.9467
790000000.0,790008062.4148674,-9.9467
800000000.0,799997959.106061,-9.9137
810000000.0,809996934.0272638,-9.9436
820000000.0,820004268.4992931,-9.9197
830000000.0,830002585.2312211,-9.9100
840000000.0,840011685.3423014,-9.9100
850000000.0,849999157.0281203,-9.9103
860000000.0,859988725.5547658,-9.9208
870000000.0,870000442.3084583,-9.9132
880000000.0,879997286.9815711,-9.9126
890000000.0,889995953.8106489,-9.9098
900000000.0,900001244.8443052,-9.9081
910000000.0,909993362.2813383,-9.8703
920000000.0,920002543.7734581,-9.9127
930000000.0,930002477.9423512,-9.9295
940000000.0,940001951.7355971,-9.9012
950000000.0,950001857.575427,-9.9007
960000000.0,959998331.7240599,-9.9506
970000000.0,970001973.1625069,-9.9291
980000000.0,980006127.4814134,-9.8835
990000000.0,989997841.0111128,-9.8794
1000000000.0,999998460.7681264,-9.9078
1010000000.0,1010000246.256001,-9.9030
1020000000.0,1020001179.928617,-9.9148
1030000000.0,1029999540.5164058,-9.9098
1040000000.0,1039992576.9944202,-9.9130
1050000000.0,1049999143.3962681,-9.9105
1060000000.0,1059996761.6975175,-9.9453
1070000000.0,1069998854.9817791,-9.9342
1080000000.0,1080005321.7699332,-9.8833
1090000000.0,1090002877.1805506,-9.8584
1100000000.0,1099999320.8377395,-9.9123
1110000000.0,1109996126.897626,-9.9525
