freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994622.575998496,-9.8982
20000000.0,19989332.04130776,-9.9094
30000000.0,29993031.536768187,-9.9078
40000000.0,40004108.713225715,-9.9004
50000000.0,50000926.62024015,-9.9567
60000000.0,60009555.15911928,-9.9495
70000000.0,70010397.75676717,-9.9482
80000000.0,80003376.7994048,-9.9587
90000000.0,89995440.84682705,-9.9553
100000000.0,100000863.23257324,-9.9573
110000000.0,110000795.44357075,-9.9547
120000000.0,120000691.69457826,-9.9639
130000000.0,129991655.57131869,-9.9538
140000000.0,139998447.65721154,-9.9577
150000000.0,149998754.1853478,-9.9655
160000000.0,160000577.1726973,-9.9295
170000000.0,170008309.13774586,-9.9379
180000000.0,179995621.0254484,-9.9641
190000000.0,189998078.68699872,-9.9575
200000000.0,200005791.71609747,-9.9566
210000000.0,210003252.82322294,-9.9864
220000000.0,219999271.4669968,-9.9688
230000000.0,229997776.1845425,-9.9380
240000000.0,240004827.16937938,-9.9407
250000000.0,250001417.09697607,-9.9540
260000000.0,259998861.6000373,-9.9662
270000000.0,270009891.5532831,-9.9453
280000000.0,279994241.0354444,-9.9510
290000000.0,289996311.75275975,-9.9465
300000000.0,300008798.7907619,-9.9473
310000000.0,309993408.20687985,-9.9401
320000000.0,319995464.88377804,-9.9392
330000000.0,329996713.656649,-9.9260
340000000.0,339989520.90446705,-9.9325
350000000.0,350001677.1735504,-9.9413
360000000.0,359990794.6232718,-9.9298
370000000.0,369990142.0777727,-9.9423
380000000.0,379992120.2752186,-9.9553
390000000.0,389996529.18902564,-9.9572
400000000.0,400003456.33514017,-9.9482
410000000.0,409994327.86018157,-9.9392
420000000.0,419989068.1589027,-9.9431
430000000.0,430000484.82936645,-9.9565
440000000.0,440002225.73829347,-9.9535
450000000.0,450000203.00520283,-9.9631
460000000.0,459993577.46825534,-9.9541
470000000.0,469994374.8761917,-9.9465
480000000.0,479995764.6440862,-9.9376
490000000.0,489996380.73123413,-9.9312
500000000.0,500003194.97854644,-9.9414
510000000.0,509997196.7654126,-9.9205
520000000.0,520002774.7192769,-9.9234
530000000.0,530005184.61242527,-9.9479
540000000.0,540003044.1959506,-9.9524
550000000.0,550004113.033456,-9.9367
560000000.0,559991869.787867,-9.9348
570000000.0,569999993.277508,-9.9377
580000000.0,580011869.5135761,-9.9259
590000000.0,589991359.4270029,-9.9199
600000000.0,599998065.8423878,-9.9387
610000000.0,609996142.3911606,-9.9403
620000000.0,620011330.6715251,-9.9398
630000000.0,629993801.1212618,-9.9424
640000000.0,640002427.7329175,-9.9520
650000000.0,649997086.1518943,-9.9418
660000000.0,660002135.2860627,-9.9498
670000000.0,670007841.3541356,-9.9458
680000000.0,679993404.5835692,-9.9357
690000000.0,690005020.580223,-9.9284
700000000.0,699990207.261683,-9.9254
710000000.0,710001452.3126171,-9.9256
720000000.0,719995374.7855592,-9.9262
730000000.0,729996830.7142621,-9.9265
740000000.0,740002389.723546,-9.9412
