freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997357.424963841,-9.9503
20000000.0,20007168.230072614,-9.9495
30000000.0,29996892.33607036,-9.9610
40000000.0,40001599.955398135,-9.9452
50000000.0,50002319.06577323,-9.9952
60000000.0,60002335.985944726,-9.9955
70000000.0,70002137.01377198,-10.0013
80000000.0,80007273.51157917,-10.0057
90000000.0,90003577.88665676,-10.0106
100000000.0,99998139.11661792,-10.0097
110000000.0,110000176.64988357,-10.0000
120000000.0,120003947.01718052,-10.0100
130000000.0,130001074.43245175,-9.9893
140000000.0,140000568.5139201,-9.9993
150000000.0,149998372.20825538,-10.0066
160000000.0,159995537.89178857,-9.9740
170000000.0,170005766.49316037,-9.9921
180000000.0,180007424.97373256,-10.0072
190000000.0,190000714.4564172,-10.0145
200000000.0,200010063.58636767,-10.0027
210000000.0,210001713.45891598,-10.0255
220000000.0,219992529.4572473,-10.0144
230000000.0,229999961.9635313,-9.9722
240000000.0,240000528.4466295,-9.9779
250000000.0,249998215.93288788,-9.9967
260000000.0,260001283.68716726,-10.0043
270000000.0,270001645.131127,-9.9834
280000000.0,280002163.9772356,-10.0013
290000000.0,290001167.47292924,-9.9909
300000000.0,300001304.88798463,-10.0028
310000000.0,309995527.02813,-10.0016
320000000.0,319997147.409755,-9.9932
330000000.0,329998517.70188195,-9.9967
340000000.0,339996867.3367546,-9.9867
350000000.0,350007813.21443975,-9.9994
360000000.0,360002416.73407966,-9.9867
370000000.0,370006377.416067,-9.9967
380000000.0,379990198.76845354,-10.0051
390000000.0,390001042.9850716,-10.0087
400000000.0,399995623.47982925,-10.0023
410000000.0,409991996.92982244,-9.9747
420000000.0,419998710.52869236,-9.9762
430000000.0,429997729.2254476,-9.9988
440000000.0,440005633.7896925,-9.9848
450000000.0,449994087.1800302,-10.0043
460000000.0,459997895.543089,-9.9922
470000000.0,469992211.13781095,-9.9882
480000000.0,479999736.6514828,-9.9714
490000000.0,490001581.7525434,-9.9826
500000000.0,500002033.6543363,-9.9917
510000000.0,509997272.7032246,-9.9688
520000000.0,520008737.6789783,-9.9742
530000000.0,529997921.3997361,-10.0084
540000000.0,540003745.0064285,-10.0032
550000000.0,549993541.6299171,-9.9890
560000000.0,560003255.4964536,-9.9909
570000000.0,570007122.4097738,-9.9905
580000000.0,580005116.6934042,-9.9746
590000000.0,589997347.3698809,-9.9667
600000000.0,600008576.1478169,-9.9839
610000000.0,610003855.1121593,-9.9847
620000000.0,620000950.3782508,-9.9826
630000000.0,629996631.6139748,-9.9937
640000000.0,640004753.6358345,-9.9957
650000000.0,650002249.2253813,-9.9879
660000000.0,659999954.5868922,-9.9940
670000000.0,669990811.8366724,-9.9926
680000000.0,680001083.0640903,-9.9818
690000000.0,690005410.129438,-9.9856
700000000.0,699990990.7799563,-9.9787
710000000.0,710008987.3035803,-9.9952
720000000.0,719999043.0761086,-9.9916
730000000.0,730006558.4873527,-9.9912
740000000.0,739989683.9970424,-10.0060
750000000.0,750000368.9066967,-9.9792
760000000.0,760005310.7298677,-9.9636
770000000.0,769992518.8548529,-9.9864
780000000.0,780000627.5096533,-10.0032
790000000.0,790002061.4816892,-10.0015
800000000.0,799999552.0505216,-9.9707
810000000.0,809999976.1971703,-10.0071
820000000.0,820002675.4532028,-9.9789
830000000.0,830001698.1748933,-9.9730
840000000.0,839995498.7871691,-9.9727
850000000.0,849998547.0055541,-9.9737
860000000.0,859999106.5528532,-9.9798
870000000.0,869999023.9539999,-9.9762
880000000.0,879989899.7241216,-9.9758
