freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10006112.200431526,-9.9432
20000000.0,20003975.192557734,-9.9486
30000000.0,30009155.97013482,-9.9538
40000000.0,40008364.011328414,-9.9425
50000000.0,49999656.14510556,-9.9902
60000000.0,60000291.96770847,-9.9854
70000000.0,69995901.85754086,-9.9965
80000000.0,80005286.99104758,-9.9936
90000000.0,89999237.54211424,-10.0065
100000000.0,100008718.45010787,-10.0014
110000000.0,110005212.8010012,-9.9940
120000000.0,120005098.82979088,-10.0094
130000000.0,129991609.75566277,-9.9949
140000000.0,139988699.75226685,-9.9966
150000000.0,149995454.32798558,-10.0085
160000000.0,159997902.00941277,-9.9701
170000000.0,170001066.59743148,-9.9813
180000000.0,180003297.52136552,-10.0036
190000000.0,190005912.96054426,-10.0030
200000000.0,199997389.82498655,-9.9969
210000000.0,210008074.52562055,-10.0177
220000000.0,220002216.00997713,-10.0043
230000000.0,230008583.29764697,-9.9713
240000000.0,240009273.15192682,-9.9693
250000000.0,250003601.11138076,-9.9892
260000000.0,259996465.73610523,-10.0053
270000000.0,269999419.1553855,-9.9916
280000000.0,280006982.7661263,-9.9918
290000000.0,290005547.1016749,-9.9928
300000000.0,300003857.88166213,-9.9977
310000000.0,310001147.7785914,-9.9926
320000000.0,319994701.12806904,-9.9989
330000000.0,330004122.9140097,-9.9789
340000000.0,339997706.23575944,-9.9820
350000000.0,350000567.34424704,-9.9934
360000000.0,360003136.2389652,-9.9872
370000000.0,369998646.08208585,-9.9930
380000000.0,380008366.4272618,-10.0022
390000000.0,389996911.05659974,-10.0008
400000000.0,400003581.0839795,-9.9858
410000000.0,410001048.83318424,-9.9780
420000000.0,420004237.9183241,-9.9641
430000000.0,430005523.8419771,-9.9961
440000000.0,439997767.5547687,-9.9878
450000000.0,449985523.7292913,-9.9914
460000000.0,460002257.8994836,-9.9962
470000000.0,469989968.1796298,-9.9841
480000000.0,480001789.3234337,-9.9801
490000000.0,489996312.4913683,-9.9815
500000000.0,499992335.6116423,-9.9867
510000000.0,509995490.67403305,-9.9653
520000000.0,520004247.0935183,-9.9742
530000000.0,529997690.3747393,-10.0035
540000000.0,540005620.2482862,-10.0040
550000000.0,550005770.406683,-9.9908
560000000.0,560005999.4295671,-9.9880
570000000.0,570003296.622281,-9.9925
580000000.0,579998521.283416,-9.9767
590000000.0,589992894.1572325,-9.9612
600000000.0,600000512.3364929,-9.9814
610000000.0,609998479.6812987,-9.9804
620000000.0,620004714.1315715,-9.9792
630000000.0,629992763.2062793,-9.9834
640000000.0,639998437.7168784,-9.9941
650000000.0,650002322.5171297,-9.9800
660000000.0,659995419.7979414,-9.9939
670000000.0,669999792.6705649,-9.9884
680000000.0,679998008.8539813,-9.9848
690000000.0,689992131.1675007,-9.9790
700000000.0,700005664.9085925,-9.9828
710000000.0,709997020.1616772,-9.9847
