freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999978.178997299,-9.8886
20000000.0,20001065.93132542,-9.8993
30000000.0,29998074.897314247,-9.9030
40000000.0,40014546.23195547,-9.8939
50000000.0,50004569.330424406,-9.9473
60000000.0,59996556.66065209,-9.9384
70000000.0,70003887.06628309,-9.9377
80000000.0,79990601.31500167,-9.9485
90000000.0,89997060.54735458,-9.9512
100000000.0,100004609.32992154,-9.9505
110000000.0,110000167.48413728,-9.9434
120000000.0,119993634.08503194,-9.9513
130000000.0,130000571.27910592,-9.9383
140000000.0,140003541.70629883,-9.9393
150000000.0,150009101.94647074,-9.9510
160000000.0,159995586.99929023,-9.9174
170000000.0,169998027.02199978,-9.9303
180000000.0,180002498.8199829,-9.9535
190000000.0,189992154.09748945,-9.9517
200000000.0,199999837.4046692,-9.9463
210000000.0,209998237.5106126,-9.9708
220000000.0,220008662.5557167,-9.9508
230000000.0,229993425.0503477,-9.9208
240000000.0,239997510.36489043,-9.9192
250000000.0,250005324.33835056,-9.9401
260000000.0,259995033.04636776,-9.9491
270000000.0,270004943.90669745,-9.9354
280000000.0,279992213.137757,-9.9423
290000000.0,289996590.0344128,-9.9405
300000000.0,299994930.77380437,-9.9383
310000000.0,309999458.25932175,-9.9394
320000000.0,320008024.0527827,-9.9404
330000000.0,330001007.81999224,-9.9293
340000000.0,340000799.41764235,-9.9279
350000000.0,349995121.8929649,-9.9392
360000000.0,360011412.38461244,-9.9307
370000000.0,369995127.6179477,-9.9398
380000000.0,379997841.5473535,-9.9443
390000000.0,390001906.8353086,-9.9541
400000000.0,400002882.4293859,-9.9370
410000000.0,409998319.27352947,-9.9181
420000000.0,419997526.3886212,-9.9194
430000000.0,429995613.35282034,-9.9332
440000000.0,440010400.6166717,-9.9282
450000000.0,449997242.1076367,-9.9407
460000000.0,459989073.6933963,-9.9417
470000000.0,470001302.2959328,-9.9271
480000000.0,479998415.4951711,-9.9187
490000000.0,489994858.9958889,-9.9181
500000000.0,500006141.087644,-9.9331
510000000.0,509992665.11879647,-9.9096
520000000.0,520002168.6135324,-9.9180
530000000.0,529997112.2459711,-9.9473
540000000.0,539993051.8756145,-9.9454
550000000.0,549995789.4638498,-9.9345
560000000.0,560001730.1304988,-9.9336
570000000.0,570000031.1581957,-9.9362
580000000.0,579995070.2847055,-9.9181
590000000.0,590000499.1128163,-9.9082
600000000.0,600005533.5356073,-9.9260
610000000.0,610004041.3627709,-9.9297
620000000.0,620003913.1362069,-9.9290
630000000.0,630001819.3761033,-9.9304
640000000.0,640005983.3163995,-9.9437
650000000.0,649992616.0231084,-9.9278
660000000.0,660009591.8303088,-9.9361
670000000.0,669999183.2927145,-9.9363
680000000.0,680005361.8852098,-9.9259
690000000.0,689996956.8547785,-9.9241
700000000.0,700000363.2502729,-9.9267
710000000.0,709997486.1885375,-9.9285
720000000.0,719993882.2633275,-9.9264
730000000.0,730000243.8802973,-9.9285
740000000.0,739994786.5279347,-9.9410
750000000.0,749989026.009576,-9.9205
760000000.0,759993117.5850494,-9.8985
770000000.0,769999597.3457296,-9.9200
780000000.0,779999227.5780678,-9.9409
790000000.0,789992916.9637941,-9.9395
800000000.0,800002327.2534014,-9.9110
810000000.0,810004512.2742164,-9.9410
820000000.0,819992386.6243992,-9.9178
830000000.0,829996431.0303367,-9.9113
840000000.0,839998704.1639619,-9.9104
850000000.0,850004927.9230366,-9.9115
860000000.0,860003373.4283036,-9.9190
870000000.0,869990713.7912918,-9.9078
880000000.0,880007729.894927,-9.9098
890000000.0,889994942.9542034,-9.9112
900000000.0,899997456.4919139,-9.9080
910000000.0,910001291.177798,-9.8698
920000000.0,920012001.0721492,-9.9132
930000000.0,930000346.9520111,-9.9283
940000000.0,939994802.8548409,-9.9000
950000000.0,950002837.5125508,-9.8994
960000000.0,960000467.9137317,-9.9490
970000000.0,970004096.2657404,-9.9279
980000000.0,979998742.0093611,-9.8857
990000000.0,989993405.220005,-9.8802
1000000000.0,999997104.1267627,-9.9107
1010000000.0,1010000980.9240209,-9.8987
1020000000.0,1019995711.3410846,-9.9116
1030000000.0,1029992608.5306426,-9.9047
1040000000.0,1039994282.847257,-9.9086
1050000000.0,1050003710.4698987,-9.9046
1060000000.0,1060005670.425218,-9.9400
1070000000.0,1070002231.2752835,-9.9280
1080000000.0,1080001590.225665,-9.8801
1090000000.0,1090009013.025978,-9.8546
1100000000.0,1100005048.4819436,-9.9099
1110000000.0,1109995997.8557522,-9.9490
1120000000.0,1119998500.7902875,-9.9474
1130000000.0,1130001829.5790157,-9.9087
1140000000.0,1140005192.65778,-9.9099
1150000000.0,1150001999.7408464,-9.9148
1160000000.0,1159991712.1538053,-9.9313
1170000000.0,1169998153.8270838,-9.9197
1180000000.0,1179996430.3904881,-9.9203
1190000000.0,1190001491.84779,-9.9444
1200000000.0,1200002553.4670305,-9.9191
1210000000.0,1209997138.403444,-9.9211
1220000000.0,1219997490.6168852,-9.9192
1230000000.0,1230001522.9418225,-9.9303
1240000000.0,1239999402.448057,-9.9299
1250000000.0,1250005070.312905,-9.9189
1260000000.0,1259998696.4570138,-9.8898
1270000000.0,1269992843.476115,-9.9108
1280000000.0,1279998840.460499,-9.9395
1290000000.0,1290005236.3661203,-9.9494
1300000000.0,1299996340.478595,-9.9202
1310000000.0,1310002171.4165394,-9.8995
1320000000.0,1320003450.8016043,-9.9101
1330000000.0,1329999328.4280512,-9.9202
1340000000.0,1340002895.8389637,-9.9133
1350000000.0,1350013092.2868586,-9.9189
1360000000.0,1359998279.9297707,-9.9401
1370000000.0,1370000445.4169755,-9.9490
1380000000.0,1379998405.7654335,-9.9485
1390000000.0,1390000250.8618925,-9.9376
1400000000.0,1399997027.999097,-9.9196
1410000000.0,1409999162.6333132,-9.9388
1420000000.0,1420005493.334962,-9.9379
1430000000.0,1430000685.8422322,-9.9162
1440000000.0,1439998562.7642827,-9.8998
1450000000.0,1450000943.0347621,-9.9200
1460000000.0,1460001851.4406898,-9.9275
1470000000.0,1469999159.1370168,-9.9288
1480000000.0,1480002848.0404973,-9.9294
1490000000.0,1490001193.4401705,-9.9288
1500000000.0,1500002811.5955172,-9.9283
1510000000.0,1510002772.8820887,-9.9390
1520000000.0,1520008488.4003105,-9.9391
1530000000.0,1530007179.3365633,-9.9300
1540000000.0,1540003159.059104,-9.9291
1550000000.0,1550003000.9369516,-9.9287
1560000000.0,1560005129.451824,-9.9388
1570000000.0,1569995995.825046,-9.9391
1580000000.0,1579998516.552269,-9.9485
1590000000.0,1590002249.8098085,-9.9607
1600000000.0,1599998345.3419569,-9.9295
1610000000.0,1610000453.9143376,-9.9190
1620000000.0,1620002766.757431,-9.9196
1630000000.0,1629992777.9792697,-9.9295
1640000000.0,1640016583.6849165,-9.9389
1650000000.0,1649998091.7018225,-9.9282
1660000000.0,1659996122.8127227,-9.9390
1670000000.0,1669994413.4609773,-9.9398
1680000000.0,1679998579.8433042,-9.9498
1690000000.0,1690002725.7216938,-9.9491
1700000000.0,1700002059.6682725,-9.9397
1710000000.0,1709995396.2882476,-9.9299
1720000000.0,1720011834.8338137,-9.9485
1730000000.0,1729995687.3366022,-9.9789
1740000000.0,1740000070.8353958,-9.9981
1750000000.0,1749998999.5383842,-9.9498
1760000000.0,1760000802.82105,-9.9290
1770000000.0,1770008696.9303641,-9.9282
1780000000.0,1780003447.5005162,-9.9486
1790000000.0,1789991048.2646115,-9.9473
1800000000.0,1799995848.356354,-9.9401
1810000000.0,1809994990.110608,-9.9584
1820000000.0,1820001639.792832,-9.9698
1830000000.0,1829998937.968574,-9.9579
1840000000.0,1839992072.4746206,-9.9495
1850000000.0,1850002899.3324275,-9.9411
1860000000.0,1860001547.924483,-9.9544
1870000000.0,1869999985.3332999,-9.9567
1880000000.0,1880014643.643903,-9.9296
1890000000.0,1889994904.0474374,-9.9149
1900000000.0,1900001930.3132946,-9.9396
1910000000.0,1910003145.3274245,-9.9584
1920000000.0,1920000300.0302851,-9.9701
1930000000.0,1930008067.8090775,-9.9501
1940000000.0,1939996062.0306315,-9.9494
1950000000.0,1949989912.0915623,-9.9445
1960000000.0,1959997330.8184981,-9.9586
1970000000.0,1969991133.4324555,-9.9392
1980000000.0,1980004553.9359906,-9.9106
1990000000.0,1990008653.4450672,-9.9092
2000000000.0,1999996501.242212,-9.9299
2010000000.0,2009995323.5800843,-9.9683
2020000000.0,2019999024.369762,-9.9647
2030000000.0,2030000197.619195,-9.9616
2040000000.0,2040008938.8470402,-9.9694
2050000000.0,2050004020.9836984,-9.9359
2060000000.0,2059993622.9095578,-9.9164
2070000000.0,2070000698.5544784,-9.9274
2080000000.0,2080001250.1153288,-9.9448
2090000000.0,2089987700.9506896,-9.9497
2100000000.0,2100006245.8543139,-9.9401
2110000000.0,2109999903.6866903,-9.9257
2120000000.0,2119990628.8803053,-9.9302
2130000000.0,2129992217.0928516,-9.9499
2140000000.0,2139999231.2515435,-9.9498
2150000000.0,2149997915.977777,-9.9409
2160000000.0,2159997196.1409874,-9.9500
2170000000.0,2169999689.152526,-9.9501
2180000000.0,2179999865.513835,-9.9501
2190000000.0,2190006859.823455,-9.9502
2200000000.0,2200005385.5653033,-9.9400
2210000000.0,2209994499.439419,-9.9304
2220000000.0,2220001362.194105,-9.9397
2230000000.0,2229998990.036108,-9.9498
2240000000.0,2240002747.425351,-9.9499
2250000000.0,2250003881.050707,-9.9314
2260000000.0,2259999450.9703937,-9.9221
2270000000.0,2270012151.179848,-9.9316
2280000000.0,2280005170.1614137,-9.9314
2290000000.0,2289999155.4020977,-9.9318
2300000000.0,2300001448.774924,-9.9320
2310000000.0,2309999785.644416,-9.9410
2320000000.0,2319997369.3100553,-9.9404
2330000000.0,2330004673.229524,-9.9414
2340000000.0,2340001536.486095,-9.9261
2350000000.0,2349998401.232452,-9.9325
2360000000.0,2360008660.273159,-9.9613
2370000000.0,2370005216.029222,-9.9369
2380000000.0,2380005363.2119493,-9.9131
2390000000.0,2390001937.4545493,-9.9122
2400000000.0,2400002190.6240983,-9.9241
2410000000.0,2409995672.528088,-9.9362
2420000000.0,2420004696.67496,-9.9313
2430000000.0,2430008322.655008,-9.9217
2440000000.0,2439995252.6038594,-9.9170
2450000000.0,2450007193.802057,-9.9234
2460000000.0,2459997513.712767,-9.9313
2470000000.0,2470009462.118868,-9.9220
2480000000.0,2479994936.2348905,-9.9028
2490000000.0,2490002606.7544336,-9.9007
2500000000.0,2500000965.837063,-9.9108
2510000000.0,2509991219.783723,-9.8927
2520000000.0,2520005189.5130243,-9.9035
2530000000.0,2529993122.4448524,-9.9323
2540000000.0,2539997048.0030956,-9.9487
2550000000.0,2550003766.2241535,-9.9112
2560000000.0,2560002216.3671265,-9.9080
2570000000.0,2570005525.3939457,-9.8990
2580000000.0,2579998745.263606,-9.9112
2590000000.0,2590007844.4748473,-9.9095
2600000000.0,2599999645.3393645,-9.9095
2610000000.0,2610005762.6989655,-9.9292
2620000000.0,2620000632.0190864,-9.9310
2630000000.0,2630002161.705972,-9.9101
2640000000.0,2639990228.758768,-9.9105
2650000000.0,2650000597.1028996,-9.9153
2660000000.0,2659999665.0856447,-9.8807
2670000000.0,2670003497.6730947,-9.8985
2680000000.0,2679999070.53988,-9.9484
2690000000.0,2690004781.090579,-9.9499
2700000000.0,2699996173.2410116,-9.9160
2710000000.0,2709999608.1288624,-9.9199
2720000000.0,2719998353.5945516,-9.9195
2730000000.0,2729993044.626953,-9.9041
2740000000.0,2740004389.3796344,-9.9003
2750000000.0,2750002292.8668766,-9.9108
2760000000.0,2760003564.014428,-9.9277
2770000000.0,2770012893.523923,-9.9205
2780000000.0,2780008238.2723484,-9.9307
2790000000.0,2789991541.620172,-9.9286
2800000000.0,2800001032.0988345,-9.9112
2810000000.0,2809996059.7994018,-9.9139
2820000000.0,2820001737.0809746,-9.9088
2830000000.0,2830001803.812731,-9.9008
2840000000.0,2840007161.5627403,-9.8986
2850000000.0,2850000012.3122973,-9.9131
2860000000.0,2859992540.2222233,-9.9192
2870000000.0,2869996256.9694414,-9.9199
2880000000.0,2880005228.450718,-9.9194
2890000000.0,2889991273.619009,-9.9195
2900000000.0,2900000127.6797113,-9.9283
2910000000.0,2910006314.656765,-9.9131
2920000000.0,2920005561.9884176,-9.9198
2930000000.0,2930004059.2599335,-9.9529
2940000000.0,2939993950.411114,-9.9647
2950000000.0,2950000056.625883,-9.9304
2960000000.0,2959993248.4332943,-9.9302
2970000000.0,2969996783.467115,-9.9251
2980000000.0,2979998250.6963153,-9.9237
2990000000.0,2990001053.3614035,-9.9296
3000000000.0,2999989651.3682594,-9.9383
3010000000.0,3010002257.74433,-9.9293
3020000000.0,3020000059.7965145,-9.9386
3030000000.0,3029997835.343461,-9.9383
3040000000.0,3039995614.574258,-9.9307
3050000000.0,3050000491.556381,-9.9333
3060000000.0,3059995704.4052024,-9.9207
3070000000.0,3069999277.7335315,-9.9391
3080000000.0,3079994350.2328067,-9.9401
3090000000.0,3089996409.8189306,-9.9490
3100000000.0,3100006851.123661,-9.9308
3110000000.0,3109992979.950562,-9.9572
3120000000.0,3119997254.3269963,-9.9557
3130000000.0,3130007258.441419,-9.9407
3140000000.0,3139997641.7355695,-9.9358
3150000000.0,3149989455.3039865,-9.9382
3160000000.0,3160003422.959147,-9.9403
3170000000.0,3169997716.422383,-9.9393
3180000000.0,3179995685.73701,-9.9389
3190000000.0,3190005734.2618947,-9.9388
3200000000.0,3199998714.8847995,-9.9344
3210000000.0,3209999351.72246,-9.9297
3220000000.0,3220002536.3576083,-9.9299
3230000000.0,3230005280.275349,-9.9381
3240000000.0,3240003893.681357,-9.9349
3250000000.0,3249997680.3404284,-9.9402
3260000000.0,3259997322.125847,-9.9570
3270000000.0,3269999027.049987,-9.9214
3280000000.0,3279995919.1092257,-9.8944
3290000000.0,3289996105.326096,-9.8808
3300000000.0,3300002317.874135,-9.8979
3310000000.0,3310005336.0284576,-9.8915
3320000000.0,3320005027.7343616,-9.9085
3330000000.0,3329998791.381672,-9.8984
3340000000.0,3340009253.555445,-9.8704
3350000000.0,3349997940.5143394,-9.8890
3360000000.0,3360001381.550405,-9.8894
3370000000.0,3370002929.3030887,-9.8981
3380000000.0,3380002076.1408453,-9.8902
3390000000.0,3390009133.662619,-9.8805
3400000000.0,3400001753.446138,-9.8991
3410000000.0,3410007637.5293174,-9.9084
3420000000.0,3419995691.588423,-9.9002
3430000000.0,3429996823.121337,-9.8802
3440000000.0,3439991920.968434,-9.8710
3450000000.0,3450005972.5557137,-9.8877
3460000000.0,3460004415.025844,-9.8518
3470000000.0,3469989688.358704,-9.8701
3480000000.0,3480005352.992152,-9.9081
3490000000.0,3490004295.303311,-9.9102
3500000000.0,3499996429.5202518,-9.8819
3510000000.0,3510006568.7509947,-9.8813
3520000000.0,3520003375.6084456,-9.8711
3530000000.0,3529997192.3125854,-9.8834
3540000000.0,3540007969.811224,-9.8826
3550000000.0,3550000670.1635714,-9.8912
3560000000.0,3559997550.2986503,-9.9057
3570000000.0,3570004789.5211506,-9.8996
3580000000.0,3580008805.5321336,-9.8895
3590000000.0,3589998907.39973,-9.8875
3600000000.0,3599996331.478832,-9.8855
3610000000.0,3610000697.9329457,-9.8622
3620000000.0,3620002381.1321483,-9.8743
3630000000.0,3630000245.592346,-9.9166
3640000000.0,3639997761.4659095,-9.9376
3650000000.0,3650006275.3408246,-9.8934
3660000000.0,3660004784.873362,-9.8805
3670000000.0,3669994983.4015093,-9.8801
3680000000.0,3679996824.984832,-9.8869
3690000000.0,3689995700.727236,-9.8800
