freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004135.366699293,-9.9038
20000000.0,19987226.6292255,-9.9159
30000000.0,30009554.965855677,-9.9156
40000000.0,40009279.27955358,-9.9043
50000000.0,49994473.197430775,-9.9614
60000000.0,60005296.82478393,-9.9627
70000000.0,69995174.0733297,-9.9616
80000000.0,79999982.25686038,-9.9726
90000000.0,90005652.04731071,-9.9709
100000000.0,100000035.95672129,-9.9706
110000000.0,109992025.6755174,-9.9576
120000000.0,120000938.90234628,-9.9597
130000000.0,129998011.38828819,-9.9462
140000000.0,140005243.99902314,-9.9477
150000000.0,149997788.95072544,-9.9572
160000000.0,160001686.5275353,-9.9297
170000000.0,170014845.9267409,-9.9417
180000000.0,180003247.7931132,-9.9671
190000000.0,189994102.6299293,-9.9715
200000000.0,200001768.48453414,-9.9632
210000000.0,210005764.27268353,-9.9866
220000000.0,219997794.10704947,-9.9744
230000000.0,230007244.70115966,-9.9429
240000000.0,239999580.0234165,-9.9402
250000000.0,250006764.61393693,-9.9603
260000000.0,259998141.21788448,-9.9708
270000000.0,269991657.4492188,-9.9486
280000000.0,279995260.76539564,-9.9548
290000000.0,290005655.3767767,-9.9558
300000000.0,300002516.48026365,-9.9618
310000000.0,309995616.15732867,-9.9624
320000000.0,319997382.9669086,-9.9642
330000000.0,330000943.90779394,-9.9567
340000000.0,339995721.9673751,-9.9561
350000000.0,350000976.3132795,-9.9662
360000000.0,359991813.48562944,-9.9575
370000000.0,370001825.2201844,-9.9594
380000000.0,380003362.3537756,-9.9659
390000000.0,389998731.1403963,-9.9663
400000000.0,399994670.82624775,-9.9516
410000000.0,410007655.2802663,-9.9260
420000000.0,419993997.3165313,-9.9317
430000000.0,430004150.05775446,-9.9585
440000000.0,439999376.7406113,-9.9517
450000000.0,449994126.1706785,-9.9603
460000000.0,460005589.45500237,-9.9621
470000000.0,469998876.5481168,-9.9521
480000000.0,479998095.31671983,-9.9351
490000000.0,489990834.17355794,-9.9383
500000000.0,500000903.3185644,-9.9529
510000000.0,509997383.4028069,-9.9428
520000000.0,520001783.9832344,-9.9536
530000000.0,530001875.3030501,-9.9772
540000000.0,540003384.1772342,-9.9809
550000000.0,550006138.503766,-9.9625
560000000.0,559998210.5616125,-9.9566
570000000.0,569996643.7650793,-9.9580
580000000.0,580005291.7317157,-9.9416
590000000.0,589998931.9062858,-9.9293
600000000.0,600001380.2533706,-9.9438
610000000.0,610008121.0995436,-9.9561
620000000.0,620002697.9782765,-9.9521
630000000.0,630009664.3764594,-9.9588
640000000.0,639996452.1674078,-9.9684
650000000.0,649996140.0652683,-9.9564
660000000.0,660002901.5534126,-9.9567
670000000.0,670005593.2705272,-9.9576
680000000.0,679991366.9723581,-9.9442
690000000.0,690001628.7327033,-9.9425
700000000.0,699994134.4176109,-9.9476
710000000.0,709997051.1163639,-9.9560
720000000.0,719998559.5284413,-9.9562
730000000.0,730008693.8583477,-9.9563
740000000.0,740000192.7611816,-9.9683
750000000.0,750000231.2276001,-9.9475
760000000.0,760005167.9385009,-9.9235
770000000.0,769998070.5742195,-9.9457
780000000.0,779999430.2364936,-9.9664
790000000.0,790007944.5207707,-9.9674
800000000.0,800001412.1490812,-9.9391
810000000.0,810002142.9692435,-9.9683
820000000.0,819996880.9497277,-9.9494
830000000.0,829996087.2806926,-9.9377
840000000.0,839999223.9567227,-9.9347
850000000.0,849998556.7184695,-9.9358
860000000.0,859997814.1163403,-9.9490
870000000.0,869994231.9947941,-9.9341
880000000.0,879995630.0118192,-9.9357
890000000.0,889996032.6752545,-9.9388
900000000.0,899997858.6070153,-9.9345
910000000.0,910001259.71973,-9.8943
920000000.0,920004253.4743251,-9.9364
930000000.0,929998964.0297903,-9.9556
940000000.0,939997826.9821332,-9.9255
950000000.0,949993550.073042,-9.9266
960000000.0,959997922.8748753,-9.9790
970000000.0,969992441.2514802,-9.9611
980000000.0,980000516.4048014,-9.9123
990000000.0,990002989.5154865,-9.9075
1000000000.0,999995840.0147576,-9.9382
1010000000.0,1009998543.9746317,-9.9187
1020000000.0,1019999034.8906996,-9.9286
1030000000.0,1030001924.5233469,-9.9262
1040000000.0,1040004400.0172113,-9.9321
1050000000.0,1050002080.2614394,-9.9242
1060000000.0,1060006493.3129437,-9.9587
1070000000.0,1069996465.6394849,-9.9480
1080000000.0,1079997611.4790564,-9.8988
1090000000.0,1089999819.2816,-9.8737
1100000000.0,1100005559.0740957,-9.9289
1110000000.0,1109998946.478235,-9.9715
1120000000.0,1120000604.0687766,-9.9709
1130000000.0,1130000315.8571856,-9.9297
1140000000.0,1140009434.411858,-9.9296
1150000000.0,1149999494.1700604,-9.9347
1160000000.0,1159996185.0374532,-9.9493
1170000000.0,1170002043.6412222,-9.9403
1180000000.0,1180000362.325926,-9.9423
1190000000.0,1190006300.6249173,-9.9670
1200000000.0,1200000608.549307,-9.9438
1210000000.0,1209994973.5047863,-9.9414
1220000000.0,1220004549.7562473,-9.9416
1230000000.0,1229994555.68567,-9.9499
1240000000.0,1240003740.6603231,-9.9506
1250000000.0,1250009747.5259078,-9.9386
1260000000.0,1259996530.4806066,-9.9123
1270000000.0,1270004767.3505182,-9.9315
1280000000.0,1280001077.5539231,-9.9609
1290000000.0,1290001148.4693794,-9.9695
1300000000.0,1300003021.248607,-9.9395
1310000000.0,1310002926.4507542,-9.9167
1320000000.0,1320001664.5080066,-9.9275
1330000000.0,1329997793.9444222,-9.9393
1340000000.0,1340007975.7055655,-9.9358
1350000000.0,1349998482.1490858,-9.9411
1360000000.0,1360008398.5060503,-9.9630
1370000000.0,1369996221.1383607,-9.9714
