freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001649.323796377,-9.8456
20000000.0,20003477.98220827,-9.8563
30000000.0,29999811.851394325,-9.8624
40000000.0,40001663.67252122,-9.8583
50000000.0,50003635.18175921,-9.9206
60000000.0,60002594.57154578,-9.9299
70000000.0,69987896.64307325,-9.9308
80000000.0,79990770.09848385,-9.9403
90000000.0,90003987.45232035,-9.9520
100000000.0,100006031.64736012,-9.9516
110000000.0,109994578.48953903,-9.9517
120000000.0,119991076.58617571,-9.9829
130000000.0,129995688.8919314,-9.9572
140000000.0,140002137.88721082,-9.9548
150000000.0,150003506.9301242,-9.9706
160000000.0,160001602.16098538,-9.9405
170000000.0,169999970.22378653,-9.9708
180000000.0,180009260.5006093,-10.0101
190000000.0,189997025.07297677,-9.9899
200000000.0,200000523.8666519,-10.0066
210000000.0,209997356.678883,-10.0363
220000000.0,219990360.59996608,-10.0238
230000000.0,230000384.26004046,-9.9837
240000000.0,240001262.96859276,-10.0012
250000000.0,249998484.01405132,-10.0203
260000000.0,260003752.17915273,-10.0454
270000000.0,269997417.1236286,-10.0329
280000000.0,280003396.0828685,-10.0348
290000000.0,289995975.55792564,-10.0292
300000000.0,299994253.5732602,-10.0483
310000000.0,310011870.1547052,-10.0520
320000000.0,320007122.7781795,-10.0488
330000000.0,330004438.17962605,-10.0388
340000000.0,340004778.70272064,-10.0403
350000000.0,350000976.1935124,-10.0524
360000000.0,359998847.3919277,-10.0451
370000000.0,370005561.5368058,-10.0568
380000000.0,379997671.2145776,-10.0588
390000000.0,390001305.64080095,-10.0668
400000000.0,399992913.35185313,-10.0527
410000000.0,409996420.6715246,-10.0380
420000000.0,419995224.5207655,-10.0324
430000000.0,429995313.0825868,-10.0454
440000000.0,440003139.99710894,-10.0329
450000000.0,449989529.1998373,-10.0415
460000000.0,460008508.27696276,-10.0433
470000000.0,469997167.8483406,-10.0301
480000000.0,479994729.05170023,-10.0184
490000000.0,489996513.5353199,-10.0044
500000000.0,499995513.0657301,-10.0015
510000000.0,510003423.35621786,-9.9908
520000000.0,520004103.1612278,-9.9814
530000000.0,529996661.2855463,-10.0081
540000000.0,540003456.6118456,-10.0129
550000000.0,549999350.399748,-9.9898
560000000.0,559996737.8669791,-9.9814
570000000.0,570000423.8578327,-9.9703
580000000.0,580001348.7806178,-9.9520
590000000.0,589998026.6246943,-9.9405
600000000.0,599997021.0578285,-9.9516
610000000.0,609996108.7838943,-9.9324
620000000.0,620001294.995569,-9.9373
630000000.0,629999442.2914623,-9.9328
640000000.0,639994395.1582211,-9.9301
650000000.0,649996284.8032116,-9.9224
660000000.0,659993926.1379862,-9.9072
670000000.0,670005863.2094778,-9.9132
680000000.0,680006408.6463068,-9.8879
690000000.0,690006591.6015918,-9.8904
700000000.0,699998095.598281,-9.8731
710000000.0,710013657.7949929,-9.8783
720000000.0,720006342.2663838,-9.8719
730000000.0,729996077.7493193,-9.8535
740000000.0,740007825.6616743,-9.8538
750000000.0,749996662.9811003,-9.8338
760000000.0,759999789.4660035,-9.8204
770000000.0,769999266.1160595,-9.8244
780000000.0,779999349.851461,-9.8325
790000000.0,790001861.0127871,-9.8391
800000000.0,800000461.5627801,-9.8125
810000000.0,809993294.794983,-9.8294
820000000.0,820003730.2403542,-9.8055
830000000.0,829998039.2409644,-9.7870
840000000.0,840004909.2509205,-9.7805
850000000.0,849998898.3701061,-9.7794
860000000.0,859994180.2135338,-9.7945
870000000.0,870006465.2653912,-9.7753
880000000.0,880005784.7953688,-9.7704
890000000.0,890001297.2742662,-9.7804
900000000.0,900003728.033949,-9.7764
910000000.0,910001065.700734,-9.7388
920000000.0,920002120.4773072,-9.7845
930000000.0,930002925.5981088,-9.7985
940000000.0,940000793.373543,-9.7733
950000000.0,949996491.3898206,-9.7669
960000000.0,959997744.8686048,-9.8160
970000000.0,969999029.1282037,-9.8098
980000000.0,980008551.5625664,-9.7613
990000000.0,990005689.2434447,-9.7668
1000000000.0,999993195.6496724,-9.7896
1010000000.0,1009998782.9087017,-9.7878
1020000000.0,1020006394.0109026,-9.8031
1030000000.0,1030001095.0853484,-9.8034
1040000000.0,1040011557.2878869,-9.8149
1050000000.0,1049996775.8913937,-9.8136
1060000000.0,1060001803.7595401,-9.8561
1070000000.0,1069997609.460643,-9.8550
1080000000.0,1080004507.296112,-9.8128
1090000000.0,1089994842.5398066,-9.7868
1100000000.0,1100001669.5754378,-9.8515
1110000000.0,1110001147.323457,-9.8984
1120000000.0,1120010632.5113125,-9.9064
1130000000.0,1130004533.9015121,-9.8729
1140000000.0,1140004547.319573,-9.8797
1150000000.0,1150001300.3817952,-9.8948
1160000000.0,1159999806.4552965,-9.9135
1170000000.0,1169998134.7775931,-9.9112
1180000000.0,1180005299.2604456,-9.9213
1190000000.0,1189997845.177591,-9.9541
1200000000.0,1199997341.5426571,-9.9336
1210000000.0,1210004129.707424,-9.9440
1220000000.0,1220009241.026123,-9.9508
1230000000.0,1230002793.2043858,-9.9722
1240000000.0,1240001871.8350832,-9.9757
1250000000.0,1250003905.6788545,-9.9742
1260000000.0,1260001569.3270075,-9.9463
1270000000.0,1269997208.8586707,-9.9777
1280000000.0,1279998696.8316095,-10.0155
1290000000.0,1289996285.0300133,-10.0289
1300000000.0,1300008022.8634884,-10.0103
1310000000.0,1309997775.50206,-9.9942
1320000000.0,1320000028.0078247,-10.0024
1330000000.0,1330000298.3259175,-10.0202
1340000000.0,1340007499.4096386,-10.0186
1350000000.0,1350001073.045334,-10.0236
1360000000.0,1360006191.5215724,-10.0492
1370000000.0,1370004345.1611621,-10.0644
1380000000.0,1379996688.7830055,-10.0666
1390000000.0,1390012244.7336094,-10.0607
1400000000.0,1399995116.8643854,-10.0404
1410000000.0,1410004784.7332144,-10.0586
1420000000.0,1419997000.6852667,-10.0621
1430000000.0,1429998620.8188326,-10.0410
1440000000.0,1439990861.5688574,-10.0267
1450000000.0,1450005392.6549313,-10.0459
1460000000.0,1460007828.0248413,-10.0493
1470000000.0,1469997303.9016,-10.0504
1480000000.0,1479997898.0399458,-10.0496
1490000000.0,1490002243.2549002,-10.0467
1500000000.0,1499990609.4621398,-10.0488
1510000000.0,1510003275.0388198,-10.0521
1520000000.0,1520001167.3706656,-10.0491
1530000000.0,1529996817.184465,-10.0349
1540000000.0,1539996945.0826402,-10.0335
1550000000.0,1549998746.936153,-10.0261
1560000000.0,1559995849.9718547,-10.0331
1570000000.0,1570005334.057975,-10.0288
1580000000.0,1580001289.9720678,-10.0342
1590000000.0,1590003066.4281695,-10.0408
1600000000.0,1599990996.8289723,-9.9998
1610000000.0,1609988251.376138,-9.9845
1620000000.0,1620000128.9500625,-9.9757
1630000000.0,1629999346.0052874,-9.9842
1640000000.0,1639994664.2036211,-9.9865
1650000000.0,1649997629.39204,-9.9704
1660000000.0,1659998579.0336018,-9.9705
1670000000.0,1669998058.2627127,-9.9665
1680000000.0,1680002512.7980335,-9.9710
1690000000.0,1690009041.3458788,-9.9609
1700000000.0,1700001207.3945293,-9.9420
1710000000.0,1710002403.867769,-9.9288
1720000000.0,1720004806.6323266,-9.9423
1730000000.0,1729990870.9174535,-9.9675
1740000000.0,1740005616.245311,-9.9740
1750000000.0,1750004058.8880956,-9.9211
1760000000.0,1760003861.3229063,-9.8943
1770000000.0,1769999285.0336812,-9.8891
1780000000.0,1780001184.6511219,-9.9009
1790000000.0,1790000585.2599955,-9.8965
1800000000.0,1799995121.699292,-9.8872
1810000000.0,1809995350.6436787,-9.8931
1820000000.0,1819997652.9868042,-9.8954
1830000000.0,1829996880.9184875,-9.8852
1840000000.0,1839997446.374899,-9.8739
1850000000.0,1850002804.087558,-9.8582
1860000000.0,1860001655.7423902,-9.8666
