freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002856.147840515,-9.9250
20000000.0,19997502.020418063,-9.9354
30000000.0,29991898.764626402,-9.9332
40000000.0,39996155.61277451,-9.9193
50000000.0,49993441.83500243,-9.9723
60000000.0,59997937.51744798,-9.9729
70000000.0,69995549.67115344,-9.9755
80000000.0,80000543.1721259,-9.9892
90000000.0,90003470.22847919,-9.9904
100000000.0,100003759.24818704,-9.9939
110000000.0,109999032.77323005,-9.9766
120000000.0,120004585.91267106,-9.9796
130000000.0,130000054.3103082,-9.9662
140000000.0,140001930.95117465,-9.9665
150000000.0,149993821.02530277,-9.9759
160000000.0,159994536.21320167,-9.9495
170000000.0,170004299.26279116,-9.9597
180000000.0,179990025.37276062,-9.9844
190000000.0,189991751.00963247,-9.9888
200000000.0,199995844.9521794,-9.9832
210000000.0,210008881.85309246,-10.0032
220000000.0,219996230.69428614,-9.9811
230000000.0,230008001.51414314,-9.9513
240000000.0,239998020.00491807,-9.9514
250000000.0,249996389.4042453,-9.9696
260000000.0,260003141.3013938,-9.9817
270000000.0,269997808.98560476,-9.9742
280000000.0,280005036.030479,-9.9759
290000000.0,289997242.4017819,-9.9732
300000000.0,300001565.99961615,-9.9767
310000000.0,310005960.6603624,-9.9752
320000000.0,319999087.02973473,-9.9688
330000000.0,330000992.5271043,-9.9640
340000000.0,339995854.8875945,-9.9630
350000000.0,350009035.48506784,-9.9705
360000000.0,359997581.4633655,-9.9625
370000000.0,370002800.6138304,-9.9723
380000000.0,379997625.46629477,-9.9779
390000000.0,389998004.6848631,-9.9819
400000000.0,400000334.8679829,-9.9733
410000000.0,409996695.77315265,-9.9527
420000000.0,419998990.94420296,-9.9550
430000000.0,430002270.51262265,-9.9708
440000000.0,440003038.7744217,-9.9625
450000000.0,449999321.1132551,-9.9753
460000000.0,460000592.26897347,-9.9749
470000000.0,470004543.82344735,-9.9683
480000000.0,479985217.5298046,-9.9620
490000000.0,489999634.1036021,-9.9709
500000000.0,499997350.5860384,-9.9768
510000000.0,509999208.78593373,-9.9463
520000000.0,519996119.0063362,-9.9509
530000000.0,530002965.0516968,-9.9766
540000000.0,540003293.4623852,-9.9745
550000000.0,549999076.4348742,-9.9603
560000000.0,559991297.7548865,-9.9568
570000000.0,570001439.012463,-9.9572
580000000.0,580005922.8866687,-9.9422
590000000.0,589997545.2693224,-9.9325
600000000.0,600000647.1389626,-9.9467
610000000.0,610003362.7160765,-9.9531
620000000.0,620005790.0322834,-9.9528
630000000.0,630002504.8033065,-9.9553
640000000.0,639997108.1474259,-9.9614
650000000.0,650001866.7082505,-9.9522
660000000.0,660004616.1778766,-9.9598
670000000.0,670000357.7311034,-9.9624
680000000.0,680001296.1310933,-9.9509
690000000.0,689994215.4712116,-9.9486
700000000.0,699996973.7838838,-9.9468
710000000.0,709994163.7408069,-9.9510
720000000.0,720001630.7830629,-9.9468
730000000.0,729994989.9110893,-9.9511
740000000.0,739989164.2488946,-9.9654
750000000.0,749999225.2766572,-9.9497
760000000.0,759997672.5260706,-9.9280
770000000.0,770002841.9908336,-9.9482
780000000.0,779999155.671411,-9.9665
790000000.0,790000211.4779078,-9.9706
800000000.0,800000628.7736379,-9.9382
810000000.0,809995663.8747535,-9.9698
820000000.0,820005389.0145156,-9.9505
830000000.0,829996029.9502097,-9.9391
840000000.0,840003117.8468627,-9.9349
850000000.0,850003796.9118322,-9.9364
860000000.0,859999311.7144808,-9.9437
870000000.0,869999816.4937607,-9.9314
880000000.0,879999038.4410504,-9.9299
890000000.0,889989928.8600202,-9.9305
900000000.0,900003906.5987186,-9.9296
910000000.0,909996579.9821999,-9.8929
920000000.0,919998675.389194,-9.9378
930000000.0,930002705.3876557,-9.9565
940000000.0,940001429.0240192,-9.9277
950000000.0,949994729.0501915,-9.9266
960000000.0,960004194.0105063,-9.9764
970000000.0,969997184.4841652,-9.9565
980000000.0,979999423.255556,-9.9130
990000000.0,989996597.4745307,-9.9048
1000000000.0,1000004642.6119624,-9.9335
1010000000.0,1009996244.7027516,-9.9273
1020000000.0,1020007065.0854442,-9.9371
1030000000.0,1029993271.0209903,-9.9318
1040000000.0,1039999911.1427113,-9.9399
1050000000.0,1050001441.7541971,-9.9361
1060000000.0,1060004141.2958183,-9.9707
1070000000.0,1070005843.0833613,-9.9603
1080000000.0,1079993299.6618016,-9.9098
1090000000.0,1089992135.8526926,-9.8834
1100000000.0,1099997328.1099608,-9.9373
1110000000.0,1109997007.821559,-9.9761
1120000000.0,1119999214.420054,-9.9755
1130000000.0,1130010085.51266,-9.9352
1140000000.0,1139987024.5116768,-9.9366
1150000000.0,1150003200.9700449,-9.9424
1160000000.0,1160006170.703025,-9.9597
1170000000.0,1169998135.6963227,-9.9493
1180000000.0,1179994420.8624449,-9.9487
1190000000.0,1190004600.8876164,-9.9739
1200000000.0,1199999500.6307826,-9.9501
1210000000.0,1209999047.6306055,-9.9497
1220000000.0,1220005064.798267,-9.9506
1230000000.0,1229995900.2259657,-9.9622
1240000000.0,1240006107.7443593,-9.9612
1250000000.0,1250004020.2640038,-9.9490
1260000000.0,1259996912.4467542,-9.9176
1270000000.0,1269992399.8668325,-9.9376
1280000000.0,1280003895.3751888,-9.9659
1290000000.0,1290004275.1897469,-9.9764
1300000000.0,1300016127.260317,-9.9484
1310000000.0,1310008566.1295803,-9.9295
1320000000.0,1319999884.7750046,-9.9399
1330000000.0,1329991260.4103937,-9.9524
1340000000.0,1340002218.302183,-9.9483
1350000000.0,1349994491.6641564,-9.9530
1360000000.0,1360008736.068528,-9.9717
1370000000.0,1369998934.762584,-9.9801
1380000000.0,1380010316.4899325,-9.9786
1390000000.0,1389995825.3363597,-9.9686
1400000000.0,1399995881.22725,-9.9488
1410000000.0,1410000976.1354303,-9.9691
1420000000.0,1420000625.390144,-9.9705
1430000000.0,1429993269.9293623,-9.9483
1440000000.0,1440007287.702208,-9.9305
1450000000.0,1450005980.39614,-9.9511
1460000000.0,1460000825.0339355,-9.9589
1470000000.0,1469992209.5878859,-9.9611
1480000000.0,1479994876.5486946,-9.9615
1490000000.0,1490000849.7514117,-9.9609
1500000000.0,1500000142.875209,-9.9591
1510000000.0,1510001163.6975589,-9.9798
1520000000.0,1520000598.7327406,-9.9801
1530000000.0,1529997921.3501856,-9.9702
1540000000.0,1539999077.3304195,-9.9705
1550000000.0,1549991587.7794359,-9.9710
1560000000.0,1559989666.418711,-9.9817
1570000000.0,1569999510.2573876,-9.9812
1580000000.0,1580002199.961841,-9.9909
1590000000.0,1589996491.4694724,-10.0030
1600000000.0,1600003229.6893256,-9.9700
1610000000.0,1609996688.956175,-9.9602
1620000000.0,1620004469.507368,-9.9601
1630000000.0,1630010802.6421509,-9.9707
1640000000.0,1639996335.6712236,-9.9806
1650000000.0,1650005500.0453732,-9.9703
1660000000.0,1660001311.2546394,-9.9782
1670000000.0,1669989868.9807496,-9.9787
1680000000.0,1679991370.8975744,-9.9884
1690000000.0,1689996078.4791503,-9.9883
1700000000.0,1700002433.2436984,-9.9797
1710000000.0,1710000025.1349704,-9.9718
1720000000.0,1719999345.121333,-9.9920
1730000000.0,1730001028.2847738,-10.0220
1740000000.0,1740004149.568732,-10.0426
1750000000.0,1749993668.0586524,-9.9925
1760000000.0,1759990102.690677,-9.9712
1770000000.0,1769988672.288649,-9.9705
1780000000.0,1779998150.3102272,-9.9891
1790000000.0,1789998017.7405908,-9.9886
1800000000.0,1799997417.7746882,-9.9774
1810000000.0,1810000170.470429,-9.9993
1820000000.0,1819998294.7376332,-10.0102
1830000000.0,1830003834.8938777,-10.0014
1840000000.0,1839993071.9552612,-9.9908
1850000000.0,1849992427.7699995,-9.9809
1860000000.0,1859998479.4747014,-9.9935
1870000000.0,1870005899.8386488,-9.9940
1880000000.0,1879999217.7198787,-9.9662
1890000000.0,1890001208.4185286,-9.9512
1900000000.0,1900007834.8660212,-9.9770
1910000000.0,1910004361.731628,-9.9969
1920000000.0,1919997114.4925416,-10.0096
1930000000.0,1929999153.90343,-9.9904
1940000000.0,1940000647.6184769,-9.9896
