freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996321.609025998,-9.8203
20000000.0,20006636.89086765,-9.8790
30000000.0,30003895.30574644,-9.8442
40000000.0,40001887.99073591,-9.8747
50000000.0,50002424.37033811,-9.9469
60000000.0,59993981.30535198,-9.9489
70000000.0,70001128.14222248,-9.8793
80000000.0,79999007.19374955,-9.9762
90000000.0,90007084.10856321,-9.9115
100000000.0,100007023.16777696,-9.9629
110000000.0,110003268.17271428,-9.9519
120000000.0,120001667.49520427,-9.9295
130000000.0,130007005.79130052,-9.9063
140000000.0,139995659.28872782,-9.8936
150000000.0,150002875.82170758,-9.9596
160000000.0,159992588.20642483,-9.8830
170000000.0,170001766.27231207,-9.8823
180000000.0,180004792.15712088,-9.9925
190000000.0,190005635.4668257,-9.9850
200000000.0,200002391.60890862,-9.9158
210000000.0,209985147.04667383,-9.9563
220000000.0,220001723.9782753,-9.9234
230000000.0,229987872.7786161,-9.9381
240000000.0,240003932.0015079,-9.9537
250000000.0,250005786.7616591,-9.9033
260000000.0,260006242.8075016,-9.8981
270000000.0,270001673.99792284,-9.9558
280000000.0,279997636.22260666,-9.9588
290000000.0,290000984.6318753,-9.8706
300000000.0,299996024.274079,-9.9493
310000000.0,310007583.35974133,-9.9178
320000000.0,319998465.2474873,-9.9750
330000000.0,329992113.0548721,-9.9326
340000000.0,339998377.24115455,-9.9197
350000000.0,350006850.8938895,-9.8959
360000000.0,360004650.8230456,-9.9399
370000000.0,370002531.2710123,-9.9315
380000000.0,380001426.90660846,-9.9125
390000000.0,390002180.8637535,-9.9140
400000000.0,400002847.1376945,-9.8799
410000000.0,410002096.3655897,-9.9657
420000000.0,420015781.8118905,-9.9143
430000000.0,429998465.29483485,-9.9628
440000000.0,440000974.0372454,-9.8778
450000000.0,450001623.033801,-9.9051
460000000.0,459996577.09525275,-9.8987
470000000.0,469996803.20293975,-9.9268
480000000.0,480008570.9464029,-9.9491
490000000.0,489997863.51369864,-9.9049
500000000.0,499990176.6218408,-9.9149
510000000.0,509995817.95959395,-9.8623
520000000.0,520003466.6794086,-9.9083
530000000.0,529996962.12429154,-9.9149
540000000.0,539997488.7727437,-9.9735
550000000.0,549999925.0298731,-9.9212
560000000.0,560005802.9568429,-9.9353
570000000.0,569993324.178575,-9.9313
580000000.0,580005959.7039369,-9.8973
590000000.0,589996258.4646512,-9.9021
600000000.0,599995232.9719365,-10.0058
610000000.0,609997826.3222663,-9.9445
620000000.0,619995208.6504717,-9.9497
630000000.0,630005580.9657307,-9.9520
640000000.0,639987992.3572233,-9.9318
650000000.0,649989906.0929173,-9.9387
660000000.0,659994785.9025934,-9.9973
670000000.0,669999519.6691821,-9.8916
680000000.0,679996152.0638354,-9.8783
690000000.0,690001309.0700127,-9.9212
700000000.0,699998683.2537426,-9.8544
710000000.0,710006513.1097842,-9.9070
720000000.0,720000693.6765373,-9.9508
730000000.0,729992117.081108,-9.8965
740000000.0,740000952.3675835,-9.9506
750000000.0,749994980.0159898,-9.8877
760000000.0,759998391.0712886,-9.9055
770000000.0,770002435.2084719,-9.9683
780000000.0,780005468.6873691,-9.8811
790000000.0,789998696.5586565,-9.9871
800000000.0,799996386.274629,-9.9173
810000000.0,809991522.8033143,-9.9605
820000000.0,820003250.442962,-9.9145
830000000.0,830000204.9878701,-9.9571
840000000.0,839995166.2178707,-9.8808
850000000.0,850005385.2566756,-10.0096
860000000.0,859999548.0433778,-9.9189
870000000.0,870001108.4471084,-9.9362
880000000.0,879991246.2996637,-9.9342
890000000.0,889989061.0523614,-9.9560
900000000.0,900004586.399219,-9.9205
910000000.0,910007100.6426581,-9.9225
920000000.0,919999597.0306785,-9.8774
930000000.0,929999561.3921497,-9.9428
940000000.0,939998630.6608557,-9.9283
950000000.0,950004484.9463661,-9.9252
960000000.0,960003016.4810562,-9.9475
970000000.0,970008449.544164,-9.9535
980000000.0,979990562.4734027,-9.8999
