freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003702.6967668,-9.8858
20000000.0,19997881.34539309,-9.8917
30000000.0,29989613.34685177,-9.8969
40000000.0,39997148.33103636,-9.8825
50000000.0,49992769.29430691,-9.9470
60000000.0,59999342.88012767,-9.9363
70000000.0,70003908.341368,-9.9361
80000000.0,80005564.6821146,-9.9414
90000000.0,90006150.95539303,-9.9512
100000000.0,100002358.83557837,-9.9511
110000000.0,110002926.40265861,-9.9350
120000000.0,120001326.35957797,-9.9508
130000000.0,129995399.54569335,-9.9345
140000000.0,140009042.63084543,-9.9333
150000000.0,150006034.03306964,-9.9414
160000000.0,159993779.3558221,-9.9123
170000000.0,169994440.29034004,-9.9240
180000000.0,180003249.44578674,-9.9436
190000000.0,189994950.9685835,-9.9450
200000000.0,200000698.4490647,-9.9441
210000000.0,210001377.41902158,-9.9641
220000000.0,220005455.35004348,-9.9427
230000000.0,229998367.2438231,-9.9190
240000000.0,239992535.58640933,-9.9185
250000000.0,249996479.4964015,-9.9355
260000000.0,260015120.04546118,-9.9462
270000000.0,269997660.9319803,-9.9320
280000000.0,280006174.18499047,-9.9300
290000000.0,290003091.3970565,-9.9331
300000000.0,300000318.88512754,-9.9308
310000000.0,310004668.79403764,-9.9309
320000000.0,320003142.36616987,-9.9331
330000000.0,329997259.5010689,-9.9230
340000000.0,340007848.79411423,-9.9236
350000000.0,350006214.8779099,-9.9352
360000000.0,360003741.806605,-9.9301
370000000.0,369995573.493969,-9.9298
380000000.0,380008949.4453968,-9.9428
390000000.0,390002153.2914353,-9.9467
400000000.0,399999004.22503465,-9.9358
410000000.0,410001474.6035646,-9.9171
420000000.0,419998192.1895909,-9.9180
430000000.0,430004396.38849497,-9.9335
440000000.0,439993062.4401983,-9.9260
450000000.0,450002248.33478194,-9.9356
460000000.0,460000094.02629215,-9.9373
470000000.0,469998875.6362185,-9.9251
480000000.0,480000470.8730876,-9.9127
490000000.0,490002671.43163157,-9.9195
500000000.0,500006320.126248,-9.9285
510000000.0,510000325.32986623,-9.9036
520000000.0,519998373.4702533,-9.9132
530000000.0,529993657.58928525,-9.9458
540000000.0,540011961.8007227,-9.9421
550000000.0,549998953.4053934,-9.9288
560000000.0,560005652.3205116,-9.9227
570000000.0,569992393.0651402,-9.9278
580000000.0,580000692.5078676,-9.9075
590000000.0,590010580.8303665,-9.9015
600000000.0,599991514.912309,-9.9182
610000000.0,609999719.9056296,-9.9228
620000000.0,620008944.6315678,-9.9192
630000000.0,630015847.7407067,-9.9235
640000000.0,640004517.320218,-9.9317
650000000.0,650002836.7924992,-9.9221
660000000.0,659995158.3637639,-9.9268
670000000.0,670003687.3742108,-9.9272
680000000.0,679996043.8402295,-9.9188
690000000.0,690000236.6662651,-9.9170
700000000.0,699998139.2712605,-9.9204
710000000.0,709992346.7698779,-9.9227
720000000.0,720003153.7495116,-9.9228
730000000.0,730002493.7020507,-9.9215
740000000.0,740008849.8927327,-9.9315
750000000.0,750004744.0026879,-9.9090
760000000.0,759998466.3905153,-9.8909
770000000.0,770010449.8152083,-9.9110
780000000.0,779997249.1403604,-9.9374
790000000.0,790005620.2417951,-9.9341
800000000.0,800009081.951859,-9.8987
810000000.0,809998616.1255372,-9.9303
820000000.0,819996857.1252751,-9.9123
830000000.0,830006737.038104,-9.9017
840000000.0,839997779.3806723,-9.9015
850000000.0,850004847.1744878,-9.9042
860000000.0,860005439.5966533,-9.9138
870000000.0,869992612.889352,-9.9009
880000000.0,880003462.699558,-9.9001
890000000.0,890003500.12934,-9.9038
900000000.0,900007490.0699248,-9.8988
910000000.0,910001329.7152979,-9.8604
920000000.0,920004826.1218458,-9.9057
930000000.0,929994214.1028049,-9.9202
940000000.0,940004613.9785552,-9.8942
950000000.0,949989368.6070297,-9.8926
960000000.0,959999440.4337596,-9.9405
970000000.0,970001711.6197574,-9.9208
980000000.0,979998235.8230673,-9.8755
990000000.0,990001068.2631581,-9.8725
1000000000.0,999998336.3779125,-9.9056
1010000000.0,1010011911.2161705,-9.8903
1020000000.0,1020003251.5404743,-9.9010
1030000000.0,1029989317.6709565,-9.8943
1040000000.0,1040001945.0165243,-9.9010
1050000000.0,1050000773.4804616,-9.8979
1060000000.0,1059988486.8945211,-9.9338
1070000000.0,1069998554.1203818,-9.9210
1080000000.0,1080002041.7783275,-9.8710
1090000000.0,1090001609.3524656,-9.8472
1100000000.0,1100001045.910521,-9.9039
1110000000.0,1110007115.2476048,-9.9444
1120000000.0,1120001807.167204,-9.9390
1130000000.0,1129999470.006583,-9.9003
1140000000.0,1139993039.1782334,-9.9016
1150000000.0,1149989993.5671597,-9.9070
1160000000.0,1160001088.7475333,-9.9217
1170000000.0,1170006546.6975036,-9.9097
1180000000.0,1180002412.386565,-9.9125
1190000000.0,1189996980.2976804,-9.9363
1200000000.0,1200003290.386974,-9.9133
1210000000.0,1209993979.5076127,-9.9145
1220000000.0,1220002805.673917,-9.9141
1230000000.0,1230003489.643828,-9.9237
1240000000.0,1240005696.052878,-9.9220
1250000000.0,1249992949.8996625,-9.9140
1260000000.0,1259998397.725635,-9.8832
1270000000.0,1269994674.3604589,-9.9040
1280000000.0,1279996808.1984103,-9.9348
1290000000.0,1289998655.2964401,-9.9442
1300000000.0,1300015164.155733,-9.9146
1310000000.0,1310002121.2895615,-9.8946
1320000000.0,1320007727.6711655,-9.9067
1330000000.0,1329999607.9893553,-9.9150
1340000000.0,1339985705.3225343,-9.9117
1350000000.0,1350001459.6650884,-9.9149
1360000000.0,1359996868.4674268,-9.9356
1370000000.0,1370005757.7203975,-9.9428
1380000000.0,1379997382.7008953,-9.9468
1390000000.0,1389999470.9281464,-9.9344
1400000000.0,1399999049.6208346,-9.9155
1410000000.0,1409997009.4393609,-9.9363
1420000000.0,1419991313.5068347,-9.9342
1430000000.0,1430002796.77415,-9.9110
1440000000.0,1440002718.9246526,-9.8932
1450000000.0,1449993421.9211235,-9.9162
