freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999683.532033648,-9.8750
20000000.0,20001357.884297058,-9.8838
30000000.0,29993513.008477196,-9.8847
40000000.0,40001986.65697583,-9.8707
50000000.0,49997710.25859796,-9.9295
60000000.0,59994289.16013619,-9.9284
70000000.0,69995764.16184434,-9.9267
80000000.0,80002384.98151265,-9.9397
90000000.0,89997500.93938158,-9.9389
100000000.0,100003167.08274259,-9.9370
110000000.0,109999004.97341433,-9.9246
120000000.0,119996794.96193391,-9.9450
130000000.0,130000939.885548,-9.9362
140000000.0,140004153.4351342,-9.9279
150000000.0,150001025.6933426,-9.9353
160000000.0,159995706.42836022,-9.9051
170000000.0,169996981.6352404,-9.9200
180000000.0,180005818.38586408,-9.9444
190000000.0,189995904.6772273,-9.9387
200000000.0,200003581.65808696,-9.9313
210000000.0,210004954.4631749,-9.9557
220000000.0,219999024.13688374,-9.9363
230000000.0,230007542.90342417,-9.9090
240000000.0,239989934.9971405,-9.9073
250000000.0,249991947.69814813,-9.9307
260000000.0,259999591.47587472,-9.9387
270000000.0,270002498.801283,-9.9187
280000000.0,279996494.6258948,-9.9230
290000000.0,289999277.304466,-9.9294
300000000.0,299994924.33810014,-9.9249
310000000.0,310005713.4871114,-9.9247
320000000.0,320004346.87139446,-9.9294
330000000.0,329997176.80854964,-9.9129
340000000.0,339992160.8450748,-9.9165
350000000.0,350002127.3179617,-9.9239
360000000.0,360009682.4014167,-9.9207
370000000.0,370003578.4461031,-9.9258
380000000.0,380004603.58661896,-9.9386
390000000.0,389994344.9466584,-9.9462
400000000.0,400002417.15708447,-9.9264
410000000.0,410000786.55008614,-9.9093
420000000.0,420002182.6669929,-9.9069
430000000.0,429990139.433526,-9.9265
440000000.0,439993883.2314519,-9.9164
450000000.0,450001946.33488786,-9.9312
460000000.0,459993240.15414256,-9.9230
470000000.0,469999291.71779984,-9.9218
480000000.0,479996941.2789604,-9.9083
490000000.0,489997807.9362036,-9.9097
500000000.0,500005143.01773584,-9.9218
510000000.0,509987764.6719007,-9.9002
520000000.0,520005822.99652433,-9.9103
530000000.0,529997482.6575481,-9.9346
540000000.0,539997950.7191194,-9.9403
550000000.0,550000065.0714753,-9.9257
560000000.0,560007554.5603995,-9.9251
570000000.0,569999126.5699841,-9.9287
580000000.0,580008414.4961903,-9.9117
590000000.0,589998662.0560403,-9.8947
600000000.0,599996554.6613208,-9.9160
610000000.0,610002970.5955554,-9.9240
620000000.0,619995584.1849097,-9.9175
630000000.0,630003032.276334,-9.9227
640000000.0,640002715.1519512,-9.9315
650000000.0,650006515.6873823,-9.9194
660000000.0,660008060.1325254,-9.9275
670000000.0,669996085.2375001,-9.9264
680000000.0,679999621.8496497,-9.9155
690000000.0,690009086.7139429,-9.9188
700000000.0,699999845.9922042,-9.9186
710000000.0,709995187.5590037,-9.9176
720000000.0,719994480.057322,-9.9211
730000000.0,730001464.3380493,-9.9220
740000000.0,740005513.6578404,-9.9309
750000000.0,749999222.2753156,-9.9119
760000000.0,760004086.1431979,-9.8930
770000000.0,770003951.4651715,-9.9112
780000000.0,779995834.3760453,-9.9317
790000000.0,789994150.0776241,-9.9261
800000000.0,800002052.3002654,-9.9026
810000000.0,809987614.051619,-9.9314
820000000.0,820006087.7968206,-9.9132
830000000.0,829999590.3570962,-9.9009
840000000.0,840004279.188911,-9.8992
850000000.0,849999301.0454999,-9.9044
860000000.0,860002943.7791977,-9.9116
870000000.0,870003257.6037027,-9.9053
880000000.0,880004585.5445404,-9.9022
890000000.0,890012339.9897436,-9.9017
900000000.0,899997734.1943086,-9.8970
