freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993291.353131376,-9.8916
20000000.0,19999997.771212973,-9.9057
30000000.0,30008207.863811407,-9.9024
40000000.0,40007310.14418226,-9.8939
50000000.0,49993792.148249336,-9.9399
60000000.0,59998043.34414096,-9.9414
70000000.0,69999559.28886154,-9.9388
80000000.0,80005847.20412557,-9.9515
90000000.0,90006928.12626073,-9.9504
100000000.0,99996377.59754653,-9.9497
110000000.0,109996462.07544796,-9.9481
120000000.0,119996862.37631221,-9.9546
130000000.0,130001024.83130428,-9.9438
140000000.0,139995728.26637226,-9.9407
150000000.0,149990471.00726014,-9.9516
160000000.0,160001404.05298692,-9.9205
170000000.0,169999063.2458203,-9.9284
180000000.0,179991708.53675753,-9.9553
190000000.0,190001002.48361593,-9.9570
200000000.0,200006727.3789144,-9.9465
210000000.0,209990617.16498187,-9.9678
220000000.0,219999281.6109259,-9.9501
230000000.0,229990993.94532946,-9.9250
240000000.0,239997284.17138213,-9.9170
250000000.0,250004288.60812962,-9.9428
260000000.0,260006881.26086304,-9.9518
270000000.0,270003211.2155087,-9.9306
280000000.0,280004019.6483047,-9.9384
290000000.0,290001673.1287767,-9.9377
300000000.0,300000674.53217316,-9.9431
310000000.0,309998536.218269,-9.9464
320000000.0,320002247.8035354,-9.9420
330000000.0,329998479.7954692,-9.9265
340000000.0,339998259.698693,-9.9316
350000000.0,350001811.17933893,-9.9366
360000000.0,359994299.6434024,-9.9282
370000000.0,370008755.228859,-9.9418
380000000.0,380002553.4077965,-9.9494
390000000.0,390005032.86573714,-9.9483
400000000.0,400000567.9318237,-9.9407
410000000.0,409998063.83691305,-9.9129
420000000.0,420011565.5876588,-9.9219
430000000.0,430007265.3485896,-9.9406
440000000.0,439991473.27257335,-9.9276
450000000.0,449998334.3978137,-9.9431
460000000.0,460002275.9660063,-9.9421
470000000.0,469992277.8874998,-9.9359
480000000.0,480006658.11943305,-9.9270
490000000.0,490005064.42102313,-9.9272
500000000.0,500001437.5265996,-9.9256
510000000.0,509998453.8874248,-9.9133
520000000.0,519996355.86614144,-9.9207
530000000.0,529999789.8516886,-9.9475
540000000.0,539993732.313095,-9.9526
550000000.0,549994834.1885061,-9.9343
560000000.0,560003316.5769114,-9.9318
570000000.0,569996595.3065411,-9.9322
580000000.0,580010463.0000405,-9.9232
590000000.0,589998354.4730608,-9.9127
600000000.0,599990279.427749,-9.9253
610000000.0,610006981.638008,-9.9321
620000000.0,619999029.9857761,-9.9250
630000000.0,629997529.8612685,-9.9292
640000000.0,640003204.2908684,-9.9415
650000000.0,650007655.3455154,-9.9315
660000000.0,660009941.1708466,-9.9343
670000000.0,670004542.9269539,-9.9398
680000000.0,680002225.6498791,-9.9333
690000000.0,689998931.3354234,-9.9295
700000000.0,699999900.1483185,-9.9286
710000000.0,710015538.436055,-9.9311
720000000.0,720008816.9558691,-9.9254
730000000.0,730000351.2470366,-9.9284
740000000.0,740000249.5404508,-9.9408
750000000.0,750002315.6434566,-9.9257
760000000.0,759996278.6594516,-9.9018
770000000.0,769993448.5864234,-9.9144
780000000.0,780003299.1586431,-9.9420
790000000.0,789998044.995112,-9.9402
800000000.0,800005805.2669984,-9.9117
810000000.0,809999538.8913728,-9.9401
820000000.0,819987114.0210173,-9.9195
830000000.0,830009211.6288255,-9.9137
840000000.0,839996762.8035243,-9.9094
850000000.0,850001616.6643804,-9.9117
860000000.0,860004288.477393,-9.9173
870000000.0,869999674.4520407,-9.9082
880000000.0,880001810.1360893,-9.9112
890000000.0,889997490.4639914,-9.9151
900000000.0,899995494.4388287,-9.9104
910000000.0,909994094.9116427,-9.8692
920000000.0,920001253.9329225,-9.9113
930000000.0,929996830.4280021,-9.9321
940000000.0,940008999.7615607,-9.9027
950000000.0,950003805.9234812,-9.9013
960000000.0,959991793.5015475,-9.9526
970000000.0,970005932.5621444,-9.9324
980000000.0,980000602.4028952,-9.8873
990000000.0,990000091.8589354,-9.8817
1000000000.0,1000000527.9870504,-9.9107
1010000000.0,1010001906.5707774,-9.9032
1020000000.0,1020003042.164536,-9.9107
1030000000.0,1029990641.4649141,-9.9089
1040000000.0,1040008780.3352375,-9.9129
1050000000.0,1049997033.0701361,-9.9076
1060000000.0,1059995141.5839589,-9.9415
1070000000.0,1069999915.5403185,-9.9345
1080000000.0,1080002873.20705,-9.8866
1090000000.0,1089996498.021931,-9.8559
1100000000.0,1100001514.2453444,-9.9128
1110000000.0,1110005863.1693206,-9.9521
1120000000.0,1120002320.9466083,-9.9538
1130000000.0,1129995692.9664507,-9.9132
1140000000.0,1139998045.169417,-9.9128
1150000000.0,1150008050.604279,-9.9153
1160000000.0,1160003383.9610443,-9.9342
1170000000.0,1170007464.5555656,-9.9218
1180000000.0,1180003890.8873758,-9.9229
1190000000.0,1189995538.8208094,-9.9461
1200000000.0,1200002514.3788428,-9.9212
1210000000.0,1210000162.84016,-9.9201
1220000000.0,1220000042.409818,-9.9194
1230000000.0,1229999624.077482,-9.9318
1240000000.0,1240000559.7730863,-9.9318
1250000000.0,1250002796.2509112,-9.9186
1260000000.0,1260000786.4057362,-9.8904
1270000000.0,1269997291.2333138,-9.9073
1280000000.0,1280003206.4698038,-9.9382
1290000000.0,1290001365.9095833,-9.9483
1300000000.0,1300004021.7124574,-9.9205
1310000000.0,1309995016.9990797,-9.8988
1320000000.0,1319994914.487345,-9.9093
1330000000.0,1329997026.658398,-9.9193
1340000000.0,1312486357.1320407,-9.9698
1350000000.0,1349995015.4502552,-9.9176
1360000000.0,1359994497.1005857,-9.9384
1370000000.0,1369989383.2804034,-9.9490
1380000000.0,1379993140.6525764,-9.9492
1390000000.0,1390003244.739782,-9.9376
1400000000.0,1400006479.0853722,-9.9185
1410000000.0,1410000981.6648142,-9.9380
1420000000.0,1420000953.5488086,-9.9385
1430000000.0,1430000783.4119234,-9.9162
1440000000.0,1440000391.7176464,-9.8983
1450000000.0,1449998808.6362672,-9.9162
1460000000.0,1460007590.113061,-9.9266
