freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001976.765273003,-9.9080
20000000.0,19999390.365344435,-9.9190
30000000.0,29997486.450211972,-9.9175
40000000.0,39999571.79797563,-9.9102
50000000.0,50004802.532513596,-9.9659
60000000.0,59994402.99217252,-9.9578
70000000.0,70002179.4077292,-9.9547
80000000.0,80003471.50151823,-9.9691
90000000.0,90008589.51234591,-9.9648
100000000.0,99993015.6385049,-9.9664
110000000.0,109996234.06129767,-9.9547
120000000.0,119994828.65129991,-9.9623
130000000.0,130005818.65425943,-9.9493
140000000.0,139998707.66762125,-9.9540
150000000.0,150000478.86160102,-9.9687
160000000.0,159996925.66263786,-9.9432
170000000.0,169987386.58651033,-9.9523
180000000.0,180001478.80562237,-9.9712
190000000.0,189999404.97369865,-9.9669
200000000.0,199999286.18280277,-9.9549
210000000.0,209994928.6331796,-9.9755
220000000.0,220001291.6012854,-9.9557
230000000.0,230001060.87416875,-9.9307
240000000.0,240002276.91638148,-9.9379
250000000.0,249994913.03945816,-9.9561
260000000.0,260001927.0824701,-9.9657
270000000.0,270003706.29227275,-9.9538
280000000.0,279997811.71406466,-9.9576
290000000.0,290001352.84566015,-9.9521
300000000.0,300001729.4507395,-9.9524
310000000.0,310003140.20025784,-9.9601
320000000.0,319998676.3367645,-9.9594
330000000.0,329998448.35675156,-9.9541
340000000.0,340001230.2394949,-9.9570
350000000.0,349998257.5166515,-9.9640
360000000.0,360006177.98419154,-9.9516
370000000.0,369997589.2000183,-9.9650
380000000.0,379994460.87005913,-9.9693
390000000.0,389995646.15621394,-9.9721
400000000.0,399996787.21387243,-9.9631
410000000.0,410007523.20058805,-9.9466
420000000.0,419997946.66026443,-9.9408
430000000.0,430005537.6486882,-9.9493
440000000.0,439995188.9437567,-9.9373
450000000.0,449996768.4165519,-9.9487
460000000.0,459994039.1295107,-9.9412
470000000.0,470003194.066913,-9.9339
480000000.0,479996543.4952864,-9.9340
490000000.0,490005649.6900479,-9.9416
500000000.0,499990476.0048388,-9.9504
510000000.0,510000619.2199878,-9.9364
520000000.0,520000775.5878811,-9.9480
530000000.0,530000071.2049014,-9.9716
540000000.0,539996049.9549621,-9.9715
550000000.0,549997207.3821485,-9.9587
560000000.0,559992662.9638877,-9.9513
570000000.0,569999707.1036867,-9.9525
580000000.0,579999542.3063315,-9.9373
590000000.0,590005559.872993,-9.9281
600000000.0,599996619.1369662,-9.9428
610000000.0,610000211.3822044,-9.9507
620000000.0,620006400.3505546,-9.9467
630000000.0,629997475.6474905,-9.9526
640000000.0,640003351.3986949,-9.9630
650000000.0,650001427.7701726,-9.9528
660000000.0,660001033.5142938,-9.9597
670000000.0,669998382.7934378,-9.9624
680000000.0,679991836.8257686,-9.9548
690000000.0,690001379.0659542,-9.9540
700000000.0,699996600.6431894,-9.9564
710000000.0,710005814.1323599,-9.9609
720000000.0,720004490.4305961,-9.9549
730000000.0,730002867.8523079,-9.9518
740000000.0,739997035.9707828,-9.9624
750000000.0,749996716.2138025,-9.9409
760000000.0,759996419.7734565,-9.9192
770000000.0,770003842.5817531,-9.9416
780000000.0,779998482.7093002,-9.9613
790000000.0,789994828.8705584,-9.9605
800000000.0,799994300.2797589,-9.9315
810000000.0,809994205.3723735,-9.9648
820000000.0,820004079.8179184,-9.9456
830000000.0,829995412.6344101,-9.9344
840000000.0,840000830.4150814,-9.9345
850000000.0,849994537.1648104,-9.9340
860000000.0,860000208.5641174,-9.9422
870000000.0,869995051.0956082,-9.9284
880000000.0,879997103.0970213,-9.9290
890000000.0,890005146.6315562,-9.9322
900000000.0,899997543.9400765,-9.9319
910000000.0,909999105.3383391,-9.8936
920000000.0,920004207.722976,-9.9394
930000000.0,929998898.8974905,-9.9551
940000000.0,940000803.6273901,-9.9240
950000000.0,949994552.7262311,-9.9220
960000000.0,960000381.9755818,-9.9737
