freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996557.235435663,-9.9429
20000000.0,20002844.219521146,-9.9593
30000000.0,30001713.491839636,-9.9526
40000000.0,40004020.94078132,-9.9403
50000000.0,49994684.180168495,-9.9966
60000000.0,59995379.0399971,-10.0000
70000000.0,70002824.7234687,-9.9918
80000000.0,80000851.0508329,-10.0096
90000000.0,90000724.20819862,-10.0177
100000000.0,100001197.66057108,-10.0125
110000000.0,110006068.25050989,-10.0017
120000000.0,120005308.35610214,-9.9935
130000000.0,130000906.86291619,-10.0032
140000000.0,140002436.91229206,-9.9961
150000000.0,150013017.34152243,-10.0098
160000000.0,160003732.4061407,-9.9814
170000000.0,169994257.22309396,-9.9867
180000000.0,179999563.0209497,-10.0071
190000000.0,190002502.4533553,-10.0128
200000000.0,200000993.49577367,-10.0076
210000000.0,210003743.43819487,-10.0208
220000000.0,220001515.07210797,-10.0025
230000000.0,230000917.0005171,-9.9738
240000000.0,240000150.8809719,-9.9736
250000000.0,250000382.30141094,-9.9968
260000000.0,260013882.06124476,-10.0022
270000000.0,270005469.68038327,-9.9951
280000000.0,280005354.12537724,-9.9954
290000000.0,290009609.39829415,-10.0019
300000000.0,300002921.80219096,-10.0027
310000000.0,309994011.1899638,-9.9946
320000000.0,319991362.04620844,-9.9970
330000000.0,330005929.6052061,-9.9854
340000000.0,340001119.97030336,-9.9868
350000000.0,349994380.3616197,-10.0008
360000000.0,359993449.9776918,-9.9924
370000000.0,369996059.9767742,-9.9893
380000000.0,380008787.3425308,-10.0081
390000000.0,390002038.1798168,-9.9973
400000000.0,399994911.70416063,-9.9956
410000000.0,409993899.6966738,-9.9732
420000000.0,419988759.6563395,-9.9814
430000000.0,430007381.83593595,-9.9968
440000000.0,439992812.91273904,-9.9918
450000000.0,449993994.98836297,-10.0016
460000000.0,459995764.8127307,-9.9939
470000000.0,469998585.46852076,-9.9881
480000000.0,479998793.96702844,-9.9840
490000000.0,490005016.46760094,-9.9872
500000000.0,499994737.2022925,-9.9951
510000000.0,509993779.30694366,-9.9683
520000000.0,520001294.99722403,-9.9702
530000000.0,529998419.10939884,-9.9945
540000000.0,540001419.660541,-9.9950
550000000.0,550001690.380645,-9.9873
560000000.0,559997917.514751,-9.9837
570000000.0,569999513.5725616,-9.9833
580000000.0,580005596.7197425,-9.9678
590000000.0,589997674.3454697,-9.9583
600000000.0,600013709.1177118,-9.9691
610000000.0,609996460.0778528,-9.9819
620000000.0,620005252.0213248,-9.9752
630000000.0,630002312.1402037,-9.9816
640000000.0,639997338.6799262,-9.9859
650000000.0,650004251.7507297,-9.9757
660000000.0,659994253.2738655,-9.9816
670000000.0,669995707.1206267,-9.9815
680000000.0,679996515.1010257,-9.9773
690000000.0,689998108.5190984,-9.9697
700000000.0,700004815.365766,-9.9737
710000000.0,709996557.8471113,-9.9881
720000000.0,719994911.4292666,-9.9761
730000000.0,729996710.0259982,-9.9737
740000000.0,740000351.5535958,-9.9864
750000000.0,749995752.9483184,-9.9674
760000000.0,760006973.6214726,-9.9495
770000000.0,769995960.4210773,-9.9683
780000000.0,779998437.5957419,-9.9862
790000000.0,790003751.1270603,-9.9877
800000000.0,800008782.0192671,-9.9571
