freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998601.19462817,-9.9099
20000000.0,20003058.858021274,-9.9196
30000000.0,30000459.09631976,-9.9201
40000000.0,40009063.49496961,-9.9123
50000000.0,49996907.50662128,-9.9679
60000000.0,59996996.54216343,-9.9605
70000000.0,70006215.35345174,-9.9506
80000000.0,79998280.71096183,-9.9564
90000000.0,89986506.74460612,-9.9518
100000000.0,100001146.42502403,-9.9532
110000000.0,109992195.42073555,-9.9376
120000000.0,119996300.83275825,-9.9647
130000000.0,130010517.64551365,-9.9553
140000000.0,140004007.94456416,-9.9558
150000000.0,150004807.98748317,-9.9688
160000000.0,159992385.63681263,-9.9449
170000000.0,170001114.81288683,-9.9491
180000000.0,179999622.20458764,-9.9702
190000000.0,189997939.01346266,-9.9694
200000000.0,200001237.36320865,-9.9576
210000000.0,210001062.11702177,-9.9822
220000000.0,220009994.3420131,-9.9638
230000000.0,230002293.66303918,-9.9358
240000000.0,240005835.1003765,-9.9381
250000000.0,250003990.97804546,-9.9570
260000000.0,259993725.2398582,-9.9607
270000000.0,270002693.79588515,-9.9444
280000000.0,280005127.281788,-9.9518
290000000.0,289997738.4412589,-9.9562
300000000.0,299998492.95236105,-9.9581
310000000.0,310004847.61177593,-9.9688
320000000.0,319992084.2491463,-9.9656
330000000.0,330002555.106226,-9.9536
340000000.0,339999039.2827287,-9.9542
350000000.0,350010154.2053765,-9.9651
360000000.0,360002926.98195976,-9.9498
370000000.0,370000079.5802822,-9.9589
380000000.0,380000214.3646746,-9.9684
390000000.0,389995280.1925949,-9.9634
400000000.0,400008740.5208727,-9.9506
410000000.0,409997525.00144213,-9.9303
420000000.0,419993386.85699373,-9.9333
430000000.0,430002925.5469649,-9.9462
440000000.0,440004210.10848516,-9.9415
450000000.0,450001426.5434359,-9.9568
460000000.0,459990104.58518285,-9.9611
470000000.0,470004314.84663266,-9.9490
480000000.0,479998502.9970137,-9.9456
490000000.0,489994968.04703254,-9.9460
500000000.0,499999142.17374945,-9.9567
510000000.0,509996127.88271195,-9.9422
520000000.0,519997076.69904953,-9.9526
530000000.0,530003550.21206427,-9.9743
540000000.0,539998334.0548322,-9.9718
550000000.0,549998815.5735728,-9.9518
560000000.0,559997528.8815565,-9.9478
570000000.0,569995820.1122444,-9.9529
580000000.0,580001097.9597675,-9.9410
590000000.0,590003136.757386,-9.9395
600000000.0,599990301.6136959,-9.9554
610000000.0,610008389.1389467,-9.9616
620000000.0,619997538.0654403,-9.9555
630000000.0,629999037.7737807,-9.9585
640000000.0,639994186.9503891,-9.9687
650000000.0,649996990.6718231,-9.9570
660000000.0,660001975.3406888,-9.9587
670000000.0,669995828.6570365,-9.9603
680000000.0,680003664.8213956,-9.9536
690000000.0,690000206.5705793,-9.9499
700000000.0,699998279.7019664,-9.9565
710000000.0,709993358.154123,-9.9623
720000000.0,719998863.611388,-9.9616
730000000.0,730001634.3923098,-9.9610
740000000.0,739995324.0442395,-9.9755
750000000.0,749998359.873546,-9.9547
760000000.0,759993045.1018157,-9.9360
770000000.0,769994087.1880845,-9.9564
780000000.0,780004276.9259079,-9.9741
790000000.0,789998665.4178803,-9.9715
800000000.0,799995864.381794,-9.9406
810000000.0,809999053.1736054,-9.9669
820000000.0,819994774.4088476,-9.9456
830000000.0,830006377.7001587,-9.9348
840000000.0,840003959.5027426,-9.9320
850000000.0,849996400.8336278,-9.9333
860000000.0,859990894.120293,-9.9443
870000000.0,870008241.0836912,-9.9332
880000000.0,880004607.0287807,-9.9359
890000000.0,889994761.927725,-9.9398
900000000.0,899994917.9080169,-9.9356
910000000.0,910004558.8750777,-9.8995
920000000.0,920003223.6313602,-9.9418
930000000.0,929997570.9472197,-9.9600
940000000.0,939992195.4503962,-9.9270
950000000.0,949995326.4919093,-9.9302
960000000.0,960002140.3107256,-9.9800
970000000.0,969999578.6431285,-9.9611
980000000.0,979995492.5805885,-9.9130
990000000.0,989993384.7769179,-9.9096
1000000000.0,1000001335.2511868,-9.9371
1010000000.0,1009997562.5454283,-9.9277
1020000000.0,1020004175.7140008,-9.9378
1030000000.0,1029995703.4559209,-9.9334
1040000000.0,1040004598.771033,-9.9393
1050000000.0,1049999262.6942742,-9.9358
1060000000.0,1059995679.2892228,-9.9686
1070000000.0,1069991702.0437177,-9.9575
1080000000.0,1080002556.1113708,-9.9055
1090000000.0,1089998827.8258097,-9.8810
1100000000.0,1099999972.3395743,-9.9354
1110000000.0,1110002696.9472394,-9.9758
1120000000.0,1120006737.9645815,-9.9751
1130000000.0,1129995430.271195,-9.9363
1140000000.0,1139998782.381473,-9.9351
1150000000.0,1150005457.240806,-9.9408
1160000000.0,1160001173.7148144,-9.9542
1170000000.0,1170004750.5917923,-9.9455
1180000000.0,1180004747.541352,-9.9453
1190000000.0,1189998937.381607,-9.9706
1200000000.0,1199999630.189975,-9.9442
1210000000.0,1209998109.1372828,-9.9448
