freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002197.479840603,-9.8045
20000000.0,19999302.7404358,-9.8171
30000000.0,30007832.726626407,-9.8197
40000000.0,39998542.608690284,-9.8124
50000000.0,50003732.22809023,-9.8702
60000000.0,60000250.52366883,-9.8681
70000000.0,70009733.68887861,-9.8710
80000000.0,80008864.65211569,-9.8840
90000000.0,89994743.95976746,-9.8870
100000000.0,100000448.87788013,-9.8925
110000000.0,110000531.80524665,-9.8856
120000000.0,120004421.81283967,-9.8961
130000000.0,129995359.5657338,-9.8891
140000000.0,139998279.77067024,-9.8921
150000000.0,149998248.9425523,-9.9051
160000000.0,159997919.91020638,-9.8780
170000000.0,169999601.03246698,-9.8908
180000000.0,180004762.81220347,-9.9161
190000000.0,190001784.26779437,-9.9188
200000000.0,199994660.3431366,-9.9139
210000000.0,210001269.65526673,-9.9414
220000000.0,219997121.04819536,-9.9238
230000000.0,230002927.95148063,-9.8961
240000000.0,239993400.97553805,-9.8982
250000000.0,249998791.687374,-9.9202
260000000.0,260000755.9877361,-9.9321
270000000.0,269998210.4054916,-9.9188
280000000.0,279998551.0569268,-9.9253
290000000.0,289999957.7124387,-9.9267
300000000.0,299998319.51152253,-9.9279
310000000.0,310001595.8693674,-9.9290
320000000.0,319995634.9071185,-9.9298
330000000.0,330009711.5106477,-9.9205
340000000.0,340009984.8719874,-9.9210
350000000.0,349998482.7860838,-9.9313
360000000.0,360005036.2779179,-9.9214
370000000.0,370003307.10423195,-9.9289
380000000.0,379991688.7500769,-9.9386
390000000.0,389996255.2318005,-9.9407
400000000.0,399999250.0070152,-9.9276
410000000.0,410002391.6043381,-9.9093
420000000.0,419993597.58091253,-9.9108
430000000.0,429999559.89730364,-9.9247
440000000.0,440005495.83008486,-9.9159
450000000.0,449998258.96110225,-9.9270
460000000.0,460000719.8472576,-9.9229
470000000.0,469998349.2497791,-9.9111
480000000.0,479993560.75017434,-9.8992
490000000.0,489995669.82827586,-9.8997
500000000.0,500006472.6357605,-9.9076
510000000.0,510006109.7785779,-9.8829
520000000.0,520004798.1407244,-9.8905
530000000.0,529996074.18516344,-9.9156
540000000.0,540008284.4018774,-9.9759
550000000.0,550003833.5631247,-9.8980
560000000.0,559987672.8263307,-9.8929
570000000.0,569989221.2806255,-9.8927
580000000.0,580000790.1727952,-9.8750
590000000.0,589999412.7142175,-9.8622
600000000.0,600006196.0541401,-9.8745
610000000.0,609995634.2878779,-9.8767
620000000.0,619990998.4551613,-9.8715
630000000.0,629988073.1115352,-9.8712
640000000.0,639998684.7766712,-9.8786
650000000.0,649994251.9763467,-9.8659
660000000.0,660008309.0525539,-9.8708
670000000.0,669995235.3489903,-9.8683
680000000.0,680006150.2113295,-9.8559
690000000.0,690002142.8731642,-9.8511
700000000.0,699999139.913258,-9.8513
710000000.0,709992541.8292359,-9.8517
720000000.0,720009460.4696665,-9.8472
730000000.0,730003499.0837518,-9.8453
740000000.0,739999203.6553072,-9.8561
750000000.0,749993456.3205495,-9.8345
760000000.0,760002770.5966841,-9.8130
770000000.0,770000461.3929886,-9.8318
780000000.0,779999617.6348072,-9.8506
790000000.0,789996887.9061908,-9.8497
800000000.0,800007359.5531802,-9.8189
810000000.0,810005442.1057591,-9.8483
820000000.0,820001299.555521,-9.8279
830000000.0,830004496.068717,-9.8176
840000000.0,840001640.70707,-9.8176
850000000.0,849997458.3640183,-9.8177
860000000.0,860003516.1142218,-9.8280
870000000.0,870001440.5030637,-9.8185
880000000.0,879985694.5761306,-9.8192
890000000.0,890002642.2705026,-9.8201
900000000.0,900002610.7677877,-9.8186
910000000.0,910002072.4578212,-9.7823
920000000.0,919996697.48885,-9.8262
930000000.0,930009133.7427435,-9.8453
940000000.0,939998444.7449099,-9.8170
950000000.0,950001156.6628481,-9.8189
960000000.0,960008177.6652648,-9.8709
970000000.0,970002734.7963985,-9.8530
980000000.0,980001831.6532767,-9.8103
990000000.0,990004182.6679881,-9.8077
1000000000.0,999998639.0797685,-9.8402
1010000000.0,1009993139.9472798,-9.8328
1020000000.0,1020003177.7808317,-9.8455
1030000000.0,1030007745.5506966,-9.8433
1040000000.0,1040000157.802373,-9.8511
1050000000.0,1050000189.134953,-9.8491
1060000000.0,1059996357.6701442,-9.8870
1070000000.0,1069997072.7402829,-9.8800
1080000000.0,1080005119.700901,-9.8330
1090000000.0,1089995341.2176645,-9.8111
1100000000.0,1099996466.1904287,-9.8691
1110000000.0,1109993093.1002467,-9.9121
1120000000.0,1120002183.0890434,-9.9151
1130000000.0,1130002576.0317972,-9.8781
1140000000.0,1140007929.7880714,-9.8810
1150000000.0,1149989580.2488863,-9.8889
1160000000.0,1159999766.5296125,-9.9067
1170000000.0,1170002236.1467626,-9.8994
1180000000.0,1179998906.5205452,-9.9021
1190000000.0,1189999458.2452009,-9.9296
1200000000.0,1199999395.0827222,-9.9070
1210000000.0,1209994621.82671,-9.9093
1220000000.0,1219995742.631454,-9.9115
1230000000.0,1229995658.6289914,-9.9235
1240000000.0,1240002274.6464627,-9.9254
1250000000.0,1249992018.8130813,-9.9172
1260000000.0,1260001144.616437,-9.8888
1270000000.0,1269994311.8258617,-9.9102
1280000000.0,1280003280.4209557,-9.9415
1290000000.0,1290002589.1178093,-9.9526
1300000000.0,1299997164.7703338,-9.9235
1310000000.0,1310006376.3332438,-9.9042
1320000000.0,1320005163.7625008,-9.9147
1330000000.0,1330000218.2073185,-9.9251
1340000000.0,1339998187.7879057,-9.9203
1350000000.0,1349999876.2740002,-9.9253
1360000000.0,1359997937.7359114,-9.9451
1370000000.0,1369997256.4280174,-9.9547
1380000000.0,1379997853.8744407,-9.9541
1390000000.0,1390003684.0281174,-9.9434
1400000000.0,1399996894.5047793,-9.9225
1410000000.0,1410004750.8759491,-9.9414
1420000000.0,1419994914.4269764,-9.9402
1430000000.0,1430004832.8357291,-9.9163
1440000000.0,1439998752.0948262,-9.8972
1450000000.0,1450001345.9177966,-9.9155
1460000000.0,1460001132.7488465,-9.9211
1470000000.0,1469996034.5355377,-9.9217
1480000000.0,1479999703.3375914,-9.9196
1490000000.0,1490003695.7714398,-9.9174
1500000000.0,1500001832.7658687,-9.9150
1510000000.0,1509996225.5713892,-9.9226
1520000000.0,1519998116.4934099,-9.9201
1530000000.0,1529998280.326312,-9.9076
1540000000.0,1540002834.302201,-9.9050
1550000000.0,1550000706.7877457,-9.9023
1560000000.0,1559998366.2563095,-9.9096
1570000000.0,1570001110.6698391,-9.9068
1580000000.0,1579999976.4137194,-9.9141
1590000000.0,1590000287.3975456,-9.9238
1600000000.0,1600003968.478359,-9.8886
1610000000.0,1609997582.4801965,-9.8759
1620000000.0,1619996711.780402,-9.8732
1630000000.0,1629992323.6935368,-9.8805
1640000000.0,1639997069.2133238,-9.8879
1650000000.0,1650004537.1440978,-9.8754
1660000000.0,1659996760.667372,-9.8829
1670000000.0,1670003824.9165452,-9.8806
1680000000.0,1679996706.23108,-9.8883
1690000000.0,1689999400.7178257,-9.8861
1700000000.0,1700008796.797122,-9.8741
1710000000.0,1709996444.1152217,-9.8622
1720000000.0,1720001531.6251783,-9.8804
1730000000.0,1730002022.3741937,-9.9088
1740000000.0,1740000814.699113,-9.9273
1750000000.0,1749996116.6715107,-9.8760
1760000000.0,1760000292.5941696,-9.8548
1770000000.0,1770003599.62909,-9.8538
1780000000.0,1780001682.2035336,-9.8730
1790000000.0,1789997589.6722429,-9.8723
1800000000.0,1800003435.2403572,-9.8618
1810000000.0,1809999537.4270058,-9.8815
1820000000.0,1819991986.9900217,-9.8914
1830000000.0,1830001992.4493577,-9.8815
1840000000.0,1839995197.0573041,-9.8718
1850000000.0,1849995640.3539913,-9.8622
1860000000.0,1860001541.9888387,-9.8779
1870000000.0,1870003729.5177476,-9.8812
1880000000.0,1879999415.664212,-9.8547
1890000000.0,1890007676.2591615,-9.8408
1900000000.0,1900005933.2273462,-9.8672
1910000000.0,1910002674.9121895,-9.8887
1920000000.0,1920004781.162041,-9.9004
1930000000.0,1930000745.04502,-9.8822
1940000000.0,1940000189.671058,-9.8841
1950000000.0,1950012165.151185,-9.8813
1960000000.0,1959995681.901056,-9.8985
1970000000.0,1969993373.1540885,-9.8809
1980000000.0,1980002510.952912,-9.8533
1990000000.0,1989995976.8004377,-9.8559
2000000000.0,2000005304.5610723,-9.8786
2010000000.0,2010003283.901347,-9.9214
2020000000.0,2019991941.7102058,-9.9192
2030000000.0,2029998392.6418254,-9.9171
2040000000.0,2040003195.2239106,-9.9300
2050000000.0,2049997187.62749,-9.8980
2060000000.0,2059992943.214975,-9.8810
2070000000.0,2070000878.3475842,-9.8966
2080000000.0,2079994435.5555985,-9.9171
2090000000.0,2089994281.5726736,-9.9252
2100000000.0,2100003879.7073517,-9.9182
2110000000.0,2110000252.2995908,-9.9061
2120000000.0,2120001027.8544555,-9.9141
2130000000.0,2129993090.3783324,-9.9370
2140000000.0,2140006606.5223837,-9.9398
2150000000.0,2149999037.615666,-9.9325
2160000000.0,2160001708.3232555,-9.9452
2170000000.0,2169997593.851009,-9.9478
2180000000.0,2180011967.4018927,-9.9502
2190000000.0,2190001027.0767612,-9.9526
2200000000.0,2199996698.447978,-9.9448
2210000000.0,2209992191.635889,-9.9369
2220000000.0,2219993847.1377206,-9.9488
2230000000.0,2229992070.815971,-9.9606
2240000000.0,2239997179.344946,-9.9622
2250000000.0,2249996417.9672565,-9.9437
2260000000.0,2260004741.2621765,-9.9350
2270000000.0,2269997067.63017,-9.9461
2280000000.0,2280004214.5524774,-9.9471
2290000000.0,2289997530.9026155,-9.9479
2300000000.0,2299999657.9911766,-9.9485
2310000000.0,2309997863.866153,-9.9589
2320000000.0,2320005733.288745,-9.9591
2330000000.0,2330003367.9157667,-9.9591
2340000000.0,2339998214.2455306,-9.9440
2350000000.0,2350005177.30353,-9.9487
2360000000.0,2360007829.01676,-9.9782
2370000000.0,2369993251.810477,-9.9525
2380000000.0,2379999058.118308,-9.9266
2390000000.0,2390007957.0499897,-9.9256
2400000000.0,2400000431.9908504,-9.9369
2410000000.0,2410003039.4091544,-9.9480
2420000000.0,2420002030.1839333,-9.9415
2430000000.0,2429991571.085088,-9.9298
2440000000.0,2440002101.1086593,-9.9230
2450000000.0,2450008266.2499466,-9.9261
2460000000.0,2460002127.606829,-9.9340
2470000000.0,2469999190.6760397,-9.9219
2480000000.0,2480005108.862251,-9.8996
2490000000.0,2489989294.9647284,-9.8972
2500000000.0,2500002812.9579077,-9.9047
2510000000.0,2510007763.979019,-9.8822
2520000000.0,2519990911.4968925,-9.8896
2530000000.0,2530009725.469686,-9.9169
2540000000.0,2539998150.6731086,-9.9342
2550000000.0,2549999093.3263974,-9.8915
2560000000.0,2559993051.521247,-9.8887
2570000000.0,2570000065.3332686,-9.8760
2580000000.0,2580005941.6341705,-9.8832
2590000000.0,2590002285.087135,-9.8805
2600000000.0,2600009859.5821013,-9.8778
2610000000.0,2610004302.64454,-9.8951
2620000000.0,2619997726.8030806,-9.8925
2630000000.0,2629999196.0795336,-9.8699
2640000000.0,2639996058.644238,-9.8675
2650000000.0,2650010188.345442,-9.8701
2660000000.0,2660007357.39588,-9.8328
2670000000.0,2670003483.6395025,-9.8506
2680000000.0,2679987292.7578554,-9.8985
2690000000.0,2690000594.2791085,-9.8966
2700000000.0,2700001051.9477463,-9.8598
2710000000.0,2709997501.705407,-9.8028
2720000000.0,2719995517.1054826,-9.8615
2730000000.0,2730012181.7856655,-9.8427
2740000000.0,2740007327.7511377,-9.8390
2750000000.0,2750001268.1717296,-9.8479
2760000000.0,2759993660.1386743,-9.8670
2770000000.0,2770005874.2832747,-9.8563
2780000000.0,2780005096.2691474,-9.8658
2790000000.0,2790003854.5306835,-9.8655
2800000000.0,2800007473.362311,-9.8453
2810000000.0,2809995863.9855494,-9.8503
2820000000.0,2820007801.1653185,-9.8456
2830000000.0,2830002720.820962,-9.8360
2840000000.0,2839997701.422726,-9.8365
