freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999881.695045186,-9.8643
20000000.0,19999676.57158265,-9.8770
30000000.0,30007213.328155644,-9.8768
40000000.0,39999383.94249412,-9.8653
50000000.0,50000029.52223828,-9.9207
60000000.0,60000820.10115671,-9.9155
70000000.0,70002708.30343857,-9.9099
80000000.0,80000065.75270867,-9.9173
90000000.0,90004317.54333946,-9.9211
100000000.0,100002703.4591846,-9.9210
110000000.0,109997658.56718518,-9.9160
120000000.0,119994158.28803101,-9.9232
130000000.0,130000962.92104703,-9.9167
140000000.0,140001418.1864826,-9.9160
150000000.0,150002841.79457942,-9.9332
160000000.0,160002690.5606542,-9.8950
170000000.0,170006417.78009567,-9.9074
180000000.0,179998111.3308315,-9.9242
190000000.0,190006004.43528825,-9.9235
200000000.0,199989053.09681234,-9.9082
210000000.0,210005025.58606365,-9.9345
220000000.0,220008608.88837004,-9.9178
230000000.0,230008462.32052666,-9.8946
240000000.0,239998405.2703402,-9.8950
250000000.0,249999174.44948587,-9.9149
260000000.0,259994827.09454086,-9.9257
270000000.0,269998569.63114965,-9.9069
280000000.0,279991117.03689337,-9.9080
290000000.0,289999723.439277,-9.9082
300000000.0,299996589.50142425,-9.9129
310000000.0,310010120.6882681,-9.9161
320000000.0,319995391.93616104,-9.9180
330000000.0,330001382.5070721,-9.9103
340000000.0,340001696.935653,-9.9163
350000000.0,350000882.0419086,-9.9225
360000000.0,360013810.7098901,-9.9094
370000000.0,370000104.37302417,-9.9118
380000000.0,380002765.21895295,-9.9218
390000000.0,389998899.24937797,-9.9223
400000000.0,400000295.8889713,-9.9087
410000000.0,410002610.5280798,-9.8926
420000000.0,419998175.88207895,-9.8966
430000000.0,430004698.54922265,-9.9103
440000000.0,440004055.4170663,-9.9011
450000000.0,450001949.45506734,-9.9167
460000000.0,460005200.0992049,-9.9148
470000000.0,469996638.52526647,-9.9106
480000000.0,480006604.63763005,-9.9043
490000000.0,489999772.3241996,-9.9027
500000000.0,500007426.1047775,-9.9202
510000000.0,509996311.3442118,-9.8768
520000000.0,520000134.456773,-9.8816
530000000.0,529992636.51567686,-9.9035
540000000.0,539994617.4129523,-9.9101
550000000.0,549993836.92791,-9.8892
560000000.0,559998233.3921573,-9.8869
570000000.0,570006289.9402038,-9.8892
580000000.0,579998158.8549391,-9.8776
590000000.0,589993889.3811957,-9.8622
600000000.0,600007781.1196659,-9.8775
610000000.0,609990466.0230356,-9.8870
620000000.0,620008708.1339868,-9.8888
630000000.0,629996198.3182726,-9.8917
640000000.0,639995243.2777312,-9.9043
650000000.0,650002820.3897091,-9.8975
660000000.0,659996537.5376455,-9.9054
670000000.0,670005533.8533596,-9.9033
680000000.0,680000136.308355,-9.8929
690000000.0,689997546.5991127,-9.8912
700000000.0,700005077.3804091,-9.8900
710000000.0,710003590.9034364,-9.8901
720000000.0,720001073.2425324,-9.8886
730000000.0,729995273.8151666,-9.8890
740000000.0,739998082.990329,-9.9027
750000000.0,749992451.9077604,-9.8791
760000000.0,759997445.5190668,-9.8618
770000000.0,770001184.5769225,-9.8810
780000000.0,780000276.878434,-9.8993
790000000.0,789993297.7381802,-9.8970
800000000.0,799988387.4287286,-9.8690
810000000.0,809994550.7021459,-9.8938
820000000.0,819995802.7686006,-9.8700
830000000.0,829999550.7432591,-9.8598
840000000.0,840007162.2971187,-9.8630
850000000.0,849994800.9445683,-9.8645
860000000.0,859998061.2548761,-9.8753
870000000.0,869996355.3312957,-9.8685
