freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002753.451780131,-9.9303
20000000.0,19997808.728359494,-9.9411
30000000.0,30001954.786291786,-9.9402
40000000.0,40000277.694993205,-9.9286
50000000.0,49997222.55742284,-9.9876
60000000.0,59995251.248413324,-9.9738
70000000.0,69998559.78242864,-9.9734
80000000.0,80001081.94356677,-9.9889
90000000.0,89994575.97656491,-9.9890
100000000.0,100011545.36940528,-9.9873
110000000.0,109999541.5323348,-9.9808
120000000.0,120004858.84416632,-9.9852
130000000.0,130000663.08612713,-9.9723
140000000.0,139995552.57657278,-9.9733
150000000.0,150001253.7618789,-9.9823
160000000.0,160002420.14841384,-9.9530
170000000.0,170000537.66395402,-9.9659
180000000.0,180003135.5423029,-9.9879
190000000.0,190002097.582283,-9.9864
200000000.0,199995178.38942873,-9.9754
210000000.0,209996915.65120938,-10.0021
220000000.0,220004812.8059678,-9.9835
230000000.0,229999618.90258196,-9.9493
240000000.0,240006193.6495876,-9.9486
250000000.0,250008921.22296324,-9.9736
260000000.0,260010430.09670058,-9.9838
270000000.0,270004318.95830685,-9.9694
280000000.0,280001592.9703618,-9.9760
290000000.0,289996271.13179207,-9.9835
300000000.0,299997689.21678907,-9.9813
310000000.0,309995009.9976004,-9.9769
320000000.0,320000244.01664245,-9.9754
330000000.0,329996811.2267948,-9.9668
340000000.0,339995940.3359406,-9.9617
350000000.0,349994006.78909713,-9.9751
360000000.0,359998764.4977954,-9.9670
370000000.0,370002316.05649203,-9.9726
380000000.0,380003143.7109318,-9.9807
390000000.0,390006388.6038295,-9.9844
400000000.0,400006529.5104162,-9.9705
410000000.0,410005206.80180943,-9.9524
420000000.0,419994590.533946,-9.9545
430000000.0,429997334.07618797,-9.9694
440000000.0,439999073.8235595,-9.9615
450000000.0,449998786.7260304,-9.9734
460000000.0,460004191.4697846,-9.9693
470000000.0,470007734.1942516,-9.9612
480000000.0,480001400.1524321,-9.9533
490000000.0,490011900.01903605,-9.9519
500000000.0,500002565.69276536,-9.9613
510000000.0,510008215.38316923,-9.9262
520000000.0,520004663.75274473,-9.9320
530000000.0,529994710.0899245,-9.9615
540000000.0,540001656.7448196,-9.9670
550000000.0,550002340.3783625,-9.9535
560000000.0,560001018.4173218,-9.9556
570000000.0,570001360.0748763,-9.9616
580000000.0,580001790.0454645,-9.9421
590000000.0,590013865.0029832,-9.9318
600000000.0,599997349.5993124,-9.9504
610000000.0,610000760.0657737,-9.9543
620000000.0,620004671.7174535,-9.9540
630000000.0,630009359.2802217,-9.9577
640000000.0,639998564.3731221,-9.9679
650000000.0,649992807.7342587,-9.9536
660000000.0,659993936.1166077,-9.9626
670000000.0,670002867.7599106,-9.9622
680000000.0,680006427.1877772,-9.9529
690000000.0,689998362.3222226,-9.9500
700000000.0,699994836.35602,-9.9516
710000000.0,709998850.1991334,-9.9541
720000000.0,720004644.5969089,-9.9503
730000000.0,729994539.3634676,-9.9493
740000000.0,740004151.950915,-9.9618
750000000.0,750005216.4810923,-9.9419
760000000.0,759995753.0757699,-9.9229
770000000.0,769993598.2457868,-9.9455
780000000.0,779999490.3014673,-9.9669
790000000.0,789997269.498323,-9.9682
800000000.0,800007027.8241173,-9.9389
810000000.0,809998138.2673568,-9.9686
820000000.0,820004668.7509176,-9.9455
830000000.0,830000676.7047017,-9.9359
840000000.0,839998252.0247408,-9.9335
850000000.0,850004527.4457124,-9.9357
860000000.0,860002620.5487704,-9.9414
870000000.0,870006358.4535401,-9.9315
880000000.0,880005100.1154599,-9.9328
890000000.0,890000400.2638367,-9.9334
900000000.0,899999707.0845731,-9.9290
910000000.0,910002638.6835049,-9.8939
920000000.0,920003853.0499259,-9.9374
930000000.0,930000615.3839811,-9.9527
940000000.0,939999632.6270499,-9.9249
950000000.0,950005069.8629167,-9.9233
960000000.0,960002507.3195024,-9.9741
970000000.0,969996819.1393737,-9.9535
980000000.0,980004104.0198874,-9.9116
990000000.0,989997779.2058249,-9.9054
1000000000.0,999997154.5620043,-9.9367
1010000000.0,1009997641.4433963,-9.9285
1020000000.0,1019993430.0505357,-9.9381
1030000000.0,1029998447.0909119,-9.9305
1040000000.0,1040006811.5811795,-9.9358
1050000000.0,1049997509.2103782,-9.9307
1060000000.0,1060008614.3060443,-9.9628
1070000000.0,1070006937.3163178,-9.9537
1080000000.0,1079998434.007118,-9.9040
1090000000.0,1089999438.848103,-9.8792
1100000000.0,1100002946.9474015,-9.9336
1110000000.0,1110003438.6531932,-9.9752
1120000000.0,1119995975.35143,-9.9724
1130000000.0,1130003455.9075093,-9.9327
1140000000.0,1140003579.0163834,-9.9325
1150000000.0,1150006157.3879108,-9.9408
1160000000.0,1159994255.6256754,-9.9580
1170000000.0,1169999468.3535247,-9.9519
1180000000.0,1180003593.2805707,-9.9515
1190000000.0,1190007641.5699835,-9.9770
1200000000.0,1200001459.4563642,-9.9508
1210000000.0,1210003573.0180354,-9.9500
1220000000.0,1220007665.9518428,-9.9477
1230000000.0,1230018651.3319056,-9.9544
1240000000.0,1240002330.2353454,-9.9514
1250000000.0,1249996154.2463498,-9.9392
1260000000.0,1260004579.7079284,-9.9086
1270000000.0,1270002256.9064398,-9.9290
1280000000.0,1279990938.5590062,-9.9622
1290000000.0,1290002900.5086446,-9.9731
1300000000.0,1299998411.8692098,-9.9444
1310000000.0,1310000751.9804518,-9.9244
1320000000.0,1319993233.4117484,-9.9342
1330000000.0,1329987942.6659565,-9.9444
1340000000.0,1339994258.1900356,-9.9395
1350000000.0,1349997337.959549,-9.9451
1360000000.0,1359999885.641808,-9.9652
1370000000.0,1370004110.4124014,-9.9754
1380000000.0,1379997346.9802873,-9.9761
1390000000.0,1390003088.3054352,-9.9665
1400000000.0,1400000461.8223393,-9.9484
1410000000.0,1409992943.2905195,-9.9677
1420000000.0,1420003088.8088162,-9.9680
1430000000.0,1430003485.33241,-9.9440
1440000000.0,1440001344.2283652,-9.9262
1450000000.0,1449997780.8622565,-9.9429
1460000000.0,1460002762.4879315,-9.9499
1470000000.0,1470005523.819109,-9.9523
1480000000.0,1480000401.442347,-9.9533
1490000000.0,1490007318.0959756,-9.9538
1500000000.0,1499997789.8846488,-9.9544
1510000000.0,1510002456.906488,-9.9809
1520000000.0,1520000968.686156,-9.9811
1530000000.0,1530003798.4545205,-9.9712
1540000000.0,1540001922.3074727,-9.9715
1550000000.0,1550000278.188087,-9.9721
1560000000.0,1560001458.5635579,-9.9823
1570000000.0,1570000622.1526148,-9.9826
1580000000.0,1580006182.1378589,-9.9922
1590000000.0,1590002343.1273925,-10.0050
1600000000.0,1599998839.9827397,-9.9729
1610000000.0,1610003474.817801,-9.9629
1620000000.0,1619998785.6671956,-9.9620
1630000000.0,1630009576.9935777,-9.9731
1640000000.0,1640003755.5256026,-9.9825
1650000000.0,1650005460.6058562,-9.9729
1660000000.0,1660003814.698049,-9.9829
1670000000.0,1670002443.6805995,-9.9835
1680000000.0,1680007375.1827426,-9.9898
1690000000.0,1690000121.7005165,-9.9914
1700000000.0,1700002983.036013,-9.9796
1710000000.0,1710000407.7619293,-9.9682
1720000000.0,1720000675.6210213,-9.9890
1730000000.0,1729994923.6959467,-10.0219
1740000000.0,1739992966.8583536,-10.0409
1750000000.0,1750000688.6580286,-9.9907
1760000000.0,1760007603.2888641,-9.9741
1770000000.0,1770008450.1066954,-9.9733
1780000000.0,1780001982.7368636,-9.9936
1790000000.0,1790007291.9244788,-9.9937
1800000000.0,1799996394.6660354,-9.9857
1810000000.0,1809999809.7756143,-10.0027
1820000000.0,1820004512.3394978,-10.0138
1830000000.0,1829997081.20996,-10.0041
1840000000.0,1839993588.2713041,-9.9946
1850000000.0,1849996776.7865493,-9.9854
1860000000.0,1859995047.0631976,-10.0000
1870000000.0,1869997102.9821515,-10.0013
1880000000.0,1879999520.5149493,-9.9725
1890000000.0,1889998393.0933213,-9.9567
1900000000.0,1900002881.0658534,-9.9793
1910000000.0,1909996743.244577,-10.0000
1920000000.0,1920008618.2761831,-10.0107
1930000000.0,1930001369.2105467,-9.9906
1940000000.0,1939999436.7826672,-9.9900
1950000000.0,1949992386.03015,-9.9848
1960000000.0,1959999761.4228034,-10.0004
1970000000.0,1970010403.1027565,-9.9795
1980000000.0,1980000334.9845927,-9.9496
1990000000.0,1990000475.323933,-9.9502
2000000000.0,2000002275.1753926,-9.9710
2010000000.0,2010006890.3809557,-9.9858
2020000000.0,2020004824.256755,-9.9814
2030000000.0,2030003528.3624115,-9.9764
2040000000.0,2039999584.8927763,-9.9859
2050000000.0,2049995779.2462213,-9.9501
2060000000.0,2060004988.9499807,-9.9294
2070000000.0,2070002123.3706434,-9.9412
2080000000.0,2079996833.651504,-9.9591
2090000000.0,2089999200.0872629,-9.9647
2100000000.0,2099999977.5404925,-9.9567
2110000000.0,2109998549.8625655,-9.9418
2120000000.0,2119999369.1261554,-9.9472
2130000000.0,2129995034.722851,-9.9667
2140000000.0,2140005686.4315438,-9.9663
2150000000.0,2150001344.9845824,-9.9553
2160000000.0,2160011523.333768,-9.9655
2170000000.0,2170003711.538659,-9.9656
2180000000.0,2179997850.961706,-9.9661
2190000000.0,2189998606.878293,-9.9661
2200000000.0,2199994360.924885,-9.9558
2210000000.0,2210001900.388988,-9.9456
2220000000.0,2219982493.0000525,-9.9554
2230000000.0,2229996427.0107546,-9.9653
2240000000.0,2239998410.132643,-9.9654
2250000000.0,2250005172.6474667,-9.9457
2260000000.0,2260003895.281616,-9.9358
2270000000.0,2269999886.2950344,-9.9461
2280000000.0,2280008005.0324936,-9.9461
2290000000.0,2290004491.47553,-9.9454
2300000000.0,2300002662.9370556,-9.9456
2310000000.0,2309990999.884309,-9.9560
2320000000.0,2320003440.8922048,-9.9554
2330000000.0,2330004136.140195,-9.9562
2340000000.0,2340007137.5931206,-9.9421
2350000000.0,2349999906.1219797,-9.9475
2360000000.0,2360006270.7465534,-9.9768
2370000000.0,2370005738.456289,-9.9517
2380000000.0,2380004957.9816637,-9.9267
2390000000.0,2390006624.8202734,-9.9250
2400000000.0,2400007328.551678,-9.9364
2410000000.0,2409989261.0481725,-9.9483
2420000000.0,2419999152.212656,-9.9442
2430000000.0,2429999750.593627,-9.9357
2440000000.0,2440000553.5575933,-9.9303
2450000000.0,2449997287.529042,-9.9365
2460000000.0,2459999541.184847,-9.9471
2470000000.0,2470001462.2737293,-9.9367
2480000000.0,2480008912.7176805,-9.9144
2490000000.0,2490004619.2453623,-9.9171
2500000000.0,2499984894.159974,-9.9254
2510000000.0,2510012567.4435825,-9.9240
2520000000.0,2520002556.601103,-9.9325
