freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004143.002192078,-9.8400
20000000.0,19995924.500191838,-9.8532
30000000.0,29999817.359335344,-9.8610
40000000.0,40002690.104887225,-9.8386
50000000.0,50002020.92883715,-9.9060
60000000.0,59991714.82145472,-9.8890
70000000.0,70008091.29770482,-9.8763
80000000.0,80000240.7069903,-9.9069
90000000.0,89993963.65506817,-9.9007
100000000.0,100002016.52462898,-9.9178
110000000.0,110007316.12570657,-9.8758
120000000.0,120002178.09902109,-9.9149
130000000.0,129994300.56037109,-9.8993
140000000.0,140003420.62009797,-9.8980
150000000.0,150010041.7159821,-9.9074
160000000.0,160017751.36087772,-9.8835
170000000.0,169999460.00506783,-9.8682
180000000.0,180001943.29285946,-9.9073
190000000.0,190004179.18740594,-9.9030
200000000.0,200007406.71059227,-9.8907
210000000.0,209988792.8393423,-9.9270
220000000.0,219995452.7535556,-9.9017
230000000.0,230001816.9592308,-9.8692
240000000.0,240000459.07929835,-9.8718
250000000.0,250004194.60518953,-9.8868
260000000.0,260004529.4212845,-9.9065
270000000.0,269995732.3697124,-9.8943
280000000.0,280008756.44770086,-9.8950
290000000.0,289998947.0181385,-9.8855
300000000.0,300006450.530096,-9.8895
310000000.0,309997206.49350584,-9.8883
320000000.0,319989800.4115153,-9.8903
330000000.0,329993673.4755147,-9.8768
340000000.0,339999075.68009406,-9.8866
350000000.0,350001551.8777526,-9.8903
360000000.0,360001076.1446205,-9.8879
370000000.0,370001253.02942264,-9.8878
380000000.0,380002891.2534311,-9.8963
390000000.0,390001437.938255,-9.9047
400000000.0,399995025.3273783,-9.8892
410000000.0,410009421.9070302,-9.8764
420000000.0,419999430.4633624,-9.8778
430000000.0,429997094.9943047,-9.8804
440000000.0,440003870.627288,-9.8827
450000000.0,449996012.75250167,-9.9041
460000000.0,459993012.4867515,-9.8957
470000000.0,469997468.51472515,-9.8775
480000000.0,480003842.8306024,-9.8705
490000000.0,490005498.8909407,-9.8721
500000000.0,500002764.160628,-9.8774
510000000.0,510002168.1613965,-9.8645
520000000.0,519999436.5068841,-9.8752
530000000.0,530004918.3770181,-9.8948
540000000.0,539997434.0968531,-9.8915
