freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995697.368349325,-9.7672
20000000.0,20005204.395944715,-9.7786
30000000.0,29991327.854135726,-9.7802
40000000.0,39993862.954204306,-9.7718
50000000.0,50001902.089750856,-9.8284
60000000.0,60008664.56520187,-9.8252
70000000.0,69997587.82262164,-9.8270
80000000.0,79989821.78455482,-9.8388
90000000.0,89999363.0611574,-9.8407
100000000.0,99994749.59517671,-9.8451
110000000.0,110002776.68285505,-9.8370
120000000.0,120000372.82192993,-9.8464
130000000.0,130000365.0123926,-9.8384
140000000.0,139995536.09643844,-9.8403
150000000.0,150007617.27466848,-9.8523
160000000.0,160013541.0360788,-9.8242
170000000.0,170003477.59169143,-9.8362
180000000.0,179997587.55276734,-9.8606
190000000.0,189990116.73050198,-9.8624
200000000.0,200001204.82546115,-9.8568
210000000.0,210005444.86807936,-9.8836
220000000.0,219991207.48858714,-9.8653
230000000.0,229997605.3850156,-9.8370
240000000.0,239995064.38770518,-9.8387
250000000.0,249992322.19467264,-9.8602
260000000.0,260000420.3657261,-9.8717
270000000.0,269993677.440349,-9.8581
280000000.0,280005832.57390165,-9.8645
290000000.0,290013076.2362161,-9.8657
300000000.0,300001312.4821905,-9.8669
310000000.0,309999800.92617905,-9.8679
320000000.0,320002815.4822425,-9.8689
330000000.0,330002523.75962865,-9.8597
340000000.0,340000597.33830494,-9.8605
350000000.0,349996550.2391697,-9.8712
360000000.0,359997230.7573598,-9.8617
370000000.0,370003448.94335103,-9.8696
380000000.0,379989223.3059995,-9.8800
390000000.0,390006402.92219734,-9.8827
400000000.0,399997452.13234794,-9.8703
410000000.0,410000426.2456287,-9.8528
420000000.0,420003618.46263295,-9.8552
430000000.0,429987154.68973,-9.8700
440000000.0,439996687.3883775,-9.8622
450000000.0,450006494.1084332,-9.8743
460000000.0,460008155.6549974,-9.8713
470000000.0,470002073.9833531,-9.8607
480000000.0,480006891.97588605,-9.8500
490000000.0,489987757.72535306,-9.8517
500000000.0,499996241.8461115,-9.8608
510000000.0,509989637.6094722,-9.8373
520000000.0,519994849.5292333,-9.8463
530000000.0,530004211.71342754,-9.8727
540000000.0,540006968.9558107,-9.8741
550000000.0,549994563.712327,-9.8578
560000000.0,560002196.8524609,-9.8541
570000000.0,570006623.0805533,-9.8553
580000000.0,579988270.5690722,-9.8389
590000000.0,590008197.176857,-9.8275
600000000.0,600004866.2958108,-9.8411
610000000.0,609989864.5255646,-9.8447
620000000.0,620000521.1954457,-9.8407
630000000.0,630010530.9776955,-9.8418
640000000.0,640002138.6966394,-9.8503
650000000.0,650002525.8385885,-9.8389
660000000.0,659998308.93674,-9.8449
670000000.0,669995795.5204455,-9.8435
680000000.0,679997067.7284602,-9.8321
690000000.0,690003375.1611494,-9.8283
700000000.0,700003793.7531581,-9.8295
710000000.0,709992886.6319375,-9.8308
720000000.0,719995649.2154844,-9.8271
730000000.0,730004847.2812835,-9.8259
740000000.0,740011749.5183817,-9.8374
750000000.0,750003062.6633489,-9.8164
760000000.0,759997622.0057496,-9.7954
770000000.0,770001494.0232476,-9.8146
780000000.0,780005722.3390906,-9.8338
790000000.0,789994653.9357734,-9.8332
800000000.0,799998337.9481527,-9.8026
810000000.0,810002587.6549295,-9.8321
820000000.0,819998148.2113072,-9.8118
830000000.0,829998782.1292994,-9.8015
840000000.0,839996371.7835498,-9.8013
850000000.0,850001023.0157427,-9.8013
860000000.0,859999786.5862858,-9.8113
870000000.0,870006094.5470194,-9.8015
880000000.0,880009985.4049562,-9.8018
890000000.0,890002811.2640041,-9.8021
900000000.0,900000814.3702891,-9.8001
910000000.0,909995480.9446447,-9.7632
920000000.0,919989844.0108385,-9.8064
930000000.0,930002585.461324,-9.8247
940000000.0,939999904.8352095,-9.7956
950000000.0,949986099.9269992,-9.7966
960000000.0,959995419.6665782,-9.8477
970000000.0,969989061.5830008,-9.8289
980000000.0,979999874.5213032,-9.7852
990000000.0,990007687.3458314,-9.7816
1000000000.0,1000004925.5977616,-9.8130
1010000000.0,1009992344.8470649,-9.8045
1020000000.0,1020008595.4160539,-9.8161
1030000000.0,1030005176.7130126,-9.8128
1040000000.0,1040005719.1943306,-9.8195
1050000000.0,1050007438.9423507,-9.8163
1060000000.0,1059998962.2792662,-9.8531
1070000000.0,1070005764.3771734,-9.8449
1080000000.0,1080008373.6758862,-9.7968
1090000000.0,1089996391.474776,-9.7737
1100000000.0,1100000664.9127157,-9.8307
1110000000.0,1109996700.2621274,-9.8726
1120000000.0,1120005651.689025,-9.8746
1130000000.0,1130002400.893751,-9.8365
1140000000.0,1140004635.5998857,-9.8385
1150000000.0,1150008696.4302287,-9.8454
1160000000.0,1159998905.5193007,-9.8623
1170000000.0,1169994651.6598396,-9.8542
1180000000.0,1179996163.0004873,-9.8561
1190000000.0,1190006607.487355,-9.8829
1200000000.0,1199995225.286166,-9.8596
1210000000.0,1210002038.1262193,-9.8614
1220000000.0,1219998673.204749,-9.8630
1230000000.0,1229991888.0429056,-9.8746
1240000000.0,1240004381.676657,-9.8761
1250000000.0,1249992421.0073903,-9.8675
1260000000.0,1259994356.638145,-9.8389
1270000000.0,1270004382.0289268,-9.8602
1280000000.0,1279993917.7723582,-9.8913
1290000000.0,1290004117.5811706,-9.9024
1300000000.0,1300003193.5781398,-9.8734
1310000000.0,1310001640.3231,-9.8543
1320000000.0,1320002148.4572659,-9.8651
1330000000.0,1330003317.3429542,-9.8758
1340000000.0,1339992562.492571,-9.8714
1350000000.0,1349996124.1797752,-9.8768
1360000000.0,1359997717.1528366,-9.8972
1370000000.0,1370000366.8102198,-9.9074
1380000000.0,1380000644.182442,-9.9076
1390000000.0,1390007342.1428523,-9.8976
1400000000.0,1400000793.006169,-9.8776
1410000000.0,1410001974.2850568,-9.8974
1420000000.0,1420000721.2689676,-9.8971
1430000000.0,1429991274.5672827,-9.8742
1440000000.0,1440003657.61237,-9.8562
1450000000.0,1449997438.980661,-9.8756
1460000000.0,1460006280.096754,-9.8825
1470000000.0,1470000798.3829033,-9.8842
1480000000.0,1479995887.0745606,-9.8833
1490000000.0,1489994828.422845,-9.8824
1500000000.0,1499997344.8867457,-9.8814
1510000000.0,1510002139.158137,-9.8903
1520000000.0,1519996186.872947,-9.8892
1530000000.0,1530003916.8921757,-9.8780
1540000000.0,1540004107.541112,-9.8767
1550000000.0,1549996038.7811227,-9.8754
1560000000.0,1559993684.2467601,-9.8841
1570000000.0,1569997218.0980508,-9.8827
1580000000.0,1580001241.0527976,-9.8913
1590000000.0,1589997977.2503827,-9.9024
1600000000.0,1599997773.468312,-9.8684
1610000000.0,1610002658.4411142,-9.8570
1620000000.0,1619990774.1612978,-9.8555
1630000000.0,1629996291.6048164,-9.8641
1640000000.0,1640002406.8825228,-9.8726
1650000000.0,1649999597.3106036,-9.8612
1660000000.0,1660004099.7898853,-9.8698
1670000000.0,1669991820.3959434,-9.8685
1680000000.0,1679994540.8452158,-9.8772
1690000000.0,1690004648.984438,-9.8759
1700000000.0,1700001890.3716931,-9.8647
1710000000.0,1709998224.9692929,-9.8535
1720000000.0,1719991747.5227745,-9.8724
1730000000.0,1730004974.8475685,-9.9014
1740000000.0,1740003514.8965514,-9.9205
1750000000.0,1749998094.5408704,-9.8696
1760000000.0,1759989683.427789,-9.8488
1770000000.0,1770002360.887629,-9.8482
1780000000.0,1780001772.407663,-9.8676
1790000000.0,1789993055.30936,-9.8671
1800000000.0,1800004665.9203334,-9.8567
1810000000.0,1809990818.317658,-9.8764
1820000000.0,1819994274.8266566,-9.8862
1830000000.0,1829998080.8667285,-9.8761
1840000000.0,1839999758.5761905,-9.8661
1850000000.0,1849993319.3061163,-9.8562
1860000000.0,1860012241.0733516,-9.8715
1870000000.0,1869998665.1368895,-9.8743
1880000000.0,1879997473.5594115,-9.8473
1890000000.0,1890003308.6748574,-9.8328
1900000000.0,1900005395.293323,-9.8585
1910000000.0,1910005042.1122363,-9.8793
1920000000.0,1919993666.9655359,-9.8901
1930000000.0,1929996205.244812,-9.8711
1940000000.0,1939997908.1658223,-9.8722
1950000000.0,1950000144.569107,-9.8684
1960000000.0,1960005497.550092,-9.8846
1970000000.0,1969995142.6322963,-9.8660
1980000000.0,1979999172.3988492,-9.8374
1990000000.0,1990003410.2962735,-9.8389
2000000000.0,2000006191.5877223,-9.8605
2010000000.0,2010004989.449985,-9.9021
2020000000.0,2020009614.3057842,-9.8988
2030000000.0,2030000577.045919,-9.8956
2040000000.0,2040009720.3327656,-9.9074
2050000000.0,2050004898.0288534,-9.8742
2060000000.0,2060005315.2587156,-9.8561
2070000000.0,2070004893.098707,-9.8705
2080000000.0,2079994199.0166245,-9.8899
2090000000.0,2089997861.22104,-9.8969
2100000000.0,2100007836.4878626,-9.8888
2110000000.0,2110001244.2174435,-9.8758
2120000000.0,2120000726.0899172,-9.8827
2130000000.0,2130001499.460759,-9.9047
2140000000.0,2139995072.260978,-9.9066
2150000000.0,2150000468.094494,-9.8985
2160000000.0,2160001509.3004503,-9.9104
2170000000.0,2170000313.2325363,-9.9122
2180000000.0,2179997858.2063904,-9.9140
2190000000.0,2190007139.3667636,-9.9157
2200000000.0,2200006167.398327,-9.9073
2210000000.0,2210007087.4671783,-9.8989
2220000000.0,2219996875.1472516,-9.9105
2230000000.0,2230002106.8136163,-9.9219
2240000000.0,2240003516.6389933,-9.9233
2250000000.0,2250000227.519196,-9.9046
2260000000.0,2260004397.4603257,-9.8958
2270000000.0,2270001293.8790245,-9.9069
2280000000.0,2279994138.822722,-9.9080
2290000000.0,2290000621.151422,-9.9089
2300000000.0,2299998979.298643,-9.9097
2310000000.0,2310002385.9164925,-9.9204
2320000000.0,2319997519.7999325,-9.9210
2330000000.0,2329995671.5438075,-9.9215
2340000000.0,2339997446.8222694,-9.9069
2350000000.0,2350008463.3385553,-9.9122
2360000000.0,2359997666.3975897,-9.9424
2370000000.0,2369993734.7678885,-9.9174
2380000000.0,2379995011.8571024,-9.8924
2390000000.0,2389990066.862156,-9.8922
2400000000.0,2400001747.043807,-9.9045
2410000000.0,2409999263.437041,-9.9166
2420000000.0,2419996631.952274,-9.9112
2430000000.0,2430002840.7066813,-9.9006
2440000000.0,2439998086.617939,-9.8950
2450000000.0,2450000491.8261886,-9.8992
2460000000.0,2459999897.1422668,-9.9084
2470000000.0,2470001682.15021,-9.8975
2480000000.0,2480002262.745757,-9.8765
2490000000.0,2489997066.3882594,-9.8754
2500000000.0,2499997059.1106033,-9.8843
2510000000.0,2510002512.814592,-9.8631
2520000000.0,2519998223.0876694,-9.8719
2530000000.0,2530007505.701226,-9.9006
2540000000.0,2540000013.281701,-9.9193
2550000000.0,2549999390.041209,-9.8779
2560000000.0,2559991495.869905,-9.8765
2570000000.0,2569998096.5005965,-9.8651
2580000000.0,2579994209.5002837,-9.8736
2590000000.0,2590003184.6064262,-9.8722
2600000000.0,2600002017.8421493,-9.8707
2610000000.0,2609998350.3533607,-9.8893
2620000000.0,2619998449.516359,-9.8878
2630000000.0,2629986309.869237,-9.8664
2640000000.0,2639996529.227618,-9.8650
2650000000.0,2649994865.860234,-9.8687
2660000000.0,2659994177.38374,-9.8323
2670000000.0,2670006092.1298404,-9.8510
2680000000.0,2679990027.261504,-9.8998
2690000000.0,2690005042.292255,-9.8987
2700000000.0,2699999069.891199,-9.8625
2710000000.0,2709991851.358147,-9.8665
2720000000.0,2720005910.7697954,-9.8655
2730000000.0,2730002480.089103,-9.8472
2740000000.0,2739999214.433513,-9.8439
2750000000.0,2749991226.6165447,-9.8531
2760000000.0,2759995894.224231,-9.8725
2770000000.0,2769994510.139259,-9.8620
2780000000.0,2780000983.564665,-9.8716
2790000000.0,2789996001.484315,-9.8712
2800000000.0,2800003936.609594,-9.8510
2810000000.0,2809998246.386303,-9.8559
2820000000.0,2820001686.417459,-9.8509
2830000000.0,2829997281.642699,-9.8410
2840000000.0,2839994677.4930596,-9.8412
2850000000.0,2849994189.3538814,-9.8565
2860000000.0,2860001901.346009,-9.8619
2870000000.0,2870000226.0059323,-9.8625
2880000000.0,2879999041.34126,-9.8631
2890000000.0,2890007772.4702826,-9.8638
2900000000.0,2900001889.396456,-9.8747
2910000000.0,2909998338.030253,-9.8581
2920000000.0,2920000184.8676534,-9.8667
2930000000.0,2929995196.914927,-9.9028
2940000000.0,2939999324.049524,-9.9166
2950000000.0,2950009516.1908784,-9.8804
2960000000.0,2960000395.5421457,-9.8818
2970000000.0,2969998176.8588734,-9.8783
2980000000.0,2980000351.5839553,-9.8798
2990000000.0,2989995040.718637,-9.8864
3000000000.0,2999998803.863642,-9.8981
3010000000.0,3009998378.3176813,-9.8899
3020000000.0,3020003525.119618,-9.9016
3030000000.0,3029999638.4727645,-9.9035
3040000000.0,3040002074.2455015,-9.8954
3050000000.0,3049995200.675869,-9.9023
3060000000.0,3060001859.5279226,-9.8892
3070000000.0,3069996333.3139973,-9.9111
3080000000.0,3080011342.7307725,-9.9131
3090000000.0,3090001208.44705,-9.9250
3100000000.0,3099997790.956061,-9.9070
3110000000.0,3109997044.513391,-9.9389
3120000000.0,3119996591.3518944,-9.9359
3130000000.0,3129997960.489551,-9.9228
3140000000.0,3140001336.2079306,-9.9196
3150000000.0,3149999676.68061,-9.9265
3160000000.0,3159996317.0692353,-9.9283
3170000000.0,3170000027.3110003,-9.9300
3180000000.0,3180002618.3941927,-9.9317
3190000000.0,3189999488.132778,-9.9333
3200000000.0,3199994495.8905835,-9.9299
3210000000.0,3209993481.6260467,-9.9263
3220000000.0,3219998141.097933,-9.9277
3230000000.0,3230001228.252323,-9.9391
3240000000.0,3240015203.958644,-9.9378
3250000000.0,3249999843.7446175,-9.9414
3260000000.0,3260007286.0494604,-9.9625
3270000000.0,3269998974.6458683,-9.9234
3280000000.0,3279997962.5343513,-9.8993
3290000000.0,3290005769.550277,-9.8850
3300000000.0,3300002758.3358274,-9.9056
3310000000.0,3310006553.7154098,-9.8962
3320000000.0,3320012901.0472465,-9.9166
3330000000.0,3330005374.6023483,-9.9069
3340000000.0,3340010161.421673,-9.8771
3350000000.0,3349997722.9947906,-9.8972
3360000000.0,3360001132.918471,-9.8972
3370000000.0,3369993911.3702655,-9.9071
3380000000.0,3380000226.702965,-9.8969
3390000000.0,3390007924.1582756,-9.8865
3400000000.0,3399997856.0383673,-9.9061
3410000000.0,3410001566.5654955,-9.9156
3420000000.0,3420007484.4922876,-9.9050
3430000000.0,3429996170.5806518,-9.8842
3440000000.0,3439995168.598022,-9.8734
3450000000.0,3450003159.465787,-9.8925
3460000000.0,3459995936.664272,-9.8516
3470000000.0,3469991788.153068,-9.8705
3480000000.0,3479996368.2737627,-9.9094
3490000000.0,3490006215.5548205,-9.9083
3500000000.0,3500008443.3946557,-9.8770
3510000000.0,3509996511.078002,-9.8758
3520000000.0,3519996978.3863797,-9.8644
3530000000.0,3530007706.1706176,-9.8781
3540000000.0,3539996249.179254,-9.8742
3550000000.0,3549996548.7809653,-9.8803
3560000000.0,3559993811.2371464,-9.8938
3570000000.0,3570004825.7529473,-9.8874
3580000000.0,3579997452.981658,-9.8759
3590000000.0,3590003007.517134,-9.8745
3600000000.0,3599989393.786583,-9.8680
3610000000.0,3609995393.682233,-9.8416
3620000000.0,3619994698.6681566,-9.8552
3630000000.0,3630003787.667799,-9.8988
3640000000.0,3639993735.5378933,-9.9175
3650000000.0,3649999571.163565,-9.8662
3660000000.0,3660004034.4962316,-9.8550
3670000000.0,3669994072.1243443,-9.8538
3680000000.0,3680002492.2168636,-9.8601
3690000000.0,3689989934.321284,-9.8516
3700000000.0,3699990280.3355355,-9.8706
3710000000.0,3710006145.360711,-9.9097
3720000000.0,3720000022.7900825,-9.9039
3730000000.0,3730000768.455863,-9.8881
3740000000.0,3740003279.27226,-9.8875
3750000000.0,3749996341.4046216,-9.8669
3760000000.0,3759998292.7939854,-9.8340
